,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
1,ORL,L110-104,33.0,29.4,14.3,100.0,4.0,5.0,0.0,1.0,4.0,2.0,12.0,5.0,17.0,1.0,7.0,1.0,1.0,home,2021-10-24,2021,4395625,RJBarrett,ny
2,ORL,W121-96,25.0,37.5,0.0,33.3,7.0,3.0,1.0,1.0,1.0,2.0,7.0,3.0,8.0,0.0,5.0,1.0,3.0,away,2021-10-22,2021,4395625,RJBarrett,ny
3,BOS,W138-134 2OT,47.0,54.5,42.9,66.7,5.0,2.0,2.0,0.0,5.0,0.0,19.0,6.0,11.0,3.0,7.0,4.0,6.0,home,2021-10-20,2021,4395625,RJBarrett,ny
0,PHI,W112-99,17.0,28.6,33.3,100.0,5.0,1.0,0.0,1.0,0.0,0.0,8.0,2.0,7.0,1.0,3.0,3.0,3.0,home,2021-10-26,2021,6429,AlecBurks,ny
1,ORL,L110-104,25.0,30.0,16.7,66.7,4.0,1.0,1.0,1.0,0.0,1.0,9.0,3.0,10.0,1.0,6.0,2.0,3.0,home,2021-10-24,2021,6429,AlecBurks,ny
2,ORL,W121-96,18.0,57.1,57.1,0.0,2.0,7.0,0.0,0.0,1.0,0.0,12.0,4.0,7.0,4.0,7.0,0.0,0.0,away,2021-10-22,2021,6429,AlecBurks,ny
3,BOS,W138-134 2OT,16.0,40.0,25.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,5.0,2.0,5.0,1.0,4.0,0.0,0.0,home,2021-10-20,2021,6429,AlecBurks,ny
0,PHI,W112-99,32.0,60.0,66.7,100.0,2.0,4.0,1.0,0.0,2.0,0.0,18.0,6.0,10.0,4.0,6.0,2.0,2.0,home,2021-10-26,2021,6588,EvanFournier,ny
1,ORL,L110-104,26.0,27.3,28.6,0.0,5.0,1.0,0.0,0.0,2.0,2.0,8.0,3.0,11.0,2.0,7.0,0.0,1.0,home,2021-10-24,2021,6588,EvanFournier,ny
2,ORL,W121-96,27.0,41.7,44.4,80.0,2.0,3.0,0.0,2.0,2.0,2.0,18.0,5.0,12.0,4.0,9.0,4.0,5.0,away,2021-10-22,2021,6588,EvanFournier,ny
3,BOS,W138-134 2OT,44.0,52.0,46.2,0.0,6.0,3.0,1.0,4.0,4.0,1.0,32.0,13.0,25.0,6.0,13.0,0.0,0.0,home,2021-10-20,2021,6588,EvanFournier,ny
0,PHI,W112-99,19.0,40.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0,0.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,home,2021-10-26,2021,3986,TajGibson,ny
1,ORL,L110-104,12.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2021-10-24,2021,3986,TajGibson,ny
0,ORL,W121-96,5.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,away,2021-10-22,2021,4397014,QuentinGrimes,ny
0,ORL,W121-96,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-10-22,2021,4278075,KevinKnox II,ny
0,ORL,W121-96,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,away,2021-10-22,2021,4431823,MilesMcBride,ny
0,PHI,W112-99,15.0,40.0,33.3,100.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0,2.0,5.0,1.0,3.0,3.0,3.0,home,2021-10-26,2021,4395724,ImmanuelQuickley,ny
1,ORL,L110-104,12.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,home,2021-10-24,2021,4395724,ImmanuelQuickley,ny
2,ORL,W121-96,20.0,50.0,50.0,100.0,2.0,3.0,0.0,1.0,0.0,0.0,16.0,5.0,10.0,4.0,8.0,2.0,2.0,away,2021-10-22,2021,4395724,ImmanuelQuickley,ny
3,BOS,W138-134 2OT,8.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,home,2021-10-20,2021,4395724,ImmanuelQuickley,ny
0,PHI,W112-99,36.0,38.9,40.0,0.0,11.0,7.0,0.0,0.0,0.0,1.0,16.0,7.0,18.0,2.0,5.0,0.0,0.0,home,2021-10-26,2021,3064514,JuliusRandle,ny
1,ORL,L110-104,38.0,33.3,20.0,85.7,16.0,3.0,4.0,2.0,4.0,2.0,30.0,8.0,24.0,2.0,10.0,12.0,14.0,home,2021-10-24,2021,3064514,JuliusRandle,ny
2,ORL,W121-96,30.0,56.3,33.3,50.0,10.0,7.0,0.0,2.0,3.0,4.0,21.0,9.0,16.0,2.0,6.0,1.0,2.0,away,2021-10-22,2021,3064514,JuliusRandle,ny
3,BOS,W138-134 2OT,46.0,44.4,37.5,100.0,8.0,9.0,3.0,0.0,4.0,7.0,35.0,12.0,27.0,3.0,8.0,8.0,8.0,home,2021-10-20,2021,3064514,JuliusRandle,ny
0,PHI,W112-99,29.0,100.0,0.0,50.0,6.0,1.0,0.0,1.0,5.0,1.0,7.0,3.0,3.0,0.0,0.0,1.0,2.0,home,2021-10-26,2021,4351852,MitchellRobinson,ny
1,ORL,L110-104,33.0,80.0,0.0,40.0,10.0,1.0,3.0,2.0,6.0,1.0,10.0,4.0,5.0,0.0,0.0,2.0,5.0,home,2021-10-24,2021,4351852,MitchellRobinson,ny
2,ORL,W121-96,28.0,60.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,1.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,away,2021-10-22,2021,4351852,MitchellRobinson,ny
3,BOS,W138-134 2OT,34.0,100.0,0.0,25.0,17.0,3.0,2.0,0.0,2.0,1.0,11.0,5.0,5.0,0.0,0.0,1.0,4.0,home,2021-10-20,2021,4351852,MitchellRobinson,ny
0,PHI,W112-99,20.0,57.1,50.0,100.0,3.0,1.0,1.0,1.0,1.0,2.0,13.0,4.0,7.0,1.0,2.0,4.0,4.0,home,2021-10-26,2021,3456,DerrickRose,ny
1,ORL,L110-104,29.0,56.3,62.5,0.0,5.0,3.0,0.0,2.0,0.0,2.0,23.0,9.0,16.0,5.0,8.0,0.0,1.0,home,2021-10-24,2021,3456,DerrickRose,ny
2,ORL,W121-96,24.0,50.0,66.7,0.0,0.0,7.0,0.0,0.0,1.0,0.0,12.0,4.0,8.0,4.0,6.0,0.0,0.0,away,2021-10-22,2021,3456,DerrickRose,ny
3,BOS,W138-134 2OT,22.0,27.3,33.3,100.0,4.0,5.0,1.0,2.0,0.0,2.0,9.0,3.0,11.0,1.0,3.0,2.0,2.0,home,2021-10-20,2021,3456,DerrickRose,ny
0,ORL,W121-96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-10-22,2021,4895499,WayneSelden,ny
0,ORL,W121-96,10.0,100.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2021-10-22,2021,4277922,JerichoSims,ny
1,BOS,W138-134 2OT,7.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,home,2021-10-20,2021,4277922,JerichoSims,ny
0,PHI,W112-99,12.0,57.1,0.0,100.0,4.0,2.0,1.0,2.0,0.0,1.0,9.0,4.0,7.0,0.0,1.0,1.0,1.0,home,2021-10-26,2021,4278355,ObiToppin,ny
1,ORL,L110-104,12.0,25.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,home,2021-10-24,2021,4278355,ObiToppin,ny
2,ORL,W121-96,23.0,62.5,50.0,20.0,2.0,2.0,1.0,2.0,3.0,0.0,13.0,5.0,8.0,2.0,4.0,1.0,5.0,away,2021-10-22,2021,4278355,ObiToppin,ny
3,BOS,W138-134 2OT,28.0,66.7,0.0,66.7,5.0,0.0,1.0,0.0,1.0,1.0,14.0,6.0,9.0,0.0,3.0,2.0,3.0,home,2021-10-20,2021,4278355,ObiToppin,ny
0,PHI,W112-99,28.0,46.7,45.5,0.0,3.0,5.0,1.0,2.0,2.0,1.0,19.0,7.0,15.0,5.0,11.0,0.0,0.0,home,2021-10-26,2021,6479,KembaWalker,ny
1,ORL,L110-104,19.0,50.0,40.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,4.0,8.0,2.0,5.0,0.0,0.0,home,2021-10-24,2021,6479,KembaWalker,ny
2,ORL,W121-96,22.0,50.0,60.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,11.0,4.0,8.0,3.0,5.0,0.0,0.0,away,2021-10-22,2021,6479,KembaWalker,ny
3,BOS,W138-134 2OT,36.0,37.5,75.0,50.0,8.0,3.0,0.0,1.0,4.0,4.0,10.0,3.0,8.0,3.0,4.0,1.0,2.0,home,2021-10-20,2021,6479,KembaWalker,ny
0,TOR,L113-104,39.0,69.2,62.5,66.7,6.0,0.0,0.0,1.0,2.0,4.0,27.0,9.0,13.0,5.0,8.0,4.0,6.0,home,2021-11-01,2021,4395625,RJBarrett,ny
0,NO,W123-117,36.0,66.7,75.0,83.3,8.0,6.0,0.0,0.0,3.0,1.0,35.0,12.0,18.0,6.0,8.0,5.0,6.0,away,2021-10-30,2021,4395625,RJBarrett,ny
1,CHI,W104-103,33.0,53.3,33.3,100.0,3.0,1.0,0.0,1.0,2.0,1.0,20.0,8.0,15.0,1.0,3.0,3.0,3.0,away,2021-10-28,2021,4395625,RJBarrett,ny
0,TOR,L113-104,16.0,66.7,100.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0,home,2021-11-01,2021,6429,AlecBurks,ny
0,NO,W123-117,13.0,50.0,50.0,75.0,3.0,1.0,0.0,0.0,2.0,0.0,10.0,3.0,6.0,1.0,2.0,3.0,4.0,away,2021-10-30,2021,6429,AlecBurks,ny
1,CHI,W104-103,17.0,33.3,66.7,0.0,3.0,1.0,0.0,0.0,4.0,3.0,6.0,2.0,6.0,2.0,3.0,0.0,0.0,away,2021-10-28,2021,6429,AlecBurks,ny
0,TOR,L113-104,25.0,38.5,28.6,0.0,3.0,2.0,0.0,0.0,1.0,2.0,12.0,5.0,13.0,2.0,7.0,0.0,2.0,home,2021-11-01,2021,6588,EvanFournier,ny
0,NO,W123-117,37.0,42.9,62.5,100.0,1.0,2.0,1.0,2.0,1.0,2.0,19.0,6.0,14.0,5.0,8.0,2.0,2.0,away,2021-10-30,2021,6588,EvanFournier,ny
1,CHI,W104-103,33.0,28.6,25.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,10.0,4.0,14.0,2.0,8.0,0.0,0.0,away,2021-10-28,2021,6588,EvanFournier,ny
0,TOR,L113-104,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-11-01,2021,3986,TajGibson,ny
0,NO,W123-117,21.0,62.5,0.0,100.0,7.0,1.0,1.0,1.0,5.0,1.0,13.0,5.0,8.0,0.0,1.0,3.0,3.0,away,2021-10-30,2021,3986,TajGibson,ny
1,CHI,W104-103,19.0,75.0,0.0,0.0,6.0,0.0,3.0,0.0,4.0,1.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,away,2021-10-28,2021,3986,TajGibson,ny
0,TOR,L113-104,19.0,14.3,16.7,100.0,2.0,5.0,0.0,0.0,1.0,0.0,7.0,1.0,7.0,1.0,6.0,4.0,4.0,home,2021-11-01,2021,4395724,ImmanuelQuickley,ny
0,NO,W123-117,11.0,20.0,0.0,50.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,5.0,0.0,2.0,1.0,2.0,away,2021-10-30,2021,4395724,ImmanuelQuickley,ny
1,CHI,W104-103,13.0,14.3,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,7.0,0.0,4.0,0.0,0.0,away,2021-10-28,2021,4395724,ImmanuelQuickley,ny
0,TOR,L113-104,37.0,50.0,57.1,100.0,9.0,5.0,1.0,0.0,3.0,3.0,22.0,7.0,14.0,4.0,7.0,4.0,4.0,home,2021-11-01,2021,3064514,JuliusRandle,ny
0,NO,W123-117,38.0,44.4,100.0,0.0,6.0,4.0,0.0,0.0,2.0,2.0,10.0,4.0,9.0,2.0,2.0,0.0,0.0,away,2021-10-30,2021,3064514,JuliusRandle,ny
1,CHI,W104-103,35.0,27.3,0.0,70.0,16.0,9.0,0.0,1.0,2.0,4.0,13.0,3.0,11.0,0.0,2.0,7.0,10.0,away,2021-10-28,2021,3064514,JuliusRandle,ny
0,TOR,L113-104,28.0,50.0,0.0,100.0,12.0,3.0,1.0,0.0,1.0,1.0,6.0,2.0,4.0,0.0,0.0,2.0,2.0,home,2021-11-01,2021,4351852,MitchellRobinson,ny
0,NO,W123-117,27.0,100.0,0.0,100.0,5.0,0.0,0.0,0.0,3.0,1.0,8.0,3.0,3.0,0.0,0.0,2.0,2.0,away,2021-10-30,2021,4351852,MitchellRobinson,ny
1,CHI,W104-103,29.0,100.0,0.0,50.0,6.0,0.0,2.0,0.0,3.0,1.0,9.0,4.0,4.0,0.0,0.0,1.0,2.0,away,2021-10-28,2021,4351852,MitchellRobinson,ny
0,TOR,L113-104,20.0,25.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,2.0,8.0,0.0,2.0,0.0,0.0,home,2021-11-01,2021,3456,DerrickRose,ny
0,NO,W123-117,15.0,33.3,50.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,6.0,1.0,2.0,0.0,0.0,away,2021-10-30,2021,3456,DerrickRose,ny
1,CHI,W104-103,19.0,50.0,33.3,100.0,4.0,1.0,0.0,0.0,1.0,2.0,12.0,5.0,10.0,1.0,3.0,1.0,1.0,away,2021-10-28,2021,3456,DerrickRose,ny
0,TOR,L113-104,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-11-01,2021,4277922,JerichoSims,ny
0,TOR,L113-104,13.0,50.0,0.0,50.0,3.0,0.0,1.0,0.0,1.0,1.0,6.0,2.0,4.0,0.0,1.0,2.0,4.0,home,2021-11-01,2021,4278355,ObiToppin,ny
0,NO,W123-117,10.0,0.0,0.0,50.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,away,2021-10-30,2021,4278355,ObiToppin,ny
1,CHI,W104-103,13.0,100.0,0.0,100.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,2.0,2.0,0.0,0.0,1.0,1.0,away,2021-10-28,2021,4278355,ObiToppin,ny
0,TOR,L113-104,28.0,50.0,50.0,100.0,3.0,3.0,1.0,0.0,1.0,2.0,15.0,5.0,10.0,3.0,6.0,2.0,2.0,home,2021-11-01,2021,6479,KembaWalker,ny
0,NO,W123-117,32.0,54.5,57.1,75.0,4.0,5.0,0.0,4.0,1.0,3.0,19.0,6.0,11.0,4.0,7.0,3.0,4.0,away,2021-10-30,2021,6479,KembaWalker,ny
1,CHI,W104-103,29.0,58.3,83.3,66.7,4.0,2.0,0.0,2.0,0.0,1.0,21.0,7.0,12.0,5.0,6.0,2.0,3.0,away,2021-10-28,2021,6479,KembaWalker,ny
0,IND,L111-98,34.0,40.0,33.3,71.4,5.0,3.0,0.0,0.0,4.0,2.0,23.0,8.0,20.0,2.0,6.0,5.0,7.0,away,2021-11-03,2021,4395625,RJBarrett,ny
0,IND,L111-98,21.0,50.0,40.0,100.0,2.0,3.0,1.0,3.0,1.0,1.0,10.0,3.0,6.0,2.0,5.0,2.0,2.0,away,2021-11-03,2021,6429,AlecBurks,ny
0,IND,L111-98,29.0,41.7,20.0,100.0,3.0,3.0,0.0,1.0,1.0,1.0,14.0,5.0,12.0,1.0,5.0,3.0,3.0,away,2021-11-03,2021,6588,EvanFournier,ny
0,IND,L111-98,18.0,50.0,0.0,0.0,6.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-11-03,2021,2991280,NerlensNoel,ny
0,IND,L111-98,14.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,away,2021-11-03,2021,4395724,ImmanuelQuickley,ny
0,IND,L111-98,37.0,37.5,0.0,75.0,14.0,3.0,0.0,1.0,4.0,3.0,18.0,6.0,16.0,0.0,2.0,6.0,8.0,away,2021-11-03,2021,3064514,JuliusRandle,ny
0,IND,L111-98,28.0,100.0,0.0,50.0,6.0,2.0,3.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,away,2021-11-03,2021,4351852,MitchellRobinson,ny
0,IND,L111-98,20.0,45.5,0.0,100.0,2.0,3.0,1.0,1.0,1.0,2.0,13.0,5.0,11.0,0.0,1.0,3.0,3.0,away,2021-11-03,2021,3456,DerrickRose,ny
0,IND,L111-98,11.0,100.0,0.0,50.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,3.0,0.0,0.0,1.0,2.0,away,2021-11-03,2021,4278355,ObiToppin,ny
0,IND,L111-98,28.0,18.2,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,4.0,2.0,11.0,0.0,5.0,0.0,0.0,away,2021-11-03,2021,6479,KembaWalker,ny
0,MIL,W113-98,39.0,38.1,28.6,100.0,7.0,3.0,0.0,0.0,2.0,2.0,20.0,8.0,21.0,2.0,7.0,2.0,2.0,away,2021-11-05,2021,4395625,RJBarrett,ny
1,IND,L111-98,34.0,40.0,33.3,71.4,5.0,3.0,0.0,0.0,4.0,2.0,23.0,8.0,20.0,2.0,6.0,5.0,7.0,away,2021-11-03,2021,4395625,RJBarrett,ny
0,MIL,W113-98,13.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2021-11-05,2021,6429,AlecBurks,ny
1,IND,L111-98,21.0,50.0,40.0,100.0,2.0,3.0,1.0,3.0,1.0,1.0,10.0,3.0,6.0,2.0,5.0,2.0,2.0,away,2021-11-03,2021,6429,AlecBurks,ny
0,MIL,W113-98,25.0,28.6,16.7,100.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,7.0,1.0,6.0,2.0,2.0,away,2021-11-05,2021,6588,EvanFournier,ny
1,IND,L111-98,29.0,41.7,20.0,100.0,3.0,3.0,0.0,1.0,1.0,1.0,14.0,5.0,12.0,1.0,5.0,3.0,3.0,away,2021-11-03,2021,6588,EvanFournier,ny
0,MIL,W113-98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2021-11-05,2021,4397014,QuentinGrimes,ny
0,MIL,W113-98,1.0,0.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,away,2021-11-05,2021,4278075,KevinKnox II,ny
0,MIL,W113-98,24.0,100.0,0.0,100.0,13.0,0.0,1.0,3.0,4.0,3.0,6.0,2.0,2.0,0.0,0.0,2.0,2.0,away,2021-11-05,2021,2991280,NerlensNoel,ny
1,IND,L111-98,18.0,50.0,0.0,0.0,6.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-11-03,2021,2991280,NerlensNoel,ny
0,MIL,W113-98,18.0,44.4,33.3,0.0,2.0,1.0,0.0,3.0,1.0,0.0,9.0,4.0,9.0,1.0,3.0,0.0,0.0,away,2021-11-05,2021,4395724,ImmanuelQuickley,ny
1,IND,L111-98,14.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,away,2021-11-03,2021,4395724,ImmanuelQuickley,ny
0,MIL,W113-98,33.0,50.0,33.3,70.0,12.0,4.0,2.0,0.0,4.0,3.0,32.0,11.0,22.0,3.0,9.0,7.0,10.0,away,2021-11-05,2021,3064514,JuliusRandle,ny
1,IND,L111-98,37.0,37.5,0.0,75.0,14.0,3.0,0.0,1.0,4.0,3.0,18.0,6.0,16.0,0.0,2.0,6.0,8.0,away,2021-11-03,2021,3064514,JuliusRandle,ny
0,MIL,W113-98,21.0,50.0,0.0,66.7,6.0,1.0,0.0,2.0,1.0,1.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,away,2021-11-05,2021,4351852,MitchellRobinson,ny
1,IND,L111-98,28.0,100.0,0.0,50.0,6.0,2.0,3.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,away,2021-11-03,2021,4351852,MitchellRobinson,ny
0,MIL,W113-98,30.0,55.6,33.3,100.0,8.0,4.0,0.0,2.0,0.0,0.0,23.0,10.0,18.0,2.0,6.0,1.0,1.0,away,2021-11-05,2021,3456,DerrickRose,ny
1,IND,L111-98,20.0,45.5,0.0,100.0,2.0,3.0,1.0,1.0,1.0,2.0,13.0,5.0,11.0,0.0,1.0,3.0,3.0,away,2021-11-03,2021,3456,DerrickRose,ny
0,MIL,W113-98,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-11-05,2021,4277922,JerichoSims,ny
0,MIL,W113-98,15.0,20.0,0.0,100.0,2.0,0.0,1.0,0.0,2.0,0.0,6.0,1.0,5.0,0.0,2.0,4.0,4.0,away,2021-11-05,2021,4278355,ObiToppin,ny
1,IND,L111-98,11.0,100.0,0.0,50.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,3.0,0.0,0.0,1.0,2.0,away,2021-11-03,2021,4278355,ObiToppin,ny
0,MIL,W113-98,15.0,25.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,8.0,1.0,5.0,0.0,0.0,away,2021-11-05,2021,6479,KembaWalker,ny
1,IND,L111-98,28.0,18.2,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,4.0,2.0,11.0,0.0,5.0,0.0,0.0,away,2021-11-03,2021,6479,KembaWalker,ny
0,CLE,L126-109,30.0,23.1,0.0,0.0,3.0,1.0,0.0,0.0,2.0,4.0,6.0,3.0,13.0,0.0,6.0,0.0,0.0,home,2021-11-07,2021,4395625,RJBarrett,ny
0,CLE,L126-109,22.0,28.6,50.0,83.3,1.0,0.0,0.0,1.0,1.0,0.0,10.0,2.0,7.0,1.0,2.0,5.0,6.0,home,2021-11-07,2021,6429,AlecBurks,ny
0,CLE,L126-109,29.0,38.5,28.6,100.0,3.0,1.0,0.0,2.0,0.0,1.0,15.0,5.0,13.0,2.0,7.0,3.0,3.0,home,2021-11-07,2021,6588,EvanFournier,ny
0,CLE,L126-109,12.0,66.7,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,home,2021-11-07,2021,4397014,QuentinGrimes,ny
0,CLE,L126-109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-11-07,2021,4278075,KevinKnox II,ny
0,CLE,L126-109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2021-11-07,2021,4431823,MilesMcBride,ny
0,CLE,L126-109,30.0,100.0,0.0,100.0,6.0,0.0,3.0,3.0,3.0,2.0,5.0,2.0,2.0,0.0,0.0,1.0,1.0,home,2021-11-07,2021,2991280,NerlensNoel,ny
0,CLE,L126-109,20.0,37.5,40.0,100.0,1.0,5.0,0.0,1.0,0.0,0.0,12.0,3.0,8.0,2.0,5.0,4.0,4.0,home,2021-11-07,2021,4395724,ImmanuelQuickley,ny
0,CLE,L126-109,37.0,41.2,20.0,80.0,7.0,7.0,1.0,1.0,3.0,2.0,19.0,7.0,17.0,1.0,5.0,4.0,5.0,home,2021-11-07,2021,3064514,JuliusRandle,ny
0,CLE,L126-109,17.0,100.0,0.0,100.0,7.0,1.0,5.0,0.0,2.0,0.0,8.0,3.0,3.0,0.0,0.0,2.0,2.0,home,2021-11-07,2021,4351852,MitchellRobinson,ny
0,CLE,L126-109,29.0,57.1,50.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,17.0,8.0,14.0,1.0,2.0,0.0,0.0,home,2021-11-07,2021,3456,DerrickRose,ny
0,CLE,L126-109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-11-07,2021,4277922,JerichoSims,ny
0,CLE,L126-109,11.0,100.0,0.0,100.0,2.0,1.0,0.0,0.0,3.0,1.0,11.0,4.0,4.0,0.0,0.0,3.0,3.0,home,2021-11-07,2021,4278355,ObiToppin,ny
0,PHI,W103-96,40.0,30.0,25.0,100.0,10.0,4.0,1.0,0.0,2.0,3.0,15.0,6.0,20.0,2.0,8.0,1.0,1.0,away,2021-11-08,2021,4395625,RJBarrett,ny
0,PHI,W103-96,21.0,28.6,20.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,5.0,2.0,7.0,1.0,5.0,0.0,2.0,away,2021-11-08,2021,6429,AlecBurks,ny
0,PHI,W103-96,27.0,62.5,25.0,0.0,6.0,2.0,0.0,1.0,4.0,1.0,11.0,5.0,8.0,1.0,4.0,0.0,0.0,away,2021-11-08,2021,6588,EvanFournier,ny
0,PHI,W103-96,31.0,75.0,0.0,100.0,8.0,1.0,2.0,0.0,5.0,0.0,7.0,3.0,4.0,0.0,0.0,1.0,1.0,away,2021-11-08,2021,3986,TajGibson,ny
0,PHI,W103-96,12.0,66.7,0.0,100.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,3.0,0.0,0.0,2.0,2.0,away,2021-11-08,2021,2991280,NerlensNoel,ny
0,PHI,W103-96,16.0,75.0,75.0,50.0,0.0,3.0,0.0,0.0,1.0,2.0,10.0,3.0,4.0,3.0,4.0,1.0,2.0,away,2021-11-08,2021,4395724,ImmanuelQuickley,ny
0,PHI,W103-96,36.0,48.0,50.0,100.0,12.0,3.0,0.0,1.0,2.0,3.0,31.0,12.0,25.0,5.0,10.0,2.0,2.0,away,2021-11-08,2021,3064514,JuliusRandle,ny
0,PHI,W103-96,21.0,25.0,0.0,100.0,4.0,2.0,0.0,1.0,0.0,3.0,6.0,2.0,8.0,0.0,2.0,2.0,2.0,away,2021-11-08,2021,3456,DerrickRose,ny
0,PHI,W103-96,9.0,66.7,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,away,2021-11-08,2021,4278355,ObiToppin,ny
0,PHI,W103-96,27.0,33.3,16.7,100.0,3.0,5.0,0.0,1.0,1.0,0.0,8.0,3.0,9.0,1.0,6.0,1.0,1.0,away,2021-11-08,2021,6479,KembaWalker,ny
0,MIL,L112-100,21.0,37.5,33.3,50.0,3.0,1.0,0.0,1.0,2.0,1.0,9.0,3.0,8.0,1.0,3.0,2.0,4.0,home,2021-11-10,2021,4395625,RJBarrett,ny
0,MIL,L112-100,29.0,50.0,57.1,0.0,1.0,0.0,3.0,0.0,3.0,0.0,14.0,5.0,10.0,4.0,7.0,0.0,0.0,home,2021-11-10,2021,6429,AlecBurks,ny
