,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
5,LAL,W92-91,15.0,42.9,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,away,2018-03-16,2017,2488826,RodneyMcGruder,det
6,SAC,L123-119 OT,19.0,100.0,100.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,away,2018-03-14,2017,2488826,RodneyMcGruder,det
7,POR,L115-99,26.0,50.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,8.0,4.0,8.0,0.0,2.0,0.0,0.0,away,2018-03-12,2017,2488826,RodneyMcGruder,det
8,WSH,W129-102,20.0,83.3,75.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,13.0,5.0,6.0,3.0,4.0,0.0,0.0,home,2018-03-10,2017,2488826,RodneyMcGruder,det
9,WSH,L117-113 OT,19.0,50.0,0.0,50.0,1.0,1.0,0.0,0.0,4.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,away,2018-03-06,2017,2488826,RodneyMcGruder,det
10,PHX,W125-103,23.0,50.0,0.0,0.0,5.0,3.0,0.0,2.0,1.0,1.0,6.0,3.0,6.0,0.0,3.0,0.0,0.0,home,2018-03-05,2017,2488826,RodneyMcGruder,det
11,DET,W105-96,23.0,20.0,25.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,home,2018-03-03,2017,2488826,RodneyMcGruder,det
12,LAL,L131-113,25.0,50.0,50.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,10.0,4.0,8.0,2.0,4.0,0.0,0.0,home,2018-03-01,2017,2488826,RodneyMcGruder,det
0,PHI,W102-101,9.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,home,2018-02-27,2017,2488826,RodneyMcGruder,det
0,WSH,W117-115,25.0,50.0,20.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,9.0,4.0,8.0,1.0,5.0,0.0,0.0,home,2017-10-11,2017,2488826,RodneyMcGruder,det
1,CHA,W109-106,22.0,75.0,66.7,0.0,1.0,2.0,0.0,1.0,1.0,1.0,8.0,3.0,4.0,2.0,3.0,0.0,0.0,home,2017-10-09,2017,2488826,RodneyMcGruder,det
2,ORL,L93-90,24.0,37.5,50.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,8.0,3.0,6.0,0.0,0.0,away,2017-10-07,2017,2488826,RodneyMcGruder,det
3,BKN,L107-88,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2017-10-05,2017,2488826,RodneyMcGruder,det
4,ATL,W96-90,23.0,66.7,50.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,10.0,4.0,6.0,2.0,4.0,0.0,0.0,home,2017-10-01,2017,2488826,RodneyMcGruder,det
0,ATL,L124-95,24.0,27.3,40.0,100.0,6.0,4.0,1.0,1.0,3.0,2.0,16.0,3.0,11.0,2.0,5.0,8.0,8.0,away,2021-05-16,2020,2489663,KellyOlynyk,det
1,LAC,W122-115,31.0,42.9,25.0,70.0,9.0,11.0,0.0,3.0,5.0,3.0,20.0,6.0,14.0,1.0,4.0,7.0,10.0,home,2021-05-14,2020,2489663,KellyOlynyk,det
2,LAL,L124-122,25.0,54.5,66.7,80.0,6.0,8.0,0.0,2.0,5.0,5.0,24.0,6.0,11.0,4.0,6.0,8.0,10.0,away,2021-05-12,2020,2489663,KellyOlynyk,det
3,POR,L140-129,29.0,41.7,50.0,100.0,8.0,6.0,0.0,2.0,5.0,3.0,21.0,5.0,12.0,1.0,2.0,10.0,10.0,away,2021-05-10,2020,2489663,KellyOlynyk,det
4,MIL,L141-133,31.0,46.7,25.0,72.7,12.0,7.0,1.0,2.0,1.0,4.0,23.0,7.0,15.0,1.0,4.0,8.0,11.0,away,2021-05-07,2020,2489663,KellyOlynyk,det
5,PHI,L135-115,39.0,56.3,50.0,75.0,11.0,8.0,3.0,1.0,4.0,1.0,27.0,9.0,16.0,3.0,6.0,6.0,8.0,home,2021-05-05,2020,2489663,KellyOlynyk,det
6,NY,L122-97,36.0,50.0,25.0,85.7,10.0,7.0,1.0,3.0,2.0,3.0,17.0,5.0,10.0,1.0,4.0,6.0,7.0,home,2021-05-02,2020,2489663,KellyOlynyk,det
7,GS,L113-87,27.0,33.3,0.0,50.0,9.0,3.0,0.0,3.0,5.0,3.0,8.0,3.0,9.0,0.0,3.0,2.0,4.0,home,2021-05-01,2020,2489663,KellyOlynyk,det
0,MIL,W143-136,39.0,52.9,60.0,100.0,13.0,4.0,1.0,2.0,4.0,4.0,24.0,9.0,17.0,3.0,5.0,3.0,3.0,home,2021-04-29,2020,2489663,KellyOlynyk,det
