,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
12,CHA,W112-94,29.0,45.5,0.0,100.0,9.0,2.0,2.0,0.0,5.0,4.0,16.0,5.0,11.0,0.0,4.0,6.0,6.0,home,2017-11-05,2017,3136195,Karl-AnthonyTowns,min
13,DAL,W112-99,32.0,61.1,40.0,87.5,12.0,2.0,2.0,0.0,2.0,2.0,31.0,11.0,18.0,2.0,5.0,7.0,8.0,home,2017-11-04,2017,3136195,Karl-AnthonyTowns,min
14,NO,W104-98,23.0,14.3,0.0,0.0,5.0,0.0,2.0,1.0,5.0,4.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,away,2017-11-01,2017,3136195,Karl-AnthonyTowns,min
0,MIA,W125-122 OT,39.0,63.6,75.0,75.0,12.0,1.0,3.0,1.0,4.0,0.0,20.0,7.0,11.0,3.0,4.0,3.0,4.0,away,2017-10-30,2017,3136195,Karl-AnthonyTowns,min
1,OKC,W119-116,36.0,50.0,25.0,88.9,19.0,0.0,4.0,0.0,4.0,1.0,33.0,12.0,24.0,1.0,4.0,8.0,9.0,home,2017-10-27,2017,3136195,Karl-AnthonyTowns,min
2,DET,L122-101,36.0,50.0,50.0,100.0,10.0,1.0,1.0,0.0,2.0,3.0,23.0,8.0,16.0,3.0,6.0,4.0,4.0,away,2017-10-25,2017,3136195,Karl-AnthonyTowns,min
3,IND,L130-107,31.0,70.6,0.0,100.0,7.0,2.0,2.0,0.0,4.0,3.0,28.0,12.0,17.0,0.0,1.0,4.0,4.0,home,2017-10-24,2017,3136195,Karl-AnthonyTowns,min
4,OKC,W115-113,36.0,64.7,28.6,100.0,12.0,1.0,1.0,0.0,5.0,4.0,27.0,11.0,17.0,2.0,7.0,3.0,3.0,away,2017-10-22,2017,3136195,Karl-AnthonyTowns,min
5,UTAH,W100-97,32.0,58.3,0.0,75.0,10.0,1.0,2.0,1.0,3.0,1.0,20.0,7.0,12.0,0.0,1.0,6.0,8.0,home,2017-10-20,2017,3136195,Karl-AnthonyTowns,min
6,SA,L107-99,35.0,53.3,0.0,100.0,13.0,1.0,1.0,2.0,4.0,2.0,18.0,8.0,15.0,0.0,1.0,2.0,2.0,away,2017-10-18,2017,3136195,Karl-AnthonyTowns,min
0,GS,L142-110,24.0,60.0,66.7,100.0,3.0,0.0,0.0,1.0,3.0,6.0,16.0,6.0,10.0,2.0,3.0,2.0,2.0,home,2017-10-08,2017,3136195,Karl-AnthonyTowns,min
1,GS,W111-97,26.0,33.3,66.7,100.0,8.0,3.0,0.0,0.0,0.0,1.0,16.0,5.0,15.0,2.0,3.0,4.0,4.0,home,2017-10-05,2017,3136195,Karl-AnthonyTowns,min
2,LAL,W108-99,21.0,44.4,100.0,100.0,6.0,3.0,2.0,0.0,0.0,0.0,15.0,4.0,9.0,3.0,3.0,4.0,4.0,home,2017-09-30,2017,3136195,Karl-AnthonyTowns,min
0,DAL,W136-121,24.0,50.0,0.0,50.0,12.0,1.0,0.0,3.0,1.0,0.0,7.0,3.0,6.0,0.0,1.0,1.0,2.0,home,2021-05-16,2020,4278077,JarredVanderbilt,min
1,BOS,L124-108,16.0,75.0,0.0,50.0,6.0,0.0,0.0,1.0,2.0,0.0,7.0,3.0,4.0,0.0,0.0,1.0,2.0,home,2021-05-15,2020,4278077,JarredVanderbilt,min
2,DEN,L114-103,18.0,60.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,home,2021-05-13,2020,4278077,JarredVanderbilt,min
3,DET,W119-100,21.0,75.0,0.0,100.0,8.0,1.0,0.0,0.0,1.0,0.0,7.0,3.0,4.0,0.0,0.0,1.0,1.0,away,2021-05-11,2020,4278077,JarredVanderbilt,min
4,ORL,W128-96,22.0,50.0,0.0,0.0,8.0,0.0,1.0,1.0,2.0,0.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,away,2021-05-09,2020,4278077,JarredVanderbilt,min
5,MIA,L121-112,36.0,80.0,0.0,0.0,11.0,1.0,2.0,5.0,4.0,0.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,away,2021-05-07,2020,4278077,JarredVanderbilt,min
6,MEM,L139-135,26.0,80.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,8.0,4.0,5.0,0.0,0.0,0.0,1.0,home,2021-05-05,2020,4278077,JarredVanderbilt,min
7,NO,L140-136 OT,18.0,100.0,0.0,50.0,8.0,1.0,1.0,1.0,3.0,0.0,9.0,4.0,4.0,0.0,0.0,1.0,2.0,home,2021-05-01,2020,4278077,JarredVanderbilt,min
0,GS,W126-114,16.0,50.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,home,2021-04-29,2020,4278077,JarredVanderbilt,min
1,HOU,W114-107,22.0,100.0,0.0,0.0,7.0,2.0,0.0,3.0,4.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,away,2021-04-27,2020,4278077,JarredVanderbilt,min
2,UTAH,W105-104,10.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,home,2021-04-26,2020,4278077,JarredVanderbilt,min
3,UTAH,W101-96,13.0,0.0,0.0,50.0,7.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,5.0,0.0,0.0,1.0,2.0,away,2021-04-24,2020,4278077,JarredVanderbilt,min
4,SAC,L128-125,16.0,66.7,0.0,0.0,6.0,2.0,1.0,0.0,1.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,away,2021-04-21,2020,4278077,JarredVanderbilt,min
5,SAC,W134-120,14.0,50.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-04-20,2020,4278077,JarredVanderbilt,min
6,LAC,L124-105,15.0,0.0,0.0,50.0,5.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,away,2021-04-18,2020,4278077,JarredVanderbilt,min
7,MIA,W119-111,22.0,0.0,0.0,50.0,14.0,1.0,1.0,2.0,3.0,2.0,9.0,3.0,4.0,0.0,0.0,3.0,6.0,home,2021-04-16,2020,4278077,JarredVanderbilt,min
8,MIL,L130-105,19.0,40.0,0.0,0.0,10.0,3.0,0.0,1.0,3.0,2.0,4.0,2.0,5.0,0.0,0.0,0.0,4.0,home,2021-04-14,2020,4278077,JarredVanderbilt,min
9,BKN,L127-97,21.0,100.0,0.0,83.3,4.0,3.0,4.0,1.0,0.0,0.0,9.0,2.0,2.0,0.0,0.0,5.0,6.0,home,2021-04-13,2020,4278077,JarredVanderbilt,min
10,PHI,L122-113,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-04-03,2020,4278077,JarredVanderbilt,min
11,MEM,L120-108,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-04-02,2020,4278077,JarredVanderbilt,min
0,HOU,L129-107,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2021-03-27,2020,4278077,JarredVanderbilt,min
1,HOU,W107-101,15.0,40.0,0.0,50.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,5.0,0.0,2.0,1.0,2.0,home,2021-03-26,2020,4278077,JarredVanderbilt,min
2,DAL,L128-108,14.0,66.7,0.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,home,2021-03-24,2020,4278077,JarredVanderbilt,min
3,OKC,L112-103,16.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-03-22,2020,4278077,JarredVanderbilt,min
4,PHX,L113-101,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-03-19,2020,4278077,JarredVanderbilt,min
5,PHX,W123-119,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2021-03-18,2020,4278077,JarredVanderbilt,min
6,LAL,L137-121,20.0,50.0,0.0,100.0,5.0,0.0,0.0,0.0,3.0,1.0,8.0,2.0,4.0,0.0,0.0,4.0,4.0,away,2021-03-16,2020,4278077,JarredVanderbilt,min
7,POR,W114-112,22.0,100.0,0.0,66.7,9.0,0.0,3.0,2.0,3.0,1.0,12.0,5.0,5.0,0.0,0.0,2.0,3.0,home,2021-03-14,2020,4278077,JarredVanderbilt,min
8,POR,L125-121,13.0,100.0,0.0,50.0,9.0,0.0,3.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,home,2021-03-13,2020,4278077,JarredVanderbilt,min
9,NO,W135-105,17.0,25.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,away,2021-03-11,2020,4278077,JarredVanderbilt,min
10,CHA,L135-102,18.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,home,2021-03-03,2020,4278077,JarredVanderbilt,min
0,PHX,L118-99,15.0,50.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,home,2021-02-28,2020,4278077,JarredVanderbilt,min
1,WSH,L128-112,23.0,57.1,0.0,60.0,12.0,2.0,2.0,0.0,2.0,3.0,11.0,4.0,7.0,0.0,0.0,3.0,5.0,away,2021-02-27,2020,4278077,JarredVanderbilt,min
2,CHI,L133-126 OT,34.0,100.0,0.0,85.7,6.0,1.0,0.0,4.0,2.0,1.0,16.0,5.0,5.0,0.0,0.0,6.0,7.0,away,2021-02-24,2020,4278077,JarredVanderbilt,min
3,MIL,L139-112,11.0,50.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-02-23,2020,4278077,JarredVanderbilt,min
4,NY,L103-99,16.0,50.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-02-21,2020,4278077,JarredVanderbilt,min
5,TOR,L86-81,17.0,50.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,home,2021-02-19,2020,4278077,JarredVanderbilt,min
6,IND,L134-128 OT,19.0,50.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,home,2021-02-17,2020,4278077,JarredVanderbilt,min
7,LAL,L112-104,29.0,33.3,0.0,0.0,13.0,1.0,0.0,2.0,4.0,1.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,home,2021-02-16,2020,4278077,JarredVanderbilt,min
8,TOR,W116-112,23.0,80.0,0.0,100.0,7.0,2.0,2.0,0.0,5.0,0.0,12.0,4.0,5.0,0.0,0.0,4.0,4.0,away,2021-02-14,2020,4278077,JarredVanderbilt,min
9,CHA,L120-114,7.0,100.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,away,2021-02-12,2020,4278077,JarredVanderbilt,min
10,LAC,L119-112,16.0,50.0,0.0,50.0,2.0,2.0,1.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,home,2021-02-10,2020,4278077,JarredVanderbilt,min
11,DAL,L127-122,22.0,40.0,0.0,50.0,4.0,3.0,0.0,0.0,4.0,0.0,5.0,2.0,5.0,0.0,1.0,1.0,2.0,away,2021-02-08,2020,4278077,JarredVanderbilt,min
12,OKC,L120-118,18.0,100.0,0.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2021-02-06,2020,4278077,JarredVanderbilt,min
13,OKC,W106-103,21.0,75.0,0.0,100.0,9.0,2.0,0.0,1.0,0.0,1.0,8.0,3.0,4.0,0.0,0.0,2.0,2.0,away,2021-02-05,2020,4278077,JarredVanderbilt,min
14,SA,L111-108,16.0,50.0,0.0,0.0,11.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-02-03,2020,4278077,JarredVanderbilt,min
15,CLE,L100-98,19.0,25.0,0.0,50.0,9.0,4.0,0.0,0.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,2.0,4.0,away,2021-02-01,2020,4278077,JarredVanderbilt,min
0,CLE,W109-104,25.0,50.0,0.0,50.0,8.0,0.0,1.0,1.0,3.0,3.0,7.0,3.0,6.0,0.0,0.0,1.0,2.0,home,2021-01-31,2020,4278077,JarredVanderbilt,min
1,PHI,L118-94,24.0,100.0,0.0,25.0,5.0,2.0,1.0,1.0,3.0,3.0,11.0,5.0,5.0,0.0,0.0,1.0,4.0,home,2021-01-29,2020,4278077,JarredVanderbilt,min
2,GS,L123-111,25.0,66.7,0.0,0.0,7.0,4.0,1.0,2.0,2.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,away,2021-01-27,2020,4278077,JarredVanderbilt,min
3,GS,L130-108,25.0,62.5,0.0,100.0,5.0,2.0,2.0,2.0,3.0,2.0,12.0,5.0,8.0,0.0,0.0,2.0,2.0,away,2021-01-25,2020,4278077,JarredVanderbilt,min
4,NO,W120-110,21.0,61.5,0.0,0.0,11.0,0.0,1.0,2.0,1.0,0.0,16.0,8.0,13.0,0.0,0.0,0.0,0.0,home,2021-01-23,2020,4278077,JarredVanderbilt,min
5,ATL,L116-98,27.0,50.0,0.0,0.0,4.0,4.0,1.0,2.0,1.0,0.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,home,2021-01-22,2020,4278077,JarredVanderbilt,min
6,ORL,L97-96,18.0,33.3,100.0,25.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,4.0,home,2021-01-20,2020,4278077,JarredVanderbilt,min
7,ATL,L108-97,29.0,75.0,0.0,50.0,8.0,3.0,1.0,3.0,3.0,3.0,8.0,3.0,4.0,0.0,0.0,2.0,4.0,away,2021-01-18,2020,4278077,JarredVanderbilt,min
8,MEM,L118-107,15.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-01-13,2020,4278077,JarredVanderbilt,min
9,SA,W96-88,19.0,50.0,0.0,50.0,8.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,4.0,0.0,0.0,1.0,2.0,home,2021-01-10,2020,4278077,JarredVanderbilt,min
10,SA,L125-122 OT,12.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-01-09,2020,4278077,JarredVanderbilt,min
11,POR,L135-117,21.0,57.1,0.0,66.7,10.0,1.0,0.0,2.0,2.0,0.0,10.0,4.0,7.0,0.0,0.0,2.0,3.0,away,2021-01-07,2020,4278077,JarredVanderbilt,min
12,DEN,L123-116,23.0,80.0,0.0,42.9,5.0,2.0,2.0,3.0,4.0,0.0,11.0,4.0,5.0,0.0,0.0,3.0,7.0,away,2021-01-05,2020,4278077,JarredVanderbilt,min
13,DEN,L124-109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-01-03,2020,4278077,JarredVanderbilt,min
14,WSH,L130-109,12.0,100.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,1.0,home,2021-01-01,2020,4278077,JarredVanderbilt,min
0,LAC,L124-101,16.0,80.0,0.0,50.0,6.0,1.0,1.0,1.0,0.0,0.0,9.0,4.0,5.0,0.0,0.0,1.0,2.0,away,2020-12-29,2020,4278077,JarredVanderbilt,min
1,LAL,L127-91,15.0,0.0,0.0,50.0,7.0,6.0,1.0,3.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,4.0,away,2020-12-27,2020,4278077,JarredVanderbilt,min
0,DAL,W129-127 OT,15.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2020-12-17,2020,4278077,JarredVanderbilt,min
1,MEM,L123-104,3.0,0.0,0.0,50.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,home,2020-12-14,2020,4278077,JarredVanderbilt,min
2,MEM,L107-105,6.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,home,2020-12-12,2020,4278077,JarredVanderbilt,min
0,CHA,L115-108,4.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,home,2020-02-12,2019,4278077,JarredVanderbilt,min
1,LAC,W142-115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2020-02-08,2019,4278077,JarredVanderbilt,min
3,POR,W127-99,7.0,100.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2020-02-04,2019,4278077,JarredVanderbilt,min
4,DET,L128-123 OT,5.0,100.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,away,2020-02-02,2019,4278077,JarredVanderbilt,min
0,UTAH,W106-100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2020-01-30,2019,4278077,JarredVanderbilt,min
1,NO,W113-106,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2020-01-24,2019,4278077,JarredVanderbilt,min
2,HOU,L121-105,8.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2020-01-22,2019,4278077,JarredVanderbilt,min
0,HOU,L130-104,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2019-12-31,2019,4278077,JarredVanderbilt,min
0,MEM,W131-114,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-11-17,2019,4278077,JarredVanderbilt,min
1,MIA,W109-89,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-11-05,2019,4278077,JarredVanderbilt,min
0,NO,L122-107,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-10-31,2019,4278077,JarredVanderbilt,min
0,POR,W110-104,12.0,33.3,0.0,50.0,3.0,0.0,0.0,1.0,3.0,2.0,5.0,2.0,6.0,0.0,0.0,1.0,2.0,home,2019-10-17,2019,4278077,JarredVanderbilt,min
1,PHX,W107-102,9.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2019-10-14,2019,4278077,JarredVanderbilt,min
2,LAC,W111-91,10.0,25.0,0.0,100.0,3.0,4.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0,away,2019-10-10,2019,4278077,JarredVanderbilt,min
3,POR,W105-94,11.0,28.6,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,2.0,away,2019-10-08,2019,4278077,JarredVanderbilt,min
0,SA,L120-103,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-04-25,2018,4278077,JarredVanderbilt,min
2,SA,W117-103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-04-20,2018,4278077,JarredVanderbilt,min
4,SA,L118-108,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-04-18,2018,4278077,JarredVanderbilt,min
0,UTAH,L118-108,3.0,100.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,away,2019-04-09,2018,4278077,JarredVanderbilt,min
1,POR,L115-108,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2019-04-07,2018,4278077,JarredVanderbilt,min
2,SA,W113-85,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2019-04-03,2018,4278077,JarredVanderbilt,min
3,GS,L116-102,7.0,100.0,0.0,66.7,3.0,0.0,0.0,1.0,2.0,0.0,10.0,4.0,4.0,0.0,0.0,2.0,3.0,away,2019-04-02,2018,4278077,JarredVanderbilt,min
0,HOU,L112-85,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2019-03-28,2018,4278077,JarredVanderbilt,min
1,IND,L124-88,9.0,66.7,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,away,2019-03-24,2018,4278077,JarredVanderbilt,min
2,NY,W111-93,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-03-22,2018,4278077,JarredVanderbilt,min
3,MIN,W133-107,4.0,50.0,0.0,100.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,home,2019-03-12,2018,4278077,JarredVanderbilt,min
4,GS,L122-105,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-03-08,2018,4278077,JarredVanderbilt,min
5,LAL,W115-99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-03-06,2018,4278077,JarredVanderbilt,min
0,OKC,W121-112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-02-26,2018,4278077,JarredVanderbilt,min
1,LAC,W123-96,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,home,2019-02-24,2018,4278077,JarredVanderbilt,min
2,DAL,W114-104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-02-22,2018,4278077,JarredVanderbilt,min
3,MIA,W103-87,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2019-02-11,2018,4278077,JarredVanderbilt,min
4,BKN,L135-130,8.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,away,2019-02-06,2018,4278077,JarredVanderbilt,min
0,PHX,W132-95,4.0,0.0,0.0,50.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,home,2019-01-25,2018,4278077,JarredVanderbilt,min
0,MIL,W113-108,17,33.3,33.3,0.0,2,3,0,1,1,0,6,2,6,2,6,0,0,away,2021-10-27,2021,3907822,MalikBeasley,min
1,NO,L107-98,29,12.5,14.3,100.0,2,0,0,1,1,0,5,1,8,1,7,2,2,home,2021-10-25,2021,3907822,MalikBeasley,min
2,NO,W96-89,19,60.0,0.0,0.0,3,2,0,0,0,1,6,3,5,0,1,0,0,home,2021-10-23,2021,3907822,MalikBeasley,min
3,HOU,W124-106,21,50.0,25.0,0.0,1,4,2,2,1,0,9,4,8,1,4,0,2,home,2021-10-20,2021,3907822,MalikBeasley,min
0,MIL,W113-108,21,33.3,33.3,0.0,6,7,0,1,2,1,6,2,6,2,6,0,0,away,2021-10-27,2021,3964,PatrickBeverley,min
1,NO,L107-98,20,66.7,80.0,50.0,2,2,1,1,3,0,13,4,6,4,5,1,2,home,2021-10-25,2021,3964,PatrickBeverley,min
2,NO,W96-89,22,33.3,20.0,0.0,3,6,1,1,2,1,5,2,6,1,5,0,0,home,2021-10-23,2021,3964,PatrickBeverley,min
0,HOU,W124-106,5,0.0,0.0,100.0,0,0,0,0,0,1,2,0,1,0,0,2,2,home,2021-10-20,2021,4683025,LeandroBolmaro,min
0,MIL,W113-108,33,37.5,20.0,83.3,7,3,0,1,2,2,25,9,24,2,10,5,6,away,2021-10-27,2021,4594268,AnthonyEdwards,min
1,NO,L107-98,40,43.5,36.4,100.0,9,3,0,1,5,3,28,10,23,4,11,4,4,home,2021-10-25,2021,4594268,AnthonyEdwards,min
2,NO,W96-89,37,36.4,37.5,0.0,9,5,1,1,1,1,19,8,22,3,8,0,0,home,2021-10-23,2021,4594268,AnthonyEdwards,min
3,HOU,W124-106,31,47.6,50.0,75.0,6,3,0,1,2,4,29,10,21,6,12,3,4,home,2021-10-20,2021,4594268,AnthonyEdwards,min
0,HOU,W124-106,5,33.3,0.0,0.0,0,0,0,0,0,0,2,1,3,0,1,0,0,home,2021-10-20,2021,2982268,JakeLayman,min
0,MIL,W113-108,32,33.3,33.3,0.0,11,2,1,0,4,2,3,1,3,1,3,0,0,away,2021-10-27,2021,4431671,JadenMcDaniels,min
1,NO,L107-98,33,20.0,25.0,0.0,2,0,2,1,0,0,3,1,5,1,4,0,0,home,2021-10-25,2021,4431671,JadenMcDaniels,min
2,NO,W96-89,27,28.6,0.0,0.0,6,0,2,0,4,1,4,2,7,0,2,0,0,home,2021-10-23,2021,4431671,JadenMcDaniels,min
3,HOU,W124-106,26,66.7,0.0,0.0,4,1,2,4,3,1,4,2,3,0,1,0,0,home,2021-10-20,2021,4431671,JadenMcDaniels,min
0,MIL,W113-108,5,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,away,2021-10-27,2021,3134916,JordanMcLaughlin,min
1,NO,L107-98,11,0.0,0.0,0.0,1,3,0,0,0,1,0,0,1,0,0,0,0,home,2021-10-25,2021,3134916,JordanMcLaughlin,min
2,NO,W96-89,12,66.7,0.0,100.0,2,1,0,2,0,0,6,2,3,0,1,2,2,home,2021-10-23,2021,3134916,JordanMcLaughlin,min
3,HOU,W124-106,19,33.3,0.0,50.0,2,4,0,2,1,1,3,1,3,0,1,1,2,home,2021-10-20,2021,3134916,JordanMcLaughlin,min
