,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
2,BOS,W108-107,41.0,44.4,50.0,33.3,10.0,5.0,1.0,0.0,2.0,4.0,19.0,8.0,18.0,2.0,4.0,1.0,3.0,home,2020-12-27,2020,3155942,DomantasSabonis,ind
3,CHI,W125-106,34.0,72.7,0.0,54.5,10.0,11.0,0.0,1.0,6.0,5.0,22.0,8.0,11.0,0.0,1.0,6.0,11.0,away,2020-12-26,2020,3155942,DomantasSabonis,ind
4,NY,W121-107,37.0,61.1,50.0,66.7,13.0,5.0,0.0,1.0,5.0,4.0,32.0,11.0,18.0,2.0,4.0,8.0,12.0,home,2020-12-23,2020,3155942,DomantasSabonis,ind
0,WSH,L142-115,32.0,53.3,50.0,50.0,11.0,10.0,0.0,2.0,6.0,5.0,19.0,8.0,15.0,1.0,2.0,2.0,4.0,away,2021-05-20,2020,3155942,DomantasSabonis,ind
2,CHA,W144-117,33.0,46.7,0.0,0.0,21.0,9.0,1.0,1.0,3.0,5.0,14.0,7.0,15.0,0.0,2.0,0.0,0.0,home,2021-05-18,2020,3155942,DomantasSabonis,ind
0,PHI,L113-107,27.0,62.5,33.3,83.3,11.0,0.0,0.0,2.0,3.0,0.0,26.0,10.0,16.0,1.0,3.0,5.0,6.0,home,2020-12-18,2020,3155942,DomantasSabonis,ind
1,CLE,L116-106,26.0,61.5,0.0,66.7,9.0,3.0,0.0,0.0,2.0,1.0,18.0,8.0,13.0,0.0,2.0,2.0,3.0,away,2020-12-14,2020,3155942,DomantasSabonis,ind
2,CLE,L107-104,26.0,41.7,0.0,60.0,13.0,2.0,0.0,1.0,2.0,5.0,16.0,5.0,12.0,0.0,3.0,6.0,10.0,away,2020-12-12,2020,3155942,DomantasSabonis,ind
0,BOS,L114-111,41.0,56.5,0.0,100.0,9.0,8.0,0.0,1.0,2.0,3.0,28.0,13.0,23.0,0.0,2.0,2.0,2.0,home,2020-03-10,2019,3155942,DomantasSabonis,ind
1,DAL,W112-109,41.0,61.5,100.0,75.0,17.0,6.0,0.0,1.0,1.0,1.0,20.0,8.0,13.0,1.0,1.0,3.0,4.0,away,2020-03-08,2019,3155942,DomantasSabonis,ind
2,CHI,W108-102,36.0,71.4,100.0,50.0,12.0,3.0,0.0,1.0,1.0,7.0,24.0,10.0,14.0,1.0,1.0,3.0,6.0,away,2020-03-06,2019,3155942,DomantasSabonis,ind
3,MIL,L119-100,37.0,37.5,50.0,50.0,10.0,7.0,0.0,0.0,1.0,6.0,15.0,6.0,16.0,1.0,2.0,2.0,4.0,away,2020-03-04,2019,3155942,DomantasSabonis,ind
4,SA,W116-111,35.0,36.4,0.0,75.0,11.0,5.0,1.0,1.0,3.0,3.0,14.0,4.0,11.0,0.0,0.0,6.0,8.0,away,2020-03-02,2019,3155942,DomantasSabonis,ind
0,CLE,W113-104,42.0,61.5,0.0,50.0,13.0,9.0,1.0,2.0,2.0,0.0,18.0,8.0,13.0,0.0,1.0,2.0,4.0,away,2020-02-29,2019,3155942,DomantasSabonis,ind
1,POR,W106-100,28.0,53.3,0.0,80.0,11.0,4.0,0.0,1.0,3.0,2.0,20.0,8.0,15.0,0.0,1.0,4.0,5.0,home,2020-02-27,2019,3155942,DomantasSabonis,ind
2,CHA,W119-80,31.0,80.0,100.0,80.0,15.0,9.0,0.0,0.0,1.0,1.0,21.0,8.0,10.0,1.0,1.0,4.0,5.0,home,2020-02-25,2019,3155942,DomantasSabonis,ind
3,TOR,L127-81,31.0,37.5,0.0,66.7,11.0,5.0,0.0,1.0,2.0,2.0,14.0,6.0,16.0,0.0,0.0,2.0,3.0,away,2020-02-23,2019,3155942,DomantasSabonis,ind
4,NY,W106-98,37.0,50.0,0.0,80.0,13.0,3.0,1.0,1.0,4.0,3.0,24.0,8.0,16.0,0.0,0.0,8.0,10.0,away,2020-02-21,2019,3155942,DomantasSabonis,ind
5,GIA*,W157-155,19.0,0.0,0.0,50.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,home,2020-02-16,2019,3155942,DomantasSabonis,ind
7,MIL,W118-111,30.0,26.7,0.0,70.0,9.0,4.0,0.0,0.0,5.0,0.0,15.0,4.0,15.0,0.0,3.0,7.0,10.0,home,2020-02-12,2019,3155942,DomantasSabonis,ind
8,BKN,L106-105,38.0,73.3,0.0,100.0,10.0,11.0,0.0,1.0,2.0,0.0,23.0,11.0,15.0,0.0,2.0,1.0,1.0,home,2020-02-10,2019,3155942,DomantasSabonis,ind
9,NO,L124-117,34.0,58.3,50.0,50.0,8.0,6.0,2.0,0.0,5.0,3.0,16.0,7.0,12.0,1.0,2.0,1.0,2.0,home,2020-02-08,2019,3155942,DomantasSabonis,ind
10,TOR,L115-106,39.0,61.5,0.0,75.0,16.0,3.0,0.0,0.0,2.0,6.0,19.0,8.0,13.0,0.0,1.0,3.0,4.0,home,2020-02-07,2019,3155942,DomantasSabonis,ind
11,TOR,L119-118,38.0,57.1,50.0,75.0,11.0,10.0,0.0,0.0,3.0,5.0,15.0,4.0,7.0,1.0,2.0,6.0,8.0,away,2020-02-05,2019,3155942,DomantasSabonis,ind
12,DAL,L112-103,37.0,61.1,0.0,100.0,12.0,9.0,0.0,2.0,2.0,2.0,26.0,11.0,18.0,0.0,1.0,4.0,4.0,home,2020-02-03,2019,3155942,DomantasSabonis,ind
13,NY,L92-85,35.0,66.7,0.0,62.5,8.0,2.0,0.0,0.0,5.0,3.0,25.0,10.0,15.0,0.0,1.0,5.0,8.0,home,2020-02-01,2019,3155942,DomantasSabonis,ind
0,CHI,W115-106 OT,38.0,41.7,0.0,62.5,11.0,5.0,0.0,0.0,4.0,1.0,15.0,5.0,12.0,0.0,1.0,5.0,8.0,home,2020-01-29,2019,3155942,DomantasSabonis,ind
1,POR,L139-129,41.0,64.7,0.0,83.3,14.0,11.0,1.0,0.0,4.0,3.0,27.0,11.0,17.0,0.0,2.0,5.0,6.0,away,2020-01-26,2019,3155942,DomantasSabonis,ind
2,GS,W129-118,37.0,41.7,0.0,100.0,10.0,8.0,0.0,3.0,3.0,6.0,16.0,5.0,12.0,0.0,0.0,6.0,6.0,away,2020-01-24,2019,3155942,DomantasSabonis,ind
3,PHX,W112-87,34.0,72.7,0.0,72.7,13.0,4.0,1.0,0.0,2.0,1.0,24.0,8.0,11.0,0.0,0.0,8.0,11.0,away,2020-01-22,2019,3155942,DomantasSabonis,ind
4,UTAH,L118-88,28.0,41.7,0.0,0.0,8.0,2.0,0.0,0.0,2.0,4.0,10.0,5.0,12.0,0.0,1.0,0.0,0.0,away,2020-01-20,2019,3155942,DomantasSabonis,ind
5,DEN,W115-107,41.0,62.5,50.0,33.3,15.0,10.0,0.0,0.0,4.0,5.0,22.0,10.0,16.0,1.0,2.0,1.0,3.0,away,2020-01-19,2019,3155942,DomantasSabonis,ind
6,MIN,W116-114,26.0,80.0,0.0,0.0,5.0,4.0,1.0,0.0,5.0,5.0,8.0,4.0,5.0,0.0,0.0,0.0,1.0,home,2020-01-17,2019,3155942,DomantasSabonis,ind
7,MIN,W104-99,36.0,76.5,0.0,100.0,13.0,6.0,1.0,1.0,4.0,3.0,29.0,13.0,17.0,0.0,0.0,3.0,3.0,away,2020-01-15,2019,3155942,DomantasSabonis,ind
8,PHI,W101-95,32.0,25.0,0.0,66.7,16.0,3.0,0.0,0.0,2.0,1.0,10.0,3.0,12.0,0.0,1.0,4.0,6.0,home,2020-01-13,2019,3155942,DomantasSabonis,ind
9,MIA,L122-108,37.0,76.9,0.0,87.5,14.0,6.0,0.0,0.0,1.0,3.0,27.0,10.0,13.0,0.0,0.0,7.0,8.0,home,2020-01-08,2019,3155942,DomantasSabonis,ind
10,CHA,W115-104,38.0,63.6,0.0,66.7,12.0,7.0,1.0,2.0,4.0,2.0,18.0,7.0,11.0,0.0,1.0,4.0,6.0,away,2020-01-06,2019,3155942,DomantasSabonis,ind
11,ATL,L116-111,34.0,73.3,0.0,100.0,11.0,4.0,0.0,1.0,3.0,2.0,25.0,11.0,15.0,0.0,2.0,3.0,3.0,away,2020-01-04,2019,3155942,DomantasSabonis,ind
12,DEN,L124-116,38.0,66.7,0.0,33.3,9.0,9.0,1.0,2.0,0.0,2.0,18.0,8.0,12.0,0.0,0.0,2.0,6.0,home,2020-01-02,2019,3155942,DomantasSabonis,ind
0,PHI,W115-97,30.0,62.5,33.3,50.0,10.0,5.0,1.0,1.0,2.0,3.0,23.0,10.0,16.0,1.0,3.0,2.0,4.0,home,2019-12-31,2019,3155942,DomantasSabonis,ind
1,NO,L120-98,31.0,50.0,33.3,80.0,16.0,4.0,0.0,1.0,3.0,4.0,15.0,5.0,10.0,1.0,3.0,4.0,5.0,away,2019-12-28,2019,3155942,DomantasSabonis,ind
2,MIA,L113-112,31.0,36.4,0.0,0.0,7.0,4.0,0.0,2.0,0.0,0.0,8.0,4.0,11.0,0.0,0.0,0.0,0.0,away,2019-12-27,2019,3155942,DomantasSabonis,ind
3,TOR,W120-115 OT,41.0,35.7,0.0,28.6,17.0,3.0,1.0,0.0,4.0,3.0,12.0,5.0,14.0,0.0,0.0,2.0,7.0,home,2019-12-23,2019,3155942,DomantasSabonis,ind
4,MIL,L117-89,31.0,50.0,100.0,100.0,18.0,5.0,2.0,2.0,1.0,1.0,19.0,8.0,16.0,2.0,2.0,1.0,1.0,away,2019-12-22,2019,3155942,DomantasSabonis,ind
5,SAC,W119-105,33.0,46.2,0.0,50.0,9.0,6.0,2.0,0.0,3.0,3.0,15.0,6.0,13.0,0.0,0.0,3.0,6.0,home,2019-12-20,2019,3155942,DomantasSabonis,ind
6,LAL,W105-102,35.0,66.7,50.0,62.5,10.0,4.0,0.0,0.0,5.0,2.0,26.0,10.0,15.0,1.0,2.0,5.0,8.0,home,2019-12-17,2019,3155942,DomantasSabonis,ind
7,CHA,W107-85,34.0,50.0,0.0,100.0,12.0,4.0,0.0,0.0,5.0,0.0,12.0,5.0,10.0,0.0,0.0,2.0,2.0,home,2019-12-15,2019,3155942,DomantasSabonis,ind
8,ATL,W110-100,32.0,54.5,0.0,0.0,14.0,2.0,0.0,1.0,4.0,6.0,12.0,6.0,11.0,0.0,0.0,0.0,0.0,away,2019-12-13,2019,3155942,DomantasSabonis,ind
9,BOS,W122-117,35.0,45.5,0.0,83.3,14.0,8.0,0.0,2.0,4.0,2.0,15.0,5.0,11.0,0.0,0.0,5.0,6.0,home,2019-12-11,2019,3155942,DomantasSabonis,ind
10,LAC,L110-99,36.0,38.9,0.0,66.7,22.0,4.0,1.0,1.0,2.0,1.0,18.0,7.0,18.0,0.0,2.0,4.0,6.0,home,2019-12-09,2019,3155942,DomantasSabonis,ind
11,NY,W104-103,38.0,72.7,0.0,60.0,15.0,2.0,2.0,1.0,3.0,5.0,19.0,8.0,11.0,0.0,0.0,3.0,5.0,away,2019-12-07,2019,3155942,DomantasSabonis,ind
12,DET,L108-101,34.0,41.2,0.0,66.7,13.0,5.0,1.0,1.0,5.0,2.0,18.0,7.0,17.0,0.0,1.0,4.0,6.0,away,2019-12-06,2019,3155942,DomantasSabonis,ind
13,OKC,W107-100,35.0,53.8,0.0,75.0,13.0,2.0,0.0,2.0,5.0,4.0,17.0,7.0,13.0,0.0,2.0,3.0,4.0,away,2019-12-04,2019,3155942,DomantasSabonis,ind
14,MEM,W117-104,30.0,50.0,0.0,0.0,14.0,8.0,0.0,0.0,6.0,3.0,18.0,9.0,18.0,0.0,1.0,0.0,0.0,away,2019-12-02,2019,3155942,DomantasSabonis,ind
0,PHI,L119-116,32.0,57.1,0.0,83.3,10.0,5.0,0.0,0.0,6.0,5.0,13.0,4.0,7.0,0.0,1.0,5.0,6.0,away,2019-11-30,2019,3155942,DomantasSabonis,ind
1,ATL,W105-104 OT,42.0,60.0,0.0,62.5,11.0,2.0,0.0,2.0,2.0,2.0,17.0,6.0,10.0,0.0,0.0,5.0,8.0,home,2019-11-29,2019,3155942,DomantasSabonis,ind
2,UTAH,W121-102,33.0,60.0,0.0,83.3,12.0,1.0,0.0,1.0,3.0,2.0,23.0,9.0,15.0,0.0,2.0,5.0,6.0,home,2019-11-27,2019,3155942,DomantasSabonis,ind
3,MEM,W126-114,33.0,62.5,0.0,50.0,13.0,6.0,0.0,2.0,1.0,1.0,13.0,5.0,8.0,0.0,1.0,3.0,6.0,home,2019-11-25,2019,3155942,DomantasSabonis,ind
4,ORL,W111-106,35.0,60.0,0.0,100.0,9.0,4.0,0.0,0.0,4.0,5.0,25.0,9.0,15.0,0.0,0.0,7.0,7.0,home,2019-11-23,2019,3155942,DomantasSabonis,ind
5,BKN,W115-86,29.0,43.8,0.0,100.0,18.0,3.0,2.0,0.0,4.0,2.0,16.0,7.0,16.0,0.0,2.0,2.0,2.0,away,2019-11-18,2019,3155942,DomantasSabonis,ind
6,MIL,L102-83,30.0,23.1,66.7,75.0,14.0,2.0,0.0,1.0,2.0,3.0,11.0,3.0,13.0,2.0,3.0,3.0,4.0,home,2019-11-16,2019,3155942,DomantasSabonis,ind
7,HOU,L111-102,36.0,50.0,0.0,75.0,13.0,3.0,0.0,0.0,4.0,4.0,18.0,6.0,12.0,0.0,0.0,6.0,8.0,away,2019-11-15,2019,3155942,DomantasSabonis,ind
8,OKC,W111-85,29.0,47.4,0.0,0.0,16.0,2.0,1.0,0.0,3.0,2.0,18.0,9.0,19.0,0.0,0.0,0.0,0.0,home,2019-11-12,2019,3155942,DomantasSabonis,ind
9,ORL,W109-102,38.0,50.0,0.0,75.0,16.0,7.0,1.0,1.0,2.0,2.0,21.0,9.0,18.0,0.0,2.0,3.0,4.0,away,2019-11-10,2019,3155942,DomantasSabonis,ind
10,DET,W112-106,39.0,42.9,0.0,83.3,14.0,6.0,1.0,0.0,4.0,1.0,17.0,6.0,14.0,0.0,2.0,5.0,6.0,home,2019-11-08,2019,3155942,DomantasSabonis,ind
11,WSH,W121-106,28.0,36.4,0.0,83.3,17.0,7.0,1.0,2.0,6.0,4.0,13.0,4.0,11.0,0.0,0.0,5.0,6.0,home,2019-11-06,2019,3155942,DomantasSabonis,ind
12,CLE,W102-95,37.0,60.0,0.0,0.0,17.0,4.0,2.0,0.0,4.0,2.0,18.0,9.0,15.0,0.0,0.0,0.0,0.0,home,2019-11-01,2019,3155942,DomantasSabonis,ind
0,BKN,W118-108,36.0,61.1,50.0,83.3,8.0,4.0,1.0,1.0,4.0,3.0,29.0,11.0,18.0,2.0,4.0,5.0,6.0,away,2019-10-30,2019,3155942,DomantasSabonis,ind
1,DET,L96-94,39.0,44.4,50.0,80.0,14.0,1.0,0.0,0.0,2.0,1.0,21.0,8.0,18.0,1.0,2.0,4.0,5.0,away,2019-10-28,2019,3155942,DomantasSabonis,ind
2,CLE,L110-99,33.0,46.2,0.0,100.0,5.0,2.0,0.0,2.0,5.0,5.0,14.0,6.0,13.0,0.0,0.0,2.0,2.0,away,2019-10-26,2019,3155942,DomantasSabonis,ind
3,DET,L119-110,36.0,73.3,0.0,100.0,13.0,2.0,0.0,0.0,5.0,2.0,27.0,11.0,15.0,0.0,1.0,5.0,5.0,home,2019-10-23,2019,3155942,DomantasSabonis,ind
0,MIN,L119-111,17.0,42.9,50.0,66.7,13.0,2.0,0.0,0.0,1.0,2.0,11.0,3.0,7.0,1.0,2.0,4.0,6.0,home,2019-10-15,2019,3155942,DomantasSabonis,ind
1,CHI,W105-87,31.0,25.0,0.0,40.0,14.0,3.0,1.0,0.0,4.0,1.0,8.0,3.0,12.0,0.0,4.0,2.0,5.0,home,2019-10-11,2019,3155942,DomantasSabonis,ind
2,SAC,W130-106,19.0,50.0,0.0,100.0,6.0,4.0,0.0,0.0,2.0,2.0,10.0,4.0,8.0,0.0,0.0,2.0,2.0,home,2019-10-05,2019,3155942,DomantasSabonis,ind
3,SAC,W132-131 OT,31.0,56.3,0.0,75.0,12.0,2.0,1.0,2.0,1.0,5.0,21.0,9.0,16.0,0.0,2.0,3.0,4.0,home,2019-10-04,2019,3155942,DomantasSabonis,ind
0,BOS,L110-106,22.0,66.7,0.0,50.0,8.0,2.0,0.0,0.0,6.0,2.0,14.0,6.0,9.0,0.0,1.0,2.0,4.0,home,2019-04-21,2018,3155942,DomantasSabonis,ind
2,BOS,L104-96,25.0,30.0,33.3,83.3,7.0,6.0,1.0,1.0,2.0,1.0,12.0,3.0,10.0,1.0,3.0,5.0,6.0,home,2019-04-19,2018,3155942,DomantasSabonis,ind
4,BOS,L99-91,22.0,0.0,0.0,50.0,5.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,away,2019-04-17,2018,3155942,DomantasSabonis,ind
6,BOS,L84-74,28.0,33.3,0.0,50.0,9.0,3.0,0.0,0.0,3.0,2.0,7.0,3.0,9.0,0.0,0.0,1.0,2.0,away,2019-04-14,2018,3155942,DomantasSabonis,ind
0,BKN,L108-96,31.0,66.7,0.0,50.0,12.0,3.0,0.0,0.0,3.0,3.0,17.0,8.0,12.0,0.0,0.0,1.0,2.0,home,2019-04-07,2018,3155942,DomantasSabonis,ind
1,BOS,L117-97,23.0,60.0,0.0,0.0,6.0,3.0,0.0,2.0,1.0,2.0,12.0,6.0,10.0,0.0,0.0,0.0,0.0,home,2019-04-05,2018,3155942,DomantasSabonis,ind
2,DET,W108-89,27.0,58.3,0.0,100.0,13.0,2.0,0.0,1.0,1.0,2.0,15.0,7.0,12.0,0.0,1.0,1.0,1.0,away,2019-04-03,2018,3155942,DomantasSabonis,ind
3,DET,W111-102,23.0,80.0,0.0,100.0,12.0,3.0,0.0,0.0,6.0,3.0,18.0,8.0,10.0,0.0,0.0,2.0,2.0,home,2019-04-01,2018,3155942,DomantasSabonis,ind
0,ORL,L121-116,26.0,50.0,0.0,100.0,6.0,6.0,0.0,0.0,2.0,4.0,10.0,4.0,8.0,0.0,0.0,2.0,2.0,home,2019-03-30,2018,3155942,DomantasSabonis,ind
1,BOS,L114-112,21.0,50.0,100.0,50.0,8.0,3.0,1.0,0.0,5.0,2.0,11.0,4.0,8.0,1.0,1.0,2.0,4.0,away,2019-03-29,2018,3155942,DomantasSabonis,ind
2,OKC,L107-99,31.0,61.5,0.0,40.0,10.0,2.0,1.0,0.0,0.0,0.0,18.0,8.0,13.0,0.0,0.0,2.0,5.0,away,2019-03-27,2018,3155942,DomantasSabonis,ind
3,DEN,W124-88,23.0,53.8,0.0,50.0,13.0,4.0,0.0,0.0,4.0,3.0,15.0,7.0,13.0,0.0,0.0,1.0,2.0,home,2019-03-24,2018,3155942,DomantasSabonis,ind
4,GS,L112-89,23.0,22.2,0.0,50.0,12.0,3.0,0.0,0.0,4.0,0.0,5.0,2.0,9.0,0.0,0.0,1.0,2.0,away,2019-03-21,2018,3155942,DomantasSabonis,ind
5,LAC,L115-109,28.0,45.5,0.0,100.0,16.0,6.0,0.0,0.0,3.0,2.0,13.0,5.0,11.0,0.0,0.0,3.0,3.0,away,2019-03-19,2018,3155942,DomantasSabonis,ind
6,POR,L106-98,26.0,42.9,0.0,50.0,7.0,1.0,1.0,0.0,4.0,4.0,7.0,3.0,7.0,0.0,0.0,1.0,2.0,away,2019-03-18,2018,3155942,DomantasSabonis,ind
7,DEN,L102-100,25.0,60.0,0.0,50.0,7.0,2.0,0.0,1.0,4.0,1.0,16.0,6.0,10.0,0.0,0.0,4.0,8.0,away,2019-03-16,2018,3155942,DomantasSabonis,ind
8,OKC,W108-106,28.0,58.3,0.0,92.3,7.0,4.0,1.0,0.0,3.0,0.0,26.0,7.0,12.0,0.0,0.0,12.0,13.0,home,2019-03-14,2018,3155942,DomantasSabonis,ind
9,NY,W103-98,18.0,33.3,0.0,50.0,7.0,2.0,0.0,1.0,5.0,3.0,10.0,4.0,12.0,0.0,1.0,2.0,4.0,home,2019-03-12,2018,3155942,DomantasSabonis,ind
10,PHI,L106-89,20.0,14.3,0.0,58.3,6.0,6.0,0.0,1.0,4.0,5.0,9.0,1.0,7.0,0.0,0.0,7.0,12.0,away,2019-03-10,2018,3155942,DomantasSabonis,ind
0,DET,L113-109,26.0,69.2,0.0,71.4,7.0,2.0,1.0,0.0,5.0,0.0,23.0,9.0,13.0,0.0,0.0,5.0,7.0,away,2019-02-25,2018,3155942,DomantasSabonis,ind
1,WSH,W119-112,27.0,55.6,0.0,42.9,12.0,3.0,0.0,4.0,4.0,3.0,13.0,5.0,9.0,0.0,0.0,3.0,7.0,away,2019-02-23,2018,3155942,DomantasSabonis,ind
2,NO,W126-111,28.0,77.8,0.0,57.1,13.0,4.0,1.0,0.0,4.0,1.0,18.0,7.0,9.0,0.0,0.0,4.0,7.0,home,2019-02-22,2018,3155942,DomantasSabonis,ind
3,MIL,L106-97,26.0,58.3,0.0,0.0,9.0,3.0,0.0,2.0,4.0,2.0,14.0,7.0,12.0,0.0,1.0,0.0,0.0,home,2019-02-13,2018,3155942,DomantasSabonis,ind
4,CHA,W99-90,21.0,80.0,0.0,50.0,9.0,2.0,0.0,0.0,3.0,2.0,9.0,4.0,5.0,0.0,0.0,1.0,2.0,home,2019-02-11,2018,3155942,DomantasSabonis,ind
5,CLE,W105-90,30.0,83.3,100.0,100.0,10.0,3.0,0.0,1.0,4.0,5.0,13.0,5.0,6.0,1.0,1.0,2.0,2.0,home,2019-02-09,2018,3155942,DomantasSabonis,ind
6,LAC,W116-92,22.0,66.7,0.0,0.0,7.0,2.0,0.0,1.0,2.0,3.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,home,2019-02-07,2018,3155942,DomantasSabonis,ind
7,LAL,W136-94,22.0,70.0,0.0,75.0,4.0,4.0,0.0,0.0,3.0,2.0,17.0,7.0,10.0,0.0,1.0,3.0,4.0,home,2019-02-05,2018,3155942,DomantasSabonis,ind
8,NO,W109-107,23.0,77.8,0.0,100.0,13.0,1.0,0.0,0.0,3.0,0.0,16.0,7.0,9.0,0.0,0.0,2.0,2.0,away,2019-02-04,2018,3155942,DomantasSabonis,ind
9,MIA,W95-88,24.0,14.3,0.0,62.5,10.0,2.0,1.0,3.0,2.0,2.0,7.0,1.0,7.0,0.0,2.0,5.0,8.0,away,2019-02-02,2018,3155942,DomantasSabonis,ind
0,ORL,L107-100,20.0,11.1,0.0,50.0,4.0,1.0,1.0,0.0,3.0,2.0,4.0,1.0,9.0,0.0,0.0,2.0,4.0,away,2019-01-31,2018,3155942,DomantasSabonis,ind
1,WSH,L107-89,23.0,62.5,0.0,0.0,8.0,3.0,0.0,1.0,5.0,2.0,10.0,5.0,8.0,0.0,0.0,0.0,0.0,away,2019-01-30,2018,3155942,DomantasSabonis,ind
2,GS,L132-100,20.0,37.5,0.0,0.0,5.0,3.0,0.0,0.0,5.0,2.0,6.0,3.0,8.0,0.0,0.0,0.0,0.0,home,2019-01-28,2018,3155942,DomantasSabonis,ind
3,MEM,L106-103,31.0,42.9,0.0,62.5,8.0,1.0,0.0,1.0,2.0,3.0,11.0,3.0,7.0,0.0,0.0,5.0,8.0,away,2019-01-26,2018,3155942,DomantasSabonis,ind
4,TOR,W110-106,14.0,80.0,100.0,60.0,6.0,1.0,1.0,0.0,5.0,0.0,12.0,4.0,5.0,1.0,1.0,3.0,5.0,home,2019-01-23,2018,3155942,DomantasSabonis,ind
5,CHA,W120-95,23.0,46.2,0.0,100.0,8.0,3.0,0.0,1.0,4.0,0.0,16.0,6.0,13.0,0.0,0.0,4.0,4.0,home,2019-01-20,2018,3155942,DomantasSabonis,ind
6,DAL,W111-99,27.0,87.5,100.0,100.0,11.0,2.0,0.0,0.0,5.0,2.0,16.0,7.0,8.0,1.0,1.0,1.0,1.0,home,2019-01-19,2018,3155942,DomantasSabonis,ind
7,PHI,L120-96,22.0,42.9,0.0,0.0,8.0,2.0,0.0,1.0,1.0,0.0,6.0,3.0,7.0,0.0,0.0,0.0,2.0,home,2019-01-17,2018,3155942,DomantasSabonis,ind
8,PHX,W131-97,20.0,55.6,0.0,57.1,8.0,0.0,1.0,1.0,4.0,2.0,14.0,5.0,9.0,0.0,0.0,4.0,7.0,home,2019-01-15,2018,3155942,DomantasSabonis,ind
9,NY,W121-106,32.0,64.3,0.0,100.0,15.0,3.0,0.0,0.0,2.0,0.0,22.0,9.0,14.0,0.0,0.0,4.0,4.0,away,2019-01-11,2018,3155942,DomantasSabonis,ind
10,BOS,L135-108,27.0,66.7,0.0,100.0,7.0,5.0,0.0,0.0,3.0,1.0,20.0,6.0,9.0,0.0,0.0,8.0,8.0,away,2019-01-09,2018,3155942,DomantasSabonis,ind
11,CLE,W123-115,34.0,53.8,0.0,50.0,9.0,4.0,0.0,3.0,1.0,0.0,15.0,7.0,13.0,0.0,1.0,1.0,2.0,away,2019-01-08,2018,3155942,DomantasSabonis,ind
12,TOR,L121-105,31.0,42.9,0.0,100.0,11.0,6.0,0.0,0.0,2.0,2.0,16.0,6.0,14.0,0.0,0.0,4.0,4.0,away,2019-01-06,2018,3155942,DomantasSabonis,ind
13,CHI,W119-116 OT,31.0,69.2,0.0,100.0,12.0,3.0,0.0,1.0,1.0,2.0,23.0,9.0,13.0,0.0,0.0,5.0,5.0,away,2019-01-04,2018,3155942,DomantasSabonis,ind
0,ATL,W116-108,27.0,58.3,0.0,75.0,7.0,0.0,0.0,1.0,2.0,1.0,20.0,7.0,12.0,0.0,0.0,6.0,8.0,home,2018-12-31,2018,3155942,DomantasSabonis,ind
1,DET,W125-88,26.0,72.7,0.0,75.0,11.0,3.0,1.0,0.0,5.0,4.0,19.0,8.0,11.0,0.0,0.0,3.0,4.0,home,2018-12-28,2018,3155942,DomantasSabonis,ind
2,ATL,W129-121,29.0,58.3,0.0,62.5,8.0,2.0,1.0,1.0,2.0,3.0,19.0,7.0,12.0,0.0,0.0,5.0,8.0,away,2018-12-26,2018,3155942,DomantasSabonis,ind
3,WSH,W105-89,25.0,85.7,0.0,75.0,10.0,3.0,2.0,0.0,5.0,2.0,15.0,6.0,7.0,0.0,0.0,3.0,4.0,home,2018-12-23,2018,3155942,DomantasSabonis,ind
4,BKN,W114-106,19.0,63.6,0.0,75.0,2.0,0.0,0.0,3.0,5.0,5.0,17.0,7.0,11.0,0.0,0.0,3.0,4.0,away,2018-12-21,2018,3155942,DomantasSabonis,ind
5,TOR,L99-96,25.0,50.0,0.0,50.0,10.0,2.0,0.0,0.0,2.0,3.0,12.0,5.0,10.0,0.0,0.0,2.0,4.0,away,2018-12-19,2018,3155942,DomantasSabonis,ind
6,CLE,L92-91,24.0,77.8,0.0,100.0,8.0,3.0,0.0,2.0,2.0,1.0,17.0,7.0,9.0,0.0,0.0,3.0,3.0,home,2018-12-18,2018,3155942,DomantasSabonis,ind
7,NY,W110-99,21.0,60.0,0.0,50.0,12.0,4.0,0.0,1.0,4.0,2.0,13.0,6.0,10.0,0.0,0.0,1.0,2.0,home,2018-12-16,2018,3155942,DomantasSabonis,ind
8,PHI,W113-101,31.0,50.0,0.0,0.0,16.0,2.0,0.0,0.0,3.0,0.0,14.0,7.0,14.0,0.0,0.0,0.0,0.0,away,2018-12-14,2018,3155942,DomantasSabonis,ind
9,MIL,W113-97,24.0,45.5,0.0,66.7,10.0,3.0,0.0,0.0,3.0,3.0,12.0,5.0,11.0,0.0,0.0,2.0,3.0,home,2018-12-12,2018,3155942,DomantasSabonis,ind
10,WSH,W109-101,18.0,75.0,0.0,83.3,1.0,1.0,0.0,0.0,5.0,3.0,11.0,3.0,4.0,0.0,0.0,5.0,6.0,home,2018-12-10,2018,3155942,DomantasSabonis,ind
11,SAC,W107-97,24.0,60.0,0.0,100.0,6.0,1.0,1.0,1.0,3.0,2.0,14.0,6.0,10.0,0.0,0.0,2.0,2.0,home,2018-12-08,2018,3155942,DomantasSabonis,ind
