,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
5,CHA,L129-120,34.0,77.8,100.0,0.0,4.0,1.0,0.0,1.0,3.0,2.0,17.0,7.0,9.0,3.0,3.0,0.0,0.0,home,2019-02-09,2018,4066372,KevinHuerter,atl
6,TOR,L119-101,28.0,40.0,25.0,0.0,3.0,5.0,0.0,0.0,4.0,3.0,5.0,2.0,5.0,1.0,4.0,0.0,0.0,home,2019-02-07,2018,4066372,KevinHuerter,atl
7,WSH,W137-129,32.0,66.7,83.3,100.0,5.0,4.0,0.0,1.0,3.0,1.0,19.0,6.0,9.0,5.0,6.0,2.0,2.0,away,2019-02-04,2018,4066372,KevinHuerter,atl
8,PHX,W118-112,34.0,44.4,33.3,0.0,7.0,5.0,0.0,2.0,1.0,3.0,10.0,4.0,9.0,2.0,6.0,0.0,0.0,away,2019-02-02,2018,4066372,KevinHuerter,atl
9,UTAH,L128-112,29.0,50.0,57.1,0.0,2.0,7.0,0.0,0.0,0.0,0.0,14.0,5.0,10.0,4.0,7.0,0.0,0.0,away,2019-02-01,2018,4066372,KevinHuerter,atl
0,SAC,L135-113,24.0,44.4,42.9,0.0,4.0,4.0,1.0,2.0,2.0,1.0,11.0,4.0,9.0,3.0,7.0,0.0,0.0,away,2019-01-30,2018,4066372,KevinHuerter,atl
1,LAC,W123-118,30.0,20.0,16.7,0.0,4.0,4.0,1.0,2.0,1.0,2.0,5.0,2.0,10.0,1.0,6.0,0.0,0.0,away,2019-01-28,2018,4066372,KevinHuerter,atl
2,POR,L120-111,21.0,12.5,0.0,50.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,8.0,0.0,5.0,1.0,2.0,away,2019-01-26,2018,4066372,KevinHuerter,atl
3,BOS,L113-105,35.0,38.9,40.0,0.0,4.0,7.0,0.0,3.0,2.0,2.0,18.0,7.0,18.0,4.0,10.0,0.0,0.0,home,2019-01-19,2018,4066372,KevinHuerter,atl
4,OKC,W142-126,37.0,60.0,62.5,0.0,3.0,4.0,0.0,0.0,3.0,3.0,17.0,6.0,10.0,5.0,8.0,0.0,0.0,home,2019-01-15,2018,4066372,KevinHuerter,atl
5,MIL,L133-114,38.0,33.3,40.0,75.0,2.0,3.0,1.0,1.0,2.0,3.0,11.0,3.0,9.0,2.0,5.0,3.0,4.0,home,2019-01-13,2018,4066372,KevinHuerter,atl
6,PHI,W123-121,39.0,64.7,62.5,100.0,3.0,3.0,0.0,2.0,4.0,2.0,29.0,11.0,17.0,5.0,8.0,2.0,2.0,away,2019-01-11,2018,4066372,KevinHuerter,atl
7,BKN,L116-100,37.0,40.0,0.0,100.0,10.0,3.0,0.0,0.0,2.0,2.0,14.0,6.0,15.0,0.0,4.0,2.0,2.0,away,2019-01-09,2018,4066372,KevinHuerter,atl
8,MIA,W106-82,36.0,25.0,28.6,0.0,8.0,7.0,0.0,2.0,2.0,3.0,10.0,4.0,16.0,2.0,7.0,0.0,0.0,home,2019-01-06,2018,4066372,KevinHuerter,atl
9,MIL,L144-112,34.0,40.0,20.0,50.0,2.0,1.0,0.0,1.0,1.0,3.0,10.0,4.0,10.0,1.0,5.0,1.0,2.0,away,2019-01-04,2018,4066372,KevinHuerter,atl
10,WSH,L114-98,44.0,35.7,14.3,100.0,1.0,5.0,1.0,0.0,2.0,2.0,12.0,5.0,14.0,1.0,7.0,1.0,1.0,away,2019-01-02,2018,4066372,KevinHuerter,atl
0,IND,L116-108,40.0,53.3,66.7,0.0,0.0,2.0,1.0,0.0,3.0,2.0,22.0,8.0,15.0,6.0,9.0,0.0,2.0,away,2018-12-31,2018,4066372,KevinHuerter,atl
1,CLE,W111-108,30.0,25.0,20.0,0.0,5.0,4.0,0.0,0.0,3.0,2.0,7.0,3.0,12.0,1.0,5.0,0.0,0.0,home,2018-12-29,2018,4066372,KevinHuerter,atl
2,MIN,W123-120 OT,25.0,40.0,28.6,0.0,4.0,3.0,1.0,1.0,4.0,2.0,10.0,4.0,10.0,2.0,7.0,0.0,0.0,away,2018-12-28,2018,4066372,KevinHuerter,atl
3,IND,L129-121,31.0,12.5,20.0,0.0,2.0,5.0,0.0,1.0,2.0,2.0,3.0,1.0,8.0,1.0,5.0,0.0,0.0,home,2018-12-26,2018,4066372,KevinHuerter,atl
4,DET,W98-95,34.0,40.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,0.0,8.0,4.0,10.0,0.0,2.0,0.0,0.0,away,2018-12-23,2018,4066372,KevinHuerter,atl
5,NY,W114-107,34.0,50.0,33.3,100.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,6.0,12.0,2.0,6.0,2.0,2.0,away,2018-12-21,2018,4066372,KevinHuerter,atl
6,WSH,W118-110,35.0,33.3,37.5,100.0,4.0,2.0,0.0,1.0,2.0,2.0,13.0,4.0,12.0,3.0,8.0,2.0,2.0,home,2018-12-18,2018,4066372,KevinHuerter,atl
7,BKN,L144-127,28.0,50.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,away,2018-12-16,2018,4066372,KevinHuerter,atl
8,BOS,L129-108,31.0,70.0,62.5,0.0,2.0,3.0,1.0,3.0,2.0,5.0,19.0,7.0,10.0,5.0,8.0,0.0,0.0,away,2018-12-14,2018,4066372,KevinHuerter,atl
9,DAL,L114-107,36.0,54.5,66.7,75.0,1.0,1.0,1.0,1.0,4.0,4.0,19.0,6.0,11.0,4.0,6.0,3.0,4.0,away,2018-12-12,2018,4066372,KevinHuerter,atl
10,DEN,W106-98,36.0,37.5,33.3,0.0,2.0,4.0,1.0,2.0,0.0,1.0,8.0,3.0,8.0,2.0,6.0,0.0,0.0,home,2018-12-08,2018,4066372,KevinHuerter,atl
11,WSH,L131-117,27.0,33.3,40.0,100.0,3.0,4.0,1.0,0.0,3.0,1.0,8.0,2.0,6.0,2.0,5.0,2.0,2.0,home,2018-12-05,2018,4066372,KevinHuerter,atl
12,GS,L128-111,27.0,66.7,0.0,100.0,5.0,4.0,1.0,1.0,3.0,3.0,10.0,4.0,6.0,0.0,2.0,2.0,2.0,home,2018-12-03,2018,4066372,KevinHuerter,atl
0,OKC,L124-109,25.0,66.7,50.0,0.0,6.0,4.0,0.0,2.0,1.0,3.0,5.0,2.0,3.0,1.0,2.0,0.0,0.0,away,2018-11-30,2018,4066372,KevinHuerter,atl
1,CHA,L108-94,34.0,44.4,57.1,0.0,5.0,4.0,0.0,0.0,3.0,2.0,12.0,4.0,9.0,4.0,7.0,0.0,0.0,away,2018-11-28,2018,4066372,KevinHuerter,atl
2,MIA,W115-113,19.0,42.9,50.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,3.0,7.0,2.0,4.0,0.0,0.0,away,2018-11-27,2018,4066372,KevinHuerter,atl
3,CHA,W124-123,22.0,50.0,100.0,50.0,3.0,5.0,0.0,2.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,home,2018-11-25,2018,4066372,KevinHuerter,atl
4,BOS,L114-96,23.0,40.0,0.0,0.0,3.0,3.0,1.0,0.0,4.0,0.0,4.0,2.0,5.0,0.0,3.0,0.0,0.0,home,2018-11-23,2018,4066372,KevinHuerter,atl
5,TOR,L124-108,25.0,44.4,50.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,10.0,4.0,9.0,2.0,4.0,0.0,0.0,home,2018-11-21,2018,4066372,KevinHuerter,atl
6,LAC,L127-119,14.0,50.0,66.7,0.0,1.0,0.0,0.0,0.0,5.0,1.0,8.0,3.0,6.0,2.0,3.0,0.0,0.0,home,2018-11-19,2018,4066372,KevinHuerter,atl
7,IND,L97-89,29.0,22.2,25.0,0.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,2.0,9.0,1.0,4.0,0.0,1.0,away,2018-11-17,2018,4066372,KevinHuerter,atl
8,DEN,L138-93,28.0,40.0,33.3,0.0,3.0,1.0,0.0,1.0,1.0,2.0,10.0,4.0,10.0,2.0,6.0,0.0,1.0,away,2018-11-15,2018,4066372,KevinHuerter,atl
9,GS,L110-103,14.0,25.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,away,2018-11-13,2018,4066372,KevinHuerter,atl
10,LAL,L107-106,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,away,2018-11-11,2018,4066372,KevinHuerter,atl
11,DET,L124-109,29.0,20.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,home,2018-11-09,2018,4066372,KevinHuerter,atl
12,CHA,L113-102,32.0,40.0,0.0,100.0,5.0,3.0,1.0,3.0,1.0,1.0,7.0,2.0,5.0,0.0,2.0,3.0,3.0,away,2018-11-06,2018,4066372,KevinHuerter,atl
13,MIA,W123-118,29.0,55.6,40.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,12.0,5.0,9.0,2.0,5.0,0.0,0.0,home,2018-11-03,2018,4066372,KevinHuerter,atl
14,SAC,L146-115,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,home,2018-11-01,2018,4066372,KevinHuerter,atl
0,CLE,L136-114,15.0,83.3,75.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,13.0,5.0,6.0,3.0,4.0,0.0,0.0,away,2018-10-30,2018,4066372,KevinHuerter,atl
1,PHI,L113-92,17.0,0.0,0.0,100.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,2.0,2.0,2.0,away,2018-10-29,2018,4066372,KevinHuerter,atl
2,CHI,L97-85,17.0,40.0,50.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,6.0,2.0,5.0,2.0,4.0,0.0,0.0,home,2018-10-27,2018,4066372,KevinHuerter,atl
3,DAL,W111-104,18.0,33.3,0.0,50.0,4.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,1.0,1.0,2.0,home,2018-10-24,2018,4066372,KevinHuerter,atl
4,CLE,W133-111,25.0,37.5,60.0,0.0,10.0,4.0,1.0,2.0,3.0,0.0,9.0,3.0,8.0,3.0,5.0,0.0,0.0,away,2018-10-21,2018,4066372,KevinHuerter,atl
5,MEM,L131-117,13.0,33.3,0.0,100.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,2.0,1.0,1.0,away,2018-10-19,2018,4066372,KevinHuerter,atl
6,NY,L126-107,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2018-10-17,2018,4066372,KevinHuerter,atl
0,MIA,L119-113,19.0,20.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,5.0,0.0,3.0,0.0,0.0,away,2018-10-12,2018,4066372,KevinHuerter,atl
1,SA,W130-127,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2018-10-10,2018,4066372,KevinHuerter,atl
2,OKC,L113-94,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2018-10-07,2018,4066372,KevinHuerter,atl
3,MEM,L120-110,17.0,25.0,33.3,0.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,away,2018-10-05,2018,4066372,KevinHuerter,atl
4,NO,W116-102,19.0,20.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,home,2018-10-01,2018,4066372,KevinHuerter,atl
0,NY,W103-89,35.0,54.5,100.0,50.0,3.0,1.0,1.0,1.0,1.0,2.0,15.0,6.0,11.0,1.0,1.0,2.0,4.0,away,2021-06-02,2020,4065732,De'AndreHunter,atl
2,NY,W113-96,28.0,28.6,0.0,100.0,2.0,0.0,1.0,0.0,3.0,2.0,5.0,2.0,7.0,0.0,2.0,1.0,1.0,home,2021-05-30,2020,4065732,De'AndreHunter,atl
4,NY,W105-94,35.0,45.5,100.0,0.0,5.0,2.0,1.0,0.0,2.0,1.0,11.0,5.0,11.0,1.0,1.0,0.0,0.0,home,2021-05-28,2020,4065732,De'AndreHunter,atl
6,NY,L101-92,32.0,30.0,37.5,81.8,6.0,0.0,0.0,0.0,4.0,1.0,18.0,3.0,10.0,3.0,8.0,9.0,11.0,away,2021-05-26,2020,4065732,De'AndreHunter,atl
8,NY,W107-105,22.0,33.3,25.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,6.0,1.0,4.0,0.0,0.0,away,2021-05-23,2020,4065732,De'AndreHunter,atl
0,HOU,W124-95,24.0,36.4,0.0,75.0,2.0,1.0,1.0,0.0,5.0,2.0,14.0,4.0,11.0,0.0,3.0,6.0,8.0,home,2021-05-16,2020,4065732,De'AndreHunter,atl
1,ORL,W116-93,15.0,14.3,0.0,100.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,7.0,0.0,3.0,2.0,2.0,home,2021-05-13,2020,4065732,De'AndreHunter,atl
2,WSH,W125-124,14.0,42.9,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,7.0,0.0,2.0,0.0,0.0,home,2021-05-10,2020,4065732,De'AndreHunter,atl
0,SAC,L110-108,26.0,14.3,0.0,0.0,4.0,1.0,1.0,0.0,5.0,2.0,2.0,1.0,7.0,0.0,2.0,0.0,0.0,away,2021-03-24,2020,4065732,De'AndreHunter,atl
1,LAC,L119-110,20.0,50.0,33.3,50.0,1.0,1.0,0.0,1.0,1.0,0.0,8.0,3.0,6.0,1.0,3.0,1.0,2.0,away,2021-03-22,2020,4065732,De'AndreHunter,atl
0,WSH,W116-100,12.0,42.9,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,7.0,0.0,2.0,0.0,0.0,away,2021-01-29,2020,4065732,De'AndreHunter,atl
1,BKN,L132-128 OT,45.0,58.3,25.0,85.7,5.0,4.0,2.0,1.0,1.0,1.0,21.0,7.0,12.0,1.0,4.0,6.0,7.0,home,2021-01-27,2020,4065732,De'AndreHunter,atl
2,LAC,W108-99,36.0,43.8,28.6,100.0,3.0,4.0,1.0,1.0,0.0,1.0,22.0,7.0,16.0,2.0,7.0,6.0,6.0,home,2021-01-26,2020,4065732,De'AndreHunter,atl
3,MIL,L129-115,42.0,61.9,40.0,83.3,4.0,4.0,0.0,1.0,4.0,2.0,33.0,13.0,21.0,2.0,5.0,5.0,6.0,away,2021-01-24,2020,4065732,De'AndreHunter,atl
4,MIN,W116-98,27.0,57.1,25.0,100.0,3.0,2.0,0.0,4.0,2.0,3.0,11.0,4.0,7.0,1.0,4.0,2.0,2.0,away,2021-01-22,2020,4065732,De'AndreHunter,atl
5,MIN,W108-97,37.0,53.3,50.0,85.7,4.0,2.0,0.0,3.0,4.0,6.0,25.0,8.0,15.0,3.0,6.0,6.0,7.0,home,2021-01-18,2020,4065732,De'AndreHunter,atl
6,POR,L112-106,36.0,33.3,20.0,88.9,6.0,1.0,0.0,0.0,5.0,1.0,15.0,3.0,9.0,1.0,5.0,8.0,9.0,away,2021-01-16,2020,4065732,De'AndreHunter,atl
7,UTAH,L116-92,28.0,46.2,0.0,100.0,2.0,1.0,0.0,0.0,2.0,1.0,14.0,6.0,13.0,0.0,3.0,2.0,2.0,away,2021-01-15,2020,4065732,De'AndreHunter,atl
8,PHI,W112-94,23.0,50.0,50.0,85.7,7.0,1.0,0.0,1.0,2.0,1.0,15.0,4.0,8.0,1.0,2.0,6.0,7.0,home,2021-01-11,2020,4065732,De'AndreHunter,atl
9,CHA,L113-105,34.0,60.0,50.0,100.0,8.0,1.0,2.0,1.0,2.0,1.0,20.0,6.0,10.0,1.0,2.0,7.0,7.0,away,2021-01-09,2020,4065732,De'AndreHunter,atl
10,CHA,L102-94,34.0,40.0,14.3,100.0,6.0,5.0,0.0,1.0,4.0,0.0,17.0,6.0,15.0,1.0,7.0,4.0,4.0,home,2021-01-06,2020,4065732,De'AndreHunter,atl
11,NY,L113-108,37.0,60.0,50.0,66.7,8.0,1.0,1.0,0.0,2.0,0.0,23.0,9.0,15.0,3.0,6.0,2.0,3.0,home,2021-01-04,2020,4065732,De'AndreHunter,atl
12,CLE,L96-91,31.0,45.5,50.0,83.3,5.0,2.0,1.0,2.0,1.0,3.0,17.0,5.0,11.0,2.0,4.0,5.0,6.0,home,2021-01-02,2020,4065732,De'AndreHunter,atl
13,BKN,W114-96,31.0,90.0,75.0,100.0,6.0,1.0,0.0,0.0,2.0,0.0,23.0,9.0,10.0,3.0,4.0,2.0,2.0,away,2021-01-01,2020,4065732,De'AndreHunter,atl
0,BKN,L145-141,33.0,30.8,33.3,0.0,8.0,3.0,0.0,1.0,6.0,0.0,11.0,4.0,13.0,3.0,9.0,0.0,0.0,away,2020-12-30,2020,4065732,De'AndreHunter,atl
1,DET,W128-120,32.0,36.4,42.9,0.0,6.0,3.0,0.0,0.0,4.0,2.0,11.0,4.0,11.0,3.0,7.0,0.0,2.0,home,2020-12-28,2020,4065732,De'AndreHunter,atl
2,MEM,W122-112,35.0,45.5,50.0,100.0,11.0,3.0,2.0,0.0,3.0,1.0,15.0,5.0,11.0,2.0,4.0,3.0,3.0,away,2020-12-26,2020,4065732,De'AndreHunter,atl
3,CHI,W124-104,26.0,83.3,100.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0,11.0,5.0,6.0,1.0,1.0,0.0,0.0,away,2020-12-23,2020,4065732,De'AndreHunter,atl
0,MEM,W117-116,26.0,0.0,0.0,100.0,4.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,7.0,0.0,5.0,4.0,4.0,away,2020-12-19,2020,4065732,De'AndreHunter,atl
1,MEM,L128-106,29.0,53.3,62.5,100.0,1.0,0.0,0.0,1.0,0.0,2.0,22.0,8.0,15.0,5.0,8.0,1.0,1.0,away,2020-12-17,2020,4065732,De'AndreHunter,atl
2,ORL,W116-107,30.0,71.4,66.7,75.0,7.0,2.0,0.0,0.0,5.0,3.0,15.0,5.0,7.0,2.0,3.0,3.0,4.0,home,2020-12-13,2020,4065732,De'AndreHunter,atl
3,ORL,L116-112,26.0,50.0,40.0,75.0,3.0,0.0,1.0,0.0,3.0,1.0,18.0,5.0,10.0,2.0,5.0,6.0,8.0,home,2020-12-11,2020,4065732,De'AndreHunter,atl
0,NY,L136-131 OT,36.0,41.7,60.0,100.0,6.0,1.0,0.0,0.0,2.0,1.0,15.0,5.0,12.0,3.0,5.0,2.0,2.0,home,2020-03-11,2019,4065732,De'AndreHunter,atl
1,CHA,W143-138 2OT,37.0,60.0,75.0,80.0,11.0,2.0,0.0,0.0,5.0,1.0,13.0,3.0,5.0,3.0,4.0,4.0,5.0,home,2020-03-09,2019,4065732,De'AndreHunter,atl
2,MEM,L118-101,28.0,18.2,0.0,66.7,5.0,1.0,0.0,0.0,6.0,4.0,6.0,2.0,11.0,0.0,4.0,2.0,3.0,away,2020-03-07,2019,4065732,De'AndreHunter,atl
3,WSH,L118-112,37.0,36.4,20.0,25.0,9.0,1.0,0.0,1.0,4.0,3.0,10.0,4.0,11.0,1.0,5.0,1.0,4.0,away,2020-03-06,2019,4065732,De'AndreHunter,atl
4,MEM,L127-88,30.0,27.3,0.0,0.0,7.0,3.0,2.0,1.0,4.0,0.0,6.0,3.0,11.0,0.0,4.0,0.0,0.0,home,2020-03-02,2019,4065732,De'AndreHunter,atl
0,POR,W129-117,38.0,66.7,66.7,0.0,4.0,0.0,1.0,0.0,3.0,3.0,22.0,8.0,12.0,6.0,9.0,0.0,0.0,home,2020-02-29,2019,4065732,De'AndreHunter,atl
1,BKN,W141-118,32.0,60.0,50.0,100.0,10.0,2.0,0.0,0.0,3.0,0.0,18.0,6.0,10.0,4.0,8.0,2.0,2.0,home,2020-02-28,2019,4065732,De'AndreHunter,atl
2,ORL,L130-120,36.0,0.0,0.0,100.0,11.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,8.0,0.0,4.0,2.0,2.0,home,2020-02-26,2019,4065732,De'AndreHunter,atl
3,PHI,L129-112,39.0,40.0,16.7,90.0,7.0,2.0,0.0,0.0,3.0,2.0,22.0,6.0,15.0,1.0,6.0,9.0,10.0,away,2020-02-24,2019,4065732,De'AndreHunter,atl
4,MIA,W129-124,30.0,58.3,100.0,0.0,6.0,2.0,0.0,1.0,3.0,1.0,17.0,7.0,12.0,3.0,3.0,0.0,0.0,home,2020-02-20,2019,4065732,De'AndreHunter,atl
5,CLE,L127-105,36.0,30.8,37.5,50.0,8.0,3.0,0.0,2.0,2.0,3.0,12.0,4.0,13.0,3.0,8.0,1.0,2.0,away,2020-02-12,2019,4065732,De'AndreHunter,atl
6,ORL,L135-126,33.0,50.0,100.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,10.0,4.0,8.0,2.0,2.0,0.0,0.0,away,2020-02-10,2019,4065732,De'AndreHunter,atl
7,NY,W140-135 2OT,48.0,46.7,42.9,66.7,9.0,1.0,0.0,5.0,4.0,0.0,19.0,7.0,15.0,3.0,7.0,2.0,3.0,home,2020-02-09,2019,4065732,De'AndreHunter,atl
8,BOS,L112-107,35.0,14.3,25.0,50.0,5.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,7.0,1.0,4.0,1.0,2.0,away,2020-02-07,2019,4065732,De'AndreHunter,atl
9,MIN,W127-120,30.0,57.1,66.7,100.0,5.0,2.0,1.0,1.0,3.0,4.0,12.0,4.0,7.0,2.0,3.0,2.0,2.0,away,2020-02-05,2019,4065732,De'AndreHunter,atl
0,PHI,W127-117,36.0,50.0,40.0,50.0,2.0,4.0,0.0,0.0,4.0,2.0,15.0,6.0,12.0,2.0,5.0,1.0,2.0,home,2020-01-30,2019,4065732,De'AndreHunter,atl
1,TOR,L130-114,33.0,46.2,37.5,0.0,6.0,4.0,0.0,0.0,3.0,0.0,15.0,6.0,13.0,3.0,8.0,0.0,0.0,away,2020-01-28,2019,4065732,De'AndreHunter,atl
2,WSH,W152-133,28.0,72.7,50.0,87.5,3.0,2.0,0.0,1.0,4.0,1.0,25.0,8.0,11.0,2.0,4.0,7.0,8.0,home,2020-01-26,2019,4065732,De'AndreHunter,atl
3,OKC,L140-111,30.0,41.7,0.0,0.0,2.0,0.0,1.0,1.0,4.0,2.0,10.0,5.0,12.0,0.0,3.0,0.0,0.0,away,2020-01-24,2019,4065732,De'AndreHunter,atl
4,LAC,W102-95,36.0,18.8,16.7,50.0,4.0,1.0,0.0,1.0,3.0,3.0,8.0,3.0,16.0,1.0,6.0,1.0,2.0,home,2020-01-22,2019,4065732,De'AndreHunter,atl
5,TOR,L122-117,27.0,50.0,50.0,75.0,6.0,4.0,2.0,1.0,6.0,3.0,13.0,4.0,8.0,2.0,4.0,3.0,4.0,home,2020-01-20,2019,4065732,De'AndreHunter,atl
6,DET,L136-103,31.0,53.3,33.3,100.0,5.0,3.0,1.0,1.0,0.0,0.0,19.0,8.0,15.0,2.0,6.0,1.0,1.0,home,2020-01-18,2019,4065732,De'AndreHunter,atl
7,SA,W121-120,29.0,20.0,0.0,66.7,6.0,2.0,0.0,1.0,3.0,2.0,6.0,1.0,5.0,0.0,2.0,4.0,6.0,away,2020-01-17,2019,4065732,De'AndreHunter,atl
8,PHX,W123-110,24.0,50.0,33.3,100.0,3.0,0.0,0.0,0.0,5.0,0.0,15.0,6.0,12.0,1.0,3.0,2.0,2.0,home,2020-01-14,2019,4065732,De'AndreHunter,atl
9,BKN,L108-86,17.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,5.0,0.0,4.0,0.0,0.0,away,2020-01-12,2019,4065732,De'AndreHunter,atl
10,WSH,L111-101,30.0,55.6,33.3,66.7,5.0,2.0,0.0,2.0,1.0,1.0,13.0,5.0,9.0,1.0,3.0,2.0,3.0,away,2020-01-10,2019,4065732,De'AndreHunter,atl
11,HOU,L122-115,26.0,25.0,20.0,0.0,2.0,2.0,0.0,0.0,5.0,2.0,5.0,2.0,8.0,1.0,5.0,0.0,0.0,home,2020-01-08,2019,4065732,De'AndreHunter,atl
12,DEN,L123-115,37.0,45.5,50.0,100.0,3.0,3.0,0.0,1.0,2.0,1.0,16.0,5.0,11.0,4.0,8.0,2.0,2.0,home,2020-01-06,2019,4065732,De'AndreHunter,atl
13,IND,W116-111,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,home,2020-01-04,2019,4065732,De'AndreHunter,atl
14,BOS,L109-106,27.0,62.5,50.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,11.0,5.0,8.0,1.0,2.0,0.0,0.0,away,2020-01-03,2019,4065732,De'AndreHunter,atl
0,ORL,W101-93,35.0,42.9,50.0,100.0,6.0,0.0,0.0,1.0,1.0,3.0,16.0,6.0,14.0,3.0,6.0,1.0,1.0,away,2019-12-30,2019,4065732,De'AndreHunter,atl
1,CHI,L116-81,30.0,22.2,50.0,0.0,3.0,3.0,0.0,0.0,1.0,4.0,6.0,2.0,9.0,2.0,4.0,0.0,0.0,away,2019-12-28,2019,4065732,De'AndreHunter,atl
2,MIL,L112-86,23.0,25.0,25.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,2.0,8.0,1.0,4.0,0.0,0.0,home,2019-12-27,2019,4065732,De'AndreHunter,atl
3,CLE,L121-118,39.0,52.6,14.3,50.0,3.0,1.0,1.0,0.0,1.0,1.0,23.0,10.0,19.0,1.0,7.0,2.0,4.0,away,2019-12-23,2019,4065732,De'AndreHunter,atl
4,BKN,L122-112,38.0,41.7,33.3,100.0,5.0,2.0,0.0,1.0,3.0,0.0,14.0,5.0,12.0,2.0,6.0,2.0,2.0,away,2019-12-21,2019,4065732,De'AndreHunter,atl
5,UTAH,L111-106,23.0,33.3,100.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,5.0,2.0,6.0,1.0,1.0,0.0,0.0,home,2019-12-19,2019,4065732,De'AndreHunter,atl
6,NY,L143-120,31.0,42.1,0.0,75.0,5.0,4.0,0.0,1.0,5.0,0.0,19.0,8.0,19.0,0.0,5.0,3.0,4.0,away,2019-12-17,2019,4065732,De'AndreHunter,atl
7,LAL,L101-96,37.0,20.0,33.3,100.0,6.0,2.0,1.0,1.0,5.0,4.0,8.0,2.0,10.0,2.0,6.0,2.0,2.0,home,2019-12-15,2019,4065732,De'AndreHunter,atl
8,IND,L110-100,37.0,43.8,0.0,77.8,4.0,2.0,0.0,2.0,2.0,1.0,21.0,7.0,16.0,0.0,4.0,7.0,9.0,home,2019-12-13,2019,4065732,De'AndreHunter,atl
9,CHI,L136-102,24.0,22.2,40.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,6.0,2.0,9.0,2.0,5.0,0.0,0.0,away,2019-12-11,2019,4065732,De'AndreHunter,atl
10,MIA,L135-121 OT,40.0,64.7,50.0,25.0,4.0,3.0,1.0,0.0,2.0,0.0,28.0,11.0,17.0,5.0,10.0,1.0,4.0,away,2019-12-10,2019,4065732,De'AndreHunter,atl
11,CHA,W122-107,28.0,33.3,16.7,100.0,3.0,5.0,0.0,1.0,3.0,1.0,10.0,3.0,9.0,1.0,6.0,3.0,3.0,away,2019-12-08,2019,4065732,De'AndreHunter,atl
