,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
0,MIN,W118-110,22.0,66.7,66.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,home,2022-03-11,2021,4590530,R.J.Hampton,orl
0,MIN,W118-110,15.0,25.0,25.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,1.0,4.0,0.0,0.0,home,2022-03-11,2021,4278052,ChumaOkeke,orl
0,MIN,W118-110,16.0,20.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,5.0,0.0,3.0,0.0,0.0,home,2022-03-11,2021,6619,TerrenceRoss,orl
0,MIN,W118-110,26.0,28.6,25.0,0.0,1.0,4.0,0.0,1.0,2.0,3.0,5.0,2.0,7.0,1.0,4.0,0.0,0.0,home,2022-03-11,2021,4432165,JalenSuggs,orl
0,MIN,W118-110,32.0,30.0,0.0,100.0,6.0,4.0,0.0,0.0,1.0,1.0,8.0,3.0,10.0,0.0,4.0,2.0,2.0,home,2022-03-11,2021,4566434,FranzWagner,orl
0,MIN,W118-110,13.0,62.5,50.0,100.0,6.0,1.0,0.0,0.0,1.0,0.0,18.0,5.0,8.0,2.0,4.0,6.0,6.0,home,2022-03-11,2021,3150844,MoritzWagner,orl
0,PHI,L116-114 OT,37.0,33.3,42.9,100.0,8.0,3.0,0.0,0.0,4.0,2.0,19.0,4.0,12.0,3.0,7.0,8.0,8.0,home,2022-03-13,2021,4432809,ColeAnthony,orl
0,PHI,L116-114 OT,33.0,28.6,50.0,0.0,5.0,0.0,2.0,1.0,5.0,1.0,5.0,2.0,7.0,1.0,2.0,0.0,0.0,home,2022-03-13,2021,4277919,MoBamba,orl
0,PHI,L116-114 OT,39.0,52.6,40.0,50.0,12.0,2.0,3.0,0.0,4.0,2.0,23.0,10.0,19.0,2.0,5.0,1.0,2.0,home,2022-03-13,2021,4277847,WendellCarter Jr.,orl
0,PHI,L116-114 OT,19.0,50.0,100.0,50.0,4.0,11.0,0.0,2.0,0.0,3.0,8.0,3.0,6.0,1.0,1.0,1.0,2.0,home,2022-03-13,2021,4066636,MarkelleFultz,orl
0,PHI,L116-114 OT,27.0,50.0,50.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,11.0,4.0,8.0,3.0,6.0,0.0,2.0,home,2022-03-13,2021,4590530,R.J.Hampton,orl
0,PHI,L116-114 OT,18.0,60.0,60.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,9.0,3.0,5.0,3.0,5.0,0.0,0.0,home,2022-03-13,2021,2999547,GaryHarris,orl
0,PHI,L116-114 OT,20.0,71.4,60.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,13.0,5.0,7.0,3.0,5.0,0.0,0.0,home,2022-03-13,2021,4278052,ChumaOkeke,orl
0,PHI,L116-114 OT,22.0,30.8,0.0,100.0,5.0,6.0,1.0,1.0,1.0,0.0,10.0,4.0,13.0,0.0,7.0,2.0,2.0,home,2022-03-13,2021,4432165,JalenSuggs,orl
0,PHI,L116-114 OT,35.0,33.3,0.0,50.0,7.0,1.0,0.0,2.0,2.0,1.0,6.0,2.0,6.0,0.0,1.0,2.0,4.0,home,2022-03-13,2021,4566434,FranzWagner,orl
0,PHI,L116-114 OT,14.0,50.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,4.0,8.0,2.0,4.0,0.0,0.0,home,2022-03-13,2021,3150844,MoritzWagner,orl
0,BKN,L150-108,25.0,45.5,50.0,66.7,4.0,7.0,0.0,0.0,2.0,2.0,19.0,5.0,11.0,3.0,6.0,6.0,9.0,home,2022-03-15,2021,4432809,ColeAnthony,orl
0,BKN,L150-108,17.0,50.0,50.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,8.0,3.0,6.0,2.0,4.0,0.0,0.0,home,2022-03-15,2021,4277919,MoBamba,orl
0,BKN,L150-108,18.0,33.3,25.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,2.0,6.0,1.0,4.0,0.0,0.0,home,2022-03-15,2021,4397205,IgnasBrazdeikis,orl
0,BKN,L150-108,26.0,54.5,100.0,100.0,7.0,4.0,1.0,0.0,2.0,1.0,18.0,6.0,11.0,1.0,1.0,5.0,5.0,home,2022-03-15,2021,4277847,WendellCarter Jr.,orl
0,BKN,L150-108,20.0,14.3,0.0,75.0,2.0,3.0,2.0,1.0,3.0,2.0,5.0,1.0,7.0,0.0,1.0,3.0,4.0,home,2022-03-15,2021,4066636,MarkelleFultz,orl
0,BKN,L150-108,31.0,25.0,20.0,50.0,3.0,2.0,0.0,0.0,2.0,2.0,6.0,2.0,8.0,1.0,5.0,1.0,2.0,home,2022-03-15,2021,4590530,R.J.Hampton,orl
0,BKN,L150-108,30.0,33.3,33.3,0.0,1.0,1.0,1.0,0.0,2.0,0.0,9.0,3.0,9.0,3.0,9.0,0.0,0.0,home,2022-03-15,2021,4278052,ChumaOkeke,orl
0,BKN,L150-108,10.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,home,2022-03-15,2021,6619,TerrenceRoss,orl
0,BKN,L150-108,13.0,25.0,33.3,0.0,2.0,3.0,0.0,0.0,2.0,1.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,home,2022-03-15,2021,3918423,AdmiralSchofield,orl
0,BKN,L150-108,28.0,38.5,100.0,100.0,1.0,2.0,0.0,1.0,3.0,2.0,16.0,5.0,13.0,2.0,2.0,4.0,4.0,home,2022-03-15,2021,4566434,FranzWagner,orl
0,BKN,L150-108,22.0,46.7,25.0,66.7,11.0,2.0,0.0,0.0,2.0,0.0,17.0,7.0,15.0,1.0,4.0,2.0,3.0,home,2022-03-15,2021,3150844,MoritzWagner,orl
0,DET,L134-120,33.0,26.7,33.3,100.0,5.0,7.0,1.0,1.0,3.0,4.0,12.0,4.0,15.0,2.0,6.0,2.0,2.0,home,2022-03-17,2021,4432809,ColeAnthony,orl
0,DET,L134-120,25.0,50.0,50.0,50.0,12.0,2.0,1.0,0.0,4.0,1.0,10.0,4.0,8.0,1.0,2.0,1.0,2.0,home,2022-03-17,2021,4277919,MoBamba,orl
0,DET,L134-120,16.0,75.0,50.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,4.0,1.0,2.0,0.0,0.0,home,2022-03-17,2021,4397205,IgnasBrazdeikis,orl
0,DET,L134-120,18.0,45.5,0.0,100.0,5.0,5.0,0.0,0.0,1.0,6.0,11.0,5.0,11.0,0.0,0.0,1.0,1.0,home,2022-03-17,2021,4066636,MarkelleFultz,orl
0,DET,L134-120,29.0,27.3,16.7,50.0,2.0,3.0,1.0,0.0,1.0,0.0,8.0,3.0,11.0,1.0,6.0,1.0,2.0,home,2022-03-17,2021,4590530,R.J.Hampton,orl
0,DET,L134-120,16.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,6.0,3.0,6.0,0.0,0.0,0.0,1.0,home,2022-03-17,2021,3447,RobinLopez,orl
0,DET,L134-120,23.0,50.0,40.0,75.0,2.0,2.0,0.0,1.0,2.0,1.0,17.0,6.0,12.0,2.0,5.0,3.0,4.0,home,2022-03-17,2021,6619,TerrenceRoss,orl
0,DET,L134-120,21.0,66.7,50.0,100.0,5.0,0.0,0.0,0.0,4.0,0.0,7.0,2.0,3.0,1.0,2.0,2.0,2.0,home,2022-03-17,2021,3918423,AdmiralSchofield,orl
0,DET,L134-120,31.0,66.7,66.7,80.0,5.0,2.0,1.0,0.0,0.0,1.0,26.0,10.0,15.0,2.0,3.0,4.0,5.0,home,2022-03-17,2021,4566434,FranzWagner,orl
0,DET,L134-120,29.0,58.3,25.0,50.0,5.0,3.0,0.0,1.0,2.0,0.0,16.0,7.0,12.0,1.0,4.0,1.0,2.0,home,2022-03-17,2021,3150844,MoritzWagner,orl
0,OKC,W90-85,28.0,14.3,25.0,75.0,2.0,7.0,0.0,0.0,2.0,2.0,6.0,1.0,7.0,1.0,4.0,3.0,4.0,home,2022-03-20,2021,4432809,ColeAnthony,orl
0,OKC,W90-85,21.0,42.9,33.3,0.0,10.0,1.0,1.0,1.0,3.0,3.0,7.0,3.0,7.0,1.0,3.0,0.0,0.0,home,2022-03-20,2021,4277919,MoBamba,orl
0,OKC,W90-85,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2022-03-20,2021,4397205,IgnasBrazdeikis,orl
0,OKC,W90-85,31.0,80.0,66.7,57.1,16.0,2.0,1.0,2.0,3.0,5.0,30.0,12.0,15.0,2.0,3.0,4.0,7.0,home,2022-03-20,2021,4277847,WendellCarter Jr.,orl
0,OKC,W90-85,20.0,25.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,2.0,8.0,0.0,1.0,0.0,0.0,home,2022-03-20,2021,4066636,MarkelleFultz,orl
0,OKC,W90-85,24.0,57.1,0.0,0.0,4.0,3.0,0.0,1.0,2.0,3.0,8.0,4.0,7.0,0.0,1.0,0.0,0.0,home,2022-03-20,2021,4590530,R.J.Hampton,orl
0,OKC,W90-85,24.0,20.0,0.0,100.0,3.0,0.0,0.0,1.0,2.0,1.0,6.0,2.0,10.0,0.0,5.0,2.0,2.0,home,2022-03-20,2021,2999547,GaryHarris,orl
0,OKC,W90-85,31.0,28.6,40.0,100.0,11.0,2.0,1.0,2.0,0.0,3.0,8.0,2.0,7.0,2.0,5.0,2.0,2.0,home,2022-03-20,2021,4278052,ChumaOkeke,orl
0,OKC,W90-85,34.0,25.0,0.0,100.0,7.0,4.0,1.0,2.0,1.0,2.0,11.0,3.0,12.0,0.0,3.0,5.0,5.0,home,2022-03-20,2021,4566434,FranzWagner,orl
0,OKC,W90-85,22.0,33.3,20.0,75.0,5.0,0.0,0.0,1.0,1.0,0.0,10.0,3.0,9.0,1.0,5.0,3.0,4.0,home,2022-03-20,2021,3150844,MoritzWagner,orl
0,OKC,L118-102,30.0,55.6,40.0,62.5,5.0,11.0,0.0,0.0,2.0,2.0,17.0,5.0,9.0,2.0,5.0,5.0,8.0,away,2022-03-23,2021,4432809,ColeAnthony,orl
1,GS,W94-90,29.0,41.7,50.0,100.0,5.0,5.0,0.0,0.0,2.0,0.0,14.0,5.0,12.0,3.0,6.0,1.0,1.0,home,2022-03-22,2021,4432809,ColeAnthony,orl
0,OKC,L118-102,22.0,41.7,25.0,0.0,10.0,1.0,2.0,0.0,2.0,1.0,11.0,5.0,12.0,1.0,4.0,0.0,0.0,away,2022-03-23,2021,4277919,MoBamba,orl
1,GS,W94-90,24.0,28.6,25.0,50.0,7.0,3.0,2.0,0.0,2.0,4.0,7.0,2.0,7.0,1.0,4.0,2.0,4.0,home,2022-03-22,2021,4277919,MoBamba,orl
0,OKC,L118-102,23.0,12.5,20.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,8.0,1.0,5.0,0.0,0.0,away,2022-03-23,2021,4397205,IgnasBrazdeikis,orl
0,GS,W94-90,33.0,58.3,25.0,80.0,8.0,0.0,0.0,0.0,4.0,2.0,19.0,7.0,12.0,1.0,4.0,4.0,5.0,home,2022-03-22,2021,4277847,WendellCarter Jr.,orl
0,OKC,L118-102,30.0,25.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,4.0,2.0,8.0,0.0,3.0,0.0,0.0,away,2022-03-23,2021,4066786,JeffDowtin,orl
0,GS,W94-90,19.0,44.4,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,8.0,4.0,9.0,0.0,0.0,0.0,0.0,home,2022-03-22,2021,4066636,MarkelleFultz,orl
0,OKC,L118-102,30.0,45.5,33.3,100.0,7.0,1.0,0.0,1.0,2.0,2.0,14.0,5.0,11.0,2.0,6.0,2.0,2.0,away,2022-03-23,2021,4590530,R.J.Hampton,orl
1,GS,W94-90,28.0,33.3,25.0,0.0,3.0,5.0,0.0,3.0,2.0,0.0,5.0,2.0,6.0,1.0,4.0,0.0,0.0,home,2022-03-22,2021,4590530,R.J.Hampton,orl
0,GS,W94-90,20.0,37.5,40.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,8.0,3.0,8.0,2.0,5.0,0.0,0.0,home,2022-03-22,2021,2999547,GaryHarris,orl
0,OKC,L118-102,35.0,37.5,50.0,100.0,5.0,0.0,1.0,0.0,3.0,1.0,19.0,6.0,16.0,5.0,10.0,2.0,2.0,away,2022-03-23,2021,4278052,ChumaOkeke,orl
1,GS,W94-90,25.0,37.5,16.7,50.0,5.0,4.0,1.0,1.0,0.0,2.0,8.0,3.0,8.0,1.0,6.0,1.0,2.0,home,2022-03-22,2021,4278052,ChumaOkeke,orl
0,OKC,L118-102,23.0,25.0,33.3,0.0,3.0,2.0,0.0,0.0,4.0,0.0,6.0,2.0,8.0,2.0,6.0,0.0,0.0,away,2022-03-23,2021,3918423,AdmiralSchofield,orl
1,GS,W94-90,18.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2022-03-22,2021,3918423,AdmiralSchofield,orl
0,OKC,L118-102,22.0,50.0,20.0,100.0,3.0,3.0,0.0,1.0,3.0,1.0,15.0,6.0,12.0,1.0,5.0,2.0,2.0,away,2022-03-23,2021,4566434,FranzWagner,orl
1,GS,W94-90,30.0,66.7,0.0,100.0,0.0,3.0,1.0,2.0,1.0,1.0,18.0,6.0,9.0,0.0,1.0,6.0,6.0,home,2022-03-22,2021,4566434,FranzWagner,orl
0,OKC,L118-102,26.0,44.4,42.9,100.0,8.0,1.0,0.0,0.0,4.0,2.0,13.0,4.0,9.0,3.0,7.0,2.0,2.0,away,2022-03-23,2021,3150844,MoritzWagner,orl
1,GS,W94-90,15.0,33.3,25.0,100.0,4.0,1.0,1.0,0.0,2.0,0.0,7.0,2.0,6.0,1.0,4.0,2.0,2.0,home,2022-03-22,2021,3150844,MoritzWagner,orl
0,WSH,L127-110,25.0,36.4,0.0,100.0,5.0,4.0,1.0,1.0,4.0,1.0,12.0,4.0,11.0,0.0,2.0,4.0,4.0,away,2022-03-30,2021,4432809,ColeAnthony,orl
1,CLE,L107-101,24.0,50.0,25.0,100.0,1.0,4.0,0.0,1.0,1.0,2.0,11.0,4.0,8.0,1.0,4.0,2.0,2.0,away,2022-03-28,2021,4432809,ColeAnthony,orl
2,SAC,L114-110 OT,33.0,31.3,28.6,100.0,7.0,9.0,0.0,0.0,4.0,3.0,14.0,5.0,16.0,2.0,7.0,2.0,2.0,home,2022-03-26,2021,4432809,ColeAnthony,orl
0,WSH,L127-110,22.0,44.4,33.3,0.0,5.0,1.0,0.0,1.0,0.0,0.0,10.0,4.0,9.0,2.0,6.0,0.0,0.0,away,2022-03-30,2021,4277919,MoBamba,orl
1,CLE,L107-101,23.0,66.7,75.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,11.0,4.0,6.0,3.0,4.0,0.0,0.0,away,2022-03-28,2021,4277919,MoBamba,orl
2,SAC,L114-110 OT,34.0,50.0,66.7,0.0,13.0,0.0,1.0,2.0,3.0,2.0,18.0,7.0,14.0,4.0,6.0,0.0,0.0,home,2022-03-26,2021,4277919,MoBamba,orl
0,WSH,L127-110,19.0,50.0,50.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,4.0,8.0,2.0,4.0,0.0,0.0,away,2022-03-30,2021,4397205,IgnasBrazdeikis,orl
1,CLE,L107-101,23.0,60.0,0.0,50.0,4.0,0.0,0.0,0.0,2.0,0.0,13.0,6.0,10.0,0.0,3.0,1.0,2.0,away,2022-03-28,2021,4397205,IgnasBrazdeikis,orl
0,CLE,L107-101,27.0,50.0,0.0,16.7,12.0,6.0,0.0,1.0,2.0,2.0,15.0,7.0,14.0,0.0,4.0,1.0,6.0,away,2022-03-28,2021,4277847,WendellCarter Jr.,orl
0,WSH,L127-110,10.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,away,2022-03-30,2021,4066786,JeffDowtin,orl
1,CLE,L107-101,18.0,50.0,50.0,0.0,6.0,2.0,0.0,0.0,1.0,3.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,away,2022-03-28,2021,4066786,JeffDowtin,orl
2,SAC,L114-110 OT,20.0,20.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,home,2022-03-26,2021,4066786,JeffDowtin,orl
0,WSH,L127-110,21.0,50.0,0.0,83.3,3.0,7.0,2.0,3.0,1.0,1.0,19.0,7.0,14.0,0.0,1.0,5.0,6.0,away,2022-03-30,2021,4066636,MarkelleFultz,orl
1,CLE,L107-101,19.0,45.5,0.0,100.0,1.0,4.0,0.0,2.0,0.0,1.0,11.0,5.0,11.0,0.0,1.0,1.0,1.0,away,2022-03-28,2021,4066636,MarkelleFultz,orl
2,SAC,L114-110 OT,20.0,50.0,50.0,100.0,1.0,3.0,0.0,3.0,0.0,1.0,16.0,7.0,14.0,1.0,2.0,1.0,1.0,home,2022-03-26,2021,4066636,MarkelleFultz,orl
0,WSH,L127-110,27.0,28.6,25.0,100.0,1.0,2.0,0.0,1.0,2.0,0.0,7.0,2.0,7.0,1.0,4.0,2.0,2.0,away,2022-03-30,2021,4590530,R.J.Hampton,orl
1,CLE,L107-101,13.0,100.0,100.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,away,2022-03-28,2021,4590530,R.J.Hampton,orl
2,SAC,L114-110 OT,33.0,37.5,50.0,0.0,5.0,2.0,0.0,0.0,3.0,1.0,7.0,3.0,8.0,1.0,2.0,0.0,0.0,home,2022-03-26,2021,4590530,R.J.Hampton,orl
0,WSH,L127-110,12.0,66.7,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,2.0,away,2022-03-30,2021,3447,RobinLopez,orl
1,SAC,L114-110 OT,20.0,50.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,home,2022-03-26,2021,3447,RobinLopez,orl
0,WSH,L127-110,30.0,22.2,33.3,0.0,8.0,1.0,0.0,0.0,3.0,1.0,6.0,2.0,9.0,2.0,6.0,0.0,0.0,away,2022-03-30,2021,4278052,ChumaOkeke,orl
1,CLE,L107-101,25.0,27.3,16.7,0.0,5.0,3.0,0.0,1.0,0.0,2.0,7.0,3.0,11.0,1.0,6.0,0.0,0.0,away,2022-03-28,2021,4278052,ChumaOkeke,orl
2,SAC,L114-110 OT,34.0,28.6,33.3,0.0,4.0,1.0,2.0,0.0,1.0,1.0,6.0,2.0,7.0,2.0,6.0,0.0,0.0,home,2022-03-26,2021,4278052,ChumaOkeke,orl
0,WSH,L127-110,11.0,50.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2022-03-30,2021,6619,TerrenceRoss,orl
1,SAC,L114-110 OT,19.0,50.0,25.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,8.0,1.0,4.0,0.0,0.0,home,2022-03-26,2021,6619,TerrenceRoss,orl
0,WSH,L127-110,15.0,33.3,50.0,100.0,2.0,1.0,0.0,0.0,2.0,1.0,6.0,2.0,6.0,1.0,2.0,1.0,1.0,away,2022-03-30,2021,3918423,AdmiralSchofield,orl
1,CLE,L107-101,20.0,50.0,33.3,0.0,3.0,1.0,0.0,0.0,5.0,2.0,10.0,4.0,8.0,2.0,6.0,0.0,0.0,away,2022-03-28,2021,3918423,AdmiralSchofield,orl
0,WSH,L127-110,31.0,55.0,100.0,100.0,5.0,2.0,1.0,0.0,4.0,1.0,28.0,11.0,20.0,3.0,3.0,3.0,3.0,away,2022-03-30,2021,4566434,FranzWagner,orl
1,CLE,L107-101,28.0,50.0,0.0,100.0,3.0,6.0,0.0,0.0,3.0,2.0,10.0,4.0,8.0,0.0,2.0,2.0,2.0,away,2022-03-28,2021,4566434,FranzWagner,orl
2,SAC,L114-110 OT,34.0,42.9,0.0,100.0,9.0,3.0,0.0,2.0,3.0,1.0,19.0,9.0,21.0,0.0,3.0,1.0,1.0,home,2022-03-26,2021,4566434,FranzWagner,orl
0,WSH,L127-110,18.0,20.0,0.0,100.0,8.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,5.0,0.0,3.0,2.0,2.0,away,2022-03-30,2021,3150844,MoritzWagner,orl
1,CLE,L107-101,21.0,20.0,0.0,0.0,5.0,5.0,1.0,1.0,4.0,3.0,2.0,1.0,5.0,0.0,3.0,0.0,0.0,away,2022-03-28,2021,3150844,MoritzWagner,orl
2,SAC,L114-110 OT,19.0,55.6,40.0,100.0,6.0,5.0,0.0,0.0,0.0,0.0,15.0,5.0,9.0,2.0,5.0,3.0,3.0,home,2022-03-26,2021,3150844,MoritzWagner,orl
0,TOR,L102-89,27.0,30.0,25.0,100.0,4.0,3.0,0.0,0.0,2.0,4.0,8.0,3.0,10.0,1.0,4.0,1.0,1.0,home,2022-04-01,2021,4432809,ColeAnthony,orl
0,TOR,L102-89,33.0,54.5,25.0,100.0,10.0,6.0,3.0,0.0,3.0,0.0,15.0,6.0,11.0,1.0,4.0,2.0,2.0,home,2022-04-01,2021,4277919,MoBamba,orl
0,TOR,L102-89,21.0,71.4,60.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,13.0,5.0,7.0,3.0,5.0,0.0,0.0,home,2022-04-01,2021,4397205,IgnasBrazdeikis,orl
0,TOR,L102-89,29.0,42.9,42.9,0.0,0.0,2.0,0.0,1.0,0.0,2.0,9.0,3.0,7.0,3.0,7.0,0.0,0.0,home,2022-04-01,2021,3906977,DevinCannady,orl
0,TOR,L102-89,20.0,38.5,0.0,100.0,5.0,7.0,0.0,2.0,2.0,3.0,12.0,5.0,13.0,0.0,0.0,2.0,2.0,home,2022-04-01,2021,4066636,MarkelleFultz,orl
0,TOR,L102-89,28.0,30.0,0.0,75.0,5.0,2.0,0.0,1.0,2.0,1.0,9.0,3.0,10.0,0.0,3.0,3.0,4.0,home,2022-04-01,2021,4590530,R.J.Hampton,orl
0,TOR,L102-89,10.0,50.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,home,2022-04-01,2021,3447,RobinLopez,orl
0,TOR,L102-89,24.0,33.3,33.3,0.0,2.0,1.0,0.0,2.0,0.0,2.0,6.0,2.0,6.0,2.0,6.0,0.0,0.0,home,2022-04-01,2021,4278052,ChumaOkeke,orl
0,TOR,L102-89,20.0,50.0,33.3,0.0,6.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,4.0,1.0,3.0,0.0,0.0,home,2022-04-01,2021,3918423,AdmiralSchofield,orl
0,TOR,L102-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2022-04-01,2021,4566434,FranzWagner,orl
0,TOR,L102-89,27.0,37.5,0.0,100.0,8.0,1.0,0.0,0.0,3.0,3.0,8.0,3.0,8.0,0.0,3.0,2.0,2.0,home,2022-04-01,2021,3150844,MoritzWagner,orl
0,NY,L118-88,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2022-04-03,2021,4432809,ColeAnthony,orl
0,NY,L118-88,29.0,38.5,37.5,0.0,12.0,0.0,0.0,0.0,2.0,1.0,13.0,5.0,13.0,3.0,8.0,0.0,0.0,home,2022-04-03,2021,4277919,MoBamba,orl
0,NY,L118-88,37.0,41.7,50.0,0.0,4.0,3.0,0.0,1.0,3.0,0.0,13.0,5.0,12.0,3.0,6.0,0.0,2.0,home,2022-04-03,2021,4397205,IgnasBrazdeikis,orl
0,NY,L118-88,30.0,11.1,16.7,50.0,2.0,3.0,2.0,2.0,3.0,2.0,4.0,1.0,9.0,1.0,6.0,1.0,2.0,home,2022-04-03,2021,3906977,DevinCannady,orl
0,NY,L118-88,22.0,50.0,50.0,66.7,3.0,6.0,0.0,0.0,0.0,2.0,11.0,4.0,8.0,1.0,2.0,2.0,3.0,home,2022-04-03,2021,4066636,MarkelleFultz,orl
0,NY,L118-88,28.0,18.2,0.0,60.0,1.0,2.0,0.0,0.0,1.0,4.0,7.0,2.0,11.0,0.0,4.0,3.0,5.0,home,2022-04-03,2021,4590530,R.J.Hampton,orl
0,NY,L118-88,18.0,50.0,0.0,75.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,2.0,4.0,0.0,0.0,3.0,4.0,home,2022-04-03,2021,3447,RobinLopez,orl
0,NY,L118-88,20.0,14.3,16.7,50.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,7.0,1.0,6.0,1.0,2.0,home,2022-04-03,2021,4278052,ChumaOkeke,orl
0,NY,L118-88,24.0,30.0,14.3,80.0,4.0,2.0,0.0,0.0,0.0,0.0,11.0,3.0,10.0,1.0,7.0,4.0,5.0,home,2022-04-03,2021,6619,TerrenceRoss,orl
0,NY,L118-88,29.0,70.0,40.0,50.0,9.0,1.0,0.0,0.0,2.0,1.0,18.0,7.0,10.0,2.0,5.0,2.0,4.0,home,2022-04-03,2021,3150844,MoritzWagner,orl
0,CLE,W120-115,29.0,50.0,55.6,50.0,12.0,3.0,6.0,0.0,3.0,0.0,21.0,7.0,14.0,5.0,9.0,2.0,4.0,home,2022-04-05,2021,4277919,MoBamba,orl
0,CLE,W120-115,36.0,50.0,33.3,50.0,6.0,2.0,0.0,0.0,3.0,2.0,20.0,8.0,16.0,2.0,6.0,2.0,4.0,home,2022-04-05,2021,4397205,IgnasBrazdeikis,orl
0,CLE,W120-115,24.0,50.0,75.0,50.0,4.0,2.0,0.0,2.0,2.0,0.0,10.0,3.0,6.0,3.0,4.0,1.0,2.0,home,2022-04-05,2021,3906977,DevinCannady,orl
0,CLE,W120-115,24.0,66.7,0.0,0.0,2.0,6.0,0.0,2.0,3.0,2.0,16.0,8.0,12.0,0.0,0.0,0.0,0.0,home,2022-04-05,2021,4066636,MarkelleFultz,orl
0,CLE,W120-115,30.0,36.4,0.0,100.0,2.0,7.0,0.0,1.0,3.0,1.0,10.0,4.0,11.0,0.0,2.0,2.0,2.0,home,2022-04-05,2021,4590530,R.J.Hampton,orl
0,CLE,W120-115,19.0,50.0,0.0,100.0,4.0,2.0,0.0,0.0,1.0,0.0,11.0,5.0,10.0,0.0,0.0,1.0,1.0,home,2022-04-05,2021,3447,RobinLopez,orl
0,CLE,W120-115,33.0,33.3,42.9,100.0,9.0,2.0,1.0,2.0,2.0,0.0,11.0,3.0,9.0,3.0,7.0,2.0,2.0,home,2022-04-05,2021,4278052,ChumaOkeke,orl
0,CLE,W120-115,18.0,40.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,home,2022-04-05,2021,4432165,JalenSuggs,orl
0,CLE,W120-115,7.0,50.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,home,2022-04-05,2021,4566434,FranzWagner,orl
0,CLE,W120-115,20.0,75.0,75.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,15.0,6.0,8.0,3.0,4.0,0.0,0.0,home,2022-04-05,2021,3150844,MoritzWagner,orl
