,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
0,CHA,L106-102,16.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,away,2021-11-14,2021,2594922,OttoPorter Jr.,gs
0,CHA,L106-102,32.0,63.2,42.9,33.3,6.0,2.0,0.0,0.0,1.0,0.0,28.0,12.0,19.0,3.0,7.0,1.0,3.0,away,2021-11-14,2021,3059319,AndrewWiggins,gs
0,BKN,W117-99,12.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,away,2021-11-16,2021,4269,NemanjaBjelica,gs
0,BKN,W117-99,29.0,63.2,64.3,100.0,7.0,5.0,1.0,2.0,4.0,2.0,37.0,12.0,19.0,9.0,14.0,4.0,4.0,away,2021-11-16,2021,3975,StephenCurry,gs
0,BKN,W117-99,29.0,83.3,50.0,0.0,6.0,8.0,0.0,1.0,3.0,3.0,11.0,5.0,6.0,1.0,2.0,0.0,0.0,away,2021-11-16,2021,6589,DraymondGreen,gs
0,BKN,W117-99,19.0,50.0,50.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,away,2021-11-16,2021,2386,AndreIguodala,gs
0,BKN,W117-99,19.0,50.0,0.0,50.0,6.0,1.0,1.0,0.0,4.0,3.0,7.0,3.0,6.0,0.0,2.0,1.0,2.0,away,2021-11-16,2021,4433247,JonathanKuminga,gs
0,BKN,W117-99,22.0,25.0,0.0,60.0,6.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,4.0,0.0,2.0,3.0,5.0,away,2021-11-16,2021,2595209,DamionLee,gs
0,BKN,W117-99,15.0,50.0,0.0,100.0,4.0,0.0,2.0,0.0,3.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,away,2021-11-16,2021,3155535,KevonLooney,gs
0,BKN,W117-99,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,away,2021-11-16,2021,4432171,MosesMoody,gs
0,BKN,W117-99,16.0,100.0,0.0,50.0,5.0,2.0,0.0,1.0,2.0,0.0,6.0,2.0,2.0,0.0,0.0,2.0,4.0,away,2021-11-16,2021,3134903,GaryPayton II,gs
0,BKN,W117-99,28.0,46.2,0.0,83.3,4.0,4.0,1.0,0.0,5.0,5.0,17.0,6.0,13.0,0.0,7.0,5.0,6.0,away,2021-11-16,2021,4277956,JordanPoole,gs
0,BKN,W117-99,17.0,33.3,0.0,100.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,6.0,0.0,3.0,2.0,2.0,away,2021-11-16,2021,2594922,OttoPorter Jr.,gs
0,BKN,W117-99,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-11-16,2021,4401416,JuanToscano-Anderson,gs
0,BKN,W117-99,22.0,63.6,66.7,100.0,2.0,1.0,1.0,0.0,4.0,3.0,19.0,7.0,11.0,2.0,3.0,3.0,3.0,away,2021-11-16,2021,3059319,AndrewWiggins,gs
0,CLE,W104-89,23.0,54.5,33.3,0.0,3.0,3.0,0.0,3.0,2.0,0.0,14.0,6.0,11.0,2.0,6.0,0.0,0.0,away,2021-11-18,2021,4269,NemanjaBjelica,gs
0,CLE,W104-89,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-11-18,2021,3137795,ChrisChiozza,gs
0,CLE,W104-89,35.0,55.6,56.3,100.0,4.0,6.0,0.0,2.0,4.0,3.0,40.0,15.0,27.0,9.0,16.0,1.0,1.0,away,2021-11-18,2021,3975,StephenCurry,gs
0,CLE,W104-89,30.0,66.7,0.0,0.0,2.0,14.0,1.0,1.0,1.0,2.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,away,2021-11-18,2021,6589,DraymondGreen,gs
0,CLE,W104-89,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,away,2021-11-18,2021,4433247,JonathanKuminga,gs
0,CLE,W104-89,23.0,62.5,33.3,0.0,6.0,2.0,0.0,1.0,0.0,0.0,11.0,5.0,8.0,1.0,3.0,0.0,0.0,away,2021-11-18,2021,2595209,DamionLee,gs
0,CLE,W104-89,19.0,33.3,0.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,away,2021-11-18,2021,3155535,KevonLooney,gs
0,CLE,W104-89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-11-18,2021,4432171,MosesMoody,gs
0,CLE,W104-89,15.0,100.0,100.0,75.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,3.0,4.0,away,2021-11-18,2021,3134903,GaryPayton II,gs
0,CLE,W104-89,24.0,30.0,20.0,100.0,2.0,2.0,0.0,1.0,3.0,0.0,8.0,3.0,10.0,1.0,5.0,1.0,1.0,away,2021-11-18,2021,4277956,JordanPoole,gs
0,CLE,W104-89,20.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,away,2021-11-18,2021,2594922,OttoPorter Jr.,gs
0,CLE,W104-89,16.0,100.0,100.0,0.0,5.0,3.0,0.0,1.0,3.0,3.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,away,2021-11-18,2021,4401416,JuanToscano-Anderson,gs
0,CLE,W104-89,24.0,45.5,0.0,100.0,0.0,2.0,1.0,0.0,1.0,3.0,12.0,5.0,11.0,0.0,5.0,2.0,2.0,away,2021-11-18,2021,3059319,AndrewWiggins,gs
0,DET,W105-102,21.0,62.5,40.0,100.0,8.0,2.0,0.0,1.0,1.0,4.0,14.0,5.0,8.0,2.0,5.0,2.0,2.0,away,2021-11-19,2021,4269,NemanjaBjelica,gs
0,DET,W105-102,16.0,66.7,66.7,0.0,1.0,3.0,0.0,1.0,3.0,1.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,away,2021-11-19,2021,3137795,ChrisChiozza,gs
0,DET,W105-102,12.0,16.7,0.0,100.0,3.0,2.0,0.0,1.0,2.0,0.0,6.0,1.0,6.0,0.0,2.0,4.0,4.0,away,2021-11-19,2021,4433247,JonathanKuminga,gs
0,DET,W105-102,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2021-11-19,2021,2595209,DamionLee,gs
0,DET,W105-102,27.0,16.7,0.0,0.0,12.0,2.0,1.0,0.0,4.0,2.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,away,2021-11-19,2021,3155535,KevonLooney,gs
0,DET,W105-102,8.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,away,2021-11-19,2021,4432171,MosesMoody,gs
0,DET,W105-102,29.0,80.0,75.0,50.0,3.0,0.0,1.0,2.0,2.0,0.0,12.0,4.0,5.0,3.0,4.0,1.0,2.0,away,2021-11-19,2021,3134903,GaryPayton II,gs
0,DET,W105-102,37.0,59.1,50.0,100.0,7.0,2.0,0.0,0.0,4.0,4.0,32.0,13.0,22.0,4.0,8.0,2.0,2.0,away,2021-11-19,2021,4277956,JordanPoole,gs
0,DET,W105-102,37.0,16.7,0.0,0.0,6.0,9.0,1.0,1.0,3.0,1.0,2.0,1.0,6.0,0.0,2.0,0.0,0.0,away,2021-11-19,2021,4401416,JuanToscano-Anderson,gs
0,DET,W105-102,37.0,47.4,25.0,72.7,5.0,1.0,1.0,2.0,1.0,4.0,27.0,9.0,19.0,1.0,4.0,8.0,11.0,away,2021-11-19,2021,3059319,AndrewWiggins,gs
0,TOR,W119-104,4.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,2.0,home,2021-11-21,2021,4269,NemanjaBjelica,gs
0,TOR,W119-104,20.0,44.4,33.3,100.0,2.0,1.0,0.0,1.0,2.0,1.0,11.0,4.0,9.0,2.0,6.0,1.0,1.0,home,2021-11-21,2021,3137795,ChrisChiozza,gs
0,TOR,W119-104,37.0,20.0,16.7,100.0,2.0,8.0,0.0,1.0,1.0,4.0,12.0,2.0,10.0,1.0,6.0,7.0,7.0,home,2021-11-21,2021,3975,StephenCurry,gs
0,TOR,W119-104,32.0,33.3,0.0,100.0,14.0,8.0,1.0,0.0,1.0,1.0,4.0,1.0,3.0,0.0,1.0,2.0,2.0,home,2021-11-21,2021,6589,DraymondGreen,gs
0,TOR,W119-104,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2021-11-21,2021,4433247,JonathanKuminga,gs
0,TOR,W119-104,8.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-11-21,2021,2595209,DamionLee,gs
0,TOR,W119-104,26.0,75.0,0.0,25.0,10.0,4.0,2.0,2.0,2.0,1.0,7.0,3.0,4.0,0.0,0.0,1.0,4.0,home,2021-11-21,2021,3155535,KevonLooney,gs
0,TOR,W119-104,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-11-21,2021,4432171,MosesMoody,gs
0,TOR,W119-104,31.0,76.9,72.7,83.3,4.0,4.0,0.0,0.0,5.0,5.0,33.0,10.0,13.0,8.0,11.0,5.0,6.0,home,2021-11-21,2021,4277956,JordanPoole,gs
0,TOR,W119-104,22.0,45.5,55.6,0.0,6.0,1.0,0.0,1.0,2.0,1.0,15.0,5.0,11.0,5.0,9.0,0.0,0.0,home,2021-11-21,2021,2594922,OttoPorter Jr.,gs
0,TOR,W119-104,18.0,33.3,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,home,2021-11-21,2021,4401416,JuanToscano-Anderson,gs
0,TOR,W119-104,33.0,60.0,75.0,100.0,6.0,3.0,1.0,0.0,1.0,2.0,32.0,12.0,20.0,6.0,8.0,2.0,2.0,home,2021-11-21,2021,3059319,AndrewWiggins,gs
0,PHI,W116-96,6.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,home,2021-11-24,2021,4269,NemanjaBjelica,gs
0,PHI,W116-96,35.0,56.3,54.5,50.0,4.0,10.0,0.0,1.0,1.0,4.0,25.0,9.0,16.0,6.0,11.0,1.0,2.0,home,2021-11-24,2021,3975,StephenCurry,gs
0,PHI,W116-96,28.0,60.0,0.0,100.0,9.0,7.0,0.0,1.0,4.0,4.0,10.0,3.0,5.0,0.0,1.0,4.0,4.0,home,2021-11-24,2021,6589,DraymondGreen,gs
0,PHI,W116-96,4.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,home,2021-11-24,2021,4433247,JonathanKuminga,gs
0,PHI,W116-96,15.0,25.0,20.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,5.0,2.0,8.0,1.0,5.0,0.0,0.0,home,2021-11-24,2021,2595209,DamionLee,gs
0,PHI,W116-96,23.0,50.0,0.0,0.0,5.0,0.0,2.0,1.0,3.0,0.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,home,2021-11-24,2021,3155535,KevonLooney,gs
0,PHI,W116-96,18.0,60.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,3.0,5.0,0.0,2.0,0.0,0.0,home,2021-11-24,2021,3134903,GaryPayton II,gs
0,PHI,W116-96,33.0,38.5,28.6,83.3,5.0,6.0,0.0,0.0,4.0,2.0,17.0,5.0,13.0,2.0,7.0,5.0,6.0,home,2021-11-24,2021,4277956,JordanPoole,gs
0,PHI,W116-96,20.0,80.0,80.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,12.0,4.0,5.0,4.0,5.0,0.0,0.0,home,2021-11-24,2021,2594922,OttoPorter Jr.,gs
0,PHI,W116-96,25.0,100.0,0.0,100.0,6.0,6.0,2.0,1.0,4.0,1.0,13.0,6.0,6.0,0.0,0.0,1.0,1.0,home,2021-11-24,2021,4401416,JuanToscano-Anderson,gs
0,PHI,W116-96,34.0,53.8,33.3,42.9,6.0,1.0,1.0,1.0,0.0,1.0,19.0,7.0,13.0,2.0,6.0,3.0,7.0,home,2021-11-24,2021,3059319,AndrewWiggins,gs
0,POR,W118-103,10.0,33.3,0.0,50.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,2.0,1.0,2.0,home,2021-11-26,2021,4269,NemanjaBjelica,gs
0,POR,W118-103,13.0,25.0,33.3,0.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,home,2021-11-26,2021,3137795,ChrisChiozza,gs
0,POR,W118-103,38.0,48.0,40.0,66.7,7.0,8.0,0.0,1.0,2.0,3.0,32.0,12.0,25.0,6.0,15.0,2.0,3.0,home,2021-11-26,2021,3975,StephenCurry,gs
0,POR,W118-103,34.0,62.5,0.0,66.7,8.0,12.0,3.0,2.0,3.0,6.0,12.0,5.0,8.0,0.0,1.0,2.0,3.0,home,2021-11-26,2021,6589,DraymondGreen,gs
0,POR,W118-103,20.0,85.7,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,12.0,6.0,7.0,0.0,0.0,0.0,0.0,home,2021-11-26,2021,3155535,KevonLooney,gs
0,POR,W118-103,12.0,100.0,0.0,50.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,3.0,3.0,0.0,0.0,1.0,2.0,home,2021-11-26,2021,3134903,GaryPayton II,gs
0,POR,W118-103,35.0,41.7,33.3,100.0,2.0,5.0,0.0,0.0,3.0,1.0,14.0,5.0,12.0,2.0,6.0,2.0,2.0,home,2021-11-26,2021,4277956,JordanPoole,gs
0,POR,W118-103,21.0,25.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,home,2021-11-26,2021,2594922,OttoPorter Jr.,gs
0,POR,W118-103,23.0,60.0,0.0,100.0,8.0,1.0,0.0,0.0,1.0,1.0,8.0,3.0,5.0,0.0,2.0,2.0,2.0,home,2021-11-26,2021,4401416,JuanToscano-Anderson,gs
0,POR,W118-103,34.0,62.5,60.0,100.0,5.0,2.0,0.0,1.0,3.0,1.0,25.0,10.0,16.0,3.0,5.0,2.0,2.0,home,2021-11-26,2021,3059319,AndrewWiggins,gs
0,LAC,W105-90,12.0,50.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-11-28,2021,4269,NemanjaBjelica,gs
0,LAC,W105-90,19.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,away,2021-11-28,2021,3137795,ChrisChiozza,gs
0,LAC,W105-90,35.0,54.5,53.8,100.0,5.0,6.0,0.0,6.0,4.0,3.0,33.0,12.0,22.0,7.0,13.0,2.0,2.0,away,2021-11-28,2021,3975,StephenCurry,gs
0,LAC,W105-90,30.0,42.9,0.0,50.0,4.0,7.0,0.0,2.0,4.0,4.0,8.0,3.0,7.0,0.0,0.0,2.0,4.0,away,2021-11-28,2021,6589,DraymondGreen,gs
0,LAC,W105-90,3.0,100.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,away,2021-11-28,2021,4433247,JonathanKuminga,gs
0,LAC,W105-90,14.0,100.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,away,2021-11-28,2021,3155535,KevonLooney,gs
0,LAC,W105-90,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2021-11-28,2021,4432171,MosesMoody,gs
0,LAC,W105-90,12.0,33.3,0.0,0.0,4.0,1.0,0.0,4.0,2.0,1.0,4.0,2.0,6.0,0.0,2.0,0.0,0.0,away,2021-11-28,2021,3134903,GaryPayton II,gs
0,LAC,W105-90,31.0,37.5,40.0,100.0,3.0,2.0,0.0,1.0,2.0,0.0,17.0,6.0,16.0,4.0,10.0,1.0,1.0,away,2021-11-28,2021,4277956,JordanPoole,gs
0,LAC,W105-90,26.0,50.0,42.9,62.5,10.0,2.0,0.0,2.0,2.0,1.0,18.0,5.0,10.0,3.0,7.0,5.0,8.0,away,2021-11-28,2021,2594922,OttoPorter Jr.,gs
0,LAC,W105-90,22.0,50.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,away,2021-11-28,2021,4401416,JuanToscano-Anderson,gs
0,LAC,W105-90,36.0,33.3,40.0,33.3,7.0,2.0,2.0,1.0,1.0,2.0,12.0,4.0,12.0,2.0,5.0,2.0,6.0,away,2021-11-28,2021,3059319,AndrewWiggins,gs
0,PHX,L104-96,16.0,25.0,0.0,66.7,6.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,4.0,0.0,2.0,2.0,3.0,away,2021-11-30,2021,4269,NemanjaBjelica,gs
0,PHX,L104-96,12.0,100.0,100.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,away,2021-11-30,2021,3137795,ChrisChiozza,gs
0,PHX,L104-96,36.0,19.0,21.4,100.0,3.0,2.0,1.0,1.0,0.0,2.0,12.0,4.0,21.0,3.0,14.0,1.0,1.0,away,2021-11-30,2021,3975,StephenCurry,gs
0,PHX,L104-96,32.0,50.0,0.0,0.0,11.0,5.0,1.0,0.0,3.0,5.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,away,2021-11-30,2021,6589,DraymondGreen,gs
0,PHX,L104-96,17.0,33.3,0.0,50.0,6.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,6.0,0.0,0.0,1.0,2.0,away,2021-11-30,2021,3155535,KevonLooney,gs
0,PHX,L104-96,16.0,66.7,0.0,0.0,7.0,1.0,0.0,1.0,1.0,0.0,8.0,4.0,6.0,0.0,2.0,0.0,0.0,away,2021-11-30,2021,3134903,GaryPayton II,gs
0,PHX,L104-96,35.0,60.0,50.0,80.0,5.0,3.0,1.0,2.0,2.0,4.0,28.0,9.0,15.0,6.0,12.0,4.0,5.0,away,2021-11-30,2021,4277956,JordanPoole,gs
0,PHX,L104-96,30.0,54.5,50.0,0.0,6.0,3.0,0.0,1.0,1.0,1.0,16.0,6.0,11.0,4.0,8.0,0.0,0.0,away,2021-11-30,2021,2594922,OttoPorter Jr.,gs
0,PHX,L104-96,13.0,50.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-11-30,2021,4401416,JuanToscano-Anderson,gs
0,PHX,L104-96,33.0,33.3,0.0,66.7,3.0,2.0,1.0,1.0,2.0,1.0,10.0,4.0,12.0,0.0,1.0,2.0,3.0,away,2021-11-30,2021,3059319,AndrewWiggins,gs
0,SA,L112-107,13.0,66.7,0.0,100.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,4.0,6.0,0.0,1.0,1.0,1.0,home,2021-12-04,2021,4269,NemanjaBjelica,gs
1,PHX,W118-96,15.0,37.5,66.7,0.0,6.0,2.0,2.0,0.0,4.0,0.0,8.0,3.0,8.0,2.0,3.0,0.0,1.0,home,2021-12-03,2021,4269,NemanjaBjelica,gs
0,SA,L112-107,14.0,100.0,100.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,home,2021-12-04,2021,3137795,ChrisChiozza,gs
0,SA,L112-107,37.0,25.0,29.4,88.9,8.0,5.0,0.0,3.0,1.0,1.0,27.0,7.0,28.0,5.0,17.0,8.0,9.0,home,2021-12-04,2021,3975,StephenCurry,gs
1,PHX,W118-96,33.0,40.0,54.5,50.0,5.0,5.0,0.0,0.0,2.0,3.0,23.0,8.0,20.0,6.0,11.0,1.0,2.0,home,2021-12-03,2021,3975,StephenCurry,gs
0,SA,L112-107,33.0,57.1,0.0,50.0,8.0,9.0,1.0,1.0,1.0,4.0,9.0,4.0,7.0,0.0,2.0,1.0,2.0,home,2021-12-04,2021,6589,DraymondGreen,gs
1,PHX,W118-96,30.0,66.7,100.0,0.0,9.0,9.0,3.0,6.0,2.0,2.0,9.0,4.0,6.0,1.0,1.0,0.0,0.0,home,2021-12-03,2021,6589,DraymondGreen,gs
0,SA,L112-107,31.0,50.0,33.3,0.0,7.0,1.0,0.0,0.0,2.0,0.0,14.0,6.0,12.0,2.0,6.0,0.0,0.0,home,2021-12-04,2021,2595209,DamionLee,gs
1,PHX,W118-96,8.0,25.0,0.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0,2.0,2.0,home,2021-12-03,2021,2595209,DamionLee,gs
0,SA,L112-107,13.0,33.3,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,home,2021-12-04,2021,3155535,KevonLooney,gs
1,PHX,W118-96,15.0,25.0,0.0,0.0,6.0,2.0,1.0,0.0,4.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,home,2021-12-03,2021,3155535,KevonLooney,gs
0,SA,L112-107,13.0,66.7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,home,2021-12-04,2021,3134903,GaryPayton II,gs
1,PHX,W118-96,26.0,77.8,60.0,100.0,5.0,0.0,1.0,1.0,1.0,3.0,19.0,7.0,9.0,3.0,5.0,2.0,2.0,home,2021-12-03,2021,3134903,GaryPayton II,gs
0,SA,L112-107,23.0,66.7,50.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,15.0,6.0,9.0,3.0,6.0,0.0,0.0,home,2021-12-04,2021,4277956,JordanPoole,gs
1,PHX,W118-96,32.0,41.7,40.0,100.0,1.0,5.0,0.0,1.0,6.0,5.0,14.0,5.0,12.0,2.0,5.0,2.0,2.0,home,2021-12-03,2021,4277956,JordanPoole,gs
0,PHX,W118-96,24.0,20.0,25.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,home,2021-12-03,2021,2594922,OttoPorter Jr.,gs
0,SA,L112-107,32.0,50.0,0.0,25.0,7.0,3.0,0.0,0.0,4.0,0.0,13.0,6.0,12.0,0.0,2.0,1.0,4.0,home,2021-12-04,2021,4401416,JuanToscano-Anderson,gs
1,PHX,W118-96,26.0,87.5,50.0,66.7,5.0,5.0,1.0,1.0,2.0,1.0,17.0,7.0,8.0,1.0,2.0,2.0,3.0,home,2021-12-03,2021,4401416,JuanToscano-Anderson,gs
0,SA,L112-107,31.0,33.3,66.7,75.0,4.0,1.0,1.0,0.0,0.0,1.0,11.0,3.0,9.0,2.0,3.0,3.0,4.0,home,2021-12-04,2021,3059319,AndrewWiggins,gs
1,PHX,W118-96,30.0,50.0,42.9,0.0,5.0,2.0,0.0,0.0,4.0,2.0,19.0,8.0,16.0,3.0,7.0,0.0,0.0,home,2021-12-03,2021,3059319,AndrewWiggins,gs
0,PHI,L102-93,13.0,25.0,25.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,0.0,away,2021-12-11,2021,4269,NemanjaBjelica,gs
1,POR,W104-94,20.0,33.3,0.0,66.7,6.0,3.0,1.0,1.0,3.0,2.0,8.0,3.0,9.0,0.0,4.0,2.0,3.0,home,2021-12-08,2021,4269,NemanjaBjelica,gs
2,ORL,W126-95,11.0,80.0,66.7,0.0,3.0,1.0,0.0,1.0,1.0,3.0,10.0,4.0,5.0,2.0,3.0,0.0,2.0,home,2021-12-06,2021,4269,NemanjaBjelica,gs
0,PHI,L102-93,36.0,30.0,21.4,75.0,9.0,5.0,0.0,0.0,1.0,3.0,18.0,6.0,20.0,3.0,14.0,3.0,4.0,away,2021-12-11,2021,3975,StephenCurry,gs
1,POR,W104-94,33.0,42.1,35.3,0.0,2.0,2.0,0.0,1.0,3.0,4.0,22.0,8.0,19.0,6.0,17.0,0.0,0.0,home,2021-12-08,2021,3975,StephenCurry,gs
2,ORL,W126-95,31.0,50.0,53.8,100.0,3.0,8.0,0.0,2.0,2.0,3.0,31.0,8.0,16.0,7.0,13.0,8.0,8.0,home,2021-12-06,2021,3975,StephenCurry,gs
0,ORL,W126-95,5.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,home,2021-12-06,2021,4066786,JeffDowtin,gs
0,PHI,L102-93,29.0,50.0,0.0,75.0,4.0,2.0,0.0,3.0,5.0,2.0,7.0,2.0,4.0,0.0,1.0,3.0,4.0,away,2021-12-11,2021,6589,DraymondGreen,gs
1,POR,W104-94,32.0,20.0,0.0,50.0,10.0,8.0,1.0,1.0,2.0,3.0,5.0,1.0,5.0,0.0,1.0,3.0,6.0,home,2021-12-08,2021,6589,DraymondGreen,gs
2,ORL,W126-95,29.0,75.0,0.0,50.0,7.0,3.0,1.0,3.0,3.0,3.0,7.0,3.0,4.0,0.0,0.0,1.0,2.0,home,2021-12-06,2021,6589,DraymondGreen,gs
0,PHI,L102-93,11.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,4.0,0.0,0.0,away,2021-12-11,2021,2386,AndreIguodala,gs
0,PHI,L102-93,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2021-12-11,2021,4433247,JonathanKuminga,gs
1,ORL,W126-95,12.0,57.1,0.0,50.0,3.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,7.0,0.0,1.0,1.0,2.0,home,2021-12-06,2021,4433247,JonathanKuminga,gs
0,PHI,L102-93,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,away,2021-12-11,2021,2595209,DamionLee,gs
1,POR,W104-94,14.0,25.0,0.0,100.0,2.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,1.0,2.0,2.0,home,2021-12-08,2021,2595209,DamionLee,gs
2,ORL,W126-95,23.0,33.3,0.0,100.0,5.0,1.0,0.0,4.0,2.0,1.0,5.0,2.0,6.0,0.0,2.0,1.0,1.0,home,2021-12-06,2021,2595209,DamionLee,gs
0,PHI,L102-93,25.0,66.7,0.0,50.0,8.0,4.0,2.0,0.0,3.0,2.0,9.0,4.0,6.0,0.0,0.0,1.0,2.0,away,2021-12-11,2021,3155535,KevonLooney,gs
1,POR,W104-94,18.0,62.5,0.0,50.0,6.0,2.0,0.0,1.0,3.0,0.0,11.0,5.0,8.0,0.0,0.0,1.0,2.0,home,2021-12-08,2021,3155535,KevonLooney,gs
