,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
8,PHI,L130-103,12.0,25.0,0.0,0.0,5.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,away,2018-04-14,2017,4262,HassanWhiteside,utah
0,TOR,W116-109 OT,22.0,31.3,0.0,0.0,12.0,2.0,2.0,0.0,2.0,0.0,10.0,5.0,16.0,0.0,0.0,0.0,0.0,home,2018-04-11,2017,4262,HassanWhiteside,utah
1,OKC,L115-93,21.0,80.0,0.0,0.0,8.0,1.0,3.0,0.0,4.0,0.0,16.0,8.0,10.0,0.0,0.0,0.0,2.0,home,2018-04-09,2017,4262,HassanWhiteside,utah
2,NY,L122-98,18.0,46.2,0.0,100.0,6.0,0.0,0.0,0.0,4.0,1.0,14.0,6.0,13.0,0.0,0.0,2.0,2.0,away,2018-04-06,2017,4262,HassanWhiteside,utah
3,ATL,W115-86,21.0,33.3,0.0,0.0,13.0,2.0,3.0,0.0,2.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,away,2018-04-04,2017,4262,HassanWhiteside,utah
4,ATL,W101-98,28.0,53.8,0.0,100.0,12.0,0.0,3.0,0.0,4.0,1.0,18.0,7.0,13.0,0.0,0.0,4.0,4.0,home,2018-04-03,2017,4262,HassanWhiteside,utah
0,BKN,L110-109 OT,20.0,50.0,0.0,100.0,6.0,0.0,2.0,1.0,2.0,2.0,14.0,5.0,10.0,0.0,0.0,4.0,4.0,home,2018-03-31,2017,4262,HassanWhiteside,utah
1,CHI,W103-92,19.0,37.5,0.0,100.0,7.0,4.0,2.0,1.0,2.0,2.0,8.0,3.0,8.0,0.0,0.0,2.0,2.0,home,2018-03-29,2017,4262,HassanWhiteside,utah
2,PHI,W108-99,29.0,75.0,0.0,66.7,8.0,2.0,2.0,1.0,3.0,5.0,26.0,9.0,12.0,0.0,0.0,8.0,12.0,home,2018-03-08,2017,4262,HassanWhiteside,utah
3,WSH,L117-113 OT,21.0,44.4,0.0,0.0,6.0,1.0,1.0,0.0,2.0,1.0,8.0,4.0,9.0,0.0,0.0,0.0,0.0,away,2018-03-06,2017,4262,HassanWhiteside,utah
4,PHX,W125-103,25.0,76.9,0.0,80.0,14.0,2.0,3.0,2.0,1.0,1.0,24.0,10.0,13.0,0.0,0.0,4.0,5.0,home,2018-03-05,2017,4262,HassanWhiteside,utah
5,DET,W105-96,25.0,20.0,0.0,80.0,19.0,1.0,1.0,0.0,4.0,3.0,8.0,2.0,10.0,0.0,0.0,4.0,5.0,home,2018-03-03,2017,4262,HassanWhiteside,utah
6,LAL,L131-113,19.0,25.0,0.0,100.0,7.0,0.0,0.0,0.0,3.0,2.0,6.0,1.0,4.0,0.0,0.0,4.0,4.0,home,2018-03-01,2017,4262,HassanWhiteside,utah
0,PHI,W102-101,34.0,50.0,0.0,37.5,11.0,3.0,3.0,3.0,1.0,1.0,15.0,6.0,12.0,0.0,0.0,3.0,8.0,home,2018-02-27,2017,4262,HassanWhiteside,utah
1,MEM,W115-89,26.0,40.0,0.0,57.1,8.0,2.0,3.0,1.0,4.0,1.0,12.0,4.0,10.0,0.0,0.0,4.0,7.0,home,2018-02-24,2017,4262,HassanWhiteside,utah
2,NO,L124-123 OT,34.0,75.0,0.0,16.7,16.0,1.0,1.0,1.0,6.0,5.0,19.0,9.0,12.0,0.0,0.0,1.0,6.0,away,2018-02-23,2017,4262,HassanWhiteside,utah
3,PHI,L104-102,29.0,70.0,0.0,66.7,10.0,1.0,3.0,0.0,1.0,0.0,16.0,7.0,10.0,0.0,0.0,2.0,3.0,away,2018-02-14,2017,4262,HassanWhiteside,utah
4,TOR,L115-112,23.0,55.6,0.0,0.0,10.0,1.0,1.0,2.0,1.0,1.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,away,2018-02-13,2017,4262,HassanWhiteside,utah
5,MIL,W91-85,26.0,42.9,0.0,0.0,16.0,2.0,1.0,1.0,5.0,3.0,12.0,6.0,14.0,0.0,0.0,0.0,0.0,home,2018-02-09,2017,4262,HassanWhiteside,utah
6,HOU,L109-101,33.0,43.8,0.0,66.7,17.0,1.0,0.0,0.0,2.0,1.0,16.0,7.0,16.0,0.0,0.0,2.0,3.0,home,2018-02-07,2017,4262,HassanWhiteside,utah
7,ORL,L111-109,23.0,50.0,0.0,60.0,14.0,1.0,0.0,0.0,0.0,1.0,19.0,8.0,16.0,0.0,0.0,3.0,5.0,home,2018-02-05,2017,4262,HassanWhiteside,utah
8,PHI,L103-97,18.0,33.3,0.0,0.0,9.0,0.0,3.0,0.0,2.0,1.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,away,2018-02-02,2017,4262,HassanWhiteside,utah
0,CLE,L91-89,24.0,50.0,0.0,62.5,8.0,1.0,1.0,0.0,2.0,4.0,9.0,2.0,4.0,0.0,0.0,5.0,8.0,away,2018-01-31,2017,4262,HassanWhiteside,utah
1,DAL,W95-88,26.0,66.7,0.0,83.3,14.0,2.0,1.0,0.0,1.0,2.0,25.0,10.0,15.0,0.0,0.0,5.0,6.0,away,2018-01-29,2017,4262,HassanWhiteside,utah
2,CHA,W95-91,18.0,42.9,0.0,0.0,10.0,0.0,0.0,0.0,3.0,2.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,home,2018-01-27,2017,4262,HassanWhiteside,utah
3,SAC,L89-88,27.0,30.0,0.0,100.0,14.0,1.0,1.0,1.0,6.0,2.0,8.0,3.0,10.0,0.0,0.0,2.0,2.0,home,2018-01-25,2017,4262,HassanWhiteside,utah
4,HOU,L99-90,30.0,68.8,0.0,0.0,13.0,2.0,0.0,3.0,5.0,7.0,22.0,11.0,16.0,0.0,0.0,0.0,0.0,away,2018-01-22,2017,4262,HassanWhiteside,utah
5,CHA,W106-105,24.0,50.0,0.0,0.0,14.0,3.0,0.0,0.0,3.0,1.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,away,2018-01-20,2017,4262,HassanWhiteside,utah
6,BKN,L101-95,33.0,52.9,0.0,80.0,13.0,2.0,4.0,0.0,2.0,1.0,22.0,9.0,17.0,0.0,0.0,4.0,5.0,away,2018-01-19,2017,4262,HassanWhiteside,utah
7,MIL,W106-101,32.0,83.3,0.0,77.8,14.0,0.0,6.0,0.0,3.0,2.0,27.0,10.0,12.0,0.0,0.0,7.0,9.0,away,2018-01-17,2017,4262,HassanWhiteside,utah
8,CHI,L119-111,20.0,42.9,0.0,100.0,8.0,1.0,2.0,0.0,0.0,2.0,9.0,3.0,7.0,0.0,0.0,3.0,3.0,away,2018-01-15,2017,4262,HassanWhiteside,utah
9,MIL,W97-79,25.0,83.3,0.0,71.4,10.0,0.0,4.0,2.0,1.0,4.0,15.0,5.0,6.0,0.0,0.0,5.0,7.0,home,2018-01-14,2017,4262,HassanWhiteside,utah
10,IND,W114-106,28.0,70.0,0.0,100.0,15.0,1.0,4.0,0.0,5.0,2.0,16.0,7.0,10.0,0.0,0.0,2.0,2.0,away,2018-01-10,2017,4262,HassanWhiteside,utah
11,TOR,W90-89,30.0,37.5,0.0,100.0,15.0,1.0,2.0,0.0,4.0,2.0,13.0,6.0,16.0,0.0,0.0,1.0,1.0,away,2018-01-09,2017,4262,HassanWhiteside,utah
12,UTAH,W103-102,26.0,45.5,0.0,100.0,10.0,1.0,4.0,0.0,0.0,0.0,14.0,5.0,11.0,0.0,0.0,4.0,4.0,home,2018-01-07,2017,4262,HassanWhiteside,utah
13,NY,W107-103 OT,23.0,54.5,0.0,0.0,7.0,0.0,2.0,0.0,3.0,3.0,12.0,6.0,11.0,0.0,0.0,0.0,0.0,home,2018-01-05,2017,4262,HassanWhiteside,utah
14,DET,W111-104,17.0,62.5,0.0,0.0,4.0,2.0,1.0,1.0,3.0,0.0,10.0,5.0,8.0,0.0,0.0,0.0,0.0,home,2018-01-03,2017,4262,HassanWhiteside,utah
0,ORL,W117-111,29.0,36.4,0.0,50.0,13.0,4.0,0.0,0.0,0.0,0.0,9.0,4.0,11.0,0.0,0.0,1.0,2.0,away,2017-12-30,2017,4262,HassanWhiteside,utah
1,BKN,L111-87,20.0,54.5,0.0,71.4,8.0,0.0,1.0,2.0,2.0,2.0,17.0,6.0,11.0,0.0,0.0,5.0,7.0,home,2017-12-29,2017,4262,HassanWhiteside,utah
2,ORL,W107-89,18.0,37.5,0.0,50.0,8.0,0.0,0.0,1.0,1.0,1.0,7.0,3.0,8.0,0.0,0.0,1.0,2.0,home,2017-12-26,2017,4262,HassanWhiteside,utah
0,CLE,L108-97,19.0,50.0,0.0,33.3,14.0,0.0,1.0,2.0,3.0,1.0,11.0,5.0,10.0,0.0,0.0,1.0,3.0,away,2017-11-28,2017,4262,HassanWhiteside,utah
1,CHI,W100-93,21.0,45.5,0.0,50.0,9.0,0.0,0.0,1.0,1.0,0.0,11.0,5.0,11.0,0.0,0.0,1.0,2.0,away,2017-11-26,2017,4262,HassanWhiteside,utah
2,MIN,W109-97,24.0,75.0,0.0,100.0,10.0,1.0,1.0,0.0,2.0,0.0,16.0,6.0,8.0,0.0,0.0,4.0,4.0,away,2017-11-24,2017,4262,HassanWhiteside,utah
3,BOS,W104-98,28.0,80.0,0.0,0.0,10.0,0.0,2.0,0.0,4.0,2.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,home,2017-11-22,2017,4262,HassanWhiteside,utah
4,IND,L120-95,22.0,66.7,0.0,75.0,7.0,0.0,2.0,0.0,0.0,1.0,15.0,6.0,9.0,0.0,0.0,3.0,4.0,home,2017-11-19,2017,4262,HassanWhiteside,utah
5,WSH,W91-88,31.0,83.3,0.0,66.7,16.0,1.0,2.0,0.0,3.0,2.0,22.0,10.0,12.0,0.0,0.0,2.0,3.0,away,2017-11-17,2017,4262,HassanWhiteside,utah
6,WSH,L102-93,34.0,50.0,0.0,75.0,21.0,0.0,1.0,0.0,1.0,3.0,14.0,4.0,8.0,0.0,0.0,6.0,8.0,home,2017-11-15,2017,4262,HassanWhiteside,utah
7,DET,L112-103,29.0,56.3,0.0,66.7,12.0,0.0,2.0,1.0,3.0,0.0,20.0,9.0,16.0,0.0,0.0,2.0,3.0,away,2017-11-12,2017,4262,HassanWhiteside,utah
8,UTAH,W84-74,31.0,42.9,0.0,66.7,20.0,0.0,3.0,3.0,2.0,3.0,8.0,3.0,7.0,0.0,0.0,2.0,3.0,away,2017-11-10,2017,4262,HassanWhiteside,utah
9,PHX,W126-115,28.0,72.7,0.0,58.3,10.0,1.0,4.0,1.0,2.0,3.0,23.0,8.0,11.0,0.0,0.0,7.0,12.0,away,2017-11-08,2017,4262,HassanWhiteside,utah
10,GS,L97-80,16.0,11.1,0.0,50.0,6.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,9.0,0.0,0.0,1.0,2.0,away,2017-11-06,2017,4262,HassanWhiteside,utah
11,LAC,W104-101,31.0,56.3,0.0,100.0,17.0,1.0,2.0,3.0,4.0,3.0,21.0,9.0,16.0,0.0,0.0,3.0,3.0,away,2017-11-05,2017,4262,HassanWhiteside,utah
12,DEN,L95-94,24.0,66.7,0.0,50.0,3.0,0.0,2.0,2.0,3.0,2.0,13.0,6.0,9.0,0.0,0.0,1.0,2.0,away,2017-11-03,2017,4262,HassanWhiteside,utah
13,CHI,W97-91,26.0,54.5,100.0,0.0,14.0,1.0,0.0,1.0,2.0,0.0,13.0,6.0,11.0,1.0,1.0,0.0,0.0,home,2017-11-01,2017,4262,HassanWhiteside,utah
0,ORL,L116-109,36.0,64.7,100.0,100.0,22.0,1.0,1.0,0.0,1.0,1.0,26.0,11.0,17.0,1.0,1.0,3.0,3.0,away,2017-10-18,2017,4262,HassanWhiteside,utah
0,PHI,L119-95,11.0,40.0,0.0,75.0,3.0,0.0,2.0,1.0,4.0,0.0,7.0,2.0,5.0,0.0,0.0,3.0,4.0,home,2017-10-13,2017,4262,HassanWhiteside,utah
1,CHA,W109-106,24.0,80.0,0.0,75.0,11.0,0.0,1.0,2.0,3.0,1.0,11.0,4.0,5.0,0.0,0.0,3.0,4.0,home,2017-10-09,2017,4262,HassanWhiteside,utah
2,ORL,L93-90,26.0,61.5,0.0,50.0,15.0,0.0,0.0,0.0,1.0,2.0,17.0,8.0,13.0,0.0,0.0,1.0,2.0,away,2017-10-07,2017,4262,HassanWhiteside,utah
3,BKN,L107-88,18.0,66.7,0.0,75.0,9.0,0.0,2.0,0.0,4.0,2.0,19.0,8.0,12.0,0.0,0.0,3.0,4.0,away,2017-10-05,2017,4262,HassanWhiteside,utah
4,ATL,W96-90,19.0,40.0,0.0,57.1,11.0,0.0,1.0,0.0,5.0,1.0,8.0,2.0,5.0,0.0,0.0,4.0,7.0,home,2017-10-01,2017,4262,HassanWhiteside,utah
0,DEN,W122-110,29.0,35.7,20.0,100.0,2.0,0.0,0.0,1.0,1.0,0.0,15.0,5.0,14.0,1.0,5.0,4.0,4.0,home,2021-10-26,2021,3593,BojanBogdanovic,utah
1,SAC,W110-101,34.0,45.5,40.0,50.0,5.0,1.0,0.0,1.0,1.0,3.0,13.0,5.0,11.0,2.0,5.0,1.0,2.0,away,2021-10-22,2021,3593,BojanBogdanovic,utah
2,OKC,W107-86,28.0,58.8,33.3,0.0,4.0,2.0,0.0,1.0,1.0,1.0,22.0,10.0,17.0,2.0,6.0,0.0,0.0,home,2021-10-20,2021,3593,BojanBogdanovic,utah
0,DEN,W122-110,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2021-10-26,2021,4395695,JaredButler,utah
1,SAC,W110-101,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-10-22,2021,4395695,JaredButler,utah
2,OKC,W107-86,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,home,2021-10-20,2021,4395695,JaredButler,utah
0,DEN,W122-110,24.0,46.7,30.0,100.0,3.0,1.0,0.0,0.0,2.0,0.0,19.0,7.0,15.0,3.0,10.0,2.0,2.0,home,2021-10-26,2021,2528426,JordanClarkson,utah
1,SAC,W110-101,24.0,31.6,18.2,100.0,5.0,2.0,0.0,2.0,2.0,1.0,15.0,6.0,19.0,2.0,11.0,1.0,1.0,away,2021-10-22,2021,2528426,JordanClarkson,utah
2,OKC,W107-86,27.0,54.5,33.3,100.0,1.0,1.0,0.0,0.0,2.0,3.0,18.0,6.0,11.0,2.0,6.0,4.0,4.0,home,2021-10-20,2021,2528426,JordanClarkson,utah
0,DEN,W122-110,30.0,66.7,60.0,0.0,2.0,5.0,1.0,1.0,0.0,2.0,15.0,6.0,9.0,3.0,5.0,0.0,0.0,home,2021-10-26,2021,3195,MikeConley,utah
1,SAC,W110-101,31.0,41.7,50.0,100.0,2.0,3.0,0.0,3.0,2.0,3.0,17.0,5.0,12.0,3.0,6.0,4.0,4.0,away,2021-10-22,2021,3195,MikeConley,utah
2,OKC,W107-86,25.0,33.3,28.6,0.0,0.0,4.0,0.0,2.0,4.0,1.0,10.0,4.0,12.0,2.0,7.0,0.0,0.0,home,2021-10-20,2021,3195,MikeConley,utah
0,OKC,W107-86,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-10-20,2021,4066467,MalikFitts,utah
0,SAC,W110-101,7.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2021-10-22,2021,4065656,TrentForrest,utah
0,DEN,W122-110,33.0,87.5,0.0,56.3,16.0,0.0,1.0,0.0,4.0,4.0,23.0,7.0,8.0,0.0,0.0,9.0,16.0,home,2021-10-26,2021,3032976,RudyGobert,utah
1,SAC,W110-101,32.0,57.1,0.0,90.0,20.0,2.0,0.0,2.0,4.0,4.0,17.0,4.0,7.0,0.0,0.0,9.0,10.0,away,2021-10-22,2021,3032976,RudyGobert,utah
2,OKC,W107-86,29.0,66.7,0.0,66.7,21.0,0.0,1.0,0.0,1.0,1.0,16.0,6.0,9.0,0.0,0.0,4.0,6.0,home,2021-10-20,2021,3032976,RudyGobert,utah
0,OKC,W107-86,3.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,home,2021-10-20,2021,4066446,ElijahHughes,utah
0,DEN,W122-110,28.0,66.7,60.0,100.0,5.0,4.0,1.0,1.0,3.0,0.0,13.0,4.0,6.0,3.0,5.0,2.0,2.0,home,2021-10-26,2021,2968436,JoeIngles,utah
1,SAC,W110-101,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2021-10-22,2021,2968436,JoeIngles,utah
2,OKC,W107-86,26.0,62.5,57.1,0.0,3.0,3.0,0.0,0.0,1.0,0.0,14.0,5.0,8.0,4.0,7.0,0.0,0.0,home,2021-10-20,2021,2968436,JoeIngles,utah
0,DEN,W122-110,34.0,45.0,11.1,100.0,2.0,6.0,0.0,1.0,4.0,5.0,22.0,9.0,20.0,1.0,9.0,3.0,3.0,home,2021-10-26,2021,3908809,DonovanMitchell,utah
1,SAC,W110-101,37.0,36.0,42.9,75.0,5.0,4.0,0.0,2.0,2.0,5.0,27.0,9.0,25.0,6.0,14.0,3.0,4.0,away,2021-10-22,2021,3908809,DonovanMitchell,utah
2,OKC,W107-86,28.0,35.3,30.0,100.0,3.0,4.0,1.0,2.0,2.0,1.0,16.0,6.0,17.0,3.0,10.0,1.0,1.0,home,2021-10-20,2021,3908809,DonovanMitchell,utah
0,DEN,W122-110,31.0,40.0,25.0,0.0,3.0,2.0,1.0,1.0,2.0,0.0,5.0,2.0,5.0,1.0,4.0,0.0,0.0,home,2021-10-26,2021,2583632,RoyceO'Neale,utah
1,SAC,W110-101,32.0,42.9,66.7,0.0,4.0,1.0,1.0,4.0,3.0,1.0,8.0,3.0,7.0,2.0,3.0,0.0,0.0,away,2021-10-22,2021,2583632,RoyceO'Neale,utah
2,OKC,W107-86,28.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,home,2021-10-20,2021,2583632,RoyceO'Neale,utah
0,SAC,W110-101,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-10-22,2021,4066851,MiyeOni,utah
1,OKC,W107-86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-10-20,2021,4066851,MiyeOni,utah
0,DEN,W122-110,14.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2021-10-26,2021,3133817,EricPaschall,utah
1,SAC,W110-101,15.0,33.3,50.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,away,2021-10-22,2021,3133817,EricPaschall,utah
2,OKC,W107-86,14.0,25.0,33.3,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,home,2021-10-20,2021,3133817,EricPaschall,utah
0,DEN,W122-110,15.0,66.7,0.0,100.0,4.0,0.0,1.0,0.0,4.0,1.0,10.0,4.0,6.0,0.0,0.0,2.0,2.0,home,2021-10-26,2021,4262,HassanWhiteside,utah
1,SAC,W110-101,16.0,75.0,0.0,100.0,9.0,1.0,1.0,0.0,2.0,0.0,8.0,3.0,4.0,0.0,0.0,2.0,2.0,away,2021-10-22,2021,4262,HassanWhiteside,utah
2,OKC,W107-86,19.0,50.0,0.0,100.0,10.0,0.0,2.0,1.0,5.0,1.0,6.0,2.0,4.0,0.0,0.0,2.0,2.0,home,2021-10-20,2021,4262,HassanWhiteside,utah
0,MIL,W107-95,31.0,33.3,20.0,100.0,5.0,1.0,0.0,0.0,2.0,1.0,14.0,3.0,9.0,1.0,5.0,7.0,7.0,away,2021-10-31,2021,3593,BojanBogdanovic,utah
1,CHI,L107-99,32.0,35.7,33.3,100.0,9.0,2.0,0.0,1.0,0.0,1.0,14.0,5.0,14.0,2.0,6.0,2.0,2.0,away,2021-10-30,2021,3593,BojanBogdanovic,utah
2,HOU,W122-91,25.0,41.7,33.3,100.0,4.0,2.0,0.0,1.0,3.0,2.0,19.0,5.0,12.0,2.0,6.0,7.0,7.0,away,2021-10-28,2021,3593,BojanBogdanovic,utah
0,MIL,W107-95,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-10-31,2021,4395695,JaredButler,utah
1,CHI,L107-99,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,away,2021-10-30,2021,4395695,JaredButler,utah
2,HOU,W122-91,14.0,33.3,33.3,50.0,4.0,3.0,2.0,0.0,3.0,2.0,4.0,1.0,3.0,1.0,3.0,1.0,2.0,away,2021-10-28,2021,4395695,JaredButler,utah
0,MIL,W107-95,26.0,35.3,0.0,100.0,2.0,1.0,0.0,2.0,0.0,2.0,15.0,6.0,17.0,0.0,7.0,3.0,3.0,away,2021-10-31,2021,2528426,JordanClarkson,utah
1,CHI,L107-99,29.0,26.3,33.3,100.0,2.0,1.0,0.0,0.0,1.0,4.0,16.0,5.0,19.0,3.0,9.0,3.0,3.0,away,2021-10-30,2021,2528426,JordanClarkson,utah
2,HOU,W122-91,24.0,37.5,27.3,100.0,6.0,3.0,0.0,1.0,0.0,1.0,16.0,6.0,16.0,3.0,11.0,1.0,1.0,away,2021-10-28,2021,2528426,JordanClarkson,utah
0,MIL,W107-95,30.0,54.5,57.1,100.0,3.0,2.0,0.0,0.0,1.0,2.0,20.0,6.0,11.0,4.0,7.0,4.0,4.0,away,2021-10-31,2021,3195,MikeConley,utah
1,HOU,W122-91,24.0,28.6,20.0,50.0,2.0,4.0,0.0,1.0,0.0,2.0,6.0,2.0,7.0,1.0,5.0,1.0,2.0,away,2021-10-28,2021,3195,MikeConley,utah
0,HOU,W122-91,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-10-28,2021,4066467,MalikFitts,utah
0,CHI,L107-99,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-10-30,2021,4065656,TrentForrest,utah
1,HOU,W122-91,6.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2021-10-28,2021,4065656,TrentForrest,utah
0,MIL,W107-95,31.0,66.7,0.0,83.3,13.0,2.0,4.0,1.0,1.0,2.0,9.0,2.0,3.0,0.0,0.0,5.0,6.0,away,2021-10-31,2021,3032976,RudyGobert,utah
1,CHI,L107-99,32.0,77.8,0.0,75.0,19.0,1.0,3.0,1.0,4.0,0.0,17.0,7.0,9.0,0.0,0.0,3.0,4.0,away,2021-10-30,2021,3032976,RudyGobert,utah
2,HOU,W122-91,28.0,71.4,0.0,75.0,14.0,1.0,1.0,0.0,2.0,2.0,16.0,5.0,7.0,0.0,0.0,6.0,8.0,away,2021-10-28,2021,3032976,RudyGobert,utah
0,HOU,W122-91,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2021-10-28,2021,4066446,ElijahHughes,utah
0,MIL,W107-95,23.0,100.0,100.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,away,2021-10-31,2021,2968436,JoeIngles,utah
1,CHI,L107-99,32.0,33.3,37.5,0.0,6.0,2.0,0.0,0.0,3.0,4.0,9.0,3.0,9.0,3.0,8.0,0.0,0.0,away,2021-10-30,2021,2968436,JoeIngles,utah
2,HOU,W122-91,26.0,45.5,44.4,0.0,5.0,2.0,0.0,0.0,3.0,1.0,14.0,5.0,11.0,4.0,9.0,0.0,0.0,away,2021-10-28,2021,2968436,JoeIngles,utah
0,MIL,W107-95,33.0,55.6,44.4,80.0,4.0,2.0,0.0,2.0,2.0,4.0,28.0,10.0,18.0,4.0,9.0,4.0,5.0,away,2021-10-31,2021,3908809,DonovanMitchell,utah
1,CHI,L107-99,35.0,33.3,18.2,100.0,7.0,6.0,1.0,0.0,1.0,6.0,30.0,9.0,27.0,2.0,11.0,10.0,10.0,away,2021-10-30,2021,3908809,DonovanMitchell,utah
2,HOU,W122-91,24.0,41.7,40.0,100.0,3.0,6.0,0.0,2.0,1.0,1.0,15.0,5.0,12.0,2.0,5.0,3.0,3.0,away,2021-10-28,2021,3908809,DonovanMitchell,utah
0,MIL,W107-95,31.0,60.0,33.3,0.0,3.0,2.0,2.0,1.0,3.0,0.0,7.0,3.0,5.0,1.0,3.0,0.0,0.0,away,2021-10-31,2021,2583632,RoyceO'Neale,utah
1,CHI,L107-99,35.0,60.0,33.3,0.0,3.0,2.0,0.0,3.0,4.0,1.0,7.0,3.0,5.0,1.0,3.0,0.0,0.0,away,2021-10-30,2021,2583632,RoyceO'Neale,utah
2,HOU,W122-91,24.0,60.0,33.3,0.0,6.0,1.0,0.0,2.0,3.0,2.0,7.0,3.0,5.0,1.0,3.0,0.0,0.0,away,2021-10-28,2021,2583632,RoyceO'Neale,utah
0,MIL,W107-95,15.0,33.3,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,1.0,5.0,0.0,0.0,away,2021-10-31,2021,3133817,EricPaschall,utah
1,CHI,L107-99,16.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-10-30,2021,3133817,EricPaschall,utah
2,HOU,W122-91,21.0,80.0,66.7,60.0,4.0,2.0,0.0,1.0,3.0,1.0,13.0,4.0,5.0,2.0,3.0,3.0,5.0,away,2021-10-28,2021,3133817,EricPaschall,utah
0,MIL,W107-95,17.0,40.0,0.0,0.0,9.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,away,2021-10-31,2021,4262,HassanWhiteside,utah
1,CHI,L107-99,16.0,50.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,away,2021-10-30,2021,4262,HassanWhiteside,utah
2,HOU,W122-91,17.0,80.0,0.0,100.0,6.0,0.0,1.0,0.0,4.0,2.0,10.0,4.0,5.0,0.0,0.0,2.0,2.0,away,2021-10-28,2021,4262,HassanWhiteside,utah
0,SAC,W119-113,31.0,63.6,40.0,80.0,3.0,0.0,0.0,0.0,2.0,2.0,20.0,7.0,11.0,2.0,5.0,4.0,5.0,home,2021-11-02,2021,3593,BojanBogdanovic,utah
0,SAC,W119-113,3.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,2.0,1.0,2.0,home,2021-11-02,2021,4395695,JaredButler,utah
0,SAC,W119-113,23.0,7.7,0.0,0.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,13.0,0.0,11.0,0.0,2.0,home,2021-11-02,2021,2528426,JordanClarkson,utah
