,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
8,POR,L107-106,22.0,40.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,5.0,2.0,5.0,1.0,4.0,0.0,0.0,home,2021-04-16,2020,4277890,LonnieWalker IV,sa
9,TOR,L117-112,17.0,30.0,20.0,100.0,3.0,1.0,0.0,0.0,2.0,1.0,9.0,3.0,10.0,1.0,5.0,2.0,2.0,away,2021-04-14,2020,4277890,LonnieWalker IV,sa
10,ORL,W120-97,21.0,50.0,50.0,66.7,0.0,1.0,0.0,1.0,1.0,1.0,12.0,4.0,8.0,2.0,4.0,2.0,3.0,away,2021-04-12,2020,4277890,LonnieWalker IV,sa
11,DAL,W119-117,20.0,62.5,66.7,100.0,3.0,0.0,1.0,0.0,2.0,1.0,13.0,5.0,8.0,2.0,3.0,1.0,1.0,away,2021-04-11,2020,4277890,LonnieWalker IV,sa
12,DEN,L121-119,17.0,33.3,33.3,100.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,2.0,6.0,1.0,3.0,3.0,3.0,away,2021-04-09,2020,4277890,LonnieWalker IV,sa
0,CHA,L100-97,9.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,2.0,home,2021-03-22,2020,4277890,LonnieWalker IV,sa
1,MIL,L120-113,33.0,61.9,55.6,0.0,6.0,1.0,0.0,2.0,1.0,1.0,31.0,13.0,21.0,5.0,9.0,0.0,0.0,away,2021-03-20,2020,4277890,LonnieWalker IV,sa
2,CHI,W106-99,20.0,45.5,0.0,100.0,2.0,1.0,0.0,1.0,0.0,2.0,11.0,5.0,11.0,0.0,4.0,1.0,1.0,away,2021-03-17,2020,4277890,LonnieWalker IV,sa
3,DET,W109-99,29.0,41.7,20.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,11.0,5.0,12.0,1.0,5.0,0.0,0.0,away,2021-03-15,2020,4277890,LonnieWalker IV,sa
4,PHI,L134-99,15.0,85.7,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,7.0,1.0,2.0,2.0,2.0,away,2021-03-14,2020,4277890,LonnieWalker IV,sa
5,ORL,W104-77,26.0,25.0,25.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,8.0,1.0,4.0,0.0,0.0,home,2021-03-12,2020,4277890,LonnieWalker IV,sa
6,DAL,L115-104,18.0,62.5,50.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,12.0,5.0,8.0,2.0,4.0,0.0,1.0,away,2021-03-10,2020,4277890,LonnieWalker IV,sa
7,OKC,L107-102,24.0,50.0,75.0,100.0,0.0,0.0,2.0,1.0,2.0,2.0,11.0,3.0,6.0,3.0,4.0,2.0,2.0,home,2021-03-04,2020,4277890,LonnieWalker IV,sa
8,NY,W119-93,30.0,28.6,10.0,66.7,3.0,3.0,0.0,0.0,2.0,0.0,11.0,4.0,14.0,1.0,10.0,2.0,3.0,home,2021-03-02,2020,4277890,LonnieWalker IV,sa
9,BKN,L124-113 OT,37.0,41.2,50.0,0.0,4.0,4.0,2.0,1.0,1.0,0.0,19.0,7.0,17.0,5.0,10.0,0.0,0.0,home,2021-03-01,2020,4277890,LonnieWalker IV,sa
0,NO,W117-114,28.0,50.0,42.9,0.0,2.0,2.0,0.0,0.0,3.0,2.0,17.0,7.0,14.0,3.0,7.0,0.0,0.0,home,2021-02-27,2020,4277890,LonnieWalker IV,sa
1,OKC,L102-99,33.0,31.3,28.6,0.0,4.0,2.0,0.0,1.0,3.0,2.0,12.0,5.0,16.0,2.0,7.0,0.0,0.0,away,2021-02-24,2020,4277890,LonnieWalker IV,sa
2,CHA,W122-110,19.0,71.4,33.3,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,5.0,7.0,1.0,3.0,0.0,0.0,away,2021-02-14,2020,4277890,LonnieWalker IV,sa
3,ATL,W125-114,19.0,40.0,20.0,100.0,1.0,0.0,0.0,0.0,4.0,3.0,11.0,4.0,10.0,1.0,5.0,2.0,2.0,away,2021-02-12,2020,4277890,LonnieWalker IV,sa
4,GS,L114-91,18.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,home,2021-02-09,2020,4277890,LonnieWalker IV,sa
5,MIN,W111-108,21.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,10.0,0.0,3.0,0.0,0.0,home,2021-02-03,2020,4277890,LonnieWalker IV,sa
6,MEM,L133-102,16.0,33.3,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,home,2021-02-01,2020,4277890,LonnieWalker IV,sa
0,MEM,L129-112,25.0,55.6,40.0,0.0,1.0,5.0,1.0,1.0,2.0,1.0,12.0,5.0,9.0,2.0,5.0,0.0,0.0,home,2021-01-30,2020,4277890,LonnieWalker IV,sa
1,DEN,W119-109,29.0,20.0,50.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,3.0,1.0,5.0,1.0,2.0,0.0,0.0,home,2021-01-29,2020,4277890,LonnieWalker IV,sa
2,BOS,W110-106,31.0,66.7,50.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,14.0,6.0,9.0,2.0,4.0,0.0,0.0,home,2021-01-27,2020,4277890,LonnieWalker IV,sa
3,WSH,W121-101,30.0,46.2,40.0,100.0,2.0,1.0,0.0,3.0,3.0,0.0,16.0,6.0,13.0,2.0,5.0,2.0,2.0,home,2021-01-24,2020,4277890,LonnieWalker IV,sa
4,DAL,L122-117,29.0,33.3,42.9,0.0,6.0,3.0,0.0,0.0,2.0,0.0,9.0,3.0,9.0,3.0,7.0,0.0,0.0,home,2021-01-22,2020,4277890,LonnieWalker IV,sa
5,GS,L121-99,25.0,16.7,25.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,4.0,0.0,0.0,away,2021-01-20,2020,4277890,LonnieWalker IV,sa
6,POR,W125-104,28.0,28.6,20.0,0.0,5.0,2.0,0.0,0.0,4.0,2.0,5.0,2.0,7.0,1.0,5.0,0.0,0.0,away,2021-01-18,2020,4277890,LonnieWalker IV,sa
7,HOU,W103-91,29.0,25.0,0.0,80.0,3.0,0.0,1.0,0.0,3.0,0.0,8.0,2.0,8.0,0.0,4.0,4.0,5.0,home,2021-01-16,2020,4277890,LonnieWalker IV,sa
8,HOU,L109-105,25.0,42.9,57.1,0.0,3.0,2.0,0.0,0.0,0.0,2.0,16.0,6.0,14.0,4.0,7.0,0.0,0.0,home,2021-01-14,2020,4277890,LonnieWalker IV,sa
9,OKC,W112-102,36.0,46.7,42.9,100.0,3.0,2.0,1.0,0.0,4.0,1.0,24.0,7.0,15.0,3.0,7.0,7.0,7.0,away,2021-01-12,2020,4277890,LonnieWalker IV,sa
10,MIN,L96-88,30.0,47.4,42.9,66.7,3.0,4.0,1.0,1.0,0.0,2.0,25.0,9.0,19.0,3.0,7.0,4.0,6.0,away,2021-01-10,2020,4277890,LonnieWalker IV,sa
11,MIN,W125-122 OT,28.0,25.0,33.3,100.0,2.0,0.0,0.0,2.0,1.0,0.0,7.0,2.0,8.0,1.0,3.0,2.0,2.0,away,2021-01-09,2020,4277890,LonnieWalker IV,sa
12,LAL,W118-109,27.0,54.5,50.0,0.0,6.0,2.0,1.0,0.0,1.0,1.0,14.0,6.0,11.0,2.0,4.0,0.0,0.0,away,2021-01-07,2020,4277890,LonnieWalker IV,sa
13,LAC,W116-113,30.0,33.3,20.0,66.7,1.0,1.0,1.0,2.0,2.0,1.0,9.0,3.0,9.0,1.0,5.0,2.0,3.0,away,2021-01-05,2020,4277890,LonnieWalker IV,sa
14,UTAH,L130-109,22.0,36.4,50.0,100.0,2.0,0.0,1.0,0.0,2.0,0.0,11.0,4.0,11.0,1.0,2.0,2.0,2.0,home,2021-01-03,2020,4277890,LonnieWalker IV,sa
15,LAL,L109-103,24.0,44.4,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,8.0,4.0,9.0,0.0,1.0,0.0,0.0,home,2021-01-01,2020,4277890,LonnieWalker IV,sa
0,LAL,L121-107,33.0,33.3,25.0,50.0,4.0,3.0,0.0,1.0,1.0,2.0,11.0,4.0,12.0,1.0,4.0,2.0,4.0,home,2020-12-30,2020,4277890,LonnieWalker IV,sa
1,NO,L98-95,34.0,42.9,57.1,0.0,2.0,1.0,1.0,0.0,4.0,0.0,16.0,6.0,14.0,4.0,7.0,0.0,0.0,away,2020-12-27,2020,4277890,LonnieWalker IV,sa
2,TOR,W119-114,25.0,42.9,25.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0,14.0,6.0,14.0,2.0,8.0,0.0,1.0,home,2020-12-26,2020,4277890,LonnieWalker IV,sa
3,MEM,W131-119,34.0,66.7,75.0,100.0,6.0,2.0,1.0,1.0,3.0,1.0,16.0,6.0,9.0,3.0,4.0,1.0,1.0,away,2020-12-23,2020,4277890,LonnieWalker IV,sa
0,MEM,L100-96,17.0,25.0,0.0,100.0,5.0,1.0,1.0,1.0,3.0,0.0,8.0,2.0,8.0,0.0,3.0,4.0,4.0,away,2021-05-19,2020,4277890,LonnieWalker IV,sa
0,HOU,L128-106,29.0,0.0,0.0,50.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,away,2020-12-17,2020,4277890,LonnieWalker IV,sa
1,HOU,L112-98,26.0,54.5,42.9,100.0,1.0,1.0,0.0,2.0,2.0,3.0,17.0,6.0,11.0,3.0,7.0,2.0,2.0,away,2020-12-15,2020,4277890,LonnieWalker IV,sa
2,OKC,L121-108,13.0,40.0,33.3,0.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,home,2020-12-12,2020,4277890,LonnieWalker IV,sa
0,UTAH,L118-112,34.0,42.9,100.0,0.0,3.0,4.0,0.0,1.0,0.0,1.0,15.0,6.0,14.0,3.0,3.0,0.0,0.0,away,2020-08-13,2019,4277890,LonnieWalker IV,sa
1,HOU,W123-105,30.0,33.3,33.3,100.0,7.0,3.0,0.0,2.0,2.0,5.0,12.0,4.0,12.0,2.0,6.0,2.0,2.0,home,2020-08-11,2019,4277890,LonnieWalker IV,sa
2,NO,W122-113,30.0,23.1,20.0,0.0,6.0,6.0,1.0,0.0,3.0,1.0,7.0,3.0,13.0,1.0,5.0,0.0,0.0,away,2020-08-09,2019,4277890,LonnieWalker IV,sa
3,UTAH,W119-111,30.0,40.0,33.3,33.3,4.0,2.0,0.0,1.0,1.0,0.0,14.0,6.0,15.0,1.0,3.0,1.0,3.0,home,2020-08-07,2019,4277890,LonnieWalker IV,sa
4,DEN,L132-126,21.0,57.1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,7.0,1.0,3.0,0.0,0.0,home,2020-08-05,2019,4277890,LonnieWalker IV,sa
5,PHI,L132-130,19.0,40.0,33.3,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,away,2020-08-03,2019,4277890,LonnieWalker IV,sa
6,MEM,W108-106,25.0,33.3,40.0,100.0,1.0,2.0,0.0,0.0,1.0,1.0,12.0,4.0,12.0,2.0,5.0,2.0,2.0,away,2020-08-02,2019,4277890,LonnieWalker IV,sa
0,SAC,W129-120,32.0,58.3,50.0,100.0,3.0,4.0,0.0,0.0,0.0,2.0,16.0,7.0,12.0,1.0,2.0,1.0,1.0,home,2020-07-31,2019,4277890,LonnieWalker IV,sa
0,BKN,L139-120,16.0,20.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,away,2020-03-06,2019,4277890,LonnieWalker IV,sa
1,CHA,W104-103,23.0,33.3,50.0,0.0,6.0,2.0,1.0,2.0,1.0,2.0,5.0,2.0,6.0,1.0,2.0,0.0,0.0,away,2020-03-03,2019,4277890,LonnieWalker IV,sa
2,IND,L116-111,20.0,100.0,100.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,10.0,4.0,4.0,2.0,2.0,0.0,0.0,home,2020-03-02,2019,4277890,LonnieWalker IV,sa
0,ORL,W114-113,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2020-02-29,2019,4277890,LonnieWalker IV,sa
1,DAL,L109-103,27.0,55.6,100.0,0.0,3.0,2.0,3.0,0.0,4.0,2.0,12.0,5.0,9.0,2.0,2.0,0.0,0.0,home,2020-02-26,2019,4277890,LonnieWalker IV,sa
2,OKC,L131-103,23.0,20.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,away,2020-02-23,2019,4277890,LonnieWalker IV,sa
3,UTAH,W113-104,12.0,33.3,0.0,100.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0,away,2020-02-21,2019,4277890,LonnieWalker IV,sa
4,OKC,W114-106,25.0,40.0,0.0,100.0,4.0,0.0,0.0,3.0,3.0,0.0,6.0,2.0,5.0,0.0,1.0,2.0,2.0,away,2020-02-11,2019,4277890,LonnieWalker IV,sa
5,DEN,L127-120,27.0,33.3,0.0,0.0,5.0,4.0,0.0,2.0,3.0,2.0,4.0,2.0,6.0,0.0,0.0,0.0,1.0,away,2020-02-10,2019,4277890,LonnieWalker IV,sa
6,SAC,L122-102,20.0,37.5,0.0,66.7,1.0,1.0,0.0,1.0,1.0,2.0,8.0,3.0,8.0,0.0,3.0,2.0,3.0,away,2020-02-08,2019,4277890,LonnieWalker IV,sa
7,POR,L125-117,13.0,33.3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,away,2020-02-06,2019,4277890,LonnieWalker IV,sa
8,LAL,L129-102,15.0,50.0,100.0,50.0,3.0,0.0,1.0,0.0,1.0,1.0,11.0,4.0,8.0,2.0,2.0,1.0,2.0,away,2020-02-04,2019,4277890,LonnieWalker IV,sa
9,LAC,L108-105,21.0,25.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,away,2020-02-03,2019,4277890,LonnieWalker IV,sa
10,CHA,W114-90,19.0,50.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,6.0,3.0,6.0,0.0,1.0,0.0,0.0,home,2020-02-01,2019,4277890,LonnieWalker IV,sa
0,UTAH,W127-120,15.0,50.0,0.0,100.0,2.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,home,2020-01-29,2019,4277890,LonnieWalker IV,sa
1,CHI,L110-109,14.0,50.0,100.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,away,2020-01-27,2019,4277890,LonnieWalker IV,sa
2,TOR,L110-106,16.0,50.0,66.7,75.0,1.0,0.0,0.0,2.0,0.0,1.0,9.0,2.0,4.0,2.0,3.0,3.0,4.0,home,2020-01-26,2019,4277890,LonnieWalker IV,sa
3,PHX,L103-99,17.0,50.0,0.0,100.0,0.0,2.0,0.0,1.0,2.0,0.0,9.0,3.0,6.0,0.0,1.0,3.0,3.0,home,2020-01-24,2019,4277890,LonnieWalker IV,sa
4,NO,W121-117,13.0,50.0,100.0,50.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,4.0,1.0,1.0,1.0,2.0,away,2020-01-22,2019,4277890,LonnieWalker IV,sa
5,PHX,W120-118,18.0,33.3,50.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,away,2020-01-20,2019,4277890,LonnieWalker IV,sa
6,MIA,W107-102,20.0,25.0,50.0,100.0,3.0,2.0,0.0,0.0,1.0,0.0,7.0,2.0,8.0,1.0,2.0,2.0,2.0,home,2020-01-19,2019,4277890,LonnieWalker IV,sa
7,ATL,L121-120,17.0,57.1,50.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,9.0,4.0,7.0,1.0,2.0,0.0,0.0,home,2020-01-17,2019,4277890,LonnieWalker IV,sa
8,MIA,L106-100,8.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,away,2020-01-15,2019,4277890,LonnieWalker IV,sa
9,TOR,W105-104,11.0,25.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,away,2020-01-12,2019,4277890,LonnieWalker IV,sa
10,MEM,L134-121,15.0,20.0,50.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,5.0,1.0,2.0,0.0,0.0,away,2020-01-10,2019,4277890,LonnieWalker IV,sa
11,BOS,W129-114,19.0,63.6,40.0,100.0,3.0,1.0,0.0,1.0,4.0,1.0,18.0,7.0,11.0,2.0,5.0,2.0,2.0,away,2020-01-08,2019,4277890,LonnieWalker IV,sa
12,MIL,W126-104,20.0,50.0,50.0,50.0,7.0,2.0,0.0,0.0,2.0,1.0,8.0,3.0,6.0,1.0,2.0,1.0,2.0,home,2020-01-06,2019,4277890,LonnieWalker IV,sa
13,MIL,L127-118,26.0,27.3,0.0,100.0,1.0,1.0,0.0,2.0,2.0,2.0,8.0,3.0,11.0,0.0,3.0,2.0,2.0,away,2020-01-04,2019,4277890,LonnieWalker IV,sa
14,OKC,L109-103,21.0,60.0,66.7,100.0,7.0,1.0,0.0,0.0,0.0,0.0,16.0,6.0,10.0,2.0,3.0,2.0,2.0,home,2020-01-02,2019,4277890,LonnieWalker IV,sa
0,GS,W117-113 OT,11.0,50.0,50.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,7.0,3.0,6.0,1.0,2.0,0.0,0.0,home,2019-12-31,2019,4277890,LonnieWalker IV,sa
1,DET,W136-109,16.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,8.0,4.0,8.0,0.0,1.0,0.0,0.0,home,2019-12-28,2019,4277890,LonnieWalker IV,sa
2,MEM,W145-115,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2019-12-23,2019,4277890,LonnieWalker IV,sa
3,LAC,L134-109,17.0,33.3,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,4.0,2.0,6.0,0.0,2.0,0.0,0.0,home,2019-12-21,2019,4277890,LonnieWalker IV,sa
4,BKN,W118-105,14.0,14.3,50.0,50.0,6.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,7.0,1.0,2.0,1.0,2.0,home,2019-12-19,2019,4277890,LonnieWalker IV,sa
5,HOU,L109-107,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2019-12-16,2019,4277890,LonnieWalker IV,sa
6,PHX,W121-119 OT,21.0,62.5,100.0,100.0,3.0,1.0,0.0,0.0,4.0,0.0,16.0,5.0,8.0,1.0,1.0,5.0,5.0,home,2019-12-14,2019,4277890,LonnieWalker IV,sa
8,CLE,L117-109 OT,24.0,80.0,0.0,100.0,2.0,0.0,1.0,1.0,2.0,1.0,10.0,4.0,5.0,0.0,0.0,2.0,2.0,home,2019-12-12,2019,4277890,LonnieWalker IV,sa
9,SAC,W105-104 OT,12.0,20.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,home,2019-12-06,2019,4277890,LonnieWalker IV,sa
10,HOU,W135-133 2OT,35.0,55.6,57.1,66.7,4.0,0.0,1.0,3.0,5.0,2.0,28.0,10.0,18.0,4.0,7.0,4.0,6.0,home,2019-12-03,2019,4277890,LonnieWalker IV,sa
11,DET,L132-98,16.0,50.0,33.3,0.0,2.0,2.0,0.0,1.0,0.0,0.0,13.0,6.0,12.0,1.0,3.0,0.0,0.0,away,2019-12-01,2019,4277890,LonnieWalker IV,sa
0,LAC,W107-97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-11-29,2019,4277890,LonnieWalker IV,sa
1,MIN,L113-101,13.0,62.5,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,8.0,1.0,2.0,0.0,0.0,home,2019-11-27,2019,4277890,LonnieWalker IV,sa
2,LAL,L114-104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2019-11-25,2019,4277890,LonnieWalker IV,sa
3,NY,W111-104,7.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,away,2019-11-23,2019,4277890,LonnieWalker IV,sa
4,PHI,L115-104,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,away,2019-11-22,2019,4277890,LonnieWalker IV,sa
5,POR,L121-116,11.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,home,2019-11-16,2019,4277890,LonnieWalker IV,sa
6,MIN,L129-114,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2019-11-13,2019,4277890,LonnieWalker IV,sa
7,BOS,L135-115,9.0,14.3,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,1.0,home,2019-11-09,2019,4277890,LonnieWalker IV,sa
8,OKC,W121-112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-11-07,2019,4277890,LonnieWalker IV,sa
9,ATL,L108-100,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2019-11-05,2019,4277890,LonnieWalker IV,sa
10,GS,W127-110,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,away,2019-11-01,2019,4277890,LonnieWalker IV,sa
0,LAC,L103-97,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2019-10-31,2019,4277890,LonnieWalker IV,sa
1,WSH,W124-122,5.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2019-10-26,2019,4277890,LonnieWalker IV,sa
0,MEM,W104-91,8.0,66.7,0.0,100.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,4.0,6.0,0.0,0.0,1.0,1.0,home,2019-10-18,2019,4277890,LonnieWalker IV,sa
1,HOU,W128-114,23.0,25.0,50.0,0.0,4.0,4.0,2.0,2.0,2.0,0.0,5.0,2.0,8.0,1.0,2.0,0.0,2.0,away,2019-10-16,2019,4277890,LonnieWalker IV,sa
2,NO,L123-114,14.0,25.0,0.0,100.0,2.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,4.0,0.0,1.0,6.0,6.0,home,2019-10-13,2019,4277890,LonnieWalker IV,sa
3,MIA,L107-89,11.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,2.0,away,2019-10-08,2019,4277890,LonnieWalker IV,sa
4,ORL,L125-89,25.0,37.5,0.0,100.0,1.0,5.0,0.0,1.0,3.0,2.0,8.0,3.0,8.0,0.0,1.0,2.0,2.0,home,2019-10-05,2019,4277890,LonnieWalker IV,sa
0,DEN,W120-103,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2019-04-25,2018,4277890,LonnieWalker IV,sa
2,DEN,L108-90,12.0,33.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,away,2019-04-23,2018,4277890,LonnieWalker IV,sa
4,DEN,L117-103,5.0,50.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,home,2019-04-20,2018,4277890,LonnieWalker IV,sa
6,DEN,W118-108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2019-04-18,2018,4277890,LonnieWalker IV,sa
8,DEN,L114-105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-04-16,2018,4277890,LonnieWalker IV,sa
0,DAL,W105-94,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2019-04-10,2018,4277890,LonnieWalker IV,sa
1,CLE,W112-90,12.0,100.0,0.0,50.0,1.0,2.0,1.0,1.0,0.0,0.0,7.0,3.0,3.0,0.0,0.0,1.0,2.0,away,2019-04-07,2018,4277890,LonnieWalker IV,sa
2,WSH,W129-112,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,away,2019-04-05,2018,4277890,LonnieWalker IV,sa
3,DEN,L113-85,16.0,54.5,60.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,11.0,3.0,5.0,1.0,2.0,away,2019-04-03,2018,4277890,LonnieWalker IV,sa
4,ATL,W117-111,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2019-04-02,2018,4277890,LonnieWalker IV,sa
0,CLE,W116-110,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-03-28,2018,4277890,LonnieWalker IV,sa
1,BOS,W115-96,2.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2019-03-24,2018,4277890,LonnieWalker IV,sa
2,HOU,L111-105,7.0,33.3,0.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0,away,2019-03-22,2018,4277890,LonnieWalker IV,sa
3,NY,W109-83,5.0,50.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,home,2019-03-15,2018,4277890,LonnieWalker IV,sa
4,OKC,W116-102,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2019-03-02,2018,4277890,LonnieWalker IV,sa
0,GS,L141-102,26.0,0.0,0.0,100.0,3.0,1.0,0.0,2.0,0.0,3.0,4.0,0.0,10.0,0.0,2.0,4.0,4.0,away,2019-02-06,2018,4277890,LonnieWalker IV,sa
