,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
6,MEM,L125-111,28.0,50.0,40.0,100.0,5.0,0.0,0.0,0.0,3.0,1.0,11.0,3.0,6.0,2.0,5.0,3.0,3.0,home,2021-03-02,2020,6426,DavisBertans,wsh
0,BOS,L111-110,26.0,55.6,55.6,100.0,2.0,2.0,0.0,0.0,4.0,0.0,20.0,5.0,9.0,5.0,9.0,5.0,5.0,away,2021-02-28,2020,6426,DavisBertans,wsh
1,MIN,W128-112,20.0,46.2,45.5,100.0,4.0,0.0,0.0,2.0,0.0,0.0,19.0,6.0,13.0,5.0,11.0,2.0,2.0,home,2021-02-27,2020,6426,DavisBertans,wsh
2,LAC,L135-116,26.0,50.0,50.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,6.0,2.0,4.0,2.0,4.0,0.0,0.0,away,2021-02-23,2020,6426,DavisBertans,wsh
3,LAL,W127-124 OT,28.0,22.2,28.6,100.0,2.0,2.0,0.0,0.0,3.0,1.0,8.0,2.0,9.0,2.0,7.0,2.0,2.0,away,2021-02-22,2020,6426,DavisBertans,wsh
4,POR,W118-111,34.0,22.2,25.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,9.0,2.0,8.0,0.0,0.0,away,2021-02-20,2020,6426,DavisBertans,wsh
5,DEN,W130-128,30.0,81.8,81.8,100.0,3.0,1.0,1.0,1.0,3.0,0.0,35.0,9.0,11.0,9.0,11.0,8.0,8.0,home,2021-02-17,2020,6426,DavisBertans,wsh
6,HOU,W131-119,31.0,75.0,83.3,100.0,4.0,2.0,0.0,2.0,2.0,0.0,18.0,6.0,8.0,5.0,6.0,1.0,1.0,home,2021-02-15,2020,6426,DavisBertans,wsh
7,BOS,W104-91,24.0,28.6,33.3,66.7,8.0,1.0,1.0,0.0,3.0,0.0,8.0,2.0,7.0,2.0,6.0,2.0,3.0,home,2021-02-14,2020,6426,DavisBertans,wsh
8,NY,L109-91,31.0,33.3,33.3,75.0,5.0,1.0,0.0,1.0,3.0,0.0,9.0,2.0,6.0,2.0,6.0,3.0,4.0,home,2021-02-12,2020,6426,DavisBertans,wsh
9,TOR,L137-115,28.0,33.3,33.3,0.0,4.0,0.0,0.0,1.0,3.0,0.0,9.0,3.0,9.0,3.0,9.0,0.0,0.0,home,2021-02-10,2020,6426,DavisBertans,wsh
10,CHI,W105-101,38.0,36.4,36.4,0.0,3.0,0.0,0.0,2.0,2.0,1.0,12.0,4.0,11.0,4.0,11.0,0.0,0.0,away,2021-02-08,2020,6426,DavisBertans,wsh
11,CHA,L119-97,19.0,28.6,28.6,0.0,0.0,1.0,0.0,1.0,3.0,0.0,6.0,2.0,7.0,2.0,7.0,0.0,0.0,away,2021-02-07,2020,6426,DavisBertans,wsh
12,MIA,L122-95,16.0,66.7,100.0,100.0,0.0,1.0,1.0,0.0,2.0,1.0,9.0,2.0,3.0,2.0,2.0,3.0,3.0,away,2021-02-05,2020,6426,DavisBertans,wsh
13,MIA,W103-100,26.0,37.5,37.5,100.0,4.0,1.0,1.0,2.0,2.0,4.0,11.0,3.0,8.0,3.0,8.0,2.0,2.0,away,2021-02-03,2020,6426,DavisBertans,wsh
14,POR,L132-121,30.0,20.0,20.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,6.0,2.0,10.0,2.0,10.0,0.0,0.0,home,2021-02-02,2020,6426,DavisBertans,wsh
0,BKN,W149-146,30.0,30.8,25.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,11.0,4.0,13.0,3.0,12.0,0.0,1.0,home,2021-01-31,2020,6426,DavisBertans,wsh
1,ATL,L116-100,25.0,0.0,0.0,50.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,7.0,0.0,6.0,1.0,2.0,home,2021-01-29,2020,6426,DavisBertans,wsh
2,PHX,W128-107,24.0,60.0,66.7,0.0,2.0,2.0,0.0,0.0,1.0,1.0,18.0,6.0,10.0,6.0,9.0,0.0,0.0,home,2021-01-11,2020,6426,DavisBertans,wsh
3,MIA,L128-124,22.0,14.3,0.0,60.0,3.0,3.0,1.0,0.0,2.0,0.0,5.0,1.0,7.0,0.0,4.0,3.0,5.0,home,2021-01-09,2020,6426,DavisBertans,wsh
4,BOS,L116-107,27.0,40.0,44.4,100.0,4.0,1.0,0.0,1.0,2.0,1.0,13.0,4.0,10.0,4.0,9.0,1.0,1.0,away,2021-01-08,2020,6426,DavisBertans,wsh
5,PHI,L141-136,33.0,40.0,33.3,100.0,4.0,1.0,0.0,2.0,3.0,2.0,17.0,6.0,15.0,4.0,12.0,1.0,1.0,away,2021-01-06,2020,6426,DavisBertans,wsh
6,BKN,W123-122,31.0,41.7,40.0,100.0,6.0,0.0,0.0,0.0,3.0,0.0,15.0,5.0,12.0,4.0,10.0,1.0,1.0,away,2021-01-03,2020,6426,DavisBertans,wsh
7,MIN,W130-109,20.0,50.0,42.9,0.0,2.0,1.0,0.0,0.0,1.0,1.0,11.0,4.0,8.0,3.0,7.0,0.0,0.0,away,2021-01-01,2020,6426,DavisBertans,wsh
0,CHI,L133-130,21.0,0.0,0.0,100.0,3.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,8.0,0.0,6.0,3.0,3.0,home,2020-12-31,2020,6426,DavisBertans,wsh
1,CHI,L115-107,26.0,40.0,33.3,100.0,4.0,2.0,0.0,1.0,4.0,0.0,20.0,4.0,10.0,3.0,9.0,9.0,9.0,home,2020-12-29,2020,6426,DavisBertans,wsh
2,ORL,L120-113,19.0,25.0,25.0,66.7,2.0,1.0,1.0,0.0,3.0,1.0,5.0,1.0,4.0,1.0,4.0,2.0,3.0,home,2020-12-27,2020,6426,DavisBertans,wsh
3,ORL,L130-120,20.0,27.3,20.0,33.3,1.0,1.0,0.0,1.0,1.0,0.0,9.0,3.0,11.0,2.0,10.0,1.0,3.0,home,2020-12-26,2020,6426,DavisBertans,wsh
4,PHI,L113-107,20.0,57.1,66.7,100.0,3.0,1.0,1.0,0.0,0.0,0.0,14.0,4.0,7.0,4.0,6.0,2.0,2.0,away,2020-12-23,2020,6426,DavisBertans,wsh
0,IND,W142-115,19.0,42.9,33.3,100.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,3.0,7.0,2.0,6.0,1.0,1.0,home,2021-05-20,2020,6426,DavisBertans,wsh
2,BOS,L118-100,33.0,12.5,0.0,100.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,8.0,0.0,7.0,2.0,2.0,away,2021-05-18,2020,6426,DavisBertans,wsh
0,DET,W99-96,11.0,14.3,14.3,0.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0,7.0,1.0,7.0,0.0,0.0,home,2020-12-19,2020,6426,DavisBertans,wsh
0,NY,W122-115,29.0,33.3,33.3,66.7,2.0,3.0,0.0,0.0,5.0,1.0,11.0,3.0,9.0,3.0,9.0,2.0,3.0,home,2020-03-10,2019,6426,DavisBertans,wsh
1,MIA,L100-89,27.0,53.3,53.3,100.0,2.0,0.0,0.0,0.0,2.0,1.0,25.0,8.0,15.0,8.0,15.0,1.0,1.0,home,2020-03-08,2019,6426,DavisBertans,wsh
2,ATL,W118-112,27.0,25.0,33.3,80.0,3.0,1.0,0.0,0.0,3.0,2.0,17.0,3.0,12.0,3.0,9.0,8.0,10.0,home,2020-03-06,2019,6426,DavisBertans,wsh
3,POR,L125-104,29.0,50.0,33.3,50.0,4.0,3.0,1.0,1.0,5.0,1.0,21.0,8.0,16.0,4.0,12.0,1.0,2.0,away,2020-03-04,2019,6426,DavisBertans,wsh
4,SAC,L133-126,29.0,46.2,50.0,0.0,7.0,1.0,0.0,1.0,3.0,3.0,18.0,6.0,13.0,6.0,12.0,0.0,0.0,away,2020-03-03,2019,6426,DavisBertans,wsh
5,GS,W124-110,30.0,64.3,80.0,100.0,4.0,0.0,1.0,0.0,2.0,2.0,29.0,9.0,14.0,8.0,10.0,3.0,3.0,away,2020-03-01,2019,6426,DavisBertans,wsh
0,UTAH,L129-119,28.0,12.5,12.5,80.0,5.0,0.0,1.0,1.0,2.0,0.0,7.0,1.0,8.0,1.0,8.0,4.0,5.0,away,2020-02-28,2019,6426,DavisBertans,wsh
1,BKN,W110-106,30.0,38.5,36.4,0.0,3.0,2.0,0.0,1.0,1.0,1.0,14.0,5.0,13.0,4.0,11.0,0.0,0.0,home,2020-02-26,2019,6426,DavisBertans,wsh
2,CHI,L126-117,37.0,46.7,45.5,100.0,4.0,1.0,0.0,1.0,6.0,6.0,22.0,7.0,15.0,5.0,11.0,3.0,3.0,away,2020-02-23,2019,6426,DavisBertans,wsh
3,CLE,L113-108,26.0,28.6,28.6,80.0,8.0,2.0,1.0,0.0,2.0,0.0,10.0,2.0,7.0,2.0,7.0,4.0,5.0,home,2020-02-21,2019,6426,DavisBertans,wsh
4,NY,W114-96,30.0,44.4,33.3,85.7,2.0,2.0,1.0,2.0,1.0,2.0,16.0,4.0,9.0,2.0,6.0,6.0,7.0,away,2020-02-12,2019,6426,DavisBertans,wsh
5,CHI,W126-114,24.0,36.4,22.2,0.0,2.0,1.0,1.0,0.0,1.0,1.0,10.0,4.0,11.0,2.0,9.0,0.0,0.0,home,2020-02-11,2019,6426,DavisBertans,wsh
6,MEM,L106-99,32.0,46.2,37.5,0.0,6.0,1.0,0.0,1.0,2.0,1.0,15.0,6.0,13.0,3.0,8.0,0.0,0.0,home,2020-02-09,2019,6426,DavisBertans,wsh
7,DAL,W119-118,31.0,50.0,55.6,75.0,8.0,3.0,0.0,0.0,4.0,0.0,20.0,6.0,12.0,5.0,9.0,3.0,4.0,home,2020-02-07,2019,6426,DavisBertans,wsh
8,GS,L125-117,32.0,66.7,71.4,66.7,4.0,5.0,1.0,1.0,2.0,1.0,19.0,6.0,9.0,5.0,7.0,2.0,3.0,home,2020-02-03,2019,6426,DavisBertans,wsh
9,BKN,W113-107,30.0,42.9,42.9,100.0,7.0,3.0,1.0,1.0,2.0,1.0,11.0,3.0,7.0,3.0,7.0,2.0,2.0,home,2020-02-01,2019,6426,DavisBertans,wsh
0,CHA,W121-107,28.0,12.5,16.7,100.0,4.0,1.0,0.0,0.0,4.0,2.0,6.0,1.0,8.0,1.0,6.0,3.0,3.0,home,2020-01-30,2019,6426,DavisBertans,wsh
1,MIL,L151-131,30.0,71.4,100.0,50.0,3.0,0.0,2.0,1.0,0.0,1.0,15.0,5.0,7.0,4.0,4.0,1.0,2.0,away,2020-01-28,2019,6426,DavisBertans,wsh
2,ATL,L152-133,33.0,25.0,22.2,100.0,5.0,3.0,1.0,3.0,3.0,3.0,12.0,3.0,12.0,2.0,9.0,4.0,4.0,away,2020-01-26,2019,6426,DavisBertans,wsh
3,CLE,W124-112,27.0,60.0,50.0,100.0,2.0,2.0,0.0,1.0,1.0,0.0,17.0,6.0,10.0,4.0,8.0,1.0,1.0,away,2020-01-23,2019,6426,DavisBertans,wsh
4,MIA,L134-129 OT,32.0,44.4,33.3,80.0,1.0,4.0,1.0,1.0,3.0,1.0,24.0,8.0,18.0,4.0,12.0,4.0,5.0,away,2020-01-22,2019,6426,DavisBertans,wsh
5,DET,W106-100,23.0,40.0,40.0,100.0,3.0,0.0,1.0,0.0,3.0,0.0,8.0,2.0,5.0,2.0,5.0,2.0,2.0,home,2020-01-20,2019,6426,DavisBertans,wsh
6,TOR,L140-111,28.0,23.1,27.3,75.0,2.0,2.0,1.0,1.0,4.0,4.0,12.0,3.0,13.0,3.0,11.0,3.0,4.0,away,2020-01-17,2019,6426,DavisBertans,wsh
7,CHI,L115-106,26.0,26.7,40.0,0.0,5.0,2.0,0.0,2.0,3.0,3.0,12.0,4.0,15.0,4.0,10.0,0.0,0.0,away,2020-01-15,2019,6426,DavisBertans,wsh
8,UTAH,L127-116,26.0,45.5,57.1,80.0,4.0,1.0,1.0,0.0,1.0,0.0,18.0,5.0,11.0,4.0,7.0,4.0,5.0,home,2020-01-12,2019,6426,DavisBertans,wsh
9,ATL,W111-101,21.0,41.7,37.5,100.0,7.0,1.0,0.0,0.0,2.0,0.0,14.0,5.0,12.0,3.0,8.0,1.0,1.0,home,2020-01-10,2019,6426,DavisBertans,wsh
0,PHI,L125-108,37.0,23.1,0.0,100.0,9.0,3.0,0.0,1.0,4.0,2.0,9.0,3.0,13.0,0.0,7.0,3.0,3.0,away,2019-12-21,2019,6426,DavisBertans,wsh
1,TOR,L122-118,38.0,20.0,16.7,100.0,8.0,3.0,0.0,1.0,3.0,3.0,10.0,3.0,15.0,2.0,12.0,2.0,2.0,away,2019-12-20,2019,6426,DavisBertans,wsh
2,CHI,L110-109 OT,37.0,53.3,53.8,100.0,7.0,1.0,1.0,1.0,2.0,1.0,26.0,8.0,15.0,7.0,13.0,3.0,3.0,home,2019-12-18,2019,6426,DavisBertans,wsh
3,DET,W133-119,36.0,54.5,50.0,66.7,4.0,3.0,1.0,0.0,1.0,1.0,17.0,6.0,11.0,3.0,6.0,2.0,3.0,away,2019-12-16,2019,6426,DavisBertans,wsh
4,MEM,L128-111,25.0,22.2,16.7,100.0,2.0,2.0,2.0,1.0,4.0,1.0,9.0,2.0,9.0,1.0,6.0,4.0,4.0,away,2019-12-14,2019,6426,DavisBertans,wsh
5,CHA,L114-107,30.0,61.1,66.7,100.0,9.0,1.0,1.0,0.0,3.0,0.0,32.0,11.0,18.0,8.0,12.0,2.0,2.0,away,2019-12-10,2019,6426,DavisBertans,wsh
6,LAC,L135-119,28.0,53.8,50.0,83.3,3.0,2.0,0.0,1.0,3.0,0.0,25.0,7.0,13.0,6.0,12.0,5.0,6.0,home,2019-12-08,2019,6426,DavisBertans,wsh
7,MIA,L112-103,33.0,35.0,38.5,0.0,10.0,1.0,2.0,0.0,0.0,0.0,19.0,7.0,20.0,5.0,13.0,0.0,0.0,away,2019-12-06,2019,6426,DavisBertans,wsh
8,PHI,W119-113,37.0,56.3,53.8,0.0,1.0,0.0,0.0,1.0,2.0,1.0,25.0,9.0,16.0,7.0,13.0,0.0,0.0,home,2019-12-05,2019,6426,DavisBertans,wsh
9,ORL,L127-120,40.0,43.8,33.3,100.0,5.0,0.0,2.0,1.0,2.0,0.0,21.0,7.0,16.0,4.0,12.0,3.0,3.0,home,2019-12-03,2019,6426,DavisBertans,wsh
10,LAC,L150-125,29.0,70.0,66.7,0.0,4.0,1.0,1.0,2.0,4.0,1.0,20.0,7.0,10.0,6.0,9.0,0.0,0.0,away,2019-12-01,2019,6426,DavisBertans,wsh
0,LAL,L125-103,27.0,33.3,40.0,0.0,3.0,2.0,0.0,0.0,4.0,1.0,6.0,2.0,6.0,2.0,5.0,0.0,0.0,away,2019-11-29,2019,6426,DavisBertans,wsh
1,PHX,W140-132,27.0,55.6,50.0,100.0,4.0,3.0,1.0,0.0,3.0,1.0,16.0,5.0,9.0,4.0,8.0,2.0,2.0,away,2019-11-27,2019,6426,DavisBertans,wsh
2,DEN,L117-104,23.0,33.3,37.5,71.4,5.0,0.0,1.0,0.0,3.0,0.0,14.0,3.0,9.0,3.0,8.0,5.0,7.0,away,2019-11-26,2019,6426,DavisBertans,wsh
3,SAC,L113-106,29.0,40.0,44.4,0.0,6.0,2.0,1.0,1.0,3.0,0.0,12.0,4.0,10.0,4.0,9.0,0.0,0.0,home,2019-11-24,2019,6426,DavisBertans,wsh
4,CHA,W125-118,28.0,53.8,54.5,0.0,8.0,4.0,0.0,1.0,2.0,0.0,20.0,7.0,13.0,6.0,11.0,0.0,0.0,home,2019-11-22,2019,6426,DavisBertans,wsh
5,SA,W138-132,29.0,63.6,57.1,100.0,5.0,4.0,0.0,1.0,1.0,3.0,21.0,7.0,11.0,4.0,7.0,3.0,3.0,home,2019-11-20,2019,6426,DavisBertans,wsh
6,ORL,L125-121,33.0,45.5,45.5,0.0,8.0,1.0,0.0,2.0,4.0,1.0,15.0,5.0,11.0,5.0,11.0,0.0,0.0,away,2019-11-17,2019,6426,DavisBertans,wsh
7,MIN,W137-116,25.0,40.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,0.0,8.0,4.0,10.0,0.0,4.0,0.0,0.0,away,2019-11-15,2019,6426,DavisBertans,wsh
8,BOS,L140-133,27.0,33.3,37.5,0.0,10.0,3.0,1.0,0.0,0.0,1.0,9.0,3.0,9.0,3.0,8.0,0.0,0.0,away,2019-11-13,2019,6426,DavisBertans,wsh
9,CLE,L113-100,26.0,20.0,12.5,0.0,3.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,10.0,1.0,8.0,0.0,0.0,home,2019-11-08,2019,6426,DavisBertans,wsh
10,IND,L121-106,29.0,50.0,50.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,11.0,4.0,8.0,3.0,6.0,0.0,0.0,away,2019-11-06,2019,6426,DavisBertans,wsh
11,DET,W115-99,22.0,42.9,50.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,9.0,3.0,7.0,3.0,6.0,0.0,0.0,home,2019-11-04,2019,6426,DavisBertans,wsh
12,MIN,L131-109,27.0,20.0,28.6,100.0,3.0,2.0,0.0,0.0,2.0,1.0,8.0,2.0,10.0,2.0,7.0,2.0,2.0,home,2019-11-02,2019,6426,DavisBertans,wsh
0,HOU,L159-158,27.0,70.0,66.7,100.0,3.0,2.0,0.0,0.0,4.0,0.0,21.0,7.0,10.0,6.0,9.0,1.0,1.0,home,2019-10-30,2019,6426,DavisBertans,wsh
1,SA,L124-122,32.0,100.0,100.0,80.0,2.0,1.0,1.0,0.0,0.0,0.0,23.0,7.0,7.0,5.0,5.0,4.0,5.0,away,2019-10-26,2019,6426,DavisBertans,wsh
2,OKC,W97-85,27.0,41.7,33.3,0.0,3.0,2.0,0.0,1.0,3.0,2.0,13.0,5.0,12.0,3.0,9.0,0.0,0.0,away,2019-10-25,2019,6426,DavisBertans,wsh
3,DAL,L108-100,29.0,25.0,33.3,100.0,4.0,0.0,0.0,1.0,5.0,1.0,7.0,2.0,8.0,2.0,6.0,1.0,1.0,away,2019-10-23,2019,6426,DavisBertans,wsh
0,PHI,W112-93,21.0,37.5,33.3,0.0,2.0,1.0,0.0,1.0,0.0,0.0,8.0,3.0,8.0,2.0,6.0,0.0,0.0,away,2019-10-18,2019,6426,DavisBertans,wsh
1,MIL,L115-108,20.0,40.0,50.0,50.0,2.0,4.0,0.0,1.0,1.0,1.0,7.0,2.0,5.0,2.0,4.0,1.0,2.0,home,2019-10-13,2019,6426,DavisBertans,wsh
2,NY,W115-99,18.0,60.0,60.0,0.0,7.0,2.0,2.0,0.0,2.0,0.0,9.0,3.0,5.0,3.0,5.0,0.0,0.0,away,2019-10-11,2019,6426,DavisBertans,wsh
3,GUA,W137-98,8.0,75.0,75.0,100.0,3.0,0.0,0.0,1.0,1.0,1.0,12.0,3.0,4.0,3.0,4.0,3.0,3.0,home,2019-10-09,2019,6426,DavisBertans,wsh
4,NY,L104-99,19.0,30.0,33.3,0.0,4.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,10.0,3.0,9.0,0.0,0.0,home,2019-10-07,2019,6426,DavisBertans,wsh
0,DEN,L108-90,17.0,20.0,25.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,away,2019-04-23,2018,6426,DavisBertans,wsh
2,DEN,L117-103,20.0,50.0,0.0,50.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,4.0,0.0,1.0,1.0,2.0,home,2019-04-20,2018,6426,DavisBertans,wsh
4,DEN,W118-108,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-04-18,2018,6426,DavisBertans,wsh
6,DEN,L114-105,16.0,25.0,25.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,0.0,away,2019-04-16,2018,6426,DavisBertans,wsh
8,DEN,W101-96,20.0,50.0,50.0,66.7,1.0,2.0,1.0,0.0,3.0,0.0,5.0,1.0,2.0,1.0,2.0,2.0,3.0,away,2019-04-13,2018,6426,DavisBertans,wsh
0,DAL,W105-94,20.0,33.3,37.5,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,9.0,3.0,8.0,0.0,0.0,home,2019-04-10,2018,6426,DavisBertans,wsh
1,CLE,W112-90,20.0,66.7,50.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,14.0,6.0,9.0,2.0,4.0,0.0,0.0,away,2019-04-07,2018,6426,DavisBertans,wsh
2,WSH,W129-112,19.0,50.0,25.0,100.0,3.0,3.0,0.0,0.0,1.0,1.0,10.0,3.0,6.0,1.0,4.0,3.0,3.0,away,2019-04-05,2018,6426,DavisBertans,wsh
3,DEN,L113-85,27.0,44.4,0.0,100.0,2.0,2.0,0.0,3.0,3.0,1.0,11.0,4.0,9.0,0.0,4.0,3.0,3.0,away,2019-04-03,2018,6426,DavisBertans,wsh
4,ATL,W117-111,19.0,25.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,home,2019-04-02,2018,6426,DavisBertans,wsh
0,SAC,L113-106,18.0,33.3,33.3,0.0,1.0,3.0,0.0,0.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,home,2019-03-31,2018,6426,DavisBertans,wsh
1,CLE,W116-110,16.0,60.0,60.0,0.0,4.0,3.0,0.0,0.0,3.0,2.0,9.0,3.0,5.0,3.0,5.0,0.0,0.0,home,2019-03-28,2018,6426,DavisBertans,wsh
2,CHA,L125-116 OT,20.0,40.0,40.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,6.0,2.0,5.0,2.0,5.0,0.0,0.0,away,2019-03-26,2018,6426,DavisBertans,wsh
3,BOS,W115-96,18.0,50.0,50.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,9.0,3.0,6.0,3.0,6.0,0.0,0.0,away,2019-03-24,2018,6426,DavisBertans,wsh
4,HOU,L111-105,27.0,10.0,10.0,0.0,3.0,4.0,1.0,0.0,5.0,0.0,3.0,1.0,10.0,1.0,10.0,0.0,0.0,away,2019-03-22,2018,6426,DavisBertans,wsh
5,MIA,L110-105,22.0,37.5,42.9,50.0,1.0,1.0,0.0,0.0,3.0,1.0,10.0,3.0,8.0,3.0,7.0,1.0,2.0,home,2019-03-20,2018,6426,DavisBertans,wsh
6,GS,W111-105,26.0,28.6,16.7,0.0,3.0,1.0,1.0,1.0,1.0,0.0,5.0,2.0,7.0,1.0,6.0,0.0,1.0,home,2019-03-18,2018,6426,DavisBertans,wsh
7,POR,W108-103,20.0,33.3,33.3,100.0,5.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,1.0,3.0,4.0,4.0,home,2019-03-16,2018,6426,DavisBertans,wsh
8,NY,W109-83,20.0,37.5,20.0,100.0,6.0,1.0,0.0,0.0,3.0,0.0,9.0,3.0,8.0,1.0,5.0,2.0,2.0,home,2019-03-15,2018,6426,DavisBertans,wsh
9,DAL,W112-105,26.0,57.1,60.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,11.0,4.0,7.0,3.0,5.0,0.0,0.0,away,2019-03-12,2018,6426,DavisBertans,wsh
10,MIL,W121-114,27.0,25.0,20.0,0.0,4.0,3.0,0.0,1.0,2.0,0.0,5.0,2.0,8.0,1.0,5.0,0.0,0.0,home,2019-03-10,2018,6426,DavisBertans,wsh
11,ATL,W111-104,23.0,36.4,40.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,12.0,4.0,11.0,4.0,10.0,0.0,0.0,away,2019-03-06,2018,6426,DavisBertans,wsh
12,DEN,W104-103,17.0,25.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,home,2019-03-04,2018,6426,DavisBertans,wsh
13,OKC,W116-102,21.0,50.0,50.0,100.0,2.0,0.0,1.0,0.0,1.0,0.0,7.0,2.0,4.0,2.0,4.0,1.0,1.0,home,2019-03-02,2018,6426,DavisBertans,wsh
0,DET,W105-93,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2019-02-27,2018,6426,DavisBertans,wsh
1,BKN,L101-85,31.0,20.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,away,2019-02-25,2018,6426,DavisBertans,wsh
2,NY,L130-118,24.0,25.0,0.0,100.0,4.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,2.0,2.0,away,2019-02-24,2018,6426,DavisBertans,wsh
3,TOR,L120-117,27.0,45.5,66.7,100.0,3.0,0.0,0.0,1.0,2.0,1.0,16.0,5.0,11.0,4.0,6.0,2.0,2.0,away,2019-02-22,2018,6426,DavisBertans,wsh
4,MEM,W108-107,28.0,71.4,100.0,100.0,3.0,0.0,1.0,0.0,3.0,0.0,17.0,5.0,7.0,4.0,4.0,3.0,3.0,away,2019-02-12,2018,6426,DavisBertans,wsh
5,UTAH,L125-105,33.0,42.9,40.0,100.0,1.0,1.0,1.0,1.0,3.0,0.0,11.0,3.0,7.0,2.0,5.0,3.0,3.0,away,2019-02-09,2018,6426,DavisBertans,wsh
6,POR,L127-118,24.0,50.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2019-02-07,2018,6426,DavisBertans,wsh
7,GS,L141-102,23.0,42.9,40.0,100.0,2.0,2.0,2.0,0.0,1.0,1.0,12.0,3.0,7.0,2.0,5.0,4.0,4.0,away,2019-02-06,2018,6426,DavisBertans,wsh
8,SAC,L127-112,34.0,36.4,50.0,0.0,8.0,2.0,0.0,1.0,2.0,0.0,11.0,4.0,11.0,3.0,6.0,0.0,0.0,away,2019-02-04,2018,6426,DavisBertans,wsh
9,NO,W113-108,19.0,33.3,0.0,50.0,5.0,2.0,0.0,0.0,1.0,1.0,5.0,2.0,6.0,0.0,3.0,1.0,2.0,home,2019-02-02,2018,6426,DavisBertans,wsh
0,BKN,W117-114,22.0,14.3,16.7,0.0,3.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,7.0,1.0,6.0,0.0,0.0,home,2019-01-31,2018,6426,DavisBertans,wsh
1,PHX,W126-124,36.0,42.9,41.7,100.0,1.0,5.0,1.0,4.0,1.0,2.0,18.0,6.0,14.0,5.0,12.0,1.0,1.0,home,2019-01-29,2018,6426,DavisBertans,wsh
2,WSH,W132-119,28.0,72.7,62.5,0.0,3.0,2.0,0.0,0.0,3.0,2.0,21.0,8.0,11.0,5.0,8.0,0.0,0.0,home,2019-01-27,2018,6426,DavisBertans,wsh
3,LAC,L103-95,22.0,33.3,50.0,0.0,4.0,1.0,1.0,1.0,3.0,1.0,6.0,2.0,6.0,2.0,4.0,0.0,0.0,home,2019-01-20,2018,6426,DavisBertans,wsh
4,MIN,W116-113,29.0,80.0,75.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,11.0,4.0,5.0,3.0,4.0,0.0,1.0,away,2019-01-18,2018,6426,DavisBertans,wsh
5,DAL,W105-101,25.0,66.7,80.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,12.0,4.0,6.0,4.0,5.0,0.0,0.0,away,2019-01-16,2018,6426,DavisBertans,wsh
6,CHA,L108-93,29.0,50.0,40.0,0.0,6.0,2.0,2.0,0.0,1.0,1.0,8.0,3.0,6.0,2.0,5.0,0.0,0.0,home,2019-01-14,2018,6426,DavisBertans,wsh
