,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
2,UTAH,L125-92,22.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,away,2019-03-25,2018,4066436,De'AnthonyMelton,mem
3,SAC,L112-103,22.0,50.0,50.0,0.0,3.0,3.0,2.0,1.0,4.0,2.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,away,2019-03-23,2018,4066436,De'AnthonyMelton,mem
4,DET,L118-98,21.0,75.0,50.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,7.0,3.0,4.0,1.0,2.0,0.0,0.0,home,2019-03-21,2018,4066436,De'AnthonyMelton,mem
5,CHI,L116-101,22.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2019-03-18,2018,4066436,De'AnthonyMelton,mem
6,NO,W138-136 OT,29.0,42.9,0.0,0.0,8.0,5.0,0.0,3.0,4.0,1.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,away,2019-03-16,2018,4066436,De'AnthonyMelton,mem
7,POR,L127-120,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-03-09,2018,4066436,De'AnthonyMelton,mem
8,NY,W107-96,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-03-06,2018,4066436,De'AnthonyMelton,mem
9,LAL,W118-109,16.0,60.0,0.0,0.0,6.0,4.0,1.0,1.0,1.0,0.0,6.0,3.0,5.0,0.0,1.0,0.0,0.0,home,2019-03-02,2018,4066436,De'AnthonyMelton,mem
10,NO,L130-116,17.0,28.6,50.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,6.0,2.0,7.0,2.0,4.0,0.0,0.0,home,2019-03-01,2018,4066436,De'AnthonyMelton,mem
0,MIA,W124-121,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2019-02-25,2018,4066436,De'AnthonyMelton,mem
1,ATL,L120-112,14.0,66.7,0.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,away,2019-02-23,2018,4066436,De'AnthonyMelton,mem
0,POR,L120-106,12.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,home,2019-01-24,2018,4066436,De'AnthonyMelton,mem
1,MIN,L118-91,22.0,33.3,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,home,2019-01-22,2018,4066436,De'AnthonyMelton,mem
2,MIN,L116-114,13.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,1.0,4.0,2.0,4.0,0.0,2.0,0.0,0.0,away,2019-01-20,2018,4066436,De'AnthonyMelton,mem
3,CHA,L135-115,13.0,100.0,100.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,away,2019-01-19,2018,4066436,De'AnthonyMelton,mem
4,TOR,L111-109,16.0,25.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,away,2019-01-17,2018,4066436,De'AnthonyMelton,mem
5,IND,L131-97,22.0,14.3,33.3,0.0,4.0,8.0,2.0,1.0,2.0,3.0,3.0,1.0,7.0,1.0,3.0,0.0,0.0,away,2019-01-15,2018,4066436,De'AnthonyMelton,mem
6,DEN,W102-93,32.0,0.0,0.0,100.0,3.0,10.0,1.0,4.0,4.0,2.0,2.0,0.0,7.0,0.0,3.0,2.0,2.0,home,2019-01-12,2018,4066436,De'AnthonyMelton,mem
7,DAL,L104-94,25.0,40.0,0.0,0.0,3.0,6.0,2.0,2.0,6.0,2.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,away,2019-01-09,2018,4066436,De'AnthonyMelton,mem
8,SAC,W115-111,31.0,44.4,25.0,50.0,4.0,8.0,2.0,4.0,2.0,4.0,10.0,4.0,9.0,1.0,4.0,1.0,2.0,home,2019-01-08,2018,4066436,De'AnthonyMelton,mem
9,CHA,L119-113,26.0,50.0,33.3,0.0,7.0,4.0,0.0,1.0,5.0,2.0,5.0,2.0,4.0,1.0,3.0,0.0,0.0,home,2019-01-06,2018,4066436,De'AnthonyMelton,mem
10,LAC,L121-111,16.0,50.0,100.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,7.0,3.0,6.0,1.0,1.0,0.0,0.0,home,2019-01-04,2018,4066436,De'AnthonyMelton,mem
11,PHI,L132-127,23.0,50.0,50.0,75.0,3.0,3.0,1.0,2.0,2.0,4.0,10.0,3.0,6.0,1.0,2.0,3.0,4.0,home,2019-01-02,2018,4066436,De'AnthonyMelton,mem
0,GS,L132-109,27.0,40.0,50.0,100.0,3.0,2.0,1.0,4.0,5.0,0.0,7.0,2.0,5.0,1.0,2.0,2.0,2.0,home,2018-12-31,2018,4066436,De'AnthonyMelton,mem
1,DEN,L122-118,30.0,20.0,25.0,0.0,3.0,4.0,0.0,3.0,4.0,0.0,5.0,2.0,10.0,1.0,4.0,0.0,0.0,home,2018-12-29,2018,4066436,De'AnthonyMelton,mem
2,OKC,L118-102,24.0,20.0,0.0,100.0,3.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,5.0,0.0,2.0,2.0,2.0,home,2018-12-28,2018,4066436,De'AnthonyMelton,mem
3,ORL,W122-120 OT,18.0,66.7,0.0,0.0,3.0,1.0,1.0,0.0,4.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,away,2018-12-26,2018,4066436,De'AnthonyMelton,mem
4,BKN,L111-103,25.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,away,2018-12-23,2018,4066436,De'AnthonyMelton,mem
5,WSH,L149-146 3OT,20.0,80.0,100.0,0.0,2.0,3.0,0.0,3.0,2.0,1.0,10.0,4.0,5.0,2.0,2.0,0.0,0.0,away,2018-12-22,2018,4066436,De'AnthonyMelton,mem
6,BOS,W111-103,16.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2018-12-19,2018,4066436,De'AnthonyMelton,mem
7,NY,W128-110,21.0,25.0,50.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,away,2018-12-17,2018,4066436,De'AnthonyMelton,mem
8,MIN,W107-99,21.0,66.7,50.0,0.0,3.0,5.0,0.0,2.0,3.0,3.0,9.0,4.0,6.0,1.0,2.0,0.0,0.0,home,2018-12-15,2018,4066436,De'AnthonyMelton,mem
9,DAL,W99-89,21.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,home,2018-12-13,2018,4066436,De'AnthonyMelton,mem
10,SA,L111-86,33.0,43.8,42.9,0.0,7.0,6.0,0.0,2.0,1.0,5.0,17.0,7.0,16.0,3.0,7.0,0.0,0.0,away,2018-12-11,2018,4066436,De'AnthonyMelton,mem
11,LAC,L123-119 OT,36.0,31.3,0.0,100.0,4.0,8.0,0.0,2.0,3.0,2.0,13.0,5.0,16.0,0.0,4.0,3.0,3.0,home,2018-12-10,2018,4066436,De'AnthonyMelton,mem
12,MIA,L115-98,25.0,44.4,60.0,100.0,3.0,4.0,0.0,1.0,3.0,4.0,12.0,4.0,9.0,3.0,5.0,1.0,1.0,home,2018-12-07,2018,4066436,De'AnthonyMelton,mem
13,POR,L108-86,26.0,25.0,0.0,50.0,5.0,4.0,0.0,2.0,3.0,1.0,7.0,3.0,12.0,0.0,4.0,1.0,2.0,away,2018-12-06,2018,4066436,De'AnthonyMelton,mem
14,SAC,L122-105,23.0,75.0,75.0,0.0,2.0,5.0,0.0,1.0,4.0,1.0,21.0,9.0,12.0,3.0,4.0,0.0,0.0,home,2018-12-04,2018,4066436,De'AnthonyMelton,mem
15,LAL,L120-96,8.0,33.3,33.3,0.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,away,2018-12-02,2018,4066436,De'AnthonyMelton,mem
0,ORL,L99-85,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2018-11-30,2018,4066436,De'AnthonyMelton,mem
1,OKC,L110-100,10.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2018-11-17,2018,4066436,De'AnthonyMelton,mem
2,SA,W116-96,10.0,100.0,100.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,home,2018-11-14,2018,4066436,De'AnthonyMelton,mem
0,SA,L120-90,20.0,25.0,16.7,0.0,2.0,1.0,1.0,3.0,5.0,2.0,7.0,3.0,12.0,1.0,6.0,0.0,0.0,home,2018-10-31,2018,4066436,De'AnthonyMelton,mem
1,GS,L123-103,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2018-10-22,2018,4066436,De'AnthonyMelton,mem
0,POR,L116-83,5.0,0.0,0.0,50.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,2.0,away,2018-10-10,2018,4066436,De'AnthonyMelton,mem
1,GS,W117-109,11.0,75.0,0.0,66.7,2.0,0.0,1.0,0.0,2.0,0.0,8.0,3.0,4.0,0.0,1.0,2.0,3.0,away,2018-10-08,2018,4066436,De'AnthonyMelton,mem
2,POR,L115-93,8.0,57.1,66.7,0.0,3.0,0.0,1.0,0.0,2.0,2.0,10.0,4.0,7.0,2.0,3.0,0.0,0.0,home,2018-10-05,2018,4066436,De'AnthonyMelton,mem
3,NZL,W91-86,11.0,20.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,home,2018-10-03,2018,4066436,De'AnthonyMelton,mem
0,PHX,W120-100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-07-11,2020,4066757,SamMerrill,mem
0,ATL,L110-88,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-06-29,2020,4066757,SamMerrill,mem
2,ATL,W125-91,4.0,50.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,home,2021-06-25,2020,4066757,SamMerrill,mem
0,BKN,W107-96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-06-13,2020,4066757,SamMerrill,mem
2,BKN,L125-86,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2021-06-07,2020,4066757,SamMerrill,mem
0,MIA,W120-103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2021-05-29,2020,4066757,SamMerrill,mem
2,MIA,W113-84,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-05-27,2020,4066757,SamMerrill,mem
4,MIA,W132-98,7.0,50.0,50.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,home,2021-05-24,2020,4066757,SamMerrill,mem
0,CHI,L118-112,28.0,11.1,0.0,0.0,3.0,1.0,0.0,3.0,2.0,0.0,2.0,1.0,9.0,0.0,5.0,0.0,0.0,away,2021-05-16,2020,4066757,SamMerrill,mem
1,MIA,W122-108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-05-15,2020,4066757,SamMerrill,mem
2,SA,L146-125,5.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,away,2021-05-10,2020,4066757,SamMerrill,mem
0,PHI,W132-94,6.0,100.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,3.0,3.0,2.0,2.0,0.0,0.0,home,2021-04-24,2020,4066757,SamMerrill,mem
1,PHI,W124-117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-04-22,2020,4066757,SamMerrill,mem
2,MEM,L128-115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-04-17,2020,4066757,SamMerrill,mem
3,MIN,W130-105,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-04-14,2020,4066757,SamMerrill,mem
4,ORL,W124-87,7.0,66.7,66.7,100.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,2.0,3.0,2.0,3.0,2.0,2.0,away,2021-04-11,2020,4066757,SamMerrill,mem
5,CHA,L127-119,27.0,38.5,37.5,0.0,6.0,2.0,0.0,0.0,3.0,1.0,13.0,5.0,13.0,3.0,8.0,0.0,0.0,home,2021-04-09,2020,4066757,SamMerrill,mem
0,LAL,W112-97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-03-31,2020,4066757,SamMerrill,mem
1,LAC,L129-105,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2021-03-29,2020,4066757,SamMerrill,mem
2,NY,L102-96,28.0,30.0,28.6,0.0,3.0,5.0,1.0,2.0,0.0,3.0,8.0,3.0,10.0,2.0,7.0,0.0,0.0,home,2021-03-27,2020,4066757,SamMerrill,mem
3,BOS,L122-114,20.0,75.0,60.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,15.0,6.0,8.0,3.0,5.0,0.0,0.0,home,2021-03-26,2020,4066757,SamMerrill,mem
4,BOS,W121-119,9.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,home,2021-03-24,2020,4066757,SamMerrill,mem
5,IND,W140-113,5.0,100.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,home,2021-03-22,2020,4066757,SamMerrill,mem
6,SA,W120-113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-03-20,2020,4066757,SamMerrill,mem
7,NY,W134-101,5.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,home,2021-03-11,2020,4066757,SamMerrill,mem
8,DEN,L128-97,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2021-03-02,2020,4066757,SamMerrill,mem
0,NO,W129-125,8.0,33.3,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,home,2021-02-25,2020,4066757,SamMerrill,mem
1,MIN,W139-112,7.0,50.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,home,2021-02-23,2020,4066757,SamMerrill,mem
2,SAC,W128-115,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2021-02-21,2020,4066757,SamMerrill,mem
3,POR,W134-106,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2021-02-01,2020,4066757,SamMerrill,mem
0,CHA,L126-114,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-01-30,2020,4066757,SamMerrill,mem
1,ORL,W121-99,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-01-11,2020,4066757,SamMerrill,mem
2,UTAH,L131-118,1.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,home,2021-01-08,2020,4066757,SamMerrill,mem
3,CHI,W126-96,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2021-01-01,2020,4066757,SamMerrill,mem
0,MIA,W144-97,9.0,100.0,100.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,away,2020-12-29,2020,4066757,SamMerrill,mem
1,NY,L130-110,7.0,50.0,100.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,away,2020-12-27,2020,4066757,SamMerrill,mem
2,GS,W138-99,8.0,66.7,100.0,0.0,3.0,4.0,0.0,1.0,0.0,1.0,6.0,2.0,3.0,2.0,2.0,0.0,0.0,home,2020-12-25,2020,4066757,SamMerrill,mem
3,BOS,L122-121,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2020-12-23,2020,4066757,SamMerrill,mem
0,NO,L127-113,15.0,50.0,66.7,100.0,1.0,0.0,1.0,0.0,2.0,0.0,7.0,2.0,4.0,2.0,3.0,1.0,1.0,away,2020-12-18,2020,4066757,SamMerrill,mem
1,DAL,L128-112,4.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,home,2020-12-14,2020,4066757,SamMerrill,mem
2,DAL,L112-102,7.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,home,2020-12-12,2020,4066757,SamMerrill,mem
0,UTAH,L126-110,40.0,50.0,55.6,0.0,7.0,11.0,0.0,0.0,0.0,5.0,27.0,11.0,22.0,5.0,9.0,0.0,0.0,away,2021-06-02,2020,4279888,JaMorant,mem
2,UTAH,L120-113,43.0,38.1,14.3,75.0,6.0,12.0,0.0,1.0,2.0,3.0,23.0,8.0,21.0,1.0,7.0,6.0,8.0,home,2021-05-31,2020,4279888,JaMorant,mem
4,UTAH,L121-111,40.0,43.5,28.6,75.0,3.0,7.0,0.0,0.0,2.0,4.0,28.0,10.0,23.0,2.0,7.0,6.0,8.0,home,2021-05-29,2020,4279888,JaMorant,mem
6,UTAH,L141-129,43.0,57.7,28.6,75.0,4.0,7.0,0.0,0.0,3.0,4.0,47.0,15.0,26.0,2.0,7.0,15.0,20.0,away,2021-05-26,2020,4279888,JaMorant,mem
8,UTAH,W112-109,36.0,52.4,0.0,100.0,4.0,4.0,0.0,1.0,2.0,1.0,26.0,11.0,21.0,0.0,1.0,4.0,4.0,away,2021-05-23,2020,4279888,JaMorant,mem
0,GS,L113-101,38.0,33.3,16.7,50.0,3.0,9.0,0.0,1.0,1.0,4.0,16.0,7.0,21.0,1.0,6.0,1.0,2.0,away,2021-05-16,2020,4279888,JaMorant,mem
1,SAC,W116-110,38.0,41.7,20.0,50.0,7.0,8.0,0.0,0.0,2.0,6.0,12.0,5.0,12.0,1.0,5.0,1.0,2.0,home,2021-05-13,2020,4279888,JaMorant,mem
2,DAL,W133-104,29.0,53.8,50.0,87.5,7.0,8.0,0.0,1.0,2.0,4.0,24.0,7.0,13.0,3.0,6.0,7.0,8.0,home,2021-05-11,2020,4279888,JaMorant,mem
3,NO,W115-110,35.0,35.7,33.3,0.0,3.0,12.0,0.0,1.0,2.0,2.0,12.0,5.0,14.0,2.0,6.0,0.0,5.0,home,2021-05-10,2020,4279888,JaMorant,mem
4,TOR,W109-99,37.0,0.0,0.0,75.0,7.0,6.0,0.0,1.0,0.0,4.0,12.0,3.0,7.0,0.0,1.0,6.0,8.0,away,2021-05-08,2020,4279888,JaMorant,mem
5,DET,L111-97,37.0,46.7,40.0,50.0,3.0,5.0,1.0,0.0,1.0,5.0,20.0,7.0,15.0,4.0,10.0,2.0,4.0,away,2021-05-06,2020,4279888,JaMorant,mem
6,MIN,W139-135,37.0,56.0,50.0,72.7,4.0,10.0,1.0,2.0,0.0,4.0,37.0,14.0,25.0,1.0,2.0,8.0,11.0,away,2021-05-05,2020,4279888,JaMorant,mem
7,NY,L118-104,38.0,14.3,0.0,100.0,5.0,6.0,0.0,0.0,1.0,3.0,8.0,2.0,14.0,0.0,4.0,4.0,4.0,home,2021-05-03,2020,4279888,JaMorant,mem
8,ORL,L112-111,32.0,44.4,66.7,100.0,3.0,7.0,1.0,0.0,1.0,6.0,22.0,8.0,18.0,2.0,3.0,4.0,4.0,away,2021-05-01,2020,4279888,JaMorant,mem
0,ORL,W92-75,33.0,25.0,25.0,50.0,5.0,6.0,0.0,3.0,1.0,1.0,8.0,3.0,12.0,1.0,4.0,1.0,2.0,home,2021-04-30,2020,4279888,JaMorant,mem
1,POR,L130-109,28.0,27.3,50.0,100.0,3.0,8.0,1.0,1.0,1.0,4.0,10.0,3.0,11.0,2.0,4.0,2.0,2.0,home,2021-04-28,2020,4279888,JaMorant,mem
2,DEN,L120-96,30.0,66.7,0.0,77.8,6.0,6.0,0.0,1.0,2.0,3.0,27.0,10.0,15.0,0.0,4.0,7.0,9.0,away,2021-04-26,2020,4279888,JaMorant,mem
3,POR,W120-113,30.0,53.3,75.0,75.0,8.0,3.0,0.0,2.0,3.0,4.0,28.0,8.0,15.0,3.0,4.0,9.0,12.0,away,2021-04-25,2020,4279888,JaMorant,mem
4,POR,W130-128,36.0,64.7,33.3,83.3,5.0,13.0,0.0,1.0,0.0,0.0,33.0,11.0,17.0,1.0,3.0,10.0,12.0,away,2021-04-23,2020,4279888,JaMorant,mem
5,LAC,L117-105,31.0,60.0,66.7,0.0,6.0,4.0,0.0,1.0,3.0,4.0,22.0,9.0,15.0,4.0,6.0,0.0,4.0,away,2021-04-21,2020,4279888,JaMorant,mem
6,DEN,L139-137 2OT,45.0,54.2,40.0,72.7,8.0,12.0,1.0,3.0,1.0,4.0,36.0,13.0,24.0,2.0,5.0,8.0,11.0,away,2021-04-19,2020,4279888,JaMorant,mem
7,MIL,W128-115,31.0,31.3,33.3,0.0,6.0,6.0,0.0,0.0,1.0,4.0,13.0,5.0,16.0,3.0,9.0,0.0,0.0,away,2021-04-17,2020,4279888,JaMorant,mem
8,CHI,W126-115,32.0,45.5,33.3,66.7,7.0,5.0,0.0,0.0,1.0,3.0,15.0,5.0,11.0,1.0,3.0,4.0,6.0,away,2021-04-16,2020,4279888,JaMorant,mem
9,DAL,L114-113,35.0,46.7,25.0,100.0,4.0,5.0,0.0,1.0,1.0,1.0,17.0,7.0,15.0,1.0,4.0,2.0,2.0,home,2021-04-14,2020,4279888,JaMorant,mem
10,CHI,W101-90,36.0,35.7,0.0,75.0,3.0,10.0,0.0,0.0,0.0,5.0,13.0,5.0,14.0,0.0,1.0,3.0,4.0,home,2021-04-12,2020,4279888,JaMorant,mem
11,IND,L132-125,35.0,53.3,0.0,63.6,2.0,6.0,0.0,2.0,1.0,4.0,23.0,8.0,15.0,0.0,1.0,7.0,11.0,home,2021-04-11,2020,4279888,JaMorant,mem
12,NY,L133-129 OT,39.0,50.0,80.0,50.0,4.0,6.0,1.0,0.0,2.0,4.0,26.0,9.0,18.0,4.0,5.0,4.0,8.0,away,2021-04-09,2020,4279888,JaMorant,mem
13,ATL,W131-113,31.0,61.5,66.7,50.0,7.0,7.0,0.0,0.0,1.0,5.0,19.0,8.0,13.0,2.0,3.0,1.0,2.0,away,2021-04-07,2020,4279888,JaMorant,mem
14,MIA,W124-112,29.0,37.5,0.0,66.7,4.0,4.0,0.0,1.0,1.0,7.0,10.0,3.0,8.0,0.0,4.0,4.0,6.0,away,2021-04-06,2020,4279888,JaMorant,mem
15,PHI,W116-100,29.0,37.5,50.0,50.0,5.0,10.0,0.0,1.0,1.0,2.0,8.0,3.0,8.0,1.0,2.0,1.0,2.0,away,2021-04-04,2020,4279888,JaMorant,mem
16,MIN,W120-108,28.0,42.9,50.0,50.0,3.0,7.0,0.0,0.0,0.0,2.0,11.0,3.0,7.0,2.0,4.0,3.0,6.0,home,2021-04-02,2020,4279888,JaMorant,mem
0,UTAH,L111-107,36.0,61.1,50.0,80.0,2.0,7.0,0.0,3.0,1.0,5.0,36.0,11.0,18.0,2.0,4.0,12.0,15.0,home,2021-03-31,2020,4279888,JaMorant,mem
1,HOU,W120-110,33.0,45.5,25.0,33.3,5.0,8.0,0.0,0.0,3.0,2.0,12.0,5.0,11.0,1.0,4.0,1.0,3.0,away,2021-03-29,2020,4279888,JaMorant,mem
2,UTAH,L126-110,26.0,33.3,25.0,75.0,1.0,4.0,0.0,0.0,1.0,3.0,12.0,4.0,12.0,1.0,4.0,3.0,4.0,away,2021-03-27,2020,4279888,JaMorant,mem
3,UTAH,L117-114,37.0,52.4,50.0,81.8,4.0,11.0,0.0,0.0,3.0,1.0,32.0,11.0,21.0,1.0,2.0,9.0,11.0,away,2021-03-26,2020,4279888,JaMorant,mem
4,OKC,W116-107,31.0,35.7,25.0,0.0,5.0,7.0,2.0,2.0,0.0,3.0,11.0,5.0,14.0,1.0,4.0,0.0,0.0,away,2021-03-24,2020,4279888,JaMorant,mem
5,BOS,W132-126 OT,41.0,48.0,20.0,57.1,5.0,9.0,0.0,0.0,1.0,2.0,29.0,12.0,25.0,1.0,5.0,4.0,7.0,home,2021-03-22,2020,4279888,JaMorant,mem
6,GS,W111-103,35.0,25.0,20.0,75.0,3.0,8.0,0.0,1.0,1.0,3.0,14.0,5.0,20.0,1.0,5.0,3.0,4.0,home,2021-03-20,2020,4279888,JaMorant,mem
7,GS,L116-103,30.0,50.0,0.0,50.0,2.0,2.0,1.0,0.0,1.0,6.0,14.0,6.0,12.0,0.0,2.0,2.0,4.0,home,2021-03-19,2020,4279888,JaMorant,mem
8,MIA,W89-85,36.0,33.3,0.0,60.0,4.0,6.0,0.0,0.0,2.0,2.0,13.0,5.0,15.0,0.0,5.0,3.0,5.0,home,2021-03-17,2020,4279888,JaMorant,mem
9,PHX,L122-99,29.0,33.3,0.0,70.0,3.0,4.0,0.0,1.0,2.0,3.0,15.0,4.0,12.0,0.0,0.0,7.0,10.0,away,2021-03-15,2020,4279888,JaMorant,mem
10,OKC,L128-122,34.0,46.7,33.3,87.5,1.0,7.0,0.0,1.0,2.0,2.0,22.0,7.0,15.0,1.0,3.0,7.0,8.0,away,2021-03-14,2020,4279888,JaMorant,mem
