,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
0,MIA,L107-104,41,57.9,0.0,85.7,7,1,0,1,3,4,28,11,19,0,4,6,7,home,2021-11-27,2021,3978,DeMarDeRozan,chi
0,MIA,L107-104,9,50.0,0.0,0.0,1,0,0,0,2,1,2,1,2,0,0,0,0,home,2021-11-27,2021,4397002,AyoDosunmu,chi
0,MIA,L107-104,17,50.0,50.0,50.0,1,1,0,0,2,1,7,2,4,1,2,2,4,home,2021-11-27,2021,2596112,JavonteGreen,chi
0,MIA,L107-104,16,100.0,0.0,100.0,1,1,1,0,2,0,7,3,3,0,0,1,1,home,2021-11-27,2021,3936099,DerrickJones Jr.,chi
0,MIA,L107-104,37,37.5,40.0,0.0,4,2,0,1,4,2,16,6,16,4,10,0,0,home,2021-11-27,2021,3064440,ZachLaVine,chi
0,MIA,L107-104,30,33.3,0.0,50.0,13,3,2,2,1,3,7,3,9,0,3,1,2,home,2021-11-27,2021,6478,NikolaVucevic,chi
0,MIA,L107-104,20,25.0,0.0,0.0,6,2,1,0,2,5,4,2,8,0,5,0,0,home,2021-11-27,2021,4395651,CobyWhite,chi
0,CHA,W133-119,33,75.0,80.0,0.0,1,8,1,1,4,2,16,6,8,4,5,0,0,home,2021-11-29,2021,4066421,LonzoBall,chi
0,CHA,W133-119,25,71.4,33.3,50.0,3,7,1,0,1,3,14,5,7,1,3,3,6,home,2021-11-29,2021,2991350,AlexCaruso,chi
0,CHA,W133-119,34,60.0,0.0,80.0,5,6,0,1,3,0,28,12,20,0,2,4,5,home,2021-11-29,2021,3978,DeMarDeRozan,chi
0,CHA,W133-119,6,66.7,0.0,0.0,2,0,0,0,1,0,4,2,3,0,1,0,0,home,2021-11-29,2021,4397002,AyoDosunmu,chi
0,CHA,W133-119,36,66.7,0.0,0.0,5,3,1,1,2,0,4,2,3,0,1,0,0,home,2021-11-29,2021,2596112,JavonteGreen,chi
0,CHA,W133-119,15,50.0,0.0,0.0,2,1,0,0,2,1,4,2,4,0,1,0,0,home,2021-11-29,2021,3936099,DerrickJones Jr.,chi
0,CHA,W133-119,35,55.6,28.6,75.0,6,5,0,0,1,2,25,10,18,2,7,3,4,home,2021-11-29,2021,3064440,ZachLaVine,chi
0,CHA,W133-119,35,63.2,100.0,0.0,14,5,2,0,3,2,30,12,19,6,6,0,0,home,2021-11-29,2021,6478,NikolaVucevic,chi
0,CHA,W133-119,22,28.6,25.0,75.0,3,0,0,0,2,0,8,2,7,1,4,3,4,home,2021-11-29,2021,4395651,CobyWhite,chi
0,CHA,W133-119,33,75.0,80.0,0.0,1,8,1,1,4,2,16,6,8,4,5,0,0,home,2021-11-29,2021,4066421,LonzoBall,chi
0,CHA,W133-119,25,71.4,33.3,50.0,3,7,1,0,1,3,14,5,7,1,3,3,6,home,2021-11-29,2021,2991350,AlexCaruso,chi
0,CHA,W133-119,34,60.0,0.0,80.0,5,6,0,1,3,0,28,12,20,0,2,4,5,home,2021-11-29,2021,3978,DeMarDeRozan,chi
0,CHA,W133-119,6,66.7,0.0,0.0,2,0,0,0,1,0,4,2,3,0,1,0,0,home,2021-11-29,2021,4397002,AyoDosunmu,chi
0,CHA,W133-119,36,66.7,0.0,0.0,5,3,1,1,2,0,4,2,3,0,1,0,0,home,2021-11-29,2021,2596112,JavonteGreen,chi
0,CHA,W133-119,15,50.0,0.0,0.0,2,1,0,0,2,1,4,2,4,0,1,0,0,home,2021-11-29,2021,3936099,DerrickJones Jr.,chi
0,CHA,W133-119,35,55.6,28.6,75.0,6,5,0,0,1,2,25,10,18,2,7,3,4,home,2021-11-29,2021,3064440,ZachLaVine,chi
0,CHA,W133-119,35,63.2,100.0,0.0,14,5,2,0,3,2,30,12,19,6,6,0,0,home,2021-11-29,2021,6478,NikolaVucevic,chi
0,CHA,W133-119,22,28.6,25.0,75.0,3,0,0,0,2,0,8,2,7,1,4,3,4,home,2021-11-29,2021,4395651,CobyWhite,chi
0,NY,W119-115,34,21.4,20.0,0.0,5,6,3,0,4,2,8,3,14,2,10,0,0,away,2021-12-02,2021,4066421,LonzoBall,chi
0,NY,W119-115,9,100.0,100.0,0.0,2,0,0,1,0,1,5,2,2,1,1,0,0,away,2021-12-02,2021,4278508,TroyBrown Jr.,chi
0,NY,W119-115,31,28.6,0.0,100.0,6,6,0,4,4,4,6,2,7,0,3,2,2,away,2021-12-02,2021,2991350,AlexCaruso,chi
0,NY,W119-115,38,63.2,0.0,90.9,6,3,1,1,4,2,34,12,19,0,0,10,11,away,2021-12-02,2021,3978,DeMarDeRozan,chi
0,NY,W119-115,17,33.3,0.0,0.0,0,1,0,1,3,0,2,1,3,0,0,0,0,away,2021-12-02,2021,4397002,AyoDosunmu,chi
0,NY,W119-115,29,40.0,0.0,0.0,5,0,0,0,1,0,4,2,5,0,0,0,0,away,2021-12-02,2021,2596112,JavonteGreen,chi
0,NY,W119-115,14,100.0,0.0,0.0,1,0,2,2,2,1,6,3,3,0,0,0,0,away,2021-12-02,2021,3936099,DerrickJones Jr.,chi
0,NY,W119-115,35,50.0,50.0,100.0,7,5,1,1,1,3,27,9,18,3,6,6,6,away,2021-12-02,2021,3064440,ZachLaVine,chi
0,NY,W119-115,34,55.6,55.6,100.0,7,3,1,0,3,2,27,10,18,5,9,2,2,away,2021-12-02,2021,6478,NikolaVucevic,chi
0,BKN,W111-107,40,30.0,28.6,0.0,9,7,3,2,1,3,8,3,10,2,7,0,0,away,2021-12-04,2021,4066421,LonzoBall,chi
0,BKN,W111-107,7,100.0,0.0,0.0,3,0,0,0,0,0,2,1,1,0,0,0,0,away,2021-12-04,2021,4065673,TonyBradley,chi
0,BKN,W111-107,13,25.0,0.0,75.0,6,3,0,0,1,1,5,1,4,0,2,3,4,away,2021-12-04,2021,4278508,TroyBrown Jr.,chi
0,BKN,W111-107,8,50.0,50.0,0.0,1,0,0,1,0,0,6,2,4,2,4,0,0,away,2021-12-04,2021,2991350,AlexCaruso,chi
0,BKN,W111-107,38,54.2,50.0,50.0,6,3,0,0,3,2,29,13,24,1,2,2,4,away,2021-12-04,2021,3978,DeMarDeRozan,chi
0,BKN,W111-107,23,83.3,0.0,25.0,3,0,2,0,2,1,11,5,6,0,1,1,4,away,2021-12-04,2021,4397002,AyoDosunmu,chi
0,BKN,W111-107,7,0.0,0.0,0.0,2,0,0,0,0,1,0,0,0,0,0,0,0,away,2021-12-04,2021,4067045,AlizeJohnson,chi
0,BKN,W111-107,33,50.0,66.7,100.0,4,1,4,0,3,1,8,2,4,2,3,2,2,away,2021-12-04,2021,3936099,DerrickJones Jr.,chi
0,BKN,W111-107,37,45.0,22.2,84.6,8,6,1,0,1,0,31,9,20,2,9,11,13,away,2021-12-04,2021,3064440,ZachLaVine,chi
0,BKN,W111-107,35,38.5,33.3,0.0,5,2,0,1,1,0,11,5,13,1,3,0,0,away,2021-12-04,2021,6478,NikolaVucevic,chi
0,MIA,L118-92,40,33.3,33.3,33.3,5,3,1,1,1,5,15,5,15,4,12,1,3,away,2021-12-11,2021,4066421,LonzoBall,chi
1,CLE,L115-92,39,50.0,44.4,100.0,4,7,0,3,0,5,19,6,12,4,9,3,3,away,2021-12-08,2021,4066421,LonzoBall,chi
2,DEN,W109-97,40,46.7,50.0,66.7,10,4,4,0,1,2,20,7,15,4,8,2,3,home,2021-12-06,2021,4066421,LonzoBall,chi
0,MIA,L118-92,9,66.7,0.0,0.0,7,1,1,0,1,1,4,2,3,0,0,0,0,away,2021-12-11,2021,4065673,TonyBradley,chi
1,CLE,L115-92,15,33.3,0.0,0.0,7,1,0,0,1,2,2,1,3,0,0,0,0,away,2021-12-08,2021,4065673,TonyBradley,chi
2,DEN,W109-97,12,50.0,0.0,50.0,6,1,1,0,0,0,3,1,2,0,0,1,2,home,2021-12-06,2021,4065673,TonyBradley,chi
0,MIA,L118-92,34,36.4,0.0,100.0,4,4,0,1,0,0,10,4,11,0,3,2,2,away,2021-12-11,2021,4278508,TroyBrown Jr.,chi
1,CLE,L115-92,27,37.5,0.0,100.0,4,1,1,2,2,2,7,3,8,0,3,1,1,away,2021-12-08,2021,4278508,TroyBrown Jr.,chi
2,DEN,W109-97,24,33.3,0.0,66.7,8,1,0,0,1,0,6,2,6,0,1,2,3,home,2021-12-06,2021,4278508,TroyBrown Jr.,chi
0,MIA,L118-92,27,40.0,66.7,0.0,1,5,0,1,3,2,6,2,5,2,3,0,0,away,2021-12-11,2021,2991350,AlexCaruso,chi
0,MIA,L118-92,5,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,away,2021-12-11,2021,4066367,TylerCook,chi
0,CLE,L115-92,34,100.0,0.0,50.0,0,3,0,0,3,0,5,2,2,0,0,1,2,away,2021-12-08,2021,4397002,AyoDosunmu,chi
1,DEN,W109-97,42,66.7,50.0,100.0,6,8,0,1,2,3,11,4,6,1,2,2,2,home,2021-12-06,2021,4397002,AyoDosunmu,chi
0,MIA,L118-92,15,66.7,50.0,25.0,0,1,0,0,1,0,6,2,3,1,2,1,4,away,2021-12-11,2021,4397016,DevonDotson,chi
1,CLE,L115-92,19,33.3,0.0,100.0,1,0,0,0,2,0,6,2,6,0,1,2,2,away,2021-12-08,2021,4397016,DevonDotson,chi
2,DEN,W109-97,1,0.0,0.0,100.0,0,0,0,0,0,0,2,0,0,0,0,2,2,home,2021-12-06,2021,4397016,DevonDotson,chi
0,MIA,L118-92,5,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0,0,0,away,2021-12-11,2021,4067045,AlizeJohnson,chi
1,CLE,L115-92,12,0.0,0.0,50.0,3,0,0,0,1,1,1,0,2,0,1,1,2,away,2021-12-08,2021,4067045,AlizeJohnson,chi
0,CLE,L115-92,28,57.1,50.0,100.0,2,0,0,1,2,1,11,4,7,1,2,2,2,away,2021-12-08,2021,3936099,DerrickJones Jr.,chi
1,DEN,W109-97,28,41.7,20.0,50.0,9,1,1,0,4,1,12,5,12,1,5,1,2,home,2021-12-06,2021,3936099,DerrickJones Jr.,chi
0,MIA,L118-92,38,55.0,63.6,80.0,7,4,0,1,2,4,33,11,20,7,11,4,5,away,2021-12-11,2021,3064440,ZachLaVine,chi
1,CLE,L115-92,35,42.9,33.3,57.1,4,9,0,0,3,4,23,9,21,1,3,4,7,away,2021-12-08,2021,3064440,ZachLaVine,chi
2,DEN,W109-97,39,56.5,33.3,75.0,3,8,0,1,3,3,32,13,23,3,9,3,4,home,2021-12-06,2021,3064440,ZachLaVine,chi
0,MIA,L118-92,29,33.3,66.7,0.0,0,1,1,0,2,1,6,2,6,2,3,0,0,away,2021-12-11,2021,2530923,AlfonzoMcKinnie,chi
0,MIA,L118-92,5,0.0,0.0,100.0,1,0,0,0,0,0,2,0,4,0,2,2,2,away,2021-12-11,2021,4683622,MarkoSimonovic,chi
1,DEN,W109-97,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,home,2021-12-06,2021,4683622,MarkoSimonovic,chi
0,DEN,W109-97,19,33.3,50.0,0.0,3,0,0,1,2,0,3,1,3,1,2,0,0,home,2021-12-06,2021,3059311,MattThomas,chi
0,MIA,L118-92,34,20.0,25.0,75.0,8,2,0,1,3,1,10,3,15,1,4,3,4,away,2021-12-11,2021,6478,NikolaVucevic,chi
1,CLE,L115-92,31,34.8,14.3,50.0,12,0,2,0,3,2,18,8,23,1,7,1,2,away,2021-12-08,2021,6478,NikolaVucevic,chi
2,DEN,W109-97,35,33.3,37.5,50.0,10,2,1,1,2,2,20,8,24,3,8,1,2,home,2021-12-06,2021,6478,NikolaVucevic,chi
0,LAL,W115-110,38.0,46.7,33.3,100.0,4.0,4.0,1.0,1.0,3.0,1.0,19.0,7,15,3,9,2,2,home,2021-12-19,2021,4066421,LonzoBall,chi
0,LAL,W115-110,11.0,50.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,4.0,2,4,0,0,0,0,home,2021-12-19,2021,4065673,TonyBradley,chi
0,LAL,W115-110,38.0,54.5,60.0,50.0,9.0,2.0,0.0,1.0,2.0,3.0,17.0,6,11,3,5,2,4,home,2021-12-19,2021,2991350,AlexCaruso,chi
0,LAL,W115-110,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0,0,0,0,2,2,home,2021-12-19,2021,4066367,TylerCook,chi
0,LAL,W115-110,34.0,45.8,0.0,94.1,4.0,6.0,0.0,1.0,2.0,3.0,38.0,11,24,0,0,16,17,home,2021-12-19,2021,3978,DeMarDeRozan,chi
0,LAL,W115-110,35.0,33.3,50.0,100.0,6.0,2.0,2.0,1.0,3.0,0.0,9.0,3,9,1,2,2,2,home,2021-12-19,2021,2596112,JavonteGreen,chi
0,LAL,W115-110,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,1,0,0,home,2021-12-19,2021,3936099,DerrickJones Jr.,chi
0,LAL,W115-110,17.0,25.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,2.0,1,4,0,3,0,2,home,2021-12-19,2021,2530923,AlfonzoMcKinnie,chi
0,LAL,W115-110,35.0,47.1,50.0,0.0,13.0,2.0,0.0,1.0,0.0,1.0,19.0,8,17,3,6,0,0,home,2021-12-19,2021,6478,NikolaVucevic,chi
0,LAL,W115-110,24.0,28.6,0.0,50.0,1.0,2.0,0.0,1.0,2.0,1.0,5.0,2,7,0,4,1,2,home,2021-12-19,2021,4395651,CobyWhite,chi
0,HOU,W133-118,35.0,50.0,44.4,100.0,5.0,8.0,1.0,5.0,4.0,2.0,19.0,6,12,4,9,3,3,home,2021-12-20,2021,4066421,LonzoBall,chi
0,HOU,W133-118,15.0,100.0,0.0,100.0,4.0,2.0,1.0,1.0,3.0,1.0,8.0,3,3,0,0,2,2,home,2021-12-20,2021,4065673,TonyBradley,chi
0,HOU,W133-118,6.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,home,2021-12-20,2021,2991350,AlexCaruso,chi
0,HOU,W133-118,17.0,66.7,0.0,87.5,1.0,0.0,0.0,0.0,2.0,2.0,11.0,2,3,0,0,7,8,home,2021-12-20,2021,4066367,TylerCook,chi
0,HOU,W133-118,32.0,61.1,0.0,100.0,3.0,6.0,0.0,0.0,1.0,0.0,26.0,11,18,0,0,4,4,home,2021-12-20,2021,3978,DeMarDeRozan,chi
0,HOU,W133-118,14.0,100.0,100.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,5.0,2,2,1,1,0,0,home,2021-12-20,2021,4397016,DevonDotson,chi
0,HOU,W133-118,27.0,40.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,0.0,4.0,2,5,0,2,0,0,home,2021-12-20,2021,2596112,JavonteGreen,chi
0,HOU,W133-118,29.0,60.0,66.7,0.0,5.0,1.0,1.0,0.0,3.0,0.0,16.0,6,10,4,6,0,0,home,2021-12-20,2021,2530923,AlfonzoMcKinnie,chi
0,HOU,W133-118,3.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,2,0,0,2,2,home,2021-12-20,2021,4683622,MarkoSimonovic,chi
0,HOU,W133-118,30.0,44.4,25.0,0.0,6.0,4.0,2.0,0.0,2.0,0.0,18.0,8,18,2,8,0,0,home,2021-12-20,2021,6478,NikolaVucevic,chi
0,HOU,W133-118,32.0,46.7,55.6,100.0,5.0,2.0,0.0,0.0,1.0,2.0,24.0,7,15,5,9,5,5,home,2021-12-20,2021,4395651,CobyWhite,chi
0,ATL,W130-118,19.0,50.0,25.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,3.0,6.0,1.0,4.0,0.0,0.0,away,2021-12-27,2021,4278508,TroyBrown Jr.,chi
1,IND,W113-105,19.0,40.0,50.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,5.0,2.0,5.0,1.0,2.0,0.0,0.0,home,2021-12-26,2021,4278508,TroyBrown Jr.,chi
0,ATL,W130-118,14.0,50.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-12-27,2021,4066367,TylerCook,chi
1,IND,W113-105,15.0,100.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,home,2021-12-26,2021,4066367,TylerCook,chi
0,ATL,W130-118,38.0,70.0,100.0,62.5,5.0,10.0,0.0,0.0,3.0,3.0,35.0,14.0,20.0,2.0,2.0,5.0,8.0,away,2021-12-27,2021,3978,DeMarDeRozan,chi
1,IND,W113-105,36.0,45.0,100.0,71.4,3.0,3.0,0.0,2.0,3.0,2.0,24.0,9.0,20.0,1.0,1.0,5.0,7.0,home,2021-12-26,2021,3978,DeMarDeRozan,chi
0,ATL,W130-118,25.0,66.7,0.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,8.0,4.0,6.0,0.0,2.0,0.0,0.0,away,2021-12-27,2021,4397002,AyoDosunmu,chi
1,IND,W113-105,23.0,75.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,3.0,4.0,0.0,1.0,0.0,2.0,home,2021-12-26,2021,4397002,AyoDosunmu,chi
0,ATL,W130-118,29.0,50.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2021-12-27,2021,2596112,JavonteGreen,chi
1,IND,W113-105,28.0,100.0,100.0,100.0,4.0,1.0,0.0,0.0,0.0,1.0,13.0,4.0,4.0,1.0,1.0,4.0,4.0,home,2021-12-26,2021,2596112,JavonteGreen,chi
0,ATL,W130-118,37.0,50.0,62.5,100.0,4.0,9.0,0.0,1.0,0.0,2.0,30.0,11.0,22.0,5.0,8.0,3.0,3.0,away,2021-12-27,2021,3064440,ZachLaVine,chi
1,IND,W113-105,33.0,66.7,55.6,60.0,4.0,5.0,1.0,1.0,3.0,4.0,32.0,12.0,18.0,5.0,9.0,3.0,5.0,home,2021-12-26,2021,3064440,ZachLaVine,chi
0,ATL,W130-118,19.0,50.0,60.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,9.0,3.0,6.0,3.0,5.0,0.0,0.0,away,2021-12-27,2021,3059311,MattThomas,chi
1,IND,W113-105,19.0,33.3,50.0,100.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,2.0,2.0,2.0,home,2021-12-26,2021,3059311,MattThomas,chi
0,ATL,W130-118,34.0,47.4,50.0,66.7,17.0,6.0,4.0,0.0,3.0,0.0,24.0,9.0,19.0,4.0,8.0,2.0,3.0,away,2021-12-27,2021,6478,NikolaVucevic,chi
1,IND,W113-105,33.0,70.0,66.7,0.0,15.0,3.0,2.0,2.0,4.0,3.0,16.0,7.0,10.0,2.0,3.0,0.0,0.0,home,2021-12-26,2021,6478,NikolaVucevic,chi
0,ATL,W130-118,25.0,45.5,42.9,0.0,4.0,0.0,0.0,2.0,5.0,1.0,13.0,5.0,11.0,3.0,7.0,0.0,0.0,away,2021-12-27,2021,4395651,CobyWhite,chi
1,IND,W113-105,33.0,30.0,0.0,100.0,2.0,1.0,1.0,0.0,4.0,2.0,8.0,3.0,10.0,0.0,4.0,2.0,2.0,home,2021-12-26,2021,4395651,CobyWhite,chi
0,ATL,W131-117,23.0,50.0,0.0,100.0,3.0,6.0,0.0,3.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,2.0,2.0,home,2021-12-29,2021,4278508,TroyBrown Jr.,chi
0,ATL,W131-117,12.0,83.3,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,10.0,5.0,6.0,0.0,0.0,0.0,0.0,home,2021-12-29,2021,4066367,TylerCook,chi
0,ATL,W131-117,36.0,44.4,0.0,100.0,4.0,8.0,1.0,0.0,1.0,0.0,20.0,8.0,18.0,0.0,0.0,4.0,4.0,home,2021-12-29,2021,3978,DeMarDeRozan,chi
0,ATL,W131-117,20.0,85.7,100.0,50.0,2.0,1.0,2.0,1.0,2.0,3.0,14.0,6.0,7.0,1.0,1.0,1.0,2.0,home,2021-12-29,2021,4397002,AyoDosunmu,chi
0,ATL,W131-117,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-12-29,2021,4397016,DevonDotson,chi
0,ATL,W131-117,23.0,80.0,0.0,75.0,2.0,3.0,1.0,2.0,3.0,0.0,14.0,4.0,5.0,0.0,0.0,6.0,8.0,home,2021-12-29,2021,2596112,JavonteGreen,chi
0,ATL,W131-117,5.0,0.0,0.0,100.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,home,2021-12-29,2021,3936099,DerrickJones Jr.,chi
0,ATL,W131-117,32.0,76.9,71.4,0.0,2.0,5.0,0.0,0.0,1.0,4.0,25.0,10.0,13.0,5.0,7.0,0.0,0.0,home,2021-12-29,2021,3064440,ZachLaVine,chi
0,ATL,W131-117,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-12-29,2021,4397071,MacMcClung,chi
0,ATL,W131-117,16.0,66.7,100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0,home,2021-12-29,2021,3059311,MattThomas,chi
0,ATL,W131-117,33.0,57.1,0.0,0.0,20.0,1.0,1.0,3.0,0.0,2.0,16.0,8.0,14.0,0.0,3.0,0.0,0.0,home,2021-12-29,2021,6478,NikolaVucevic,chi
0,ATL,W131-117,35.0,42.9,33.3,50.0,3.0,12.0,1.0,0.0,3.0,3.0,17.0,6.0,14.0,3.0,9.0,2.0,4.0,home,2021-12-29,2021,4395651,CobyWhite,chi
0,IND,W108-106,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2021-12-31,2021,4278508,TroyBrown Jr.,chi
0,IND,W108-106,14.0,33.3,0.0,75.0,5.0,0.0,0.0,2.0,3.0,0.0,5.0,1.0,3.0,0.0,0.0,3.0,4.0,away,2021-12-31,2021,4066367,TylerCook,chi
0,IND,W108-106,35.0,33.3,33.3,91.7,3.0,6.0,0.0,3.0,3.0,3.0,28.0,8.0,24.0,1.0,3.0,11.0,12.0,away,2021-12-31,2021,3978,DeMarDeRozan,chi
0,IND,W108-106,22.0,0.0,0.0,75.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0,away,2021-12-31,2021,4397002,AyoDosunmu,chi
0,IND,W108-106,28.0,0.0,0.0,100.0,4.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,away,2021-12-31,2021,2596112,JavonteGreen,chi
0,IND,W108-106,14.0,100.0,100.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,away,2021-12-31,2021,3936099,DerrickJones Jr.,chi
0,IND,W108-106,36.0,41.2,0.0,100.0,6.0,4.0,2.0,1.0,2.0,4.0,17.0,7.0,17.0,0.0,3.0,3.0,3.0,away,2021-12-31,2021,3064440,ZachLaVine,chi
0,IND,W108-106,20.0,42.9,40.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,7.0,2.0,5.0,0.0,0.0,away,2021-12-31,2021,3059311,MattThomas,chi
0,IND,W108-106,34.0,37.5,28.6,0.0,16.0,4.0,0.0,0.0,2.0,0.0,14.0,6.0,16.0,2.0,7.0,0.0,0.0,away,2021-12-31,2021,6478,NikolaVucevic,chi
0,IND,W108-106,33.0,63.6,85.7,80.0,2.0,4.0,1.0,3.0,3.0,1.0,24.0,7.0,11.0,6.0,7.0,4.0,5.0,away,2021-12-31,2021,4395651,CobyWhite,chi
0,WSH,W120-119,30.0,50.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2022-01-01,2021,4278508,TroyBrown Jr.,chi
0,WSH,W120-119,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2022-01-01,2021,4066367,TylerCook,chi
0,WSH,W120-119,35.0,45.5,100.0,70.0,9.0,5.0,0.0,0.0,3.0,4.0,28.0,10.0,22.0,1.0,1.0,7.0,10.0,away,2022-01-01,2021,3978,DeMarDeRozan,chi
0,WSH,W120-119,21.0,33.3,0.0,100.0,5.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0,away,2022-01-01,2021,4397002,AyoDosunmu,chi
0,WSH,W120-119,28.0,100.0,100.0,75.0,4.0,1.0,2.0,1.0,3.0,2.0,9.0,2.0,2.0,2.0,2.0,3.0,4.0,away,2022-01-01,2021,3936099,DerrickJones Jr.,chi
0,WSH,W120-119,38.0,50.0,58.3,100.0,5.0,3.0,0.0,0.0,2.0,4.0,35.0,11.0,22.0,7.0,12.0,6.0,6.0,away,2022-01-01,2021,3064440,ZachLaVine,chi
0,WSH,W120-119,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,away,2022-01-01,2021,3059311,MattThomas,chi
0,WSH,W120-119,35.0,60.0,42.9,100.0,12.0,1.0,1.0,0.0,3.0,5.0,22.0,9.0,15.0,3.0,7.0,1.0,1.0,away,2022-01-01,2021,6478,NikolaVucevic,chi
0,WSH,W120-119,38.0,50.0,50.0,100.0,2.0,5.0,0.0,1.0,4.0,0.0,20.0,7.0,14.0,4.0,8.0,2.0,2.0,away,2022-01-01,2021,4395651,CobyWhite,chi
0,ORL,W102-98,32.0,12.5,14.3,0.0,7.0,7.0,0.0,3.0,2.0,2.0,3.0,1,8,1,7,0,0,home,2022-01-03,2021,4066421,LonzoBall,chi
0,ORL,W102-98,20.0,25.0,50.0,0.0,8.0,4.0,1.0,2.0,0.0,0.0,3.0,1,4,1,2,0,0,home,2022-01-03,2021,4278508,TroyBrown Jr.,chi
0,ORL,W102-98,36.0,45.8,0.0,53.8,3.0,2.0,0.0,1.0,3.0,3.0,29.0,11,24,0,2,7,13,home,2022-01-03,2021,3978,DeMarDeRozan,chi
0,ORL,W102-98,19.0,50.0,100.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,1,2,1,1,0,0,home,2022-01-03,2021,4397002,AyoDosunmu,chi
0,ORL,W102-98,21.0,75.0,100.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,7.0,3,4,1,1,0,0,home,2022-01-03,2021,3936099,DerrickJones Jr.,chi
0,ORL,W102-98,34.0,42.1,44.4,100.0,3.0,0.0,0.0,1.0,2.0,3.0,27.0,8,19,4,9,7,7,home,2022-01-03,2021,3064440,ZachLaVine,chi
0,ORL,W102-98,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,home,2022-01-03,2021,2530923,AlfonzoMcKinnie,chi
0,ORL,W102-98,36.0,38.5,33.3,100.0,17.0,1.0,2.0,2.0,4.0,2.0,13.0,5,13,1,3,2,2,home,2022-01-03,2021,6478,NikolaVucevic,chi
0,ORL,W102-98,35.0,63.6,40.0,100.0,2.0,2.0,1.0,0.0,1.0,1.0,17.0,7,11,2,5,1,1,home,2022-01-03,2021,4395651,CobyWhite,chi
