,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
0,POR,W137-108,24.0,46.2,28.6,0.0,3.0,7.0,1.0,5.0,2.0,1.0,14.0,6,13,2,7,0,0,away,2022-02-05,2021,6609,KhrisMiddleton,mil
0,POR,W137-108,15.0,42.9,0.0,0.0,6.0,1.0,0.0,1.0,4.0,1.0,6.0,3,7,0,0,0,0,away,2022-02-05,2021,4260,GregMonroe,mil
0,POR,W137-108,12.0,37.5,25.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,7.0,3,8,1,4,0,0,away,2022-02-05,2021,4277883,JordanNwora,mil
0,POR,W137-108,8.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2,2,2,2,1,2,away,2022-02-05,2021,3056602,SemiOjeleye,mil
0,POR,W137-108,24.0,84.6,75.0,66.7,4.0,5.0,2.0,1.0,1.0,1.0,30.0,11,13,6,8,2,3,away,2022-02-05,2021,3064482,BobbyPortis,mil
0,POR,W137-108,12.0,100.0,100.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,5.0,2,2,1,1,0,0,away,2022-02-05,2021,4277887,LindellWigginton,mil
0,LAC,W137-113,31.0,53.3,66.7,83.3,10.0,5.0,2.0,1.0,2.0,2.0,28.0,8,15,2,3,10,12,away,2022-02-06,2021,3032977,GiannisAntetokounmpo,mil
0,LAC,W137-113,28.0,66.7,66.7,0.0,5.0,0.0,0.0,0.0,1.0,0.0,18.0,6,9,6,9,0,0,away,2022-02-06,2021,2578239,PatConnaughton,mil
0,LAC,W137-113,21.0,42.9,40.0,50.0,3.0,1.0,0.0,0.0,0.0,3.0,9.0,3,7,2,5,1,2,away,2022-02-06,2021,3934673,DonteDiVincenzo,mil
0,LAC,W137-113,36.0,68.8,40.0,75.0,5.0,13.0,1.0,2.0,1.0,2.0,27.0,11,16,2,5,3,4,away,2022-02-06,2021,3995,JrueHoliday,mil
0,LAC,W137-113,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,3,0,2,0,0,away,2022-02-06,2021,2581177,RodneyHood,mil
0,LAC,W137-113,22.0,33.3,33.3,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,1,3,1,3,0,0,away,2022-02-06,2021,4032,WesleyMatthews,mil
0,LAC,W137-113,32.0,46.2,40.0,100.0,6.0,5.0,0.0,1.0,3.0,1.0,17.0,6,13,2,5,3,3,away,2022-02-06,2021,6609,KhrisMiddleton,mil
0,LAC,W137-113,14.0,66.7,0.0,50.0,4.0,1.0,0.0,0.0,1.0,1.0,9.0,4,6,0,0,1,2,away,2022-02-06,2021,4260,GregMonroe,mil
0,LAC,W137-113,12.0,25.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,1,4,0,1,0,0,away,2022-02-06,2021,4277883,JordanNwora,mil
0,LAC,W137-113,29.0,66.7,80.0,100.0,11.0,1.0,0.0,1.0,3.0,0.0,24.0,8,12,4,5,4,4,away,2022-02-06,2021,3064482,BobbyPortis,mil
0,LAC,W137-113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,away,2022-02-06,2021,4277887,LindellWigginton,mil
0,LAL,W131-116,27.0,55.6,50.0,50.0,1.0,4.0,0.0,1.0,1.0,0.0,12.0,5,9,1,2,1,2,away,2022-02-08,2021,3135045,GraysonAllen,mil
0,LAL,W131-116,35.0,85.0,100.0,61.5,14.0,8.0,2.0,1.0,5.0,0.0,44.0,17,20,2,2,8,13,away,2022-02-08,2021,3032977,GiannisAntetokounmpo,mil
0,LAL,W131-116,24.0,50.0,40.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,8.0,3,6,2,5,0,0,away,2022-02-08,2021,2578239,PatConnaughton,mil
0,LAL,W131-116,20.0,42.9,25.0,50.0,3.0,3.0,0.0,1.0,1.0,3.0,8.0,3,7,1,4,1,2,away,2022-02-08,2021,3934673,DonteDiVincenzo,mil
0,LAL,W131-116,37.0,58.3,33.3,0.0,7.0,10.0,1.0,2.0,3.0,3.0,15.0,7,12,1,3,0,0,away,2022-02-08,2021,3995,JrueHoliday,mil
0,LAL,W131-116,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0,2,0,1,0,0,away,2022-02-08,2021,4032,WesleyMatthews,mil
0,LAL,W131-116,34.0,42.1,30.0,66.7,5.0,4.0,0.0,1.0,5.0,4.0,21.0,8,19,3,10,2,3,away,2022-02-08,2021,6609,KhrisMiddleton,mil
0,LAL,W131-116,15.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,away,2022-02-08,2021,4260,GregMonroe,mil
0,LAL,W131-116,33.0,50.0,55.6,0.0,7.0,1.0,0.0,2.0,4.0,1.0,23.0,9,18,5,9,0,0,away,2022-02-08,2021,3064482,BobbyPortis,mil
0,PHX,L131-107,25.0,37.5,33.3,0.0,2.0,1.0,0.0,1.0,2.0,0.0,8.0,3,8,2,6,0,0,away,2022-02-10,2021,3135045,GraysonAllen,mil
0,PHX,L131-107,30.0,35.7,0.0,57.1,7.0,8.0,1.0,0.0,1.0,3.0,18.0,5,14,0,3,8,14,away,2022-02-10,2021,3032977,GiannisAntetokounmpo,mil
0,PHX,L131-107,8.0,100.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,3,3,0,0,0,0,away,2022-02-10,2021,3102533,ThanasisAntetokounmpo,mil
0,PHX,L131-107,17.0,14.3,14.3,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,1,7,1,7,0,0,away,2022-02-10,2021,2578239,PatConnaughton,mil
0,PHX,L131-107,34.0,58.3,75.0,100.0,5.0,4.0,0.0,0.0,3.0,3.0,21.0,7,12,3,4,4,4,away,2022-02-10,2021,3995,JrueHoliday,mil
0,PHX,L131-107,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,away,2022-02-10,2021,4278580,SandroMamukelashvili,mil
0,PHX,L131-107,14.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1,1,1,1,0,0,away,2022-02-10,2021,4032,WesleyMatthews,mil
0,PHX,L131-107,33.0,60.0,16.7,100.0,1.0,3.0,0.0,0.0,2.0,2.0,21.0,9,15,1,6,2,2,away,2022-02-10,2021,6609,KhrisMiddleton,mil
0,PHX,L131-107,13.0,75.0,0.0,60.0,6.0,0.0,0.0,2.0,1.0,0.0,9.0,3,4,0,0,3,5,away,2022-02-10,2021,4260,GregMonroe,mil
0,PHX,L131-107,15.0,14.3,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,2.0,1,7,0,4,0,0,away,2022-02-10,2021,4277883,JordanNwora,mil
0,PHX,L131-107,28.0,41.7,20.0,0.0,9.0,0.0,1.0,1.0,2.0,1.0,11.0,5,12,1,5,0,0,away,2022-02-10,2021,3064482,BobbyPortis,mil
0,PHX,L131-107,18.0,40.0,50.0,0.0,3.0,2.0,0.0,0.0,3.0,3.0,5.0,2,5,1,2,0,0,away,2022-02-10,2021,4277887,LindellWigginton,mil
0,IND,W128-119,16.0,25.0,33.3,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,1,4,1,3,0,0,home,2022-02-15,2021,3135045,GraysonAllen,mil
1,POR,L122-107,32.0,41.7,40.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,14.0,5,12,4,10,0,0,home,2022-02-14,2021,3135045,GraysonAllen,mil
0,IND,W128-119,36.0,81.0,66.7,77.8,14.0,4.0,0.0,0.0,3.0,3.0,50.0,17,21,2,3,14,18,home,2022-02-15,2021,3032977,GiannisAntetokounmpo,mil
0,IND,W128-119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,home,2022-02-15,2021,3102533,ThanasisAntetokounmpo,mil
1,POR,L122-107,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,home,2022-02-14,2021,3102533,ThanasisAntetokounmpo,mil
0,IND,W128-119,37.0,50.0,33.3,50.0,3.0,8.0,0.0,1.0,3.0,2.0,14.0,6,12,1,3,1,2,home,2022-02-15,2021,3995,JrueHoliday,mil
1,POR,L122-107,35.0,56.3,50.0,100.0,2.0,6.0,0.0,2.0,3.0,7.0,23.0,9,16,3,6,2,2,home,2022-02-14,2021,3995,JrueHoliday,mil
0,IND,W128-119,24.0,100.0,100.0,66.7,5.0,1.0,0.0,0.0,4.0,1.0,9.0,3,3,1,1,2,3,home,2022-02-15,2021,3439,SergeIbaka,mil
1,POR,L122-107,31.0,50.0,0.0,0.0,7.0,0.0,1.0,1.0,4.0,0.0,6.0,3,6,0,1,0,0,home,2022-02-14,2021,3439,SergeIbaka,mil
0,IND,W128-119,10.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,3,3,0,0,0,0,home,2022-02-15,2021,4278580,SandroMamukelashvili,mil
1,POR,L122-107,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,home,2022-02-14,2021,4278580,SandroMamukelashvili,mil
0,POR,L122-107,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0,3,0,3,0,0,home,2022-02-14,2021,4032,WesleyMatthews,mil
0,IND,W128-119,33.0,58.3,25.0,100.0,2.0,8.0,0.0,1.0,2.0,0.0,19.0,7,12,1,4,4,4,home,2022-02-15,2021,6609,KhrisMiddleton,mil
1,POR,L122-107,36.0,20.0,12.5,90.0,11.0,9.0,0.0,1.0,3.0,4.0,16.0,3,15,1,8,9,10,home,2022-02-14,2021,6609,KhrisMiddleton,mil
0,POR,L122-107,11.0,50.0,0.0,50.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0,1,2,0,0,1,2,home,2022-02-14,2021,4260,GregMonroe,mil
0,IND,W128-119,26.0,44.4,25.0,0.0,4.0,2.0,0.0,1.0,2.0,2.0,9.0,4,9,1,4,0,0,home,2022-02-15,2021,4277883,JordanNwora,mil
1,POR,L122-107,24.0,50.0,50.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,17.0,7,14,3,6,0,0,home,2022-02-14,2021,4277883,JordanNwora,mil
0,IND,W128-119,28.0,21.4,0.0,0.0,14.0,2.0,0.0,3.0,0.0,3.0,6.0,3,14,0,5,0,0,home,2022-02-15,2021,3064482,BobbyPortis,mil
1,POR,L122-107,32.0,53.3,25.0,0.0,9.0,0.0,1.0,0.0,3.0,0.0,17.0,8,15,1,4,0,2,home,2022-02-14,2021,3064482,BobbyPortis,mil
0,IND,W128-119,28.0,50.0,50.0,33.3,2.0,1.0,0.0,1.0,1.0,2.0,12.0,4,8,3,6,1,3,home,2022-02-15,2021,4277887,LindellWigginton,mil
1,POR,L122-107,18.0,33.3,33.3,75.0,4.0,1.0,0.0,1.0,1.0,0.0,11.0,2,6,1,3,6,8,home,2022-02-14,2021,4277887,LindellWigginton,mil
0,PHI,L123-120,39.0,56.5,50.0,80.0,11.0,9.0,1.0,3.0,4.0,3.0,32.0,13,23,2,4,4,5,home,2022-02-17,2021,3032977,GiannisAntetokounmpo,mil
0,PHI,L123-120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,home,2022-02-17,2021,3102533,ThanasisAntetokounmpo,mil
0,PHI,L123-120,38.0,53.3,50.0,62.5,5.0,3.0,0.0,1.0,3.0,0.0,24.0,8,15,3,6,5,8,home,2022-02-17,2021,3995,JrueHoliday,mil
0,PHI,L123-120,24.0,25.0,20.0,0.0,6.0,2.0,0.0,0.0,2.0,1.0,5.0,2,8,1,5,0,0,home,2022-02-17,2021,3439,SergeIbaka,mil
0,PHI,L123-120,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,home,2022-02-17,2021,4278580,SandroMamukelashvili,mil
0,PHI,L123-120,20.0,33.3,33.3,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1,3,1,3,0,0,home,2022-02-17,2021,4032,WesleyMatthews,mil
0,PHI,L123-120,37.0,30.0,16.7,83.3,5.0,2.0,0.0,0.0,3.0,2.0,19.0,6,20,2,12,5,6,home,2022-02-17,2021,6609,KhrisMiddleton,mil
0,PHI,L123-120,35.0,50.0,57.1,100.0,3.0,0.0,0.0,0.0,3.0,1.0,18.0,6,12,4,7,2,2,home,2022-02-17,2021,4277883,JordanNwora,mil
0,PHI,L123-120,28.0,46.2,14.3,80.0,7.0,3.0,0.0,1.0,4.0,0.0,17.0,6,13,1,7,4,5,home,2022-02-17,2021,3064482,BobbyPortis,mil
0,PHI,L123-120,16.0,0.0,0.0,100.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0,0,2,2,home,2022-02-17,2021,4277887,LindellWigginton,mil
0,BKN,L126-123,22.0,50.0,33.3,66.7,1.0,1.0,0.0,0.0,3.0,1.0,7.0,2,4,1,3,2,3,home,2022-02-26,2021,3135045,GraysonAllen,mil
0,BKN,L126-123,36.0,40.0,16.7,75.0,14.0,6.0,0.0,1.0,2.0,4.0,29.0,8,20,1,6,12,16,home,2022-02-26,2021,3032977,GiannisAntetokounmpo,mil
1,DUR*,W163-160,27.0,71.4,0.0,0.0,12.0,6.0,1.0,3.0,3.0,1.0,30.0,15,21,0,3,0,0,home,2022-02-20,2021,3032977,GiannisAntetokounmpo,mil
0,BKN,L126-123,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0,0,home,2022-02-26,2021,3062667,DeAndre'Bembry,mil
0,BKN,L126-123,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0,1,0,0,0,0,home,2022-02-26,2021,3133635,JevonCarter,mil
0,BKN,L126-123,39.0,77.8,50.0,50.0,5.0,7.0,0.0,2.0,2.0,7.0,19.0,7,9,1,2,4,8,home,2022-02-26,2021,3995,JrueHoliday,mil
0,BKN,L126-123,15.0,37.5,25.0,100.0,4.0,0.0,0.0,0.0,3.0,0.0,8.0,3,8,1,4,1,1,home,2022-02-26,2021,3439,SergeIbaka,mil
0,BKN,L126-123,28.0,50.0,33.3,0.0,2.0,1.0,0.0,1.0,2.0,0.0,5.0,2,4,1,3,0,0,home,2022-02-26,2021,4032,WesleyMatthews,mil
0,BKN,L126-123,36.0,61.5,60.0,75.0,3.0,7.0,0.0,0.0,4.0,2.0,25.0,8,13,3,5,6,8,home,2022-02-26,2021,6609,KhrisMiddleton,mil
1,LEB*,L163-160,21.0,12.5,20.0,100.0,5.0,2.0,0.0,0.0,0.0,2.0,5.0,1,8,1,5,2,2,home,2022-02-20,2021,6609,KhrisMiddleton,mil
0,BKN,L126-123,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,home,2022-02-26,2021,4277883,JordanNwora,mil
0,BKN,L126-123,36.0,61.1,57.1,0.0,12.0,0.0,0.0,0.0,3.0,0.0,30.0,11,18,8,14,0,2,home,2022-02-26,2021,3064482,BobbyPortis,mil
0,CHA,W130-106,18.0,57.1,50.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,11.0,4,7,3,6,0,0,home,2022-02-28,2021,3135045,GraysonAllen,mil
0,CHA,W130-106,28.0,60.0,0.0,100.0,16.0,6.0,4.0,2.0,3.0,3.0,26.0,6,10,0,2,14,14,home,2022-02-28,2021,3032977,GiannisAntetokounmpo,mil
0,CHA,W130-106,11.0,100.0,0.0,50.0,4.0,0.0,0.0,1.0,4.0,0.0,7.0,3,3,0,0,1,2,home,2022-02-28,2021,3102533,ThanasisAntetokounmpo,mil
0,CHA,W130-106,20.0,75.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,6.0,3,4,0,0,0,0,home,2022-02-28,2021,3062667,DeAndre'Bembry,mil
0,CHA,W130-106,29.0,25.0,40.0,100.0,3.0,2.0,0.0,0.0,2.0,0.0,10.0,2,8,2,5,4,4,home,2022-02-28,2021,3133635,JevonCarter,mil
0,CHA,W130-106,25.0,46.7,62.5,100.0,6.0,8.0,0.0,0.0,4.0,0.0,21.0,7,15,5,8,2,2,home,2022-02-28,2021,3995,JrueHoliday,mil
0,CHA,W130-106,16.0,100.0,0.0,0.0,7.0,0.0,1.0,0.0,6.0,1.0,2.0,1,1,0,0,0,0,home,2022-02-28,2021,3439,SergeIbaka,mil
0,CHA,W130-106,16.0,0.0,0.0,100.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0,0,4,0,3,2,2,home,2022-02-28,2021,4032,WesleyMatthews,mil
0,CHA,W130-106,27.0,31.3,30.0,100.0,4.0,3.0,0.0,0.0,0.0,1.0,19.0,5,16,3,10,6,6,home,2022-02-28,2021,6609,KhrisMiddleton,mil
0,CHA,W130-106,18.0,16.7,33.3,0.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1,6,1,3,0,0,home,2022-02-28,2021,4277883,JordanNwora,mil
0,CHA,W130-106,23.0,50.0,57.1,100.0,10.0,0.0,0.0,0.0,2.0,2.0,20.0,7,14,4,7,2,2,home,2022-02-28,2021,3064482,BobbyPortis,mil
0,CHA,W130-106,10.0,33.3,0.0,20.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1,3,0,1,1,5,home,2022-02-28,2021,4277887,LindellWigginton,mil
0,MIA,W120-119,24.0,57.1,50.0,0.0,7.0,1.0,0.0,0.0,2.0,1.0,9.0,4,7,1,2,0,0,home,2022-03-02,2021,3135045,GraysonAllen,mil
0,MIA,W120-119,34.0,45.0,25.0,81.8,17.0,5.0,1.0,2.0,4.0,4.0,28.0,9,20,1,4,9,11,home,2022-03-02,2021,3032977,GiannisAntetokounmpo,mil
0,MIA,W120-119,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,home,2022-03-02,2021,3062667,DeAndre'Bembry,mil
0,MIA,W120-119,12.0,50.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1,2,1,1,0,0,home,2022-03-02,2021,3133635,JevonCarter,mil
0,MIA,W120-119,38.0,47.1,37.5,100.0,6.0,11.0,0.0,2.0,1.0,4.0,25.0,8,17,3,8,6,6,home,2022-03-02,2021,3995,JrueHoliday,mil
0,MIA,W120-119,19.0,66.7,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,2,3,0,1,0,0,home,2022-03-02,2021,3439,SergeIbaka,mil
0,MIA,W120-119,28.0,16.7,25.0,100.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,1,6,1,4,2,2,home,2022-03-02,2021,4032,WesleyMatthews,mil
0,MIA,W120-119,36.0,40.0,50.0,100.0,4.0,3.0,0.0,1.0,1.0,3.0,26.0,8,20,4,8,6,6,home,2022-03-02,2021,6609,KhrisMiddleton,mil
0,MIA,W120-119,5.0,66.7,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2,3,1,2,0,0,home,2022-03-02,2021,4277883,JordanNwora,mil
0,MIA,W120-119,32.0,50.0,33.3,50.0,7.0,1.0,2.0,2.0,2.0,0.0,15.0,6,12,2,6,1,2,home,2022-03-02,2021,3064482,BobbyPortis,mil
0,CHI,W118-112,31.0,33.3,20.0,100.0,4.0,0.0,0.0,0.0,2.0,0.0,7.0,2,6,1,5,2,2,away,2022-03-04,2021,3135045,GraysonAllen,mil
0,CHI,W118-112,39.0,54.5,0.0,52.6,16.0,5.0,1.0,2.0,4.0,4.0,34.0,12,22,0,2,10,19,away,2022-03-04,2021,3032977,GiannisAntetokounmpo,mil
0,CHI,W118-112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,away,2022-03-04,2021,3062667,DeAndre'Bembry,mil
0,CHI,W118-112,13.0,75.0,66.7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,3,4,2,3,0,0,away,2022-03-04,2021,3133635,JevonCarter,mil
0,CHI,W118-112,38.0,50.0,50.0,75.0,8.0,5.0,1.0,0.0,2.0,0.0,26.0,10,20,3,6,3,4,away,2022-03-04,2021,3995,JrueHoliday,mil
0,CHI,W118-112,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0,3,0,1,0,0,away,2022-03-04,2021,3439,SergeIbaka,mil
0,CHI,W118-112,23.0,28.6,25.0,100.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,2,7,1,4,2,2,away,2022-03-04,2021,4032,WesleyMatthews,mil
0,CHI,W118-112,39.0,60.0,25.0,75.0,6.0,7.0,0.0,0.0,4.0,6.0,22.0,9,15,1,4,3,4,away,2022-03-04,2021,6609,KhrisMiddleton,mil
0,CHI,W118-112,13.0,0.0,0.0,100.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0,2,0,2,2,2,away,2022-03-04,2021,4277883,JordanNwora,mil
0,CHI,W118-112,31.0,55.6,50.0,0.0,7.0,0.0,1.0,1.0,3.0,1.0,12.0,5,9,2,4,0,0,away,2022-03-04,2021,3064482,BobbyPortis,mil
0,PHX,W132-122,32.0,60.0,66.7,100.0,1.0,6.0,0.0,2.0,3.0,1.0,10.0,3,5,2,3,2,2,home,2022-03-06,2021,3135045,GraysonAllen,mil
0,PHX,W132-122,31.0,61.5,0.0,50.0,13.0,6.0,3.0,1.0,6.0,3.0,19.0,8,13,0,1,3,6,home,2022-03-06,2021,3032977,GiannisAntetokounmpo,mil
0,PHX,W132-122,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,home,2022-03-06,2021,3062667,DeAndre'Bembry,mil
0,PHX,W132-122,14.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0,1,0,1,0,0,home,2022-03-06,2021,3133635,JevonCarter,mil
0,PHX,W132-122,38.0,53.8,80.0,100.0,2.0,9.0,1.0,4.0,4.0,4.0,24.0,7,13,4,5,6,6,home,2022-03-06,2021,3995,JrueHoliday,mil
0,PHX,W132-122,22.0,60.0,50.0,33.3,10.0,1.0,2.0,0.0,0.0,0.0,14.0,6,10,1,2,1,3,home,2022-03-06,2021,3439,SergeIbaka,mil
0,PHX,W132-122,36.0,59.3,55.6,100.0,8.0,5.0,0.0,1.0,2.0,3.0,44.0,16,27,5,9,7,7,home,2022-03-06,2021,6609,KhrisMiddleton,mil
0,PHX,W132-122,26.0,50.0,16.7,100.0,5.0,0.0,0.0,1.0,1.0,0.0,12.0,5,10,1,6,1,1,home,2022-03-06,2021,4277883,JordanNwora,mil
0,PHX,W132-122,32.0,25.0,40.0,75.0,6.0,0.0,0.0,0.0,2.0,2.0,9.0,2,8,2,5,3,4,home,2022-03-06,2021,3064482,BobbyPortis,mil
0,ATL,W124-115,28.0,44.4,42.9,0.0,5.0,3.0,0.0,1.0,1.0,0.0,11.0,4,9,3,7,0,0,home,2022-03-09,2021,3135045,GraysonAllen,mil
0,ATL,W124-115,37.0,68.2,20.0,70.6,12.0,5.0,0.0,1.0,4.0,2.0,43.0,15,22,1,5,12,17,home,2022-03-09,2021,3032977,GiannisAntetokounmpo,mil
1,OKC,W142-115,28.0,68.4,100.0,69.2,7.0,7.0,1.0,3.0,3.0,1.0,39.0,13,19,4,4,9,13,away,2022-03-08,2021,3032977,GiannisAntetokounmpo,mil
0,OKC,W142-115,4.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1,2,0,0,0,0,away,2022-03-08,2021,3102533,ThanasisAntetokounmpo,mil
0,ATL,W124-115,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,home,2022-03-09,2021,3062667,DeAndre'Bembry,mil
1,OKC,W142-115,20.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0,3,0,0,0,0,away,2022-03-08,2021,3062667,DeAndre'Bembry,mil
0,ATL,W124-115,17.0,33.3,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1,3,1,2,0,0,home,2022-03-09,2021,3133635,JevonCarter,mil
1,OKC,W142-115,25.0,44.4,57.1,0.0,3.0,4.0,0.0,2.0,2.0,1.0,12.0,4,9,4,7,0,0,away,2022-03-08,2021,3133635,JevonCarter,mil
0,ATL,W124-115,35.0,29.4,25.0,0.0,5.0,8.0,0.0,2.0,5.0,4.0,11.0,5,17,1,4,0,0,home,2022-03-09,2021,3995,JrueHoliday,mil
1,OKC,W142-115,29.0,50.0,20.0,0.0,4.0,6.0,0.0,3.0,1.0,3.0,13.0,6,12,1,5,0,0,away,2022-03-08,2021,3995,JrueHoliday,mil
0,ATL,W124-115,18.0,0.0,0.0,100.0,5.0,0.0,0.0,2.0,1.0,0.0,2.0,0,1,0,0,2,2,home,2022-03-09,2021,3439,SergeIbaka,mil
1,OKC,W142-115,18.0,66.7,66.7,0.0,7.0,0.0,2.0,0.0,1.0,2.0,14.0,6,9,2,3,0,0,away,2022-03-08,2021,3439,SergeIbaka,mil
0,OKC,W142-115,9.0,100.0,100.0,100.0,4.0,0.0,0.0,0.0,2.0,0.0,8.0,2,2,2,2,2,2,away,2022-03-08,2021,4278580,SandroMamukelashvili,mil
0,ATL,W124-115,20.0,33.3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,2,6,0,3,0,0,home,2022-03-09,2021,4032,WesleyMatthews,mil
1,OKC,W142-115,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,away,2022-03-08,2021,4032,WesleyMatthews,mil
0,ATL,W124-115,36.0,52.9,33.3,100.0,3.0,8.0,0.0,0.0,1.0,1.0,23.0,9,17,2,6,3,3,home,2022-03-09,2021,6609,KhrisMiddleton,mil
1,OKC,W142-115,30.0,52.9,57.1,100.0,2.0,9.0,0.0,0.0,2.0,1.0,25.0,9,17,4,7,3,3,away,2022-03-08,2021,6609,KhrisMiddleton,mil
0,ATL,W124-115,14.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,2,2,0,0,0,0,home,2022-03-09,2021,4277883,JordanNwora,mil
1,OKC,W142-115,38.0,38.5,16.7,0.0,7.0,3.0,0.0,0.0,3.0,2.0,11.0,5,13,1,6,0,0,away,2022-03-08,2021,4277883,JordanNwora,mil
0,ATL,W124-115,32.0,52.9,50.0,100.0,15.0,0.0,2.0,1.0,2.0,0.0,23.0,9,17,4,8,1,1,home,2022-03-09,2021,3064482,BobbyPortis,mil
1,OKC,W142-115,28.0,63.6,40.0,100.0,14.0,2.0,1.0,2.0,1.0,1.0,18.0,7,11,2,5,2,2,away,2022-03-08,2021,3064482,BobbyPortis,mil
0,OKC,W142-115,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3,0,1,0,0,away,2022-03-08,2021,4277887,LindellWigginton,mil
0,GS,L122-109,28.0,36.4,44.4,0.0,3.0,3.0,0.0,0.0,2.0,0.0,12.0,4,11,4,9,0,0,away,2022-03-12,2021,3135045,GraysonAllen,mil
0,GS,L122-109,34.0,52.9,25.0,66.7,8.0,3.0,1.0,0.0,2.0,1.0,31.0,9,17,1,4,12,18,away,2022-03-12,2021,3032977,GiannisAntetokounmpo,mil
0,GS,L122-109,3.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2,3,0,0,0,0,away,2022-03-12,2021,3102533,ThanasisAntetokounmpo,mil
