,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
10,NO,W117-109,24.0,33.3,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,8.0,4.0,12.0,0.0,4.0,0.0,0.0,home,2020-02-02,2019,6617,AustinRivers,den
0,DAL,W128-121,28.0,60.0,75.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,9.0,3.0,5.0,3.0,4.0,0.0,0.0,home,2020-01-31,2019,6617,AustinRivers,den
1,POR,L125-112,28.0,54.5,62.5,0.0,3.0,0.0,0.0,1.0,3.0,0.0,17.0,6.0,11.0,5.0,8.0,0.0,0.0,away,2020-01-29,2019,6617,AustinRivers,den
2,UTAH,W126-117,41.0,33.3,25.0,62.5,4.0,1.0,2.0,1.0,3.0,2.0,21.0,7.0,21.0,2.0,8.0,5.0,8.0,away,2020-01-27,2019,6617,AustinRivers,den
3,DEN,L117-110,34.0,55.6,50.0,25.0,6.0,4.0,0.0,0.0,4.0,0.0,13.0,5.0,9.0,2.0,4.0,1.0,4.0,away,2020-01-26,2019,6617,AustinRivers,den
4,MIN,W131-124,19.0,87.5,66.7,0.0,1.0,1.0,0.0,2.0,2.0,0.0,16.0,7.0,8.0,2.0,3.0,0.0,0.0,away,2020-01-24,2019,6617,AustinRivers,den
5,DEN,W121-105,21.0,60.0,75.0,100.0,4.0,1.0,0.0,2.0,1.0,2.0,11.0,3.0,5.0,3.0,4.0,2.0,2.0,home,2020-01-22,2019,6617,AustinRivers,den
6,POR,L117-107,18.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,3.0,0.0,1.0,home,2020-01-15,2019,6617,AustinRivers,den
7,MEM,L121-110,27.0,42.9,33.3,75.0,2.0,5.0,0.0,0.0,4.0,2.0,10.0,3.0,7.0,1.0,3.0,3.0,4.0,away,2020-01-14,2019,6617,AustinRivers,den
8,MIN,W139-109,25.0,42.9,0.0,100.0,2.0,1.0,0.0,1.0,1.0,0.0,8.0,3.0,7.0,0.0,3.0,2.0,2.0,home,2020-01-11,2019,6617,AustinRivers,den
9,OKC,L113-92,27.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,away,2020-01-09,2019,6617,AustinRivers,den
10,ATL,W122-115,27.0,57.1,0.0,100.0,2.0,3.0,0.0,0.0,4.0,1.0,10.0,4.0,7.0,0.0,2.0,2.0,2.0,away,2020-01-08,2019,6617,AustinRivers,den
11,PHI,W118-108,7.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,1.0,1.0,2.0,home,2020-01-03,2019,6617,AustinRivers,den
0,DEN,W130-104,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-12-31,2019,6617,AustinRivers,den
1,NO,L127-112,29.0,28.6,25.0,66.7,3.0,5.0,0.0,2.0,3.0,5.0,9.0,2.0,7.0,1.0,4.0,4.0,6.0,away,2019-12-29,2019,6617,AustinRivers,den
2,BKN,W108-98,22.0,41.7,44.4,0.0,1.0,1.0,0.0,0.0,2.0,0.0,14.0,5.0,12.0,4.0,9.0,0.0,0.0,home,2019-12-28,2019,6617,AustinRivers,den
3,GS,L116-104,19.0,25.0,20.0,100.0,3.0,1.0,0.0,2.0,3.0,0.0,6.0,2.0,8.0,1.0,5.0,1.0,1.0,away,2019-12-25,2019,6617,AustinRivers,den
4,SAC,W113-104,16.0,60.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,1.0,3.0,0.0,0.0,away,2019-12-23,2019,6617,AustinRivers,den
5,PHX,W139-125,19.0,50.0,0.0,60.0,2.0,0.0,0.0,2.0,1.0,0.0,9.0,3.0,6.0,0.0,1.0,3.0,5.0,away,2019-12-21,2019,6617,AustinRivers,den
6,LAC,W122-117,22.0,57.1,50.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,4.0,7.0,2.0,4.0,0.0,0.0,away,2019-12-19,2019,6617,AustinRivers,den
7,SA,W109-107,11.0,20.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,home,2019-12-16,2019,6617,AustinRivers,den
8,DET,L115-107,28.0,42.9,25.0,50.0,5.0,5.0,2.0,0.0,2.0,0.0,14.0,6.0,14.0,1.0,4.0,1.0,2.0,home,2019-12-14,2019,6617,AustinRivers,den
9,ORL,W130-107,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,away,2019-12-13,2019,6617,AustinRivers,den
10,PHX,W115-109,25.0,37.5,25.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,7.0,3.0,8.0,1.0,4.0,0.0,0.0,home,2019-12-07,2019,6617,AustinRivers,den
11,TOR,W119-109,28.0,33.3,37.5,0.0,5.0,5.0,0.0,0.0,2.0,1.0,9.0,3.0,9.0,3.0,8.0,0.0,0.0,away,2019-12-05,2019,6617,AustinRivers,den
12,SA,L135-133 2OT,40.0,75.0,83.3,100.0,4.0,1.0,1.0,1.0,3.0,3.0,19.0,6.0,8.0,5.0,6.0,2.0,2.0,away,2019-12-03,2019,6617,AustinRivers,den
0,ATL,W158-111,32.0,41.7,33.3,66.7,6.0,4.0,0.0,1.0,5.0,0.0,14.0,5.0,12.0,2.0,6.0,2.0,3.0,home,2019-11-30,2019,6617,AustinRivers,den
1,MIA,W117-108,19.0,33.3,0.0,75.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,3.0,0.0,2.0,3.0,4.0,home,2019-11-27,2019,6617,AustinRivers,den
2,DAL,L137-123,23.0,28.6,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,4.0,2.0,7.0,0.0,3.0,0.0,0.0,home,2019-11-24,2019,6617,AustinRivers,den
3,LAC,L122-119,31.0,33.3,28.6,100.0,1.0,1.0,0.0,1.0,2.0,1.0,10.0,3.0,9.0,2.0,7.0,2.0,2.0,away,2019-11-22,2019,6617,AustinRivers,den
4,DEN,L105-95,28.0,33.3,25.0,100.0,2.0,0.0,0.0,2.0,1.0,1.0,7.0,2.0,6.0,1.0,4.0,2.0,2.0,away,2019-11-20,2019,6617,AustinRivers,den
5,POR,W132-108,21.0,40.0,25.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,5.0,2.0,5.0,1.0,4.0,0.0,1.0,home,2019-11-18,2019,6617,AustinRivers,den
6,MIN,W125-105,35.0,47.1,0.0,100.0,3.0,3.0,1.0,1.0,2.0,2.0,19.0,8.0,17.0,0.0,4.0,3.0,3.0,away,2019-11-16,2019,6617,AustinRivers,den
7,IND,W111-102,30.0,40.0,0.0,100.0,5.0,1.0,0.0,2.0,1.0,0.0,10.0,4.0,10.0,0.0,4.0,2.0,2.0,home,2019-11-15,2019,6617,AustinRivers,den
8,LAC,W102-93,34.0,25.0,12.5,0.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,12.0,1.0,8.0,0.0,0.0,home,2019-11-13,2019,6617,AustinRivers,den
9,NO,W122-116,21.0,50.0,33.3,100.0,2.0,0.0,0.0,0.0,1.0,1.0,8.0,3.0,6.0,1.0,3.0,1.0,1.0,away,2019-11-11,2019,6617,AustinRivers,den
10,CHI,W117-94,26.0,50.0,66.7,0.0,4.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,4.0,2.0,3.0,0.0,2.0,away,2019-11-09,2019,6617,AustinRivers,den
11,GS,W129-112,27.0,57.1,100.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,12.0,4.0,7.0,4.0,4.0,0.0,0.0,home,2019-11-06,2019,6617,AustinRivers,den
12,MEM,W107-100,24.0,33.3,25.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,7.0,3.0,9.0,1.0,4.0,0.0,0.0,away,2019-11-04,2019,6617,AustinRivers,den
13,MIA,L129-100,24.0,33.3,33.3,0.0,4.0,3.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,away,2019-11-03,2019,6617,AustinRivers,den
14,BKN,L123-116,16.0,50.0,33.3,0.0,1.0,2.0,0.0,0.0,1.0,0.0,7.0,3.0,6.0,1.0,3.0,0.0,1.0,away,2019-11-01,2019,6617,AustinRivers,den
0,WSH,W159-158,20.0,66.7,60.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,11.0,4.0,6.0,3.0,5.0,0.0,0.0,away,2019-10-30,2019,6617,AustinRivers,den
1,OKC,W116-112,15.0,33.3,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,6.0,0.0,3.0,0.0,0.0,home,2019-10-28,2019,6617,AustinRivers,den
2,NO,W126-123,16.0,50.0,50.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,8.0,3.0,6.0,2.0,4.0,0.0,1.0,home,2019-10-26,2019,6617,AustinRivers,den
3,MIL,L117-111,12.0,0.0,0.0,75.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,4.0,home,2019-10-24,2019,6617,AustinRivers,den
0,MIA,W144-133,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-10-18,2019,6617,AustinRivers,den
1,SA,L128-114,13.0,25.0,25.0,50.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,2.0,home,2019-10-16,2019,6617,AustinRivers,den
2,TOR,W118-111,19.0,33.3,28.6,100.0,2.0,2.0,0.0,2.0,3.0,2.0,10.0,3.0,9.0,2.0,7.0,2.0,2.0,home,2019-10-10,2019,6617,AustinRivers,den
3,TOR,L134-129,21.0,57.1,25.0,0.0,2.0,2.0,1.0,2.0,4.0,1.0,9.0,4.0,7.0,1.0,4.0,0.0,0.0,home,2019-10-08,2019,6617,AustinRivers,den
4,LAC,W109-96,18.0,16.7,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,6.0,0.0,4.0,0.0,0.0,home,2019-10-04,2019,6617,AustinRivers,den
5,SHA,W140-71,24.0,0.0,0.0,100.0,1.0,3.0,0.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,3.0,2.0,2.0,home,2019-09-30,2019,6617,AustinRivers,den
0,GS,L118-113,18.0,50.0,66.7,100.0,1.0,1.0,0.0,0.0,3.0,0.0,9.0,3.0,6.0,2.0,3.0,1.0,1.0,home,2019-05-10,2018,6617,AustinRivers,den
2,GS,L104-99,24.0,16.7,0.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,2.0,1.0,6.0,0.0,4.0,0.0,0.0,away,2019-05-08,2018,6617,AustinRivers,den
4,GS,W112-108,33.0,40.0,40.0,0.0,6.0,3.0,0.0,2.0,4.0,1.0,10.0,4.0,10.0,2.0,5.0,0.0,0.0,home,2019-05-06,2018,6617,AustinRivers,den
6,GS,W126-121 OT,28.0,50.0,50.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,8.0,3.0,6.0,2.0,4.0,0.0,0.0,home,2019-05-04,2018,6617,AustinRivers,den
8,GS,L115-109,24.0,62.5,66.7,0.0,1.0,2.0,0.0,0.0,4.0,3.0,14.0,5.0,8.0,4.0,6.0,0.0,0.0,away,2019-04-30,2018,6617,AustinRivers,den
0,UTAH,W100-93,9.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,home,2019-04-24,2018,6617,AustinRivers,den
2,UTAH,L107-91,20.0,33.3,50.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,6.0,1.0,2.0,0.0,0.0,away,2019-04-22,2018,6617,AustinRivers,den
4,UTAH,W104-101,17.0,66.7,66.7,50.0,3.0,1.0,0.0,0.0,2.0,0.0,11.0,4.0,6.0,2.0,3.0,1.0,2.0,away,2019-04-20,2018,6617,AustinRivers,den
6,UTAH,W118-98,21.0,25.0,50.0,100.0,1.0,1.0,0.0,0.0,3.0,0.0,8.0,2.0,8.0,2.0,4.0,2.0,2.0,home,2019-04-17,2018,6617,AustinRivers,den
8,UTAH,W122-90,19.0,66.7,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,4.0,2.0,3.0,0.0,1.0,0.0,1.0,home,2019-04-14,2018,6617,AustinRivers,den
0,OKC,L112-111,21.0,25.0,25.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,0.0,away,2019-04-09,2018,6617,AustinRivers,den
1,PHX,W149-113,23.0,44.4,40.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,10.0,4.0,9.0,2.0,5.0,0.0,1.0,home,2019-04-07,2018,6617,AustinRivers,den
2,NY,W120-96,23.0,37.5,25.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,7.0,3.0,8.0,1.0,4.0,0.0,0.0,home,2019-04-05,2018,6617,AustinRivers,den
3,LAC,W135-103,32.0,44.4,25.0,66.7,3.0,3.0,1.0,0.0,2.0,0.0,11.0,4.0,9.0,1.0,4.0,2.0,3.0,away,2019-04-03,2018,6617,AustinRivers,den
4,SAC,W130-105,22.0,33.3,50.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,2.0,6.0,2.0,4.0,0.0,0.0,away,2019-04-02,2018,6617,AustinRivers,den
0,SAC,W119-108,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,home,2019-03-30,2018,6617,AustinRivers,den
1,DEN,W112-85,29.0,60.0,42.9,0.0,1.0,3.0,1.0,1.0,2.0,0.0,15.0,6.0,10.0,3.0,7.0,0.0,1.0,home,2019-03-28,2018,6617,AustinRivers,den
2,MIL,L108-94,20.0,33.3,50.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,5.0,2.0,6.0,1.0,2.0,0.0,0.0,away,2019-03-26,2018,6617,AustinRivers,den
3,NO,W113-90,25.0,30.0,0.0,100.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,3.0,10.0,0.0,4.0,2.0,2.0,away,2019-03-24,2018,6617,AustinRivers,den
4,MEM,L126-125 OT,16.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,away,2019-03-20,2018,6617,AustinRivers,den
5,ATL,W121-105,21.0,0.0,0.0,50.0,3.0,3.0,0.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,2.0,away,2019-03-19,2018,6617,AustinRivers,den
6,PHX,W108-102,19.0,40.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,3.0,0.0,2.0,home,2019-03-15,2018,6617,AustinRivers,den
7,GS,L106-104,20.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2019-03-13,2018,6617,AustinRivers,den
8,CHA,W118-106,22.0,42.9,50.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,3.0,7.0,2.0,4.0,0.0,0.0,home,2019-03-11,2018,6617,AustinRivers,den
9,DAL,W94-93,28.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,0.0,3.0,0.0,1.0,away,2019-03-10,2018,6617,AustinRivers,den
10,PHI,W107-91,28.0,44.4,0.0,0.0,1.0,2.0,0.0,1.0,5.0,1.0,8.0,4.0,9.0,0.0,2.0,0.0,0.0,home,2019-03-08,2018,6617,AustinRivers,den
11,TOR,W107-95,25.0,62.5,75.0,0.0,4.0,2.0,0.0,1.0,4.0,0.0,13.0,5.0,8.0,3.0,4.0,0.0,0.0,away,2019-03-05,2018,6617,AustinRivers,den
12,BOS,W115-104,25.0,33.3,20.0,50.0,3.0,0.0,1.0,0.0,3.0,0.0,6.0,2.0,6.0,1.0,5.0,1.0,2.0,away,2019-03-03,2018,6617,AustinRivers,den
0,MIA,W121-118,31.0,87.5,75.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,17.0,7.0,8.0,3.0,4.0,0.0,0.0,home,2019-02-28,2018,6617,AustinRivers,den
1,CHA,W118-113,21.0,33.3,40.0,50.0,2.0,1.0,1.0,0.0,3.0,1.0,7.0,2.0,6.0,2.0,5.0,1.0,2.0,away,2019-02-27,2018,6617,AustinRivers,den
2,ATL,W119-111,20.0,28.6,33.3,33.3,1.0,2.0,1.0,2.0,2.0,0.0,6.0,2.0,7.0,1.0,3.0,1.0,3.0,home,2019-02-25,2018,6617,AustinRivers,den
3,GS,W118-112,34.0,33.3,0.0,100.0,1.0,2.0,1.0,2.0,3.0,2.0,6.0,2.0,6.0,0.0,4.0,2.0,2.0,away,2019-02-23,2018,6617,AustinRivers,den
4,LAL,L111-106,22.0,28.6,33.3,0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,2.0,7.0,1.0,3.0,0.0,0.0,away,2019-02-21,2018,6617,AustinRivers,den
5,DAL,W120-104,17.0,75.0,0.0,50.0,1.0,1.0,0.0,0.0,3.0,0.0,7.0,3.0,4.0,0.0,1.0,1.0,2.0,home,2019-02-11,2018,6617,AustinRivers,den
6,OKC,L117-112,16.0,50.0,60.0,50.0,1.0,1.0,0.0,0.0,1.0,0.0,10.0,3.0,6.0,3.0,5.0,1.0,2.0,home,2019-02-09,2018,6617,AustinRivers,den
7,SAC,W127-101,29.0,41.7,28.6,0.0,2.0,2.0,0.0,0.0,0.0,2.0,12.0,5.0,12.0,2.0,7.0,0.0,0.0,away,2019-02-06,2018,6617,AustinRivers,den
8,PHX,W118-110,29.0,37.5,25.0,50.0,2.0,3.0,0.0,0.0,4.0,2.0,8.0,3.0,8.0,1.0,4.0,1.0,2.0,away,2019-02-04,2018,6617,AustinRivers,den
9,UTAH,W125-98,35.0,30.8,50.0,71.4,4.0,5.0,0.0,2.0,5.0,0.0,16.0,4.0,13.0,3.0,6.0,5.0,7.0,away,2019-02-02,2018,6617,AustinRivers,den
10,DEN,L136-122,25.0,42.9,20.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.0,3.0,7.0,1.0,5.0,0.0,0.0,away,2019-02-01,2018,6617,AustinRivers,den
0,NO,L121-116,31.0,42.9,33.3,0.0,2.0,3.0,0.0,1.0,0.0,2.0,8.0,3.0,7.0,2.0,6.0,0.0,0.0,home,2019-01-29,2018,6617,AustinRivers,den
1,ORL,W103-98,21.0,28.6,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,2.0,7.0,0.0,4.0,0.0,0.0,home,2019-01-27,2018,6617,AustinRivers,den
2,TOR,W121-119,36.0,42.9,14.3,0.0,5.0,6.0,1.0,1.0,5.0,1.0,13.0,6.0,14.0,1.0,7.0,0.0,0.0,home,2019-01-25,2018,6617,AustinRivers,den
3,NY,W114-110,34.0,28.6,0.0,0.0,2.0,4.0,1.0,1.0,3.0,0.0,4.0,2.0,7.0,0.0,3.0,0.0,0.0,away,2019-01-23,2018,6617,AustinRivers,den
4,PHI,L121-93,27.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,2.0,away,2019-01-21,2018,6617,AustinRivers,den
5,LAL,W138-134 OT,46.0,25.0,16.7,0.0,5.0,5.0,1.0,0.0,4.0,0.0,5.0,2.0,8.0,1.0,6.0,0.0,0.0,home,2019-01-19,2018,6617,AustinRivers,den
6,BKN,L145-142 OT,46.0,35.7,33.3,0.0,5.0,6.0,1.0,1.0,4.0,0.0,13.0,5.0,14.0,3.0,9.0,0.0,0.0,home,2019-01-16,2018,6617,AustinRivers,den
7,MEM,W112-94,39.0,33.3,33.3,50.0,0.0,6.0,0.0,3.0,4.0,1.0,11.0,4.0,12.0,2.0,6.0,1.0,2.0,home,2019-01-14,2018,6617,AustinRivers,den
8,ORL,L116-109,37.0,71.4,57.1,100.0,1.0,2.0,0.0,1.0,3.0,0.0,25.0,10.0,14.0,4.0,7.0,1.0,1.0,away,2019-01-13,2018,6617,AustinRivers,den
9,CLE,W141-113,24.0,55.6,33.3,0.0,2.0,3.0,0.0,0.0,4.0,1.0,12.0,5.0,9.0,2.0,6.0,0.0,0.0,home,2019-01-11,2018,6617,AustinRivers,den
10,MIL,L116-109,39.0,50.0,42.9,100.0,4.0,2.0,1.0,0.0,5.0,1.0,13.0,4.0,8.0,3.0,7.0,2.0,2.0,home,2019-01-09,2018,6617,AustinRivers,den
11,DEN,W125-113,40.0,14.3,16.7,50.0,3.0,6.0,0.0,1.0,3.0,2.0,4.0,1.0,7.0,1.0,6.0,1.0,2.0,home,2019-01-07,2018,6617,AustinRivers,den
12,POR,L110-101,42.0,53.3,50.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,21.0,8.0,15.0,5.0,10.0,0.0,0.0,away,2019-01-05,2018,6617,AustinRivers,den
13,GS,W135-134 OT,44.0,38.9,44.4,0.0,4.0,4.0,0.0,1.0,2.0,0.0,18.0,7.0,18.0,4.0,9.0,0.0,0.0,away,2019-01-03,2018,6617,AustinRivers,den
0,MEM,W113-101,41.0,45.5,40.0,0.0,1.0,1.0,1.0,1.0,5.0,2.0,12.0,5.0,11.0,2.0,5.0,0.0,0.0,home,2018-12-31,2018,6617,AustinRivers,den
1,NO,W108-104,37.0,33.3,25.0,0.0,5.0,7.0,0.0,0.0,2.0,1.0,10.0,4.0,12.0,2.0,8.0,0.0,2.0,away,2018-12-29,2018,6617,AustinRivers,den
2,BOS,W127-113,33.0,50.0,33.3,0.0,4.0,3.0,0.0,1.0,3.0,2.0,10.0,4.0,8.0,2.0,6.0,0.0,0.0,home,2018-12-27,2018,6617,AustinRivers,den
3,OKC,W113-109,31.0,50.0,66.7,50.0,2.0,1.0,0.0,0.0,5.0,0.0,10.0,3.0,6.0,2.0,3.0,2.0,4.0,home,2018-12-25,2018,6617,AustinRivers,den
5,BKN,L125-118,34.0,50.0,50.0,33.3,3.0,3.0,0.0,0.0,3.0,0.0,14.0,5.0,10.0,3.0,6.0,1.0,3.0,away,2018-12-14,2018,6617,AustinRivers,den
6,BOS,L130-125 OT,19.0,0.0,0.0,50.0,3.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,2.0,home,2018-12-12,2018,6617,AustinRivers,den
7,IND,L109-101,35.0,55.6,40.0,33.3,3.0,4.0,0.0,1.0,2.0,3.0,13.0,5.0,9.0,2.0,5.0,1.0,3.0,away,2018-12-10,2018,6617,AustinRivers,den
8,CLE,L116-101,24.0,33.3,25.0,33.3,3.0,3.0,0.0,0.0,1.0,1.0,6.0,2.0,6.0,1.0,4.0,1.0,3.0,away,2018-12-08,2018,6617,AustinRivers,den
9,ATL,W131-117,34.0,25.0,20.0,100.0,7.0,7.0,0.0,0.0,5.0,2.0,9.0,3.0,12.0,1.0,5.0,2.0,2.0,away,2018-12-05,2018,6617,AustinRivers,den
10,NY,W110-107,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,away,2018-12-03,2018,6617,AustinRivers,den
11,BKN,W102-88,25.0,33.3,40.0,50.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,2.0,6.0,2.0,5.0,1.0,2.0,home,2018-12-01,2018,6617,AustinRivers,den
0,PHI,L123-98,29.0,60.0,50.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,15.0,6.0,10.0,3.0,6.0,0.0,2.0,away,2018-11-30,2018,6617,AustinRivers,den
1,NO,L125-104,24.0,14.3,0.0,0.0,2.0,5.0,0.0,4.0,3.0,3.0,2.0,1.0,7.0,0.0,4.0,0.0,0.0,away,2018-11-28,2018,6617,AustinRivers,den
2,HOU,W135-131 OT,17.0,40.0,0.0,66.7,5.0,1.0,0.0,0.0,4.0,1.0,6.0,2.0,5.0,0.0,2.0,2.0,3.0,home,2018-11-26,2018,6617,AustinRivers,den
3,NO,W124-114,27.0,72.7,25.0,100.0,2.0,2.0,2.0,2.0,1.0,1.0,18.0,8.0,11.0,1.0,4.0,1.0,1.0,home,2018-11-24,2018,6617,AustinRivers,den
4,TOR,L125-107,16.0,28.6,50.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,6.0,2.0,7.0,2.0,4.0,0.0,0.0,away,2018-11-23,2018,6617,AustinRivers,den
5,LAC,W125-118,14.0,0.0,0.0,100.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,3.0,2.0,2.0,home,2018-11-20,2018,6617,AustinRivers,den
6,POR,L119-109,29.0,37.5,40.0,0.0,3.0,1.0,1.0,0.0,3.0,1.0,8.0,3.0,8.0,2.0,5.0,0.0,0.0,home,2018-11-18,2018,6617,AustinRivers,den
7,BKN,L115-104,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,home,2018-11-16,2018,6617,AustinRivers,den
8,CLE,W119-95,29.0,40.0,37.5,25.0,2.0,2.0,0.0,1.0,3.0,2.0,12.0,4.0,10.0,3.0,8.0,1.0,4.0,home,2018-11-14,2018,6617,AustinRivers,den
9,ORL,W117-109,18.0,40.0,50.0,50.0,1.0,2.0,0.0,0.0,2.0,1.0,6.0,2.0,5.0,1.0,2.0,1.0,2.0,home,2018-11-12,2018,6617,AustinRivers,den
10,MIA,W116-110,28.0,58.3,0.0,80.0,5.0,3.0,0.0,1.0,2.0,1.0,18.0,7.0,12.0,0.0,3.0,4.0,5.0,away,2018-11-10,2018,6617,AustinRivers,den
11,ORL,L117-108,23.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,away,2018-11-09,2018,6617,AustinRivers,den
12,DAL,L119-100,19.0,42.9,50.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,3.0,7.0,2.0,4.0,0.0,0.0,away,2018-11-06,2018,6617,AustinRivers,den
13,NY,W108-95,25.0,50.0,50.0,50.0,3.0,3.0,0.0,3.0,2.0,1.0,5.0,1.0,2.0,1.0,2.0,2.0,4.0,home,2018-11-04,2018,6617,AustinRivers,den
14,OKC,L134-111,21.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,home,2018-11-02,2018,6617,AustinRivers,den
0,MEM,L107-95,19.0,25.0,0.0,100.0,2.0,1.0,0.0,1.0,2.0,2.0,4.0,1.0,4.0,0.0,1.0,2.0,2.0,away,2018-10-30,2018,6617,AustinRivers,den
1,LAC,L136-104,22.0,50.0,50.0,66.7,1.0,3.0,1.0,1.0,2.0,2.0,9.0,3.0,6.0,1.0,2.0,2.0,3.0,away,2018-10-28,2018,6617,AustinRivers,den
2,SAC,L116-112,20.0,33.3,40.0,0.0,2.0,2.0,0.0,0.0,4.0,3.0,6.0,2.0,6.0,2.0,5.0,0.0,0.0,away,2018-10-26,2018,6617,AustinRivers,den
3,GS,L144-122,29.0,30.0,33.3,0.0,3.0,1.0,0.0,0.0,3.0,2.0,9.0,3.0,10.0,3.0,9.0,0.0,0.0,away,2018-10-24,2018,6617,AustinRivers,den
4,POR,W125-124 OT,22.0,20.0,33.3,0.0,2.0,3.0,1.0,1.0,3.0,1.0,3.0,1.0,5.0,1.0,3.0,0.0,0.0,away,2018-10-22,2018,6617,AustinRivers,den
