,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
9,CLE,W133-99,19.0,66.7,0.0,75.0,18.0,1.0,0.0,0.0,4.0,3.0,15.0,6.0,9.0,0.0,1.0,3.0,4.0,home,2018-01-11,2017,6477,JonasValanciunas,no
10,MIA,L90-89,21.0,50.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,8.0,4.0,8.0,0.0,1.0,0.0,0.0,home,2018-01-09,2017,6477,JonasValanciunas,no
11,BKN,W114-113 OT,26.0,60.0,50.0,50.0,13.0,1.0,1.0,0.0,3.0,1.0,21.0,9.0,15.0,1.0,2.0,2.0,4.0,away,2018-01-08,2017,6477,JonasValanciunas,no
12,MIL,W129-110,17.0,88.9,0.0,80.0,13.0,1.0,1.0,0.0,2.0,0.0,20.0,8.0,9.0,0.0,0.0,4.0,5.0,away,2018-01-05,2017,6477,JonasValanciunas,no
13,CHI,W124-115,18.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2018-01-03,2017,6477,JonasValanciunas,no
14,MIL,W131-127 OT,16.0,66.7,0.0,100.0,5.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,3.0,0.0,0.0,2.0,2.0,home,2018-01-01,2017,6477,JonasValanciunas,no
0,ATL,W111-98,22.0,41.7,50.0,100.0,11.0,0.0,2.0,1.0,4.0,2.0,13.0,5.0,12.0,1.0,2.0,2.0,2.0,home,2017-12-29,2017,6477,JonasValanciunas,no
1,OKC,L124-107,20.0,77.8,0.0,100.0,2.0,0.0,1.0,0.0,3.0,1.0,16.0,7.0,9.0,0.0,1.0,2.0,2.0,away,2017-12-27,2017,6477,JonasValanciunas,no
2,DAL,L98-93,25.0,45.5,0.0,77.8,11.0,1.0,0.0,1.0,5.0,1.0,17.0,5.0,11.0,0.0,0.0,7.0,9.0,away,2017-12-26,2017,6477,JonasValanciunas,no
3,PHI,W102-86,24.0,57.1,0.0,80.0,6.0,1.0,0.0,0.0,3.0,2.0,12.0,4.0,7.0,0.0,0.0,4.0,5.0,home,2017-12-23,2017,6477,JonasValanciunas,no
4,PHI,W114-109,16.0,16.7,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,away,2017-12-21,2017,6477,JonasValanciunas,no
5,CHA,W129-111,16.0,33.3,0.0,0.0,7.0,0.0,1.0,2.0,4.0,0.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,away,2017-12-20,2017,6477,JonasValanciunas,no
6,SAC,W108-93,27.0,30.0,0.0,87.5,15.0,2.0,3.0,0.0,1.0,1.0,13.0,3.0,10.0,0.0,1.0,7.0,8.0,home,2017-12-17,2017,6477,JonasValanciunas,no
7,BKN,W120-87,22.0,63.6,0.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,14.0,7.0,11.0,0.0,1.0,0.0,0.0,home,2017-12-15,2017,6477,JonasValanciunas,no
8,PHX,W115-109,30.0,58.3,100.0,62.5,11.0,0.0,0.0,1.0,4.0,1.0,20.0,7.0,12.0,1.0,1.0,5.0,8.0,away,2017-12-13,2017,6477,JonasValanciunas,no
9,LAC,L96-91,28.0,80.0,100.0,100.0,15.0,0.0,0.0,0.0,3.0,0.0,23.0,8.0,10.0,1.0,1.0,6.0,6.0,away,2017-12-11,2017,6477,JonasValanciunas,no
10,SAC,W102-87,22.0,100.0,100.0,100.0,8.0,0.0,0.0,1.0,1.0,3.0,9.0,3.0,3.0,1.0,1.0,2.0,2.0,away,2017-12-10,2017,6477,JonasValanciunas,no
11,MEM,W116-107,18.0,60.0,0.0,100.0,8.0,0.0,1.0,0.0,3.0,0.0,8.0,3.0,5.0,0.0,0.0,2.0,2.0,away,2017-12-08,2017,6477,JonasValanciunas,no
12,PHX,W126-113,18.0,0.0,0.0,100.0,8.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,5.0,0.0,0.0,4.0,4.0,home,2017-12-05,2017,6477,JonasValanciunas,no
13,IND,W120-115,21.0,54.5,0.0,100.0,7.0,1.0,1.0,0.0,2.0,1.0,13.0,6.0,11.0,0.0,0.0,1.0,1.0,home,2017-12-01,2017,6477,JonasValanciunas,no
0,CHA,W126-113,22.0,50.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,1.0,12.0,6.0,12.0,0.0,1.0,0.0,0.0,home,2017-11-29,2017,6477,JonasValanciunas,no
1,ATL,W112-78,20.0,77.8,0.0,100.0,8.0,2.0,0.0,0.0,2.0,4.0,16.0,7.0,9.0,0.0,1.0,2.0,2.0,away,2017-11-25,2017,6477,JonasValanciunas,no
2,IND,L107-104,14.0,50.0,0.0,100.0,5.0,0.0,0.0,0.0,2.0,3.0,6.0,2.0,4.0,0.0,0.0,2.0,2.0,away,2017-11-24,2017,6477,JonasValanciunas,no
3,NY,L108-100,18.0,50.0,0.0,0.0,6.0,1.0,3.0,0.0,2.0,3.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,away,2017-11-22,2017,6477,JonasValanciunas,no
4,WSH,W100-91,17.0,28.6,0.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,home,2017-11-19,2017,6477,JonasValanciunas,no
5,NY,W107-84,19.0,33.3,0.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,home,2017-11-17,2017,6477,JonasValanciunas,no
6,NO,W125-116,29.0,75.0,0.0,100.0,6.0,2.0,1.0,0.0,4.0,5.0,21.0,6.0,8.0,0.0,0.0,9.0,9.0,away,2017-11-15,2017,6477,JonasValanciunas,no
7,HOU,W129-113,17.0,55.6,0.0,100.0,7.0,1.0,0.0,0.0,2.0,2.0,12.0,5.0,9.0,0.0,0.0,2.0,2.0,away,2017-11-14,2017,6477,JonasValanciunas,no
8,BOS,L95-94,18.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,6.0,3.0,4.0,0.0,1.0,0.0,0.0,away,2017-11-12,2017,6477,JonasValanciunas,no
9,NO,W122-118,27.0,33.3,0.0,50.0,13.0,2.0,0.0,1.0,4.0,0.0,7.0,3.0,9.0,0.0,0.0,1.0,2.0,home,2017-11-09,2017,6477,JonasValanciunas,no
10,CHI,W119-114,24.0,85.7,100.0,80.0,10.0,0.0,0.0,0.0,2.0,2.0,21.0,6.0,7.0,1.0,1.0,8.0,10.0,home,2017-11-07,2017,6477,JonasValanciunas,no
11,WSH,L107-96,19.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,home,2017-11-05,2017,6477,JonasValanciunas,no
12,UTAH,W109-100,21.0,40.0,0.0,100.0,8.0,0.0,2.0,1.0,6.0,1.0,6.0,2.0,5.0,0.0,0.0,2.0,2.0,away,2017-11-03,2017,6477,JonasValanciunas,no
13,DEN,L129-111,14.0,100.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,away,2017-11-01,2017,6477,JonasValanciunas,no
0,PHI,W128-94,15.0,50.0,0.0,50.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,4.0,0.0,0.0,1.0,2.0,home,2017-10-21,2017,6477,JonasValanciunas,no
1,CHI,W117-100,31.0,52.9,0.0,83.3,15.0,2.0,0.0,2.0,4.0,1.0,23.0,9.0,17.0,0.0,1.0,5.0,6.0,home,2017-10-19,2017,6477,JonasValanciunas,no
0,CHI,W125-104,23.0,62.5,0.0,100.0,10.0,1.0,2.0,0.0,2.0,1.0,11.0,5.0,8.0,0.0,0.0,1.0,1.0,away,2017-10-13,2017,6477,JonasValanciunas,no
1,DET,W116-94,22.0,66.7,0.0,100.0,11.0,0.0,1.0,2.0,4.0,2.0,18.0,8.0,12.0,0.0,2.0,2.0,2.0,home,2017-10-10,2017,6477,JonasValanciunas,no
2,POR,L106-101,17.0,60.0,0.0,100.0,7.0,0.0,1.0,0.0,1.0,1.0,8.0,3.0,5.0,0.0,0.0,2.0,2.0,away,2017-10-05,2017,6477,JonasValanciunas,no
3,LAC,L98-84,19.0,71.4,0.0,100.0,6.0,0.0,0.0,1.0,5.0,1.0,11.0,5.0,7.0,0.0,0.0,1.0,1.0,home,2017-10-04,2017,6477,JonasValanciunas,no
4,LAC,W121-113,20.0,80.0,0.0,50.0,10.0,4.0,0.0,0.0,2.0,0.0,10.0,4.0,5.0,0.0,0.0,2.0,4.0,home,2017-10-01,2017,6477,JonasValanciunas,no
0,GS,W108-103,37.0,47.1,0.0,87.5,12.0,7.0,0.0,4.0,1.0,6.0,23.0,8.0,17.0,0.0,0.0,7.0,8.0,home,2021-05-04,2020,4395628,ZionWilliamson,no
1,GS,L123-108,37.0,50.0,0.0,72.7,8.0,1.0,2.0,0.0,0.0,4.0,32.0,12.0,24.0,0.0,2.0,8.0,11.0,home,2021-05-03,2020,4395628,ZionWilliamson,no
2,MIN,W140-136 OT,42.0,82.4,0.0,60.0,9.0,8.0,1.0,1.0,1.0,7.0,37.0,14.0,17.0,0.0,0.0,9.0,15.0,away,2021-05-01,2020,4395628,ZionWilliamson,no
0,OKC,W109-95,34.0,50.0,0.0,75.0,8.0,6.0,0.0,1.0,0.0,0.0,27.0,12.0,24.0,0.0,1.0,3.0,4.0,away,2021-04-29,2020,4395628,ZionWilliamson,no
1,DEN,L114-112,31.0,47.1,0.0,71.4,2.0,0.0,0.0,2.0,3.0,3.0,21.0,8.0,17.0,0.0,0.0,5.0,7.0,away,2021-04-28,2020,4395628,ZionWilliamson,no
2,LAC,W120-103,30.0,72.7,100.0,54.5,1.0,5.0,0.0,0.0,3.0,3.0,23.0,8.0,11.0,1.0,1.0,6.0,11.0,home,2021-04-26,2020,4395628,ZionWilliamson,no
3,SA,L110-108,38.0,0.0,0.0,53.8,14.0,2.0,0.0,0.0,3.0,2.0,33.0,13.0,23.0,0.0,0.0,7.0,13.0,home,2021-04-24,2020,4395628,ZionWilliamson,no
4,ORL,W135-100,23.0,75.0,0.0,100.0,7.0,2.0,0.0,0.0,1.0,1.0,23.0,9.0,12.0,0.0,0.0,5.0,5.0,away,2021-04-22,2020,4395628,ZionWilliamson,no
5,BKN,L134-129,35.0,0.0,0.0,83.3,7.0,4.0,0.0,1.0,3.0,4.0,33.0,14.0,19.0,0.0,0.0,5.0,6.0,home,2021-04-20,2020,4395628,ZionWilliamson,no
6,NY,L122-112 OT,42.0,56.5,0.0,72.7,9.0,5.0,0.0,2.0,2.0,2.0,34.0,13.0,23.0,0.0,3.0,8.0,11.0,away,2021-04-18,2020,4395628,ZionWilliamson,no
7,WSH,L117-115 OT,31.0,0.0,0.0,50.0,6.0,0.0,1.0,1.0,6.0,7.0,21.0,9.0,18.0,0.0,0.0,3.0,6.0,away,2021-04-16,2020,4395628,ZionWilliamson,no
8,NY,L116-106,35.0,52.6,0.0,62.5,8.0,7.0,2.0,1.0,2.0,4.0,25.0,10.0,19.0,0.0,2.0,5.0,8.0,home,2021-04-14,2020,4395628,ZionWilliamson,no
9,SAC,W117-110,39.0,61.9,0.0,50.0,6.0,4.0,1.0,0.0,2.0,3.0,30.0,13.0,21.0,0.0,0.0,4.0,8.0,home,2021-04-12,2020,4395628,ZionWilliamson,no
10,CLE,W116-109,36.0,72.7,0.0,75.0,9.0,4.0,2.0,0.0,3.0,4.0,38.0,16.0,22.0,0.0,0.0,6.0,8.0,away,2021-04-11,2020,4395628,ZionWilliamson,no
11,PHI,W101-94,35.0,53.6,0.0,63.6,15.0,8.0,0.0,0.0,2.0,2.0,37.0,15.0,28.0,0.0,1.0,7.0,11.0,home,2021-04-09,2020,4395628,ZionWilliamson,no
12,BKN,L139-111,23.0,33.3,0.0,57.1,4.0,6.0,0.0,2.0,2.0,2.0,16.0,4.0,12.0,0.0,0.0,8.0,14.0,away,2021-04-07,2020,4395628,ZionWilliamson,no
13,ATL,L123-107,35.0,66.7,100.0,90.0,5.0,2.0,0.0,1.0,0.0,0.0,34.0,12.0,18.0,1.0,1.0,9.0,10.0,away,2021-04-06,2020,4395628,ZionWilliamson,no
0,BOS,W115-109,31.0,50.0,0.0,66.7,8.0,3.0,0.0,4.0,1.0,2.0,28.0,11.0,22.0,0.0,0.0,6.0,9.0,away,2021-03-29,2020,4395628,ZionWilliamson,no
1,DAL,W112-103,35.0,65.0,0.0,66.7,5.0,6.0,0.0,0.0,1.0,4.0,38.0,13.0,20.0,0.0,2.0,12.0,18.0,home,2021-03-27,2020,4395628,ZionWilliamson,no
2,DEN,L113-108,39.0,84.2,100.0,85.7,10.0,5.0,2.0,1.0,3.0,3.0,39.0,16.0,19.0,1.0,1.0,6.0,7.0,home,2021-03-26,2020,4395628,ZionWilliamson,no
3,LAL,W128-111,29.0,69.2,0.0,90.0,9.0,5.0,0.0,1.0,3.0,1.0,27.0,9.0,13.0,0.0,0.0,9.0,10.0,home,2021-03-23,2020,4395628,ZionWilliamson,no
4,DEN,W113-108,35.0,69.2,100.0,78.6,6.0,1.0,1.0,1.0,2.0,4.0,30.0,9.0,13.0,1.0,1.0,11.0,14.0,away,2021-03-21,2020,4395628,ZionWilliamson,no
5,POR,L101-93,36.0,52.9,0.0,72.7,10.0,3.0,2.0,1.0,1.0,4.0,26.0,9.0,17.0,0.0,0.0,8.0,11.0,away,2021-03-18,2020,4395628,ZionWilliamson,no
6,POR,L125-124,33.0,64.7,0.0,100.0,5.0,8.0,0.0,1.0,2.0,2.0,28.0,11.0,17.0,0.0,0.0,6.0,6.0,away,2021-03-16,2020,4395628,ZionWilliamson,no
7,LAC,W135-115,32.0,81.3,0.0,50.0,2.0,5.0,0.0,0.0,1.0,2.0,27.0,13.0,16.0,0.0,0.0,1.0,2.0,home,2021-03-14,2020,4395628,ZionWilliamson,no
8,CLE,W116-82,18.0,56.3,0.0,83.3,6.0,0.0,1.0,0.0,2.0,0.0,23.0,9.0,16.0,0.0,0.0,5.0,6.0,home,2021-03-12,2020,4395628,ZionWilliamson,no
9,MIN,L135-105,31.0,69.2,0.0,54.5,5.0,2.0,0.0,0.0,3.0,3.0,24.0,9.0,13.0,0.0,0.0,6.0,11.0,home,2021-03-11,2020,4395628,ZionWilliamson,no
10,LEB*,L170-150,14.0,55.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,home,2021-03-07,2020,4395628,ZionWilliamson,no
12,CHI,L128-124,38.0,58.8,0.0,50.0,9.0,5.0,1.0,2.0,3.0,3.0,28.0,10.0,17.0,0.0,0.0,8.0,16.0,home,2021-03-03,2020,4395628,ZionWilliamson,no
13,UTAH,W129-124,34.0,58.8,0.0,66.7,10.0,5.0,0.0,1.0,2.0,6.0,26.0,10.0,17.0,0.0,0.0,6.0,9.0,home,2021-03-01,2020,4395628,ZionWilliamson,no
0,SA,L117-114,35.0,53.3,0.0,63.6,14.0,5.0,1.0,0.0,1.0,4.0,23.0,8.0,15.0,0.0,0.0,7.0,11.0,away,2021-02-27,2020,4395628,ZionWilliamson,no
1,MIL,L129-125,37.0,57.7,0.0,80.0,8.0,6.0,1.0,1.0,3.0,5.0,34.0,15.0,26.0,0.0,2.0,4.0,5.0,away,2021-02-25,2020,4395628,ZionWilliamson,no
2,DET,W128-118,31.0,72.2,0.0,66.7,6.0,5.0,1.0,0.0,0.0,0.0,32.0,13.0,18.0,0.0,0.0,6.0,9.0,home,2021-02-24,2020,4395628,ZionWilliamson,no
3,BOS,W120-115 OT,40.0,52.4,0.0,60.0,10.0,4.0,1.0,0.0,2.0,3.0,28.0,11.0,21.0,0.0,1.0,6.0,10.0,home,2021-02-21,2020,4395628,ZionWilliamson,no
4,PHX,L132-114,31.0,72.7,0.0,70.0,5.0,4.0,0.0,0.0,1.0,5.0,23.0,8.0,11.0,0.0,0.0,7.0,10.0,home,2021-02-19,2020,4395628,ZionWilliamson,no
5,POR,L126-124,34.0,66.7,50.0,73.3,6.0,4.0,0.0,2.0,2.0,1.0,36.0,12.0,18.0,1.0,2.0,11.0,15.0,home,2021-02-17,2020,4395628,ZionWilliamson,no
6,MEM,W144-113,28.0,81.3,100.0,100.0,7.0,6.0,0.0,2.0,2.0,3.0,31.0,13.0,16.0,1.0,1.0,4.0,4.0,away,2021-02-16,2020,4395628,ZionWilliamson,no
7,DET,L123-112,36.0,50.0,0.0,100.0,8.0,3.0,2.0,0.0,2.0,1.0,26.0,10.0,20.0,0.0,0.0,6.0,6.0,away,2021-02-14,2020,4395628,ZionWilliamson,no
8,DAL,L143-130,37.0,93.3,0.0,72.7,2.0,4.0,0.0,2.0,2.0,1.0,36.0,14.0,15.0,0.0,1.0,8.0,11.0,away,2021-02-12,2020,4395628,ZionWilliamson,no
9,CHI,L129-116,37.0,66.7,0.0,83.3,4.0,2.0,0.0,1.0,3.0,2.0,29.0,12.0,18.0,0.0,1.0,5.0,6.0,away,2021-02-10,2020,4395628,ZionWilliamson,no
10,HOU,W130-101,21.0,60.0,0.0,80.0,5.0,7.0,0.0,1.0,4.0,1.0,20.0,6.0,10.0,0.0,0.0,8.0,10.0,home,2021-02-09,2020,4395628,ZionWilliamson,no
11,MEM,W118-109,33.0,71.4,0.0,81.8,4.0,5.0,2.0,0.0,4.0,2.0,29.0,10.0,14.0,0.0,0.0,9.0,11.0,home,2021-02-06,2020,4395628,ZionWilliamson,no
12,IND,W114-113,31.0,50.0,0.0,66.7,4.0,5.0,3.0,0.0,4.0,3.0,18.0,6.0,12.0,0.0,0.0,6.0,9.0,away,2021-02-05,2020,4395628,ZionWilliamson,no
13,PHX,W123-101,32.0,85.7,100.0,75.0,7.0,6.0,0.0,1.0,2.0,0.0,28.0,12.0,14.0,1.0,1.0,3.0,4.0,home,2021-02-03,2020,4395628,ZionWilliamson,no
14,SAC,L118-109,31.0,46.2,50.0,100.0,8.0,2.0,3.0,2.0,3.0,4.0,17.0,6.0,13.0,1.0,2.0,4.0,4.0,home,2021-02-01,2020,4395628,ZionWilliamson,no
0,HOU,L126-112,29.0,57.9,50.0,50.0,7.0,4.0,1.0,0.0,3.0,4.0,26.0,11.0,19.0,1.0,2.0,3.0,6.0,home,2021-01-30,2020,4395628,ZionWilliamson,no
1,MIL,W131-126,34.0,53.8,0.0,70.0,9.0,7.0,1.0,1.0,2.0,2.0,21.0,7.0,13.0,0.0,0.0,7.0,10.0,home,2021-01-29,2020,4395628,ZionWilliamson,no
2,WSH,W124-106,33.0,75.0,0.0,72.7,2.0,2.0,1.0,2.0,3.0,2.0,32.0,12.0,16.0,0.0,1.0,8.0,11.0,home,2021-01-27,2020,4395628,ZionWilliamson,no
3,MIN,L120-110,38.0,37.5,0.0,77.8,11.0,3.0,1.0,1.0,3.0,2.0,19.0,6.0,16.0,0.0,1.0,7.0,9.0,away,2021-01-23,2020,4395628,ZionWilliamson,no
4,UTAH,L129-118,34.0,64.3,100.0,80.0,3.0,2.0,0.0,0.0,0.0,1.0,27.0,9.0,14.0,1.0,1.0,8.0,10.0,away,2021-01-21,2020,4395628,ZionWilliamson,no
5,UTAH,L118-102,35.0,73.7,0.0,66.7,5.0,3.0,0.0,1.0,4.0,2.0,32.0,14.0,19.0,0.0,1.0,4.0,6.0,away,2021-01-19,2020,4395628,ZionWilliamson,no
6,SAC,W128-123,35.0,86.7,0.0,100.0,6.0,2.0,0.0,0.0,4.0,2.0,31.0,13.0,15.0,0.0,0.0,5.0,5.0,away,2021-01-17,2020,4395628,ZionWilliamson,no
7,LAL,L112-95,34.0,47.4,0.0,50.0,12.0,4.0,1.0,0.0,3.0,4.0,21.0,9.0,19.0,0.0,0.0,3.0,6.0,away,2021-01-15,2020,4395628,ZionWilliamson,no
8,CHA,L118-110,34.0,54.5,0.0,50.0,8.0,3.0,0.0,0.0,1.0,3.0,26.0,12.0,22.0,0.0,0.0,2.0,4.0,home,2021-01-08,2020,4395628,ZionWilliamson,no
9,OKC,L111-110,32.0,70.6,0.0,83.3,6.0,1.0,0.0,3.0,3.0,2.0,29.0,12.0,17.0,0.0,0.0,5.0,6.0,home,2021-01-06,2020,4395628,ZionWilliamson,no
10,IND,L118-116 OT,35.0,47.4,0.0,75.0,10.0,2.0,1.0,1.0,2.0,3.0,24.0,9.0,19.0,0.0,0.0,6.0,8.0,home,2021-01-04,2020,4395628,ZionWilliamson,no
11,TOR,W120-116,33.0,58.3,0.0,70.0,7.0,1.0,1.0,0.0,2.0,3.0,21.0,7.0,12.0,0.0,0.0,7.0,10.0,home,2021-01-02,2020,4395628,ZionWilliamson,no
0,OKC,W113-80,17.0,66.7,0.0,66.7,5.0,1.0,0.0,0.0,4.0,3.0,12.0,4.0,6.0,0.0,0.0,4.0,6.0,away,2020-12-31,2020,4395628,ZionWilliamson,no
1,PHX,L111-86,29.0,69.2,0.0,33.3,2.0,0.0,0.0,1.0,1.0,1.0,20.0,9.0,13.0,0.0,0.0,2.0,6.0,away,2020-12-29,2020,4395628,ZionWilliamson,no
2,SA,W98-95,38.0,31.8,0.0,57.1,11.0,0.0,1.0,5.0,3.0,1.0,18.0,7.0,22.0,0.0,1.0,4.0,7.0,home,2020-12-27,2020,4395628,ZionWilliamson,no
3,MIA,L111-98,38.0,55.0,0.0,66.7,14.0,1.0,0.0,1.0,1.0,3.0,32.0,11.0,20.0,0.0,1.0,10.0,15.0,away,2020-12-25,2020,4395628,ZionWilliamson,no
4,TOR,W113-99,30.0,77.8,0.0,25.0,10.0,3.0,1.0,1.0,3.0,6.0,15.0,7.0,9.0,0.0,0.0,1.0,4.0,away,2020-12-23,2020,4395628,ZionWilliamson,no
0,MIL,W127-113,34.0,54.5,0.0,63.6,9.0,2.0,1.0,1.0,2.0,3.0,31.0,12.0,22.0,0.0,3.0,7.0,11.0,home,2020-12-18,2020,4395628,ZionWilliamson,no
1,MIA,W114-92,33.0,61.5,0.0,90.9,11.0,2.0,0.0,0.0,1.0,4.0,26.0,8.0,13.0,0.0,0.0,10.0,11.0,away,2020-12-14,2020,4395628,ZionWilliamson,no
0,SA,L122-113,27.0,50.0,0.0,83.3,7.0,1.0,0.0,0.0,3.0,1.0,25.0,10.0,20.0,0.0,0.0,5.0,6.0,home,2020-08-09,2019,4395628,ZionWilliamson,no
1,SAC,L140-125,22.0,83.3,0.0,57.1,2.0,2.0,0.0,0.0,0.0,0.0,24.0,10.0,12.0,0.0,0.0,4.0,7.0,away,2020-08-06,2019,4395628,ZionWilliamson,no
2,MEM,W109-99,25.0,42.9,0.0,50.0,7.0,5.0,0.0,0.0,2.0,2.0,23.0,9.0,21.0,0.0,1.0,5.0,10.0,home,2020-08-03,2019,4395628,ZionWilliamson,no
3,LAC,L126-103,14.0,42.9,0.0,50.0,5.0,0.0,0.0,0.0,2.0,3.0,7.0,3.0,7.0,0.0,0.0,1.0,2.0,away,2020-08-01,2019,4395628,ZionWilliamson,no
0,UTAH,L106-104,15.0,75.0,0.0,100.0,0.0,1.0,0.0,0.0,3.0,2.0,13.0,6.0,8.0,0.0,0.0,1.0,1.0,home,2020-07-30,2019,4395628,ZionWilliamson,no
0,MIN,W120-107,32.0,60.0,100.0,66.7,7.0,1.0,1.0,0.0,0.0,3.0,23.0,9.0,15.0,1.0,1.0,4.0,6.0,away,2020-03-08,2019,4395628,ZionWilliamson,no
1,MIA,W110-104,32.0,77.8,0.0,75.0,6.0,2.0,2.0,1.0,1.0,3.0,17.0,7.0,9.0,0.0,0.0,3.0,4.0,home,2020-03-06,2019,4395628,ZionWilliamson,no
2,DAL,L127-123 OT,35.0,50.0,0.0,60.0,6.0,3.0,0.0,0.0,2.0,2.0,21.0,9.0,18.0,0.0,0.0,3.0,5.0,away,2020-03-04,2019,4395628,ZionWilliamson,no
3,MIN,L139-134,33.0,52.6,0.0,55.6,8.0,3.0,1.0,4.0,4.0,1.0,25.0,10.0,19.0,0.0,0.0,5.0,9.0,home,2020-03-03,2019,4395628,ZionWilliamson,no
4,LAL,L122-114,33.0,75.0,0.0,84.6,7.0,0.0,0.0,0.0,2.0,6.0,35.0,12.0,16.0,0.0,0.0,11.0,13.0,home,2020-03-01,2019,4395628,ZionWilliamson,no
0,CLE,W116-104,30.0,68.8,0.0,100.0,3.0,2.0,0.0,2.0,2.0,4.0,24.0,11.0,16.0,0.0,0.0,2.0,2.0,home,2020-02-28,2019,4395628,ZionWilliamson,no
1,LAL,L118-109,33.0,44.4,0.0,68.4,6.0,3.0,0.0,1.0,2.0,3.0,29.0,8.0,18.0,0.0,0.0,13.0,19.0,away,2020-02-25,2019,4395628,ZionWilliamson,no
2,GS,W115-101,33.0,65.0,100.0,16.7,7.0,2.0,1.0,0.0,1.0,1.0,28.0,13.0,20.0,1.0,1.0,1.0,6.0,away,2020-02-23,2019,4395628,ZionWilliamson,no
3,POR,W128-115,29.0,58.8,0.0,50.0,4.0,3.0,0.0,1.0,1.0,0.0,25.0,10.0,17.0,0.0,0.0,5.0,10.0,away,2020-02-21,2019,4395628,ZionWilliamson,no
4,WORLD*,W151-131,20.0,63.6,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,14.0,7.0,11.0,0.0,0.0,0.0,0.0,home,2020-02-14,2019,4395628,ZionWilliamson,no
6,OKC,L123-118,31.0,57.9,0.0,76.9,6.0,1.0,1.0,0.0,2.0,3.0,32.0,11.0,19.0,0.0,1.0,10.0,13.0,home,2020-02-13,2019,4395628,ZionWilliamson,no
7,POR,W138-117,28.0,58.8,0.0,78.6,9.0,5.0,0.0,1.0,1.0,2.0,31.0,10.0,17.0,0.0,1.0,11.0,14.0,home,2020-02-11,2019,4395628,ZionWilliamson,no
8,CHI,W125-119,25.0,81.8,0.0,60.0,4.0,1.0,1.0,2.0,0.0,5.0,21.0,9.0,11.0,0.0,0.0,3.0,5.0,away,2020-02-06,2019,4395628,ZionWilliamson,no
9,MIL,L120-108,32.0,26.3,0.0,71.4,7.0,5.0,0.0,1.0,3.0,4.0,20.0,5.0,19.0,0.0,3.0,10.0,14.0,home,2020-02-04,2019,4395628,ZionWilliamson,no
10,HOU,L117-109,33.0,57.1,0.0,71.4,10.0,1.0,1.0,1.0,2.0,3.0,21.0,8.0,14.0,0.0,0.0,5.0,7.0,away,2020-02-02,2019,4395628,ZionWilliamson,no
0,MEM,W139-111,29.0,60.0,0.0,75.0,6.0,3.0,0.0,0.0,2.0,1.0,24.0,9.0,15.0,0.0,0.0,6.0,8.0,home,2020-01-31,2019,4395628,ZionWilliamson,no
1,CLE,W125-111,30.0,53.8,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,14.0,7.0,13.0,0.0,0.0,0.0,1.0,away,2020-01-28,2019,4395628,ZionWilliamson,no
2,BOS,W123-108,27.0,56.3,0.0,37.5,11.0,2.0,0.0,1.0,4.0,4.0,21.0,9.0,16.0,0.0,1.0,3.0,8.0,home,2020-01-26,2019,4395628,ZionWilliamson,no
3,DEN,L113-106,21.0,77.8,0.0,25.0,6.0,0.0,1.0,1.0,1.0,1.0,15.0,7.0,9.0,0.0,1.0,1.0,4.0,home,2020-01-24,2019,4395628,ZionWilliamson,no
4,SA,L121-117,18.0,72.7,100.0,50.0,7.0,3.0,0.0,0.0,1.0,5.0,22.0,8.0,11.0,4.0,4.0,2.0,4.0,home,2020-01-22,2019,4395628,ZionWilliamson,no
0,SA,W123-114,31.0,72.7,0.0,75.0,10.0,1.0,0.0,2.0,2.0,2.0,22.0,8.0,11.0,0.0,1.0,6.0,8.0,away,2019-10-13,2019,4395628,ZionWilliamson,no
