,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
0,NY,W104-96,32,53.8,40.0,100.0,4,3,0,0,1,1,18,7,13,2,5,2,2,home,2021-11-12,2021,3074752,TerryRozier,cha
0,NY,W104-96,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,home,2021-11-12,2021,4305,IshSmith,cha
0,GS,W106-102,38,47.1,50.0,100.0,7,5,0,3,5,4,21,8,17,4,8,1,1,home,2021-11-14,2021,4432816,LaMeloBall,cha
0,GS,W106-102,42,56.3,33.3,66.7,8,3,0,1,4,1,22,9,16,2,6,2,3,home,2021-11-14,2021,4066383,MilesBridges,cha
0,GS,W106-102,31,33.3,40.0,0.0,3,4,0,0,0,0,10,4,12,2,5,0,0,home,2021-11-14,2021,4249,GordonHayward,cha
0,GS,W106-102,28,55.6,50.0,33.3,8,3,0,2,3,0,12,5,9,1,2,1,3,home,2021-11-14,2021,3138161,CodyMartin,cha
0,GS,W106-102,21,42.9,0.0,0.0,5,1,0,1,2,1,6,3,7,0,2,0,0,home,2021-11-14,2021,4066731,JalenMcDaniels,cha
0,GS,W106-102,16,50.0,40.0,0.0,4,0,0,1,3,1,10,4,8,2,5,0,0,home,2021-11-14,2021,3133603,KellyOubre Jr.,cha
0,GS,W106-102,29,50.0,0.0,50.0,3,6,0,1,3,1,5,2,4,0,0,1,2,home,2021-11-14,2021,2488653,MasonPlumlee,cha
0,GS,W106-102,32,50.0,37.5,100.0,0,1,2,1,1,2,20,7,14,3,8,3,3,home,2021-11-14,2021,3074752,TerryRozier,cha
0,GS,W106-102,3,0.0,0.0,0.0,1,0,0,0,0,1,0,0,1,0,0,0,0,home,2021-11-14,2021,4305,IshSmith,cha
0,IND,W121-118,39,54.5,44.4,100.0,11,8,0,1,1,5,32,12,22,4,9,4,4,home,2021-11-19,2021,4432816,LaMeloBall,cha
0,IND,W121-118,34,40.0,40.0,100.0,6,1,1,1,5,3,14,4,10,2,5,4,4,home,2021-11-19,2021,4066383,MilesBridges,cha
0,IND,W121-118,31,60.0,25.0,85.7,4,3,2,3,2,0,25,9,15,1,4,6,7,home,2021-11-19,2021,4249,GordonHayward,cha
0,IND,W121-118,27,71.4,100.0,50.0,4,5,1,0,4,0,12,5,7,1,1,1,2,home,2021-11-19,2021,3138161,CodyMartin,cha
0,IND,W121-118,15,100.0,100.0,0.0,5,2,1,0,2,1,5,2,2,1,1,0,0,home,2021-11-19,2021,4066731,JalenMcDaniels,cha
0,IND,W121-118,30,54.5,42.9,50.0,3,0,0,1,3,3,16,6,11,3,7,1,2,home,2021-11-19,2021,3133603,KellyOubre Jr.,cha
0,IND,W121-118,25,66.7,0.0,50.0,6,3,1,1,5,4,5,2,3,0,0,1,2,home,2021-11-19,2021,2488653,MasonPlumlee,cha
0,IND,W121-118,5,0.0,0.0,50.0,1,2,0,0,1,0,1,0,1,0,0,1,2,home,2021-11-19,2021,4278076,NickRichards,cha
0,IND,W121-118,23,44.4,0.0,66.7,5,3,0,0,2,0,10,4,9,0,4,2,3,home,2021-11-19,2021,3074752,TerryRozier,cha
0,IND,W121-118,11,0.0,0.0,50.0,0,1,1,1,1,1,1,0,1,0,0,1,2,home,2021-11-19,2021,4305,IshSmith,cha
0,ATL,L115-105,34,27.8,42.9,100.0,10,11,1,2,2,2,15,5,18,3,7,2,2,away,2021-11-20,2021,4432816,LaMeloBall,cha
0,ATL,L115-105,38,53.6,22.2,60.0,10,3,0,0,5,1,35,15,28,2,9,3,5,away,2021-11-20,2021,4066383,MilesBridges,cha
0,ATL,L115-105,35,44.4,20.0,100.0,8,4,1,2,1,2,11,4,9,1,5,2,2,away,2021-11-20,2021,4249,GordonHayward,cha
0,ATL,L115-105,31,54.5,50.0,0.0,8,0,0,1,3,0,14,6,11,2,4,0,0,away,2021-11-20,2021,3138161,CodyMartin,cha
0,ATL,L115-105,18,33.3,33.3,0.0,3,1,0,0,4,3,3,1,3,1,3,0,0,away,2021-11-20,2021,4066731,JalenMcDaniels,cha
0,ATL,L115-105,27,28.6,0.0,0.0,7,1,0,0,2,0,8,4,14,0,7,0,0,away,2021-11-20,2021,3133603,KellyOubre Jr.,cha
0,ATL,L115-105,20,60.0,0.0,25.0,2,1,0,1,2,2,7,3,5,0,0,1,4,away,2021-11-20,2021,2488653,MasonPlumlee,cha
0,ATL,L115-105,30,30.8,20.0,50.0,4,4,0,0,3,1,10,4,13,1,5,1,2,away,2021-11-20,2021,3074752,TerryRozier,cha
0,ATL,L115-105,7,100.0,0.0,0.0,0,1,0,0,0,0,2,1,1,0,0,0,0,away,2021-11-20,2021,4305,IshSmith,cha
0,WSH,W109-103,38,41.7,33.3,71.4,13,7,1,3,1,6,28,10,24,3,9,5,7,away,2021-11-22,2021,4432816,LaMeloBall,cha
0,WSH,W109-103,41,23.1,0.0,0.0,5,2,0,1,1,2,6,3,13,0,4,0,0,away,2021-11-22,2021,4066383,MilesBridges,cha
0,WSH,W109-103,35,38.5,100.0,100.0,5,2,1,1,4,0,16,5,13,2,2,4,4,away,2021-11-22,2021,4249,GordonHayward,cha
0,WSH,W109-103,28,33.3,100.0,0.0,2,2,0,2,1,0,3,1,3,1,1,0,2,away,2021-11-22,2021,3138161,CodyMartin,cha
0,WSH,W109-103,9,0.0,0.0,50.0,0,0,0,0,2,0,1,0,2,0,0,1,2,away,2021-11-22,2021,4066731,JalenMcDaniels,cha
0,WSH,W109-103,22,42.9,25.0,0.0,2,1,0,1,4,1,7,3,7,1,4,0,0,away,2021-11-22,2021,3133603,KellyOubre Jr.,cha
0,WSH,W109-103,22,66.7,0.0,20.0,4,3,2,1,6,0,9,4,6,0,0,1,5,away,2021-11-22,2021,2488653,MasonPlumlee,cha
0,WSH,W109-103,9,75.0,0.0,50.0,3,0,0,0,0,0,7,3,4,0,0,1,2,away,2021-11-22,2021,4278076,NickRichards,cha
0,WSH,W109-103,35,57.9,72.7,100.0,2,4,0,2,3,1,32,11,19,8,11,2,2,away,2021-11-22,2021,3074752,TerryRozier,cha
0,ORL,W106-99,26,41.2,44.4,100.0,4,4,0,0,4,2,22,7,17,4,9,4,4,away,2021-11-24,2021,4432816,LaMeloBall,cha
0,ORL,W106-99,38,31.3,16.7,0.0,9,6,3,1,3,0,11,5,16,1,6,0,0,away,2021-11-24,2021,4066383,MilesBridges,cha
0,ORL,W106-99,25,0.0,0.0,50.0,3,2,0,2,0,1,1,0,6,0,4,1,2,away,2021-11-24,2021,4249,GordonHayward,cha
0,ORL,W106-99,28,75.0,100.0,100.0,5,6,2,2,4,1,8,3,4,1,1,1,1,away,2021-11-24,2021,3138161,CodyMartin,cha
0,ORL,W106-99,18,60.0,0.0,50.0,7,1,1,0,3,1,7,3,5,0,1,1,2,away,2021-11-24,2021,4066731,JalenMcDaniels,cha
0,ORL,W106-99,34,41.2,37.5,80.0,6,0,0,0,1,1,21,7,17,3,8,4,5,away,2021-11-24,2021,3133603,KellyOubre Jr.,cha
0,ORL,W106-99,21,66.7,0.0,100.0,8,2,1,0,1,1,7,2,3,0,0,3,3,away,2021-11-24,2021,2488653,MasonPlumlee,cha
0,ORL,W106-99,7,100.0,0.0,0.0,3,0,2,0,0,1,2,1,1,0,0,0,0,away,2021-11-24,2021,4278076,NickRichards,cha
0,ORL,W106-99,37,50.0,27.3,50.0,3,5,1,6,0,1,27,11,22,3,11,2,4,away,2021-11-24,2021,3074752,TerryRozier,cha
0,ORL,W106-99,6,0.0,0.0,0.0,1,0,1,0,0,1,0,0,2,0,1,0,0,away,2021-11-24,2021,4278078,P.J.Washington,cha
0,MIN,W133-115,29,40.0,0.0,66.7,6,13,0,1,2,4,10,4,10,0,3,2,3,home,2021-11-26,2021,4432816,LaMeloBall,cha
0,MIN,W133-115,4,0.0,0.0,100.0,0,2,0,0,0,0,2,0,1,0,0,2,2,home,2021-11-26,2021,4431712,JamesBouknight,cha
0,MIN,W133-115,26,55.6,75.0,83.3,7,1,1,1,5,1,18,5,9,3,4,5,6,home,2021-11-26,2021,4066383,MilesBridges,cha
0,MIN,W133-115,27,53.8,40.0,66.7,6,6,3,0,2,5,18,7,13,2,5,2,3,home,2021-11-26,2021,4249,GordonHayward,cha
0,MIN,W133-115,3,100.0,0.0,0.0,1,0,0,0,0,0,2,1,1,0,0,0,0,home,2021-11-26,2021,4431699,KaiJones,cha
0,MIN,W133-115,28,60.0,0.0,0.0,3,6,0,1,0,0,6,3,5,0,1,0,0,home,2021-11-26,2021,3138161,CodyMartin,cha
0,MIN,W133-115,23,71.4,75.0,100.0,8,1,0,0,1,0,14,5,7,3,4,1,1,home,2021-11-26,2021,4066731,JalenMcDaniels,cha
0,MIN,W133-115,27,58.8,53.8,0.0,1,0,1,0,2,0,27,10,17,7,13,0,0,home,2021-11-26,2021,3133603,KellyOubre Jr.,cha
0,MIN,W133-115,15,50.0,0.0,0.0,3,0,1,0,4,1,2,1,2,0,0,0,0,home,2021-11-26,2021,4278076,NickRichards,cha
0,MIN,W133-115,29,66.7,100.0,0.0,3,2,1,2,0,1,15,6,9,3,3,0,0,home,2021-11-26,2021,3074752,TerryRozier,cha
0,MIN,W133-115,6,50.0,0.0,0.0,0,0,0,0,0,1,2,1,2,0,0,0,0,home,2021-11-26,2021,4305,IshSmith,cha
0,MIN,W133-115,24,50.0,71.4,0.0,6,1,0,0,5,2,17,6,12,5,7,0,0,home,2021-11-26,2021,4278078,P.J.Washington,cha
0,HOU,L146-143 OT,40,36.8,33.3,100.0,11,13,0,1,5,2,19,7,19,2,6,3,3,away,2021-11-27,2021,4432816,LaMeloBall,cha
0,HOU,L146-143 OT,33,66.7,40.0,100.0,5,2,0,0,1,4,22,8,12,2,5,4,4,away,2021-11-27,2021,4066383,MilesBridges,cha
0,HOU,L146-143 OT,35,37.5,50.0,77.8,3,3,0,1,2,1,21,6,16,2,4,7,9,away,2021-11-27,2021,4249,GordonHayward,cha
0,HOU,L146-143 OT,15,66.7,66.7,0.0,0,0,0,1,4,0,6,2,3,2,3,0,0,away,2021-11-27,2021,3138161,CodyMartin,cha
0,HOU,L146-143 OT,21,66.7,50.0,0.0,6,2,0,1,3,1,5,2,3,1,2,0,0,away,2021-11-27,2021,4066731,JalenMcDaniels,cha
0,HOU,L146-143 OT,36,42.1,20.0,83.3,4,0,2,3,4,0,23,8,19,2,10,5,6,away,2021-11-27,2021,3133603,KellyOubre Jr.,cha
0,HOU,L146-143 OT,7,100.0,0.0,100.0,2,0,0,0,1,0,3,1,1,0,0,1,1,away,2021-11-27,2021,4278076,NickRichards,cha
0,HOU,L146-143 OT,43,39.1,37.5,100.0,3,5,1,1,1,1,31,9,23,6,16,7,7,away,2021-11-27,2021,3074752,TerryRozier,cha
0,HOU,L146-143 OT,35,71.4,75.0,0.0,5,6,2,2,2,2,13,5,7,3,4,0,0,away,2021-11-27,2021,4278078,P.J.Washington,cha
0,CHI,L133-119,32,33.3,37.5,83.3,7,13,1,1,3,3,18,5,15,3,8,5,6,away,2021-11-29,2021,4432816,LaMeloBall,cha
0,CHI,L133-119,36,50.0,0.0,50.0,8,2,2,1,0,1,9,4,8,0,1,1,2,away,2021-11-29,2021,4066383,MilesBridges,cha
0,CHI,L133-119,37,53.3,40.0,66.7,6,2,1,1,3,2,22,8,15,2,5,4,6,away,2021-11-29,2021,4249,GordonHayward,cha
0,CHI,L133-119,27,12.5,0.0,100.0,4,0,2,1,3,0,4,1,8,0,4,2,2,away,2021-11-29,2021,4066731,JalenMcDaniels,cha
0,CHI,L133-119,32,47.1,28.6,0.0,3,2,1,2,3,0,18,8,17,2,7,0,0,away,2021-11-29,2021,3133603,KellyOubre Jr.,cha
0,CHI,L133-119,7,0.0,0.0,100.0,1,0,0,0,0,0,2,0,0,0,0,2,2,away,2021-11-29,2021,4278076,NickRichards,cha
0,CHI,L133-119,37,64.7,85.7,100.0,2,4,1,0,1,1,31,11,17,6,7,3,3,away,2021-11-29,2021,3074752,TerryRozier,cha
0,CHI,L133-119,32,62.5,71.4,0.0,3,0,1,1,1,2,15,5,8,5,7,0,0,away,2021-11-29,2021,4278078,P.J.Washington,cha
0,CHI,L133-119,32,33.3,37.5,83.3,7,13,1,1,3,3,18,5,15,3,8,5,6,away,2021-11-29,2021,4432816,LaMeloBall,cha
0,CHI,L133-119,36,50.0,0.0,50.0,8,2,2,1,0,1,9,4,8,0,1,1,2,away,2021-11-29,2021,4066383,MilesBridges,cha
0,CHI,L133-119,37,53.3,40.0,66.7,6,2,1,1,3,2,22,8,15,2,5,4,6,away,2021-11-29,2021,4249,GordonHayward,cha
0,CHI,L133-119,27,12.5,0.0,100.0,4,0,2,1,3,0,4,1,8,0,4,2,2,away,2021-11-29,2021,4066731,JalenMcDaniels,cha
0,CHI,L133-119,32,47.1,28.6,0.0,3,2,1,2,3,0,18,8,17,2,7,0,0,away,2021-11-29,2021,3133603,KellyOubre Jr.,cha
0,CHI,L133-119,7,0.0,0.0,100.0,1,0,0,0,0,0,2,0,0,0,0,2,2,away,2021-11-29,2021,4278076,NickRichards,cha
0,CHI,L133-119,37,64.7,85.7,100.0,2,4,1,0,1,1,31,11,17,6,7,3,3,away,2021-11-29,2021,3074752,TerryRozier,cha
0,CHI,L133-119,32,62.5,71.4,0.0,3,0,1,1,1,2,15,5,8,5,7,0,0,away,2021-11-29,2021,4278078,P.J.Washington,cha
0,MIL,L127-125,41,54.5,53.3,100.0,5,9,1,3,4,7,36,12,22,8,15,4,4,away,2021-12-01,2021,4432816,LaMeloBall,cha
0,MIL,L127-125,35,50.0,27.3,50.0,9,1,2,0,4,4,22,9,18,3,11,1,2,away,2021-12-01,2021,4066383,MilesBridges,cha
0,MIL,L127-125,32,45.5,50.0,100.0,3,5,2,1,1,0,18,5,11,1,2,7,7,away,2021-12-01,2021,4249,GordonHayward,cha
0,MIL,L127-125,23,66.7,100.0,0.0,4,1,2,0,2,1,5,2,3,1,1,0,0,away,2021-12-01,2021,4066731,JalenMcDaniels,cha
0,MIL,L127-125,31,64.3,55.6,66.7,2,1,0,1,4,3,25,9,14,5,9,2,3,away,2021-12-01,2021,3133603,KellyOubre Jr.,cha
0,MIL,L127-125,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,away,2021-12-01,2021,4278076,NickRichards,cha
0,MIL,L127-125,38,30.0,16.7,100.0,3,8,1,3,2,0,10,3,10,1,6,3,3,away,2021-12-01,2021,3074752,TerryRozier,cha
0,MIL,L127-125,3,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,away,2021-12-01,2021,4305,IshSmith,cha
0,MIL,L127-125,36,33.3,28.6,50.0,10,4,1,0,4,1,9,3,9,2,7,1,2,away,2021-12-01,2021,4278078,P.J.Washington,cha
0,SAC,W124-123,26,64.3,75.0,0.0,6,1,0,1,2,0,24,9,14,6,8,0,0,home,2021-12-10,2021,4431712,JamesBouknight,cha
1,PHI,L110-106,12,25.0,0.0,0.0,2,0,0,0,1,2,2,1,4,0,2,0,0,home,2021-12-08,2021,4431712,JamesBouknight,cha
2,PHI,L127-124 OT,22,50.0,50.0,100.0,5,1,0,0,3,1,11,4,8,1,2,2,2,home,2021-12-06,2021,4431712,JamesBouknight,cha
3,ATL,W130-127,6,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,away,2021-12-05,2021,4431712,JamesBouknight,cha
0,SAC,W124-123,40,60.0,33.3,66.7,7,8,0,1,3,4,23,9,15,1,3,4,6,home,2021-12-10,2021,4066383,MilesBridges,cha
1,PHI,L110-106,43,61.5,50.0,100.0,5,5,0,0,5,5,20,8,13,1,2,3,3,home,2021-12-08,2021,4066383,MilesBridges,cha
2,PHI,L127-124 OT,43,37.5,16.7,75.0,6,6,0,0,4,2,16,6,16,1,6,3,4,home,2021-12-06,2021,4066383,MilesBridges,cha
3,ATL,W130-127,40,73.3,66.7,100.0,4,4,1,3,2,0,32,11,15,4,6,6,6,away,2021-12-05,2021,4066383,MilesBridges,cha
0,SAC,W124-123,11,60.0,0.0,100.0,2,0,0,1,1,1,7,3,5,0,0,1,1,home,2021-12-10,2021,4431669,VernonCarey Jr.,cha
0,SAC,W124-123,42,50.0,0.0,75.0,4,7,1,1,2,4,19,8,16,0,4,3,4,home,2021-12-10,2021,4249,GordonHayward,cha
1,PHI,L110-106,41,55.6,40.0,90.0,5,7,1,1,3,4,31,10,18,2,5,9,10,home,2021-12-08,2021,4249,GordonHayward,cha
2,PHI,L127-124 OT,44,26.3,12.5,100.0,5,9,1,1,3,0,12,5,19,1,8,1,1,home,2021-12-06,2021,4249,GordonHayward,cha
3,ATL,W130-127,33,33.3,20.0,87.5,5,3,0,0,2,1,18,5,15,1,5,7,8,away,2021-12-05,2021,4249,GordonHayward,cha
0,SAC,W124-123,6,50.0,0.0,50.0,2,0,0,0,1,0,3,1,2,0,0,1,2,home,2021-12-10,2021,4431699,KaiJones,cha
0,SAC,W124-123,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,home,2021-12-10,2021,4230551,ArnoldasKulboka,cha
0,SAC,W124-123,43,58.3,25.0,80.0,8,5,3,2,4,3,19,7,12,1,4,4,5,home,2021-12-10,2021,3138161,CodyMartin,cha
1,PHI,L110-106,43,62.5,66.7,0.0,5,3,0,3,2,1,12,5,8,2,3,0,0,home,2021-12-08,2021,3138161,CodyMartin,cha
2,PHI,L127-124 OT,42,46.2,66.7,0.0,6,4,0,0,2,4,14,6,13,2,3,0,1,home,2021-12-06,2021,3138161,CodyMartin,cha
3,ATL,W130-127,32,54.5,50.0,100.0,6,4,0,2,2,1,19,6,11,3,6,4,4,away,2021-12-05,2021,3138161,CodyMartin,cha
0,SAC,W124-123,41,52.9,40.0,0.0,6,5,2,2,2,2,22,9,17,4,10,0,0,home,2021-12-10,2021,3133603,KellyOubre Jr.,cha
1,PHI,L110-106,41,36.4,25.0,75.0,10,3,0,2,4,4,22,8,22,3,12,3,4,home,2021-12-08,2021,3133603,KellyOubre Jr.,cha
2,PHI,L127-124 OT,43,54.2,46.2,75.0,5,3,1,4,0,1,35,13,24,6,13,3,4,home,2021-12-06,2021,3133603,KellyOubre Jr.,cha
3,ATL,W130-127,39,64.7,60.0,0.0,3,2,0,1,2,0,28,11,17,6,10,0,4,away,2021-12-05,2021,3133603,KellyOubre Jr.,cha
0,PHI,L110-106,21,60.0,0.0,100.0,3,1,0,0,4,1,8,3,5,0,0,2,2,home,2021-12-08,2021,4278076,NickRichards,cha
1,PHI,L127-124 OT,18,100.0,0.0,100.0,5,2,0,0,1,0,12,5,5,0,0,2,2,home,2021-12-06,2021,4278076,NickRichards,cha
2,ATL,W130-127,7,100.0,0.0,0.0,3,0,1,0,1,0,2,1,1,0,0,0,0,away,2021-12-05,2021,4278076,NickRichards,cha
0,ATL,W130-127,32,57.1,50.0,0.0,5,7,0,1,3,1,18,8,14,2,4,0,0,away,2021-12-05,2021,4305,IshSmith,cha
0,SAC,W124-123,28,33.3,33.3,50.0,4,3,2,1,5,1,7,2,6,2,6,1,2,home,2021-12-10,2021,4702233,JTThor,cha
1,PHI,L110-106,15,66.7,0.0,50.0,2,0,0,1,0,0,5,2,3,0,1,1,2,home,2021-12-08,2021,4702233,JTThor,cha
2,PHI,L127-124 OT,20,60.0,33.3,50.0,2,2,1,0,1,0,8,3,5,1,3,1,2,home,2021-12-06,2021,4702233,JTThor,cha
3,ATL,W130-127,12,0.0,0.0,0.0,2,0,0,0,3,0,0,0,3,0,2,0,0,away,2021-12-05,2021,4702233,JTThor,cha
0,PHI,L110-106,25,28.6,50.0,0.0,3,3,3,0,5,1,6,2,7,2,4,0,0,home,2021-12-08,2021,4278078,P.J.Washington,cha
1,PHI,L127-124 OT,32,35.3,36.4,0.0,8,4,3,1,4,0,16,6,17,4,11,0,1,home,2021-12-06,2021,4278078,P.J.Washington,cha
2,ATL,W130-127,38,44.4,25.0,66.7,11,1,1,2,3,3,13,4,9,1,4,4,6,away,2021-12-05,2021,4278078,P.J.Washington,cha
0,DAL,L120-96,23,30.8,33.3,75.0,6,0,0,0,0,2,13,4,13,2,6,3,4,away,2021-12-13,2021,4431712,JamesBouknight,cha
0,DAL,L120-96,28,18.2,0.0,75.0,10,3,1,1,2,1,7,2,11,0,2,3,4,away,2021-12-13,2021,4066383,MilesBridges,cha
0,DAL,L120-96,30,50.0,80.0,75.0,6,6,0,0,0,0,17,5,10,4,5,3,4,away,2021-12-13,2021,4249,GordonHayward,cha
0,DAL,L120-96,6,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,away,2021-12-13,2021,4431699,KaiJones,cha
0,DAL,L120-96,4,0.0,0.0,50.0,0,0,0,1,0,0,1,0,0,0,0,1,2,away,2021-12-13,2021,4432812,ScottieLewis,cha
0,DAL,L120-96,30,40.0,25.0,0.0,2,4,0,2,1,2,5,2,5,1,4,0,0,away,2021-12-13,2021,3138161,CodyMartin,cha
0,DAL,L120-96,36,46.7,44.4,40.0,3,4,0,1,5,1,20,7,15,4,9,2,5,away,2021-12-13,2021,3133603,KellyOubre Jr.,cha
0,DAL,L120-96,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,away,2021-12-13,2021,4278076,NickRichards,cha
0,DAL,L120-96,33,57.1,33.3,50.0,4,2,1,1,3,1,20,8,14,2,6,2,4,away,2021-12-13,2021,3074752,TerryRozier,cha
0,DAL,L120-96,18,20.0,0.0,0.0,2,1,0,2,3,1,2,1,5,0,2,0,0,away,2021-12-13,2021,4702233,JTThor,cha
0,DAL,L120-96,28,41.7,0.0,100.0,4,1,0,0,4,0,11,5,12,0,3,1,1,away,2021-12-13,2021,4278078,P.J.Washington,cha
0,SA,W131-115,2,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2,0,0,0,0,away,2021-12-15,2021,4431712,JamesBouknight,cha
0,SA,W131-115,34,66.7,33.3,50.0,8,8,1,0,0,0,19,8,12,1,3,2,4,away,2021-12-15,2021,4066383,MilesBridges,cha
0,SA,W131-115,29,78.9,83.3,100.0,5,3,0,0,1,1,41,15,19,5,6,6,6,away,2021-12-15,2021,4249,GordonHayward,cha
0,SA,W131-115,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,0,away,2021-12-15,2021,4431699,KaiJones,cha
0,SA,W131-115,2,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,away,2021-12-15,2021,4432812,ScottieLewis,cha
0,SA,W131-115,40,61.5,100.0,100.0,8,3,1,0,1,2,21,8,13,4,4,1,1,away,2021-12-15,2021,3138161,CodyMartin,cha
0,SA,W131-115,33,54.5,33.3,33.3,10,1,0,1,5,2,15,6,11,2,6,1,3,away,2021-12-15,2021,4066731,JalenMcDaniels,cha
0,SA,W131-115,16,20.0,25.0,0.0,1,1,0,1,3,1,3,1,5,1,4,0,0,away,2021-12-15,2021,3133603,KellyOubre Jr.,cha
0,SA,W131-115,23,66.7,0.0,50.0,6,4,0,1,2,3,5,2,3,0,0,1,2,away,2021-12-15,2021,2488653,MasonPlumlee,cha
0,SA,W131-115,3,100.0,0.0,0.0,0,0,0,0,0,0,2,1,1,0,0,0,0,away,2021-12-15,2021,4278076,NickRichards,cha
0,SA,W131-115,26,41.7,50.0,0.0,1,5,0,0,1,2,13,5,12,3,6,0,0,away,2021-12-15,2021,3074752,TerryRozier,cha
0,SA,W131-115,29,71.4,50.0,0.0,9,7,2,0,3,0,12,5,7,2,4,0,0,away,2021-12-15,2021,4278078,P.J.Washington,cha
0,POR,L125-116,29.0,64.7,60.0,100.0,4.0,5.0,0.0,1.0,4.0,2.0,27.0,11,17,3,5,2,2,away,2021-12-17,2021,4432816,LaMeloBall,cha
0,POR,L125-116,38.0,50.0,0.0,100.0,6.0,11.0,2.0,1.0,0.0,2.0,14.0,6,12,0,2,2,2,away,2021-12-17,2021,4066383,MilesBridges,cha
0,POR,L125-116,22.0,25.0,40.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,6.0,2,8,2,5,0,0,away,2021-12-17,2021,4249,GordonHayward,cha
0,POR,L125-116,26.0,100.0,100.0,75.0,3.0,5.0,0.0,2.0,1.0,0.0,14.0,5,5,1,1,3,4,away,2021-12-17,2021,3138161,CodyMartin,cha
0,POR,L125-116,16.0,40.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,4.0,2,5,0,3,0,0,away,2021-12-17,2021,4066731,JalenMcDaniels,cha
0,POR,L125-116,31.0,42.9,33.3,75.0,4.0,1.0,0.0,0.0,5.0,2.0,18.0,6,14,3,9,3,4,away,2021-12-17,2021,3133603,KellyOubre Jr.,cha
0,POR,L125-116,17.0,57.1,0.0,50.0,3.0,1.0,1.0,0.0,2.0,0.0,9.0,4,7,0,0,1,2,away,2021-12-17,2021,2488653,MasonPlumlee,cha
0,POR,L125-116,23.0,10.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,2.0,1,10,0,2,0,0,away,2021-12-17,2021,3074752,TerryRozier,cha
0,POR,L125-116,13.0,50.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,6.0,3,6,0,2,0,0,away,2021-12-17,2021,4305,IshSmith,cha
0,POR,L125-116,24.0,50.0,50.0,100.0,5.0,1.0,1.0,1.0,3.0,3.0,16.0,4,8,4,8,4,4,away,2021-12-17,2021,4278078,P.J.Washington,cha
0,UTAH,L112-102,33.0,40.0,42.9,100.0,6.0,11.0,1.0,0.0,6.0,4.0,21.0,8,20,3,7,2,2,away,2021-12-20,2021,4432816,LaMeloBall,cha
0,UTAH,L112-102,10.0,33.3,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1,3,0,1,0,0,away,2021-12-20,2021,4431712,JamesBouknight,cha
0,UTAH,L112-102,37.0,40.0,22.2,100.0,11.0,4.0,0.0,1.0,3.0,5.0,21.0,8,20,2,9,3,3,away,2021-12-20,2021,4066383,MilesBridges,cha
0,UTAH,L112-102,26.0,75.0,100.0,0.0,5.0,0.0,2.0,1.0,5.0,1.0,14.0,6,8,2,2,0,0,away,2021-12-20,2021,4066731,JalenMcDaniels,cha
0,UTAH,L112-102,31.0,22.2,16.7,0.0,3.0,1.0,0.0,3.0,2.0,1.0,5.0,2,9,1,6,0,0,away,2021-12-20,2021,3133603,KellyOubre Jr.,cha
0,UTAH,L112-102,26.0,50.0,0.0,0.0,9.0,2.0,1.0,1.0,3.0,1.0,4.0,2,4,0,1,0,0,away,2021-12-20,2021,2488653,MasonPlumlee,cha
0,UTAH,L112-102,11.0,40.0,0.0,100.0,5.0,1.0,0.0,0.0,1.0,0.0,6.0,2,5,0,0,2,2,away,2021-12-20,2021,4278076,NickRichards,cha
0,UTAH,L112-102,34.0,36.8,40.0,100.0,6.0,4.0,0.0,0.0,2.0,0.0,20.0,7,19,4,10,2,2,away,2021-12-20,2021,3074752,TerryRozier,cha
0,UTAH,L112-102,13.0,16.7,50.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,1,6,1,2,0,0,away,2021-12-20,2021,4305,IshSmith,cha
0,UTAH,L112-102,20.0,28.6,40.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,6.0,2,7,2,5,0,0,away,2021-12-20,2021,4278078,P.J.Washington,cha
0,HOU,W123-99,25.0,50.0,57.1,0.0,5.0,7.0,0.0,2.0,2.0,1.0,16.0,6,12,4,7,0,0,home,2021-12-27,2021,4432816,LaMeloBall,cha
1,DEN,W115-107,25.0,45.5,20.0,100.0,5.0,4.0,1.0,4.0,4.0,3.0,16.0,5,11,1,5,5,5,away,2021-12-23,2021,4432816,LaMeloBall,cha
